Date,SnP Return,Portfolio Return
2014-08-28,-0.00169133060373,0.000739086244721
2014-08-29,0.0033149143879,0.00376822566614
2014-09-02,-0.000544214307476,-0.00151711085346
2014-09-03,-0.000779444456149,0.00139110535383
2014-09-04,-0.00153559956037,-0.00159707618877
2014-09-05,0.00502324794336,0.00372429238632
2014-09-08,-0.00307784591667,-0.00201551849023
2014-09-09,-0.00656652170577,-0.00745331309736
2014-09-10,0.00363944360111,0.00452561397105
2014-09-11,0.000881516882239,0.000610362039879
2014-09-12,-0.00598040543744,-0.00596621306613
2014-09-15,-0.000710403657569,-5.30399993295e-05
2014-09-16,0.007456507031,0.00907570123672
2014-09-17,0.00129480516917,0.00129158748314
2014-09-18,0.00487925709697,0.0039450628683
2014-09-19,-0.000477383541575,-0.000447480939329
2014-09-22,-0.0080456023556,-0.00707821082324
2014-09-23,-0.00579324981187,-0.00340748811141
2014-09-24,0.00780197660825,0.0118539519608
2014-09-25,-0.0163009134704,-0.0119875213131
2014-09-26,0.00853926145204,0.00923836324364
2014-09-29,-0.00255005097884,1.75626337295e-05
2014-09-30,-0.0027898166629,-0.0031943814829
2014-10-01,-0.0133371061733,-0.0118312668055
2014-10-02,5.14344867941e-06,0.00182620272972
2014-10-03,0.0111036352854,0.0107082193717
2014-10-06,-0.00156638593811,-0.00444233324379
2014-10-07,-0.015241618258,-0.0150964204222
2014-10-08,0.0173109474626,0.0152845913544
2014-10-09,-0.0208778486005,-0.0196695644408
2014-10-10,-0.0115170799971,-0.00706491386518
2014-10-13,-0.016605033389,-0.0142761962488
2014-10-14,0.00157761971435,0.00345877278596
2014-10-15,-0.00813330076038,-0.00545515539125
2014-10-16,0.000144967452102,0.00121865584515
2014-10-17,0.0128018133755,0.0102187804878
2014-10-20,0.00910111612016,0.0110572883859
2014-10-21,0.0193853705517,0.0174253936857
2014-10-22,-0.00732610069111,-0.0063129356131
2014-10-23,0.0122283057559,0.00455958768725
2014-10-24,0.00702869029605,0.0088201072067
2014-10-27,-0.00150269679126,0.00339701399207
2014-10-28,0.0118683645938,0.00957006122917
2014-10-29,-0.00138631599052,-0.0021803365089
2014-10-30,0.00621079695358,0.00503329653293
2014-10-31,0.0116631145259,0.00976798590273
2014-11-03,-0.000118928800235,-0.000595690740738
2014-11-04,-0.00283385324821,0.0019962200895
2014-11-05,0.00568431071217,0.00277020037174
2014-11-06,0.00376840381795,0.00382406124845
2014-11-07,0.000349525122926,-0.00280040083453
2014-11-10,0.00311532710763,0.00539454165846
2014-11-11,0.000696451657019,-5.00780442962e-05
2014-11-12,-0.000701362720638,-0.00127486267593
2014-11-13,0.000529704401584,-0.00477617233992
2014-11-14,0.000240241233654,-0.00166234734934
2014-11-17,0.000735088777763,0.000469258171506
2014-11-18,0.00512084957906,0.00306696305051
2014-11-19,-0.00150228681448,-0.00013588560978
2014-11-20,0.0019651638683,0.00428855558857
2014-11-21,0.00522321260374,0.00425066752359
2014-11-24,0.00285992976089,0.00397634366527
2014-11-25,-0.00115069155919,0.000665795523673
2014-11-26,0.00280205255492,0.00349912280217
2014-11-28,-0.00254566438022,-0.004569247365
2014-12-01,-0.00685278973916,-0.00980116333812
2014-12-02,0.00636416703986,0.00868232361972
2014-12-03,0.0037576736906,0.0051366048865
2014-12-04,-0.00116257161119,0.00150932511315
2014-12-05,0.00166383144825,0.000581562635489
2014-12-08,-0.00728302186219,-0.00291730789468
2014-12-09,-0.000237852197482,-0.000381724676117
2014-12-10,-0.0164861208351,-0.0128608578816
2014-12-11,0.00452543377124,0.00166113954037
2014-12-12,-0.0163464657921,-0.0120209399611
2014-12-15,-0.00636278618551,-0.00699715409428
2014-12-16,-0.00852526004309,-0.0065083662048
2014-12-17,0.0201480735368,0.0195336453617
2014-12-18,0.0237313744836,0.0202387180179
2014-12-19,0.00455963802882,0.00748779857531
2014-12-22,0.00380322261587,0.0020662471652
2014-12-23,0.00174483871981,0.00508605968207
2014-12-24,-0.000139306211046,-0.00125321734231
2014-12-26,0.00330411011647,0.00210627028719
2014-12-29,0.000861403031773,0.00214958703145
2014-12-30,-0.00490059269737,-0.00207902118564
2014-12-31,-0.0103643838934,-0.00940903648734
2015-01-02,-0.000340021389685,0.000708218663931
2015-01-05,-0.0184472134761,-0.01508524362
2015-01-06,-0.00893325483919,-0.00657447101548
2015-01-07,0.011562735816,0.0122920535505
2015-01-08,0.0177301685361,0.0163080841303
2015-01-09,-0.00843932215299,-0.00616189232096
2015-01-12,-0.00812661692659,-0.0101475249976
2015-01-13,-0.00258188569812,0.000665185041726
2015-01-14,-0.00583002858817,-0.00362123828381
2015-01-15,-0.00929090321018,-0.00914302654564
2015-01-16,0.0133348931859,0.0175711642951
2015-01-20,0.0015487524913,0.0025739306584
2015-01-21,0.00472046487954,0.0071488795802
2015-01-22,0.0151543129617,0.0130615588278
2015-01-23,-0.00550665628784,-0.00440282514319
2015-01-26,0.00256516822694,0.00408052280545
2015-01-27,-0.0134782877843,-0.0103738438338
2015-01-28,-0.0135875029855,-0.0166864134371
2015-01-29,0.00948951714801,0.00738085713238
2015-01-30,-0.0130770991238,-0.013536458835
2015-02-02,0.0128791703226,0.0118467994034
2015-02-03,0.0143362382277,0.0139396060258
2015-02-04,-0.00416470631283,-0.00167695491109
2015-02-05,0.0102388108234,0.0107590546831
2015-02-06,-0.00342402769472,-0.00648307567462
2015-02-09,-0.00425623956943,-0.00473684212193
2015-02-10,0.0106189797214,0.00892312824726
2015-02-11,-2.90342065519e-05,0.00283155124635
2015-02-12,0.00959829498499,0.00937237031758
2015-02-13,0.00406645934046,-0.000220432353672
2015-02-17,0.00159629986164,0.00941224955022
2015-02-18,-0.000314358504147,0.00466525787488
2015-02-19,-0.00106262196882,-0.00410469388589
2015-02-20,0.00610784288445,0.00394726730883
2015-02-23,-0.000303385345276,-0.000218839413719
2015-02-24,0.00275497229909,0.00333263771608
2015-02-25,-0.000766016941598,0.00356335612014
2015-02-26,-0.00147711854172,-0.0023185480386
2015-02-27,-0.00296068293759,-0.000630808644928
2015-03-02,0.00610623838038,0.00433225790039
2015-03-03,-0.00454887294391,-0.0031833271496
2015-03-04,-0.00439816123078,-0.00549754360691
2015-03-05,0.00119536536276,0.00475404411554
2015-03-06,-0.0142753562196,-0.015840260312
2015-03-09,0.00393666241764,0.00360842421651
2015-03-10,-0.0171068211979,-0.015547240153
2015-03-11,-0.00191952070346,-0.00065068929689
2015-03-12,0.0125227022377,0.0122904349118
2015-03-13,-0.00609323717441,-0.0034494549036
2015-03-16,0.0134429089961,0.0137757761404
2015-03-17,-0.0033256976557,-0.00317348539829
2015-03-18,0.0120851016448,0.012344121933
2015-03-19,-0.00488448890259,-0.00461476901546
2015-03-20,0.00897238213196,0.0106196412817
2015-03-23,-0.00174725671038,0.000763569027185
2015-03-24,-0.00615834576099,-0.00533119495958
2015-03-25,-0.0146659264438,-0.0144791845232
2015-03-26,-0.00238033098805,-0.00314843375236
2015-03-27,0.00236576112412,0.00182453135494
2015-03-30,0.0121623823074,0.0103699015453
2015-03-31,-0.00883468590118,-0.00703222677112
2015-04-01,-0.0039732546031,-0.00193839159328
2015-04-02,0.00352345253119,0.00332614267245
2015-04-06,0.00658707252681,0.00773153407499
2015-04-07,-0.00206403267867,-0.00328985368833
2015-04-08,0.00267894145244,0.00408903043717
2015-04-09,0.00444757621059,0.00310994405299
2015-04-10,0.00518937692087,0.0025960020721
2015-04-13,-0.00459180684247,-0.00336329173297
2015-04-14,0.00162843213895,0.00230788765475
2015-04-15,0.00513498908181,0.00447561219335
2015-04-16,-0.000778746958332,0.00219313194975
2015-04-17,-0.011375703905,-0.0130769331008
2015-04-20,0.0091927482502,0.00445266161114
2015-04-21,-0.00148170237091,-0.00223229406402
2015-04-22,0.00507458291284,0.000915276643354
2015-04-23,0.00235494098299,0.00105069810525
2015-04-24,0.00225026646283,-0.000199357891688
2015-04-27,-0.00414991298963,-0.00729345902801
2015-04-28,0.0027654044889,0.00228445092216
2015-04-29,-0.00374734807524,-0.00749683985487
2015-04-30,-0.010180553084,-0.00910256616771
2015-05-01,0.0108637764214,0.00741212815046
2015-05-04,0.00293643306656,0.00125479430426
2015-05-05,-0.0119080032178,-0.0086293919012
2015-05-06,-0.0044656813361,-0.00383901642635
2015-05-07,0.00376671063473,0.0061011579819
2015-05-08,0.0133681481498,0.0124965654686
2015-05-11,-0.0051025566779,-0.0027132933028
2015-05-12,-0.00295399646932,-0.00409063557163
2015-05-13,-0.000305001424705,-0.00034165562829
2015-05-14,0.0107216046472,0.00789821241051
2015-05-15,0.00076811844498,0.00289757968858
2015-05-18,0.00304331261267,0.00456099445
2015-05-19,-0.000643581575864,-0.000113214424346
2015-05-20,-0.000930949230349,-0.000370914698578
2015-05-21,0.00233514557839,0.00207172799855
2015-05-22,-0.00223638478975,-0.00350884348154
2015-05-26,-0.0103352051803,-0.0119040105492
2015-05-27,0.00912091879005,0.00553939351812
2015-05-28,-0.00126756372621,-0.000939009827562
2015-05-29,-0.00633851495444,-0.00526819517836
2015-06-01,0.00205734307699,0.00123710534535
2015-06-02,-0.00100910478043,-0.000157266040333
2015-06-03,0.00211662913682,-0.00133965339046
2015-06-04,-0.00866056199292,-0.00981146655977
2015-06-05,-0.00143721534465,-0.00266952067614
2015-06-08,-0.00649556042136,-0.00560624245554
2015-06-09,0.000418265496528,0.00169280474074
2015-06-10,0.0119704918361,0.0105352234095
2015-06-11,0.00173711663812,0.0030300472863
2015-06-12,-0.00701887465451,-0.00438215071335
2015-06-15,-0.0046332892479,-0.00551485689357
2015-06-16,0.00567373031353,0.00571745680645
2015-06-17,0.00197768423148,0.00298694707453
2015-06-18,0.00985400013693,0.0115822069347
2015-06-19,-0.00531761523854,-0.00619487697259
2015-06-22,0.00607636825455,0.00617906311527
2015-06-23,0.000635666182352,-0.00110606476665
2015-06-24,-0.00738046569667,-0.00827634613961
2015-06-25,-0.00297800390407,-0.0076998854056
2015-06-26,-0.00039015604969,-0.00480806082487
2015-06-29,-0.0210869691921,-0.0191832557321
2015-06-30,0.00265496194295,0.0019746881444
2015-07-01,0.00691209669929,0.00826409645379
2015-07-02,-0.000308070392667,0.00262760510668
2015-07-06,-0.00386923244266,-0.00378048606217
2015-07-07,0.00606256053313,0.0123466327786
2015-07-08,-0.0167929648235,-0.0118227908388
2015-07-09,0.00225964770163,0.00205236347392
2015-07-10,0.0122629860967,0.00830472446978
2015-07-13,0.0110052687614,0.00831837952137
2015-07-14,0.00444327299128,0.00715756835416
2015-07-15,-0.000735256382355,-0.00408377265558
2015-07-16,0.00798273357817,0.0113382916898
2015-07-17,0.00110557185225,-0.00584417721257
2015-07-20,0.000770936286135,-0.00330753950402
2015-07-21,-0.00427079607374,-0.00280356686562
2015-07-22,-0.00239056521228,-0.000851537915878
2015-07-23,-0.00569221021231,-0.00129650137387
2015-07-24,-0.0107610206984,-0.0132684828714
2015-07-27,-0.00579175469573,-0.00364605849609
2015-07-28,0.0123100735979,0.0114199286327
2015-07-29,0.00729214275695,0.00767957605422
2015-07-30,2.83671633774e-05,0.000926540582441
2015-07-31,-0.00227410383798,-0.00185306242201
2015-08-03,-0.00276069402668,0.00208098022267
2015-08-04,-0.00225223930882,-0.00150585873052
2015-08-05,0.00310983840926,0.00791385769844
2015-08-06,-0.00778319577967,-0.0032411403954
2015-08-07,-0.00287902322429,-0.00254870112985
2015-08-10,0.0127268359758,0.0111795384437
2015-08-11,-0.00960306502341,-0.00800291541964
2015-08-12,0.000949603893046,0.00077576021431
2015-08-13,-0.00127602574828,-0.00221751397476
2015-08-14,0.00390433204198,0.00416548317298
2015-08-17,0.00519789154606,0.00534903770313
2015-08-18,-0.00262898268279,-0.00242278166115
2015-08-19,-0.00828913667207,-0.0094236433506
2015-08-20,-0.0213259604815,-0.0182760227472
2015-08-21,-0.0323692421132,-0.0245007574558
2015-08-24,-0.0402114444919,-0.0438435412943
2015-08-25,-0.0136142499639,-0.0113050304353
2015-08-26,0.0382912997436,0.0297185368836
2015-08-27,0.0240072542785,0.0291965808719
2015-08-28,0.000608551188356,0.00039795372868
2015-08-31,-0.00842707845849,-0.00517381448299
2015-09-01,-0.0300226497726,-0.0256086811423
2015-09-02,0.0181276710265,0.0143195157871
2015-09-03,0.00116411593987,0.00543338386342
2015-09-04,-0.0154483086598,-0.0128166079521
2015-09-08,0.0247736369513,0.024376636371
2015-09-09,-0.01399503571,-0.0115250283852
2015-09-10,0.0052640754451,0.00124641263392
2015-09-11,0.00447700656464,0.00275532994419
2015-09-14,-0.0040980414627,-0.00462025590241
2015-09-15,0.0127496878743,0.0101265897974
2015-09-16,0.00866774082814,0.0106783499941
2015-09-17,-0.00256434473252,0.000330019567627
2015-09-18,-0.0162962310196,-0.0158087313175
2015-09-21,0.00455539233622,0.00131780991796
2015-09-22,-0.0123949302909,-0.0102579863742
2015-09-23,-0.00205074398806,-0.00435173558071
2015-09-24,-0.00336865211349,0.000914088741411
2015-09-25,-0.000465901586886,0.00433256244287
2015-09-28,-0.0260012110067,-0.029407069087
2015-09-29,0.00123209375925,0.00371972238645
2015-09-30,0.0188958983536,0.0196739975363
2015-10-01,0.0019719386827,0.00147397897672
2015-10-02,0.0142137929865,0.0182721670717
2015-10-05,0.0181245937852,0.0158796887845
2015-10-06,-0.00359468940302,-0.00145905534737
2015-10-07,0.00800351980253,0.0126792471856
2015-10-08,0.00877978031553,0.0138635253534
2015-10-09,0.000724848591431,-0.00222168071195
2015-10-12,0.00127466433383,0.00168094038963
2015-10-13,-0.00684882392386,-0.00894380081445
2015-10-14,-0.00472743082671,-0.00202762102708
2015-10-15,0.0147435512952,0.00906661059707
2015-10-16,0.00456006137449,0.00502405175939
2015-10-19,0.000270509028435,0.00187614816241
2015-10-20,-0.00142210073671,-0.00262165302411
2015-10-21,-0.00584244934318,-0.00212427880615
2015-10-22,0.016490847328,0.00759787019342
2015-10-23,0.0109699536892,0.00851191859692
2015-10-26,-0.00191493266194,-0.00225162412971
2015-10-27,-0.00255738583439,0.00418713595718
2015-10-28,0.0117704884484,0.00687981816009
2015-10-29,-0.000449875597455,-0.000931616639718
2015-10-30,-0.00482148183896,-0.00290758907795
2015-11-02,0.0118038766234,0.00863114930689
2015-11-03,0.00272435281376,0.0030166930519
2015-11-04,-0.00355166671678,-0.00598947750404
2015-11-05,-0.0011327897786,-0.00444258283824
2015-11-06,-0.000347682033037,-0.00523222517222
2015-11-09,-0.00987129063476,-0.013042059727
2015-11-10,0.0015094553562,0.00395440775901
2015-11-11,-0.00323330746418,-0.00526256114244
2015-11-12,-0.0140891631915,-0.0160101205111
2015-11-13,-0.0112706406082,-0.00715533317998
2015-11-16,0.0147933026273,0.0151197435334
2015-11-17,-0.00134027701851,-0.00166531652212
2015-11-18,0.0160332300153,0.0175927821547
2015-11-19,-0.0011237403816,-5.56695304113e-05
2015-11-20,0.00380295545259,0.00228426698595
2015-11-23,-0.0012356238491,0.00416375696659
2015-11-24,0.00122125009448,0.00284216552973
2015-11-25,-0.000129140906665,-0.00173606607132
2015-11-27,0.000593441447399,0.00132268364541
2015-11-30,-0.00465179999035,-0.00337009178475
2015-12-01,0.0106239390885,0.0134552726522
2015-12-02,-0.0110565926159,-0.00767048727721
2015-12-03,-0.0144778266483,-0.0127258533612
2015-12-04,0.0203178562611,0.0189440790564
2015-12-07,-0.0070140439392,-0.00955512560904
2015-12-08,-0.00651105239957,-0.00483745103702
2015-12-09,-0.00776908647593,-0.00484889699146
2015-12-10,0.00224885640742,0.00213569542393
2015-12-11,-0.0196138675856,-0.0160289350897
2015-12-14,0.00474428792138,0.00444301916286
2015-12-15,0.0105625802189,0.0151978218928
2015-12-16,0.0144106355654,0.0154817160219
2015-12-17,-0.0151547762903,-0.016588576138
2015-12-18,-0.0179574950936,-0.0172939840704
2015-12-21,0.00774830643659,0.00653386861086
2015-12-22,0.00877809594203,0.0105156516656
2015-12-23,0.0123415963517,0.0152800539508
2015-12-24,-0.00159991548731,0.000239707253058
2015-12-28,-0.00218093634259,-0.00456647295505
2015-12-29,0.01057366397,0.0108760260046
2015-12-30,-0.00724339878525,-0.00496650999412
2015-12-31,-0.00945648503577,-0.00933543778956
