Date,SnP Return,Portfolio Return
2014-03-27,-0.00190189159707,-0.00083262444241
2014-03-28,0.00462948921413,0.00338845443912
2014-03-31,0.00789287154385,0.0128991473466
2014-04-01,0.00701468819685,0.00337014906108
2014-04-02,0.00284926336426,0.00276330392808
2014-04-03,-0.00112708474586,-0.00203000870533
2014-04-04,-0.0126165430771,-0.0119148809463
2014-04-07,-0.0108083124624,-0.00753769278526
2014-04-08,0.0037435380478,0.00641723256558
2014-04-09,0.0108590394626,0.0115648014471
2014-04-10,-0.0211059679216,-0.0170800443739
2014-04-11,-0.00953205993381,-0.00815464928746
2014-04-14,0.00818370818244,0.00701384618878
2014-04-15,0.00673457945541,0.00685815280303
2014-04-16,0.0104338684213,0.0124023612589
2014-04-17,0.00136292371099,0.00298153609037
2014-04-21,0.00376801562135,0.00429098634049
2014-04-22,0.00408378889976,0.00749669456854
2014-04-23,-0.00221576676651,0.00237021222711
2014-04-24,0.00171548790073,0.00122407265007
2014-04-25,-0.00812934477857,-0.00703695556149
2014-04-28,0.00323081153934,0.00501830596477
2014-04-29,0.00474946032089,0.00785812363029
2014-04-30,0.00298754974058,0.00318505382165
2014-05-01,-0.000143271499645,0.00158234499395
2014-05-02,-0.00134935499644,-0.00278126285411
2014-05-05,0.00186946730011,0.00412508845329
2014-05-06,-0.0090290312077,-0.00725850695744
2014-05-07,0.00560075474536,0.00848591886461
2014-05-08,-0.00137456920358,-0.00295976200141
2014-05-09,0.00151832288286,0.00467027910054
2014-05-12,0.00962625620354,0.0112343039364
2014-05-13,0.000421668916014,0.000356953882147
2014-05-14,-0.00471208963163,-0.00346356956288
2014-05-15,-0.00940590380541,-0.0082514770329
2014-05-16,0.00373996241046,0.0053763249889
2014-05-19,0.00383741434791,0.00431006914005
2014-05-20,-0.00651960460873,-0.00662124250084
2014-05-21,0.00808334041971,0.00802836287767
2014-05-22,0.00235944422811,0.00389135279693
2014-05-23,0.00423939288552,0.00498282629997
2014-05-27,0.00596995027375,0.00559516483918
2014-05-28,-0.00111469281153,0.00142562855035
2014-05-29,0.00535275865819,0.00540171889588
2014-05-30,0.00184198044745,0.00368132838048
2014-06-02,0.000727561668556,5.2651099395e-05
2014-06-03,-0.00037928874556,0.00112584466115
2014-06-04,0.00188987678895,0.00622226810083
2014-06-05,0.00650408209109,0.00533835962415
2014-06-06,0.00461708330742,0.00491824140772
2014-06-09,0.000938331305107,0.00258362968452
2014-06-10,-0.000246014154145,0.00224466528744
2014-06-11,-0.00354331093877,8.20433197077e-05
2014-06-12,-0.00711413945191,-0.00579382618889
2014-06-13,0.00312965928841,0.00307943951339
2014-06-16,0.000836355270389,0.00363833666779
2014-06-17,0.00217021247741,0.00384011585265
2014-06-18,0.00768924304189,0.0100653339177
2014-06-19,0.00127666329547,0.00229311501607
2014-06-20,0.0017285636752,0.00242715957575
2014-06-23,-0.000132472972327,-0.00212479801849
2014-06-24,-0.00645610655987,-0.00039299443597
2014-06-25,0.0048855575116,0.00659207021818
2014-06-26,-0.00117957912445,-0.00156588992104
2014-06-27,0.00190904511827,0.00324959889986
2014-06-30,-0.000372326268003,0.00224430952221
2014-07-01,0.00665557298947,0.0085688624531
2014-07-02,0.000658596162261,-0.00157681014389
2014-07-03,0.00546455008241,0.00477684428915
2014-07-07,-0.00393123905908,-0.005147526972
2014-07-08,-0.00707376194048,-0.00248202937655
2014-07-09,0.00463351649371,0.00352837657556
2014-07-10,-0.00413962814962,-0.00184074230492
2014-07-11,0.001469841704,0.00161226280034
2014-07-14,0.00483186108334,0.0057653975673
2014-07-15,-0.00193396492782,-0.00336780538782
2014-07-16,0.00419228501402,0.00422369502485
2014-07-17,-0.0119046058414,-0.0092951701954
2014-07-18,0.0102126091096,0.0129058547318
2014-07-21,-0.0023229465146,0.00170045625418
2014-07-22,0.00500361095825,0.00240039988421
2014-07-23,0.00175290104464,0.00527611328289
2014-07-24,0.000488036458805,0.00214286590926
2014-07-25,-0.00486094571949,-0.00740023422986
2014-07-28,0.000288113211924,-0.00291297049262
2014-07-29,-0.00453806841016,0.00235187192447
2014-07-30,6.0910859931e-05,-0.00158348795958
2014-07-31,-0.0202019319802,-0.0191034302115
2014-08-01,-0.00286321647471,0.00158570660278
2014-08-04,0.00716331454385,0.00361338746734
2014-08-05,-0.00973267904391,-0.00492856604978
2014-08-06,1.56382717567e-05,0.0053088394925
2014-08-07,-0.00557211547605,-0.00394653668627
2014-08-08,0.0114654228024,0.0104626333341
2014-08-11,0.00275562496105,0.00464855227619
2014-08-12,-0.00163798240239,-0.00121408933774
2014-08-13,0.00668476725501,0.00857527088374
2014-08-14,0.00433639826904,0.00301395170391
2014-08-15,-6.13747476219e-05,0.00264908117242
2014-08-18,0.008495482893,0.00670751789585
2014-08-19,0.00498819050702,0.00406168121845
2014-08-20,0.00247474819157,0.00450366176665
2014-08-21,0.00294554710347,-0.00035352417035
2014-08-22,-0.00199457506824,-0.000501098693348
2014-08-25,0.00477635409921,0.00582869397476
2014-08-26,0.00105052910224,0.000451525324024
2014-08-27,4.9985750322e-05,0.00127002946101
2014-08-28,-0.00169133060373,0.000644338666461
2014-08-29,0.0033149143879,0.0041698734276
2014-09-02,-0.000544214307476,0.000458401598735
2014-09-03,-0.000779444456149,-0.000383932550903
2014-09-04,-0.00153559956037,-0.00266651320271
2014-09-05,0.00502324794336,0.00509814405814
2014-09-08,-0.00307784591667,-0.00133122340776
2014-09-09,-0.00656652170577,-0.00723737105727
2014-09-10,0.00363944360111,0.00329142506234
2014-09-11,0.000881516882239,0.00227656937204
2014-09-12,-0.00598040543744,-0.00547635322437
2014-09-15,-0.000710403657569,-0.000665699073579
2014-09-16,0.007456507031,0.0103865517303
2014-09-17,0.00129480516917,0.00125766219571
2014-09-18,0.00487925709697,0.00508462591097
2014-09-19,-0.000477383541575,-0.00141628459096
2014-09-22,-0.0080456023556,-0.00686886208132
2014-09-23,-0.00579324981187,-0.00305962492712
2014-09-24,0.00780197660825,0.0112829227
2014-09-25,-0.0163009134704,-0.0115403523669
2014-09-26,0.00853926145204,0.00914584845304
2014-09-29,-0.00255005097884,-7.8222976299e-05
2014-09-30,-0.0027898166629,-0.00318533671089
2014-10-01,-0.0133371061733,-0.0152587844059
2014-10-02,5.14344867941e-06,0.0023463817779
2014-10-03,0.0111036352854,0.0133121162653
2014-10-06,-0.00156638593811,-0.00334647274576
2014-10-07,-0.015241618258,-0.0164397824556
2014-10-08,0.0173109474626,0.0165488999337
2014-10-09,-0.0208778486005,-0.0191207621247
2014-10-10,-0.0115170799971,-0.00982802826911
2014-10-13,-0.016605033389,-0.0153147028759
2014-10-14,0.00157761971435,0.00709473667666
2014-10-15,-0.00813330076038,-0.00373867270537
2014-10-16,0.000144967452102,0.00349922338501
2014-10-17,0.0128018133755,0.0110470643267
2014-10-20,0.00910111612016,0.0109429107979
2014-10-21,0.0193853705517,0.0187575630844
2014-10-22,-0.00732610069111,-0.00465426314622
2014-10-23,0.0122283057559,0.00655134906992
2014-10-24,0.00702869029605,0.00689357006922
2014-10-27,-0.00150269679126,0.00185021338984
2014-10-28,0.0118683645938,0.0120559651405
2014-10-29,-0.00138631599052,0.000160807307111
2014-10-30,0.00621079695358,0.00668746465817
2014-10-31,0.0116631145259,0.00992432888597
2014-11-03,-0.000118928800235,0.0027013712097
2014-11-04,-0.00283385324821,0.0010587493889
2014-11-05,0.00568431071217,0.00314119947143
2014-11-06,0.00376840381795,0.00584083050489
2014-11-07,0.000349525122926,-0.00084421451902
2014-11-10,0.00311532710763,0.00560781545937
2014-11-11,0.000696451657019,-0.00139681133442
2014-11-12,-0.000701362720638,0.00157689466141
2014-11-13,0.000529704401584,-0.00251356977969
2014-11-14,0.000240241233654,-0.000561452296097
2014-11-17,0.000735088777763,0.000109034270281
2014-11-18,0.00512084957906,0.00483368849382
2014-11-19,-0.00150228681448,0.00167134287767
2014-11-20,0.0019651638683,0.00409713247791
2014-11-21,0.00522321260374,0.00375547423027
2014-11-24,0.00285992976089,0.00434504263103
2014-11-25,-0.00115069155919,0.00117781246081
2014-11-26,0.00280205255492,0.00380433071405
2014-11-28,-0.00254566438022,-0.0033711809665
2014-12-01,-0.00685278973916,-0.00945979822427
2014-12-02,0.00636416703986,0.00707001332194
2014-12-03,0.0037576736906,0.00349302683026
2014-12-04,-0.00116257161119,0.00206889910623
2014-12-05,0.00166383144825,0.00203040568158
2014-12-08,-0.00728302186219,-0.00536218611524
2014-12-09,-0.000237852197482,0.00040926260408
2014-12-10,-0.0164861208351,-0.0110254203901
2014-12-11,0.00452543377124,0.00382792809978
2014-12-12,-0.0163464657921,-0.0155427092686
2014-12-15,-0.00636278618551,-0.00468846363947
2014-12-16,-0.00852526004309,-0.00523415347561
2014-12-17,0.0201480735368,0.0186153054237
2014-12-18,0.0237313744836,0.0198445357382
2014-12-19,0.00455963802882,0.0060577406548
2014-12-22,0.00380322261587,0.00476299738511
2014-12-23,0.00174483871981,0.00349651742727
2014-12-24,-0.000139306211046,0.000147730956087
2014-12-26,0.00330411011647,0.00348995393142
2014-12-29,0.000861403031773,0.00197775685228
2014-12-30,-0.00490059269737,-0.0042014378123
2014-12-31,-0.0103643838934,-0.00972182862461
2015-01-02,-0.000340021389685,0.000642166880425
2015-01-05,-0.0184472134761,-0.0157823003829
2015-01-06,-0.00893325483919,-0.00700540468097
2015-01-07,0.011562735816,0.0128608085215
2015-01-08,0.0177301685361,0.0160165447742
2015-01-09,-0.00843932215299,-0.00755230430514
2015-01-12,-0.00812661692659,-0.00994259305298
2015-01-13,-0.00258188569812,0.00219635176472
2015-01-14,-0.00583002858817,-0.00517165614292
2015-01-15,-0.00929090321018,-0.00679025566205
2015-01-16,0.0133348931859,0.0172555074096
2015-01-20,0.0015487524913,0.00241893855855
2015-01-21,0.00472046487954,0.00640211626887
2015-01-22,0.0151543129617,0.0143514992669
2015-01-23,-0.00550665628784,-0.00320062460378
2015-01-26,0.00256516822694,0.00470850244164
2015-01-27,-0.0134782877843,-0.00911871343851
2015-01-28,-0.0135875029855,-0.0154835423455
2015-01-29,0.00948951714801,0.0133710158989
2015-01-30,-0.0130770991238,-0.0146686201915
2015-02-02,0.0128791703226,0.0133652314544
2015-02-03,0.0143362382277,0.0156686548144
2015-02-04,-0.00416470631283,-0.00312307174318
2015-02-05,0.0102388108234,0.00926728267223
2015-02-06,-0.00342402769472,-0.00500770239159
2015-02-09,-0.00425623956943,-0.00277833570726
2015-02-10,0.0106189797214,0.00891880132258
2015-02-11,-2.90342065519e-05,0.00350931682624
2015-02-12,0.00959829498499,0.00931474752724
2015-02-13,0.00406645934046,0.000554277386982
2015-02-17,0.00159629986164,0.00470103230327
2015-02-18,-0.000314358504147,0.00604265229777
2015-02-19,-0.00106262196882,-0.00204528542235
2015-02-20,0.00610784288445,0.00435432232916
2015-02-23,-0.000303385345276,-0.00136457476765
2015-02-24,0.00275497229909,0.00354569545016
2015-02-25,-0.000766016941598,0.00218754075468
2015-02-26,-0.00147711854172,-0.00209956988692
2015-02-27,-0.00296068293759,-0.000874784367625
2015-03-02,0.00610623838038,0.00615450739861
2015-03-03,-0.00454887294391,-0.00237685628235
2015-03-04,-0.00439816123078,-0.00471248431131
2015-03-05,0.00119536536276,0.00430390238762
2015-03-06,-0.0142753562196,-0.015428497456
2015-03-09,0.00393666241764,0.00332268374041
2015-03-10,-0.0171068211979,-0.0149696385488
2015-03-11,-0.00191952070346,-0.000128585263155
2015-03-12,0.0125227022377,0.0127279693261
2015-03-13,-0.00609323717441,-0.00426678545773
2015-03-16,0.0134429089961,0.0145864123479
2015-03-17,-0.0033256976557,-0.00176693568937
2015-03-18,0.0120851016448,0.0120305735618
2015-03-19,-0.00488448890259,-0.00221866182983
2015-03-20,0.00897238213196,0.0105056716129
2015-03-23,-0.00174725671038,0.000716685433872
2015-03-24,-0.00615834576099,-0.00541025400162
2015-03-25,-0.0146659264438,-0.0136749139056
2015-03-26,-0.00238033098805,-0.00235732481815
2015-03-27,0.00236576112412,0.00328624085523
2015-03-30,0.0121623823074,0.012173707597
2015-03-31,-0.00883468590118,-0.00808683503419
2015-04-01,-0.0039732546031,-0.00298760598525
2015-04-02,0.00352345253119,0.00444717518985
2015-04-06,0.00658707252681,0.0089834369719
2015-04-07,-0.00206403267867,-0.00177863636054
2015-04-08,0.00267894145244,0.00524119706824
2015-04-09,0.00444757621059,0.00507322931662
2015-04-10,0.00518937692087,0.00388148310594
2015-04-13,-0.00459180684247,-0.00370639446191
2015-04-14,0.00162843213895,0.00291028223
2015-04-15,0.00513498908181,0.00530468439683
2015-04-16,-0.000778746958332,0.00140361348167
2015-04-17,-0.011375703905,-0.0120135657489
2015-04-20,0.0091927482502,0.00744895730168
2015-04-21,-0.00148170237091,-0.000627872592304
2015-04-22,0.00507458291284,0.00183531967923
2015-04-23,0.00235494098299,0.000806376803666
2015-04-24,0.00225026646283,0.00171626731753
2015-04-27,-0.00414991298963,-0.00601271912456
2015-04-28,0.0027654044889,0.0017670574598
2015-04-29,-0.00374734807524,-0.00431244587526
2015-04-30,-0.010180553084,-0.00772219523787
2015-05-01,0.0108637764214,0.00787733215839
2015-05-04,0.00293643306656,0.0031571011059
2015-05-05,-0.0119080032178,-0.0105340061709
2015-05-06,-0.0044656813361,-0.00431019021198
2015-05-07,0.00376671063473,0.00804784800857
2015-05-08,0.0133681481498,0.012573572807
2015-05-11,-0.0051025566779,-0.00328111951239
2015-05-12,-0.00295399646932,-0.00354705820791
2015-05-13,-0.000305001424705,-0.00198963447474
2015-05-14,0.0107216046472,0.0101456968114
2015-05-15,0.00076811844498,0.00206408975646
2015-05-18,0.00304331261267,0.00498477276415
2015-05-19,-0.000643581575864,-0.00108125875704
2015-05-20,-0.000930949230349,0.00059312954545
2015-05-21,0.00233514557839,0.00230113044381
2015-05-22,-0.00223638478975,-0.00205970439129
2015-05-26,-0.0103352051803,-0.0116033898667
2015-05-27,0.00912091879005,0.00824004970491
2015-05-28,-0.00126756372621,-0.00354527658783
2015-05-29,-0.00633851495444,-0.00583148188889
2015-06-01,0.00205734307699,0.00220350455493
2015-06-02,-0.00100910478043,0.000973283604253
2015-06-03,0.00211662913682,0.000173497115611
2015-06-04,-0.00866056199292,-0.00811485294253
2015-06-05,-0.00143721534465,-0.00142146646976
2015-06-08,-0.00649556042136,-0.00587573414668
2015-06-09,0.000418265496528,0.00151006202213
2015-06-10,0.0119704918361,0.0132035883144
2015-06-11,0.00173711663812,0.00327996793203
2015-06-12,-0.00701887465451,-0.00388237112202
2015-06-15,-0.0046332892479,-0.00460525462404
2015-06-16,0.00567373031353,0.00707701500505
2015-06-17,0.00197768423148,0.00434610759839
2015-06-18,0.00985400013693,0.0123858116567
2015-06-19,-0.00531761523854,-0.00408170698211
2015-06-22,0.00607636825455,0.00457795523107
2015-06-23,0.000635666182352,0.000752493040636
2015-06-24,-0.00738046569667,-0.00844894442707
2015-06-25,-0.00297800390407,-0.00457744020969
2015-06-26,-0.00039015604969,-0.000562668428756
2015-06-29,-0.0210869691921,-0.0214577075094
2015-06-30,0.00265496194295,0.00332337734289
2015-07-01,0.00691209669929,0.00642868503928
2015-07-02,-0.000308070392667,0.0029781893827
2015-07-06,-0.00386923244266,-0.00271199224517
2015-07-07,0.00606256053313,0.0104691237211
2015-07-08,-0.0167929648235,-0.0157232563943
2015-07-09,0.00225964770163,0.00237982929684
2015-07-10,0.0122629860967,0.0107127800584
2015-07-13,0.0110052687614,0.0106988837942
2015-07-14,0.00444327299128,0.00525375036523
2015-07-15,-0.000735256382355,-0.00570828001946
2015-07-16,0.00798273357817,0.00985745154321
2015-07-17,0.00110557185225,-0.00245905388147
2015-07-20,0.000770936286135,-0.000587824441027
2015-07-21,-0.00427079607374,-0.00197294773534
2015-07-22,-0.00239056521228,-0.000513461534865
2015-07-23,-0.00569221021231,-0.00336872274056
2015-07-24,-0.0107610206984,-0.0106320083141
2015-07-27,-0.00579175469573,-0.00465375138447
2015-07-28,0.0123100735979,0.0103131532669
2015-07-29,0.00729214275695,0.00719941407442
2015-07-30,2.83671633774e-05,0.00198427587748
2015-07-31,-0.00227410383798,-0.000608092814218
2015-08-03,-0.00276069402668,0.00208634138107
2015-08-04,-0.00225223930882,0.000661043683067
2015-08-05,0.00310983840926,0.00659402227029
2015-08-06,-0.00778319577967,-0.00511155556887
2015-08-07,-0.00287902322429,-0.000589063682128
2015-08-10,0.0127268359758,0.0112040536478
2015-08-11,-0.00960306502341,-0.00784600526094
2015-08-12,0.000949603893046,0.00101952406112
2015-08-13,-0.00127602574828,-0.00205623824149
2015-08-14,0.00390433204198,0.00429425155744
2015-08-17,0.00519789154606,0.00632620230317
2015-08-18,-0.00262898268279,-0.00299585331231
2015-08-19,-0.00828913667207,-0.00855616945773
2015-08-20,-0.0213259604815,-0.0183464866132
2015-08-21,-0.0323692421132,-0.0251341052353
2015-08-24,-0.0402114444919,-0.040188562125
2015-08-25,-0.0136142499639,-0.0112199764699
2015-08-26,0.0382912997436,0.0298982895911
2015-08-27,0.0240072542785,0.027288865298
2015-08-28,0.000608551188356,0.000226269883569
2015-08-31,-0.00842707845849,-0.00422788597643
2015-09-01,-0.0300226497726,-0.0276019256562
2015-09-02,0.0181276710265,0.015588471666
2015-09-03,0.00116411593987,0.00508913537487
2015-09-04,-0.0154483086598,-0.0151212308556
2015-09-08,0.0247736369513,0.0265577025712
2015-09-09,-0.01399503571,-0.0118125351146
2015-09-10,0.0052640754451,0.00203989562578
2015-09-11,0.00447700656464,0.00299304025248
2015-09-14,-0.0040980414627,-0.00263170152903
2015-09-15,0.0127496878743,0.0122919408605
2015-09-16,0.00866774082814,0.010642323643
2015-09-17,-0.00256434473252,-0.000489108730108
2015-09-18,-0.0162962310196,-0.0143578751013
2015-09-21,0.00455539233622,0.00297531927936
2015-09-22,-0.0123949302909,-0.0135302646086
2015-09-23,-0.00205074398806,-0.00320820161141
2015-09-24,-0.00336865211349,-0.00225717760623
2015-09-25,-0.000465901586886,0.00443308055401
2015-09-28,-0.0260012110067,-0.0258815661073
2015-09-29,0.00123209375925,0.00456942571327
2015-09-30,0.0188958983536,0.018624721095
2015-10-01,0.0019719386827,0.00190973491408
2015-10-02,0.0142137929865,0.0155039737001
2015-10-05,0.0181245937852,0.0171986185014
2015-10-06,-0.00359468940302,-0.00367189035751
2015-10-07,0.00800351980253,0.0126042803749
2015-10-08,0.00877978031553,0.0110161760822
2015-10-09,0.000724848591431,-0.000281043408904
2015-10-12,0.00127466433383,0.000873908807989
2015-10-13,-0.00684882392386,-0.00927428063005
2015-10-14,-0.00472743082671,-0.000888883660082
2015-10-15,0.0147435512952,0.0119960168377
2015-10-16,0.00456006137449,0.00208229781128
2015-10-19,0.000270509028435,4.08581690863e-05
2015-10-20,-0.00142210073671,0.000286110327579
2015-10-21,-0.00584244934318,-0.00517423590645
2015-10-22,0.016490847328,0.0138245783746
2015-10-23,0.0109699536892,0.00815129373223
2015-10-26,-0.00191493266194,-0.00208009383641
2015-10-27,-0.00255738583439,0.000865147565491
2015-10-28,0.0117704884484,0.00909661594778
2015-10-29,-0.000449875597455,-0.00156596722081
2015-10-30,-0.00482148183896,-0.00228611845523
2015-11-02,0.0118038766234,0.0101576708257
2015-11-03,0.00272435281376,0.00388697278686
2015-11-04,-0.00355166671678,-0.00560845108703
2015-11-05,-0.0011327897786,-0.00309771485627
2015-11-06,-0.000347682033037,-0.000922512786929
2015-11-09,-0.00987129063476,-0.00724732503295
2015-11-10,0.0015094553562,0.00262526818551
2015-11-11,-0.00323330746418,-0.00392148178071
2015-11-12,-0.0140891631915,-0.0149830048904
2015-11-13,-0.0112706406082,-0.00546398665756
2015-11-16,0.0147933026273,0.0140743879601
2015-11-17,-0.00134027701851,9.72654379439e-05
2015-11-18,0.0160332300153,0.0167152769864
2015-11-19,-0.0011237403816,-0.00206108763814
2015-11-20,0.00380295545259,0.00267263525166
2015-11-23,-0.0012356238491,0.00275386194699
2015-11-24,0.00122125009448,0.00436754198745
2015-11-25,-0.000129140906665,0.000678012554999
2015-11-27,0.000593441447399,0.00245415512472
2015-11-30,-0.00465179999035,-0.00246724928729
2015-12-01,0.0106239390885,0.0115000437945
2015-12-02,-0.0110565926159,-0.0089366780594
2015-12-03,-0.0144778266483,-0.010127925314
2015-12-04,0.0203178562611,0.0169806648046
2015-12-07,-0.0070140439392,-0.0105928508565
2015-12-08,-0.00651105239957,-0.00458457600325
2015-12-09,-0.00776908647593,-0.00346804060973
2015-12-10,0.00224885640742,0.00383454188704
2015-12-11,-0.0196138675856,-0.0181780606508
2015-12-14,0.00474428792138,-0.000407501647715
2015-12-15,0.0105625802189,0.0150109147653
2015-12-16,0.0144106355654,0.0142975412309
2015-12-17,-0.0151547762903,-0.0159304011613
2015-12-18,-0.0179574950936,-0.0164175443351
2015-12-21,0.00774830643659,0.00714168837294
2015-12-22,0.00877809594203,0.0103851808235
2015-12-23,0.0123415963517,0.0155527256429
2015-12-24,-0.00159991548731,0.000502273382153
2015-12-28,-0.00218093634259,-0.00257317256182
2015-12-29,0.01057366397,0.0105385901406
2015-12-30,-0.00724339878525,-0.00626467028633
2015-12-31,-0.00945648503577,-0.00854337029159
