Date,^GSPC,1,2,3,4,5
2014-03-14,-0.00282576645112,0.00137425446883,0.00198945216835,-0.000757429748774,0.00118876807392,0.000502863898873
2014-03-17,0.00956771760197,0.00886032730341,0.00796689838171,0.0105586843565,0.0116699505597,0.000502863898873
2014-03-18,0.00719368227489,0.00343230133876,0.00259991642088,0.00299307890236,0.0049288738519,0.000502863898873
2014-03-19,-0.00615052484482,-0.0017389873974,-0.00101001746953,-0.00372378341854,-0.00401890929788,0.000502864713781
2014-03-20,0.00602233396081,0.00243808561936,5.72092831135e-05,0.00139053538442,0.00221585854888,0.000502863898873
2014-03-21,-0.00293697999067,0.00196867110208,0.00172079540789,0.00204440951347,0.00262505561113,0.000502863142174
2014-03-24,-0.00487658142921,-0.00739991059527,-0.00794052705169,-0.0105043966323,-0.00918352883309,0.000502863898873
2014-03-25,0.00439427100472,0.00112872337922,0.000983556732535,-0.000233419239521,0.00215711630881,0.000502863898873
2014-03-26,-0.00702493667277,-0.00671059731394,-0.00524589046836,-0.0067665874958,-0.00326926447451,0.000502863898873
2014-03-27,-0.00190189159707,-0.00057439180091,0.00117447786033,-0.00217069126666,7.9907476902e-06,0.000502863898873
2014-03-28,0.00462948921413,0.00149021344259,0.0018670046702,0.000645795837045,0.00316832400858,0.000502863898873
2014-03-31,0.00789287154385,0.0132772419602,0.0134807880968,0.012284649536,0.0130995102227,0.000502863898873
2014-04-01,0.00701468819685,0.00715723494068,0.00589228048921,0.00628611631691,0.00901964306831,0.000502863898873
2014-04-02,0.00284926336426,0.00208251317963,0.000677103176713,0.00156372599304,0.00393815711141,0.000502863898873
2014-04-03,-0.00112708474586,-0.00449472479522,-0.00295366719365,-0.0035863108933,-0.00178683176637,0.000502863898873
2014-04-04,-0.0126165430771,-0.011961184442,-0.0101097896695,-0.0121981073171,-0.0104336002842,0.000502863898873
2014-04-07,-0.0108083124624,-0.0044238679111,-0.0041934363544,-0.00766770541668,-0.0059318523854,0.000502863898873
2014-04-08,0.0037435380478,0.0059076375328,0.00489400606602,0.00256091915071,0.00712122581899,0.000502863898873
2014-04-09,0.0108590394626,0.00918238051236,0.00740490481257,0.0100847324356,0.0107013732195,0.000502863898873
2014-04-10,-0.0211059679216,-0.0198784656823,-0.0217040702701,-0.0196203831583,-0.0149594470859,0.000502863898873
2014-04-11,-0.00953205993381,-0.00739991059527,-0.00623220950365,-0.00907944329083,-0.00620376225561,0.000502863898873
2014-04-14,0.00818370818244,0.0063684140332,0.00566964875907,0.0059416461736,0.0083268750459,0.000502863898873
2014-04-15,0.00673457945541,0.00309375254437,0.00235166028142,0.00253557786345,0.00478870235384,0.000502863898873
2014-04-16,0.0104338684213,0.00912192463875,0.00731388106942,0.00783241447061,0.0101718027145,0.000502863898873
2014-04-17,0.00136292371099,0.00437159044668,0.00396235939115,0.00432089902461,0.00631654076278,0.000502863898873
2014-04-21,0.00376801562135,0.0057623856701,0.00401998311281,0.00388715974987,0.00523856468499,0.000502863898873
2014-04-22,0.00408378889976,0.00955034606159,0.00852538179606,0.00738712027669,0.00996851176023,0.000502863898873
2014-04-23,-0.00221576676651,0.000438950490206,0.000894656404853,0.0014848895371,0.00166726484895,0.000502863898873
2014-04-24,0.00171548790073,0.00056181056425,0.000272246077657,0.000258030369878,0.00244366191328,0.000502863898873
2014-04-25,-0.00812934477857,-0.00244197621942,-0.00336922518909,-0.00438016466796,-0.00309848412871,0.000502863898873
2014-04-28,0.00323081153934,0.00177220487967,0.00193931814283,0.00093188136816,0.00151876360178,0.000502863898873
2014-04-29,0.00474946032089,0.00337952794507,0.00397114641964,0.00455179624259,0.00678092055023,0.00050286372425
2014-04-30,0.00298754974058,0.00165792973712,0.00364561472088,0.00312983803451,0.00568633899093,0.000502863898873
2014-05-01,-0.000143271499645,0.00313424738124,0.00357290636748,0.000866569578648,0.00340629927814,0.000502863898873
2014-05-02,-0.00134935499644,-0.00204756157473,-0.00304652936757,-0.00292710028589,0.000849720090628,0.000502863083966
2014-05-05,0.00186946730011,0.00408632168546,0.00377274584025,0.00306049734354,0.00546950474381,0.000502863898873
2014-05-06,-0.0090290312077,-0.0114482445642,-0.00827074423432,-0.0108754616231,-0.00854595564306,0.000502863898873
2014-05-07,0.00560075474536,0.00921241007745,0.00912269670516,0.0105768712237,0.0077598374337,0.000502863898873
2014-05-08,-0.00137456920358,-0.00326182506979,-0.00344526208937,-0.00316109508276,-0.00175416655838,0.000502863898873
2014-05-09,0.00151832288286,0.00331271672621,0.001703703776,0.00331196002662,0.00581656396389,0.000502863898873
2014-05-12,0.00962625620354,0.00773321697488,0.00754339527339,0.00669183582067,0.0095811933279,0.000502863898873
2014-05-13,0.000421668916014,0.00144561426714,0.00176586210728,0.000110048800707,0.00222471728921,0.000502863898873
2014-05-14,-0.00471208963163,-0.00347772240639,-0.00161192566156,-0.00493669882417,-0.00302875414491,0.000502863898873
2014-05-15,-0.00940590380541,-0.00739991059527,-0.00570083223283,-0.00690142065287,-0.00455291755497,0.000502863898873
2014-05-16,0.00373996241046,0.00568505795673,0.00492883380502,0.00563722848892,0.00579855032265,0.000502863898873
2014-05-19,0.00383741434791,0.00262879906222,0.0095473639667,0.00292754732072,0.0065135024488,0.000502863898873
2014-05-20,-0.00651960460873,-0.00739991059527,-0.00651605427265,-0.00641837902367,-0.00525617506355,0.000502863898873
2014-05-21,0.00808334041971,0.0107801314443,0.00821533892304,0.00918393861502,0.0104984939098,0.000502863898873
2014-05-22,0.00235944422811,0.00467726448551,0.00491660181433,0.00303575582802,0.00580574944615,0.000502863898873
2014-05-23,0.00423939288552,0.00420713005587,0.00428119115531,0.0030878353864,0.00583527423441,0.000502863898873
2014-05-27,0.00596995027375,0.00737095670775,0.00334079749882,0.00585680268705,0.00647991150618,0.000502863898873
2014-05-28,-0.00111469281153,0.00266974838451,0.00321585405618,0.00260187312961,0.0047701690346,0.000502863898873
2014-05-29,0.00535275865819,0.00662504741922,0.0051832953468,0.00464862026274,0.00655624642968,0.000502863898873
2014-05-30,0.00184198044745,0.00292880786583,0.00263885781169,0.00241956487298,0.00376397371292,0.000502863898873
2014-06-02,0.000727561668556,0.00136728724465,-0.000349424779415,0.000918777659535,0.00215206108987,0.000502863898873
2014-06-03,-0.00037928874556,0.00252069858834,0.00140359066427,0.00135817937553,0.00248581543565,0.000502863898873
2014-06-04,0.00188987678895,0.00555903324857,0.00439501460642,0.00448940694332,0.00600405782461,0.00050286372425
2014-06-05,0.00650408209109,0.00276810815558,0.00538752786815,0.00153477676213,0.00479564070702,0.000502863898873
2014-06-06,0.00461708330742,0.00444828672335,0.00498480163515,0.00436569564044,0.00774170458317,0.000502863898873
2014-06-09,0.000938331305107,-0.00075332634151,-0.000585313886404,-0.000877799466252,0.00140040926635,0.000502863898873
2014-06-10,-0.000246014154145,0.00348592502996,0.00252942088991,0.00205159187317,0.00333105586469,0.000502863898873
2014-06-11,-0.00354331093877,-0.0013344832696,-0.00242207199335,-0.000708729028702,0.00113090872765,0.000502863898873
2014-06-12,-0.00711413945191,-0.0059796012938,-0.0044578127563,-0.00785753875971,-0.00631287135184,0.000502863898873
2014-06-13,0.00312965928841,0.00276626786217,0.00331380870193,0.00285123102367,0.00434389337897,0.000502863898873
2014-06-16,0.000836355270389,0.00825136899948,0.0124876005575,0.00779886730015,0.0109033621848,0.000502863898873
2014-06-17,0.00217021247741,0.00462752906606,0.00396788213402,0.00430086627603,0.00585241243243,0.000502863898873
2014-06-18,0.00768924304189,0.0134660676122,0.0124321766198,0.0128634916618,0.0144054591656,0.000502863898873
2014-06-19,0.00127666329547,0.00267534190789,0.00219554360956,0.00128921493888,0.00345277041197,0.000502863898873
2014-06-20,0.0017285636752,-0.000429057050496,-0.0013625882566,-0.000139066949487,0.00218190997839,0.000502863898873
2014-06-23,-0.000132472972327,-0.000389451161027,0.00034736096859,-0.00119307264686,0.000163497403264,0.000502863898873
2014-06-24,-0.00645610655987,-0.00134622026235,-0.000778196379542,-0.0021120198071,0.000330308452249,0.00050286372425
2014-06-25,0.0048855575116,0.00848094560206,0.00753765180707,0.00637050718069,0.0085228048265,0.000502863898873
2014-06-26,-0.00117957912445,-0.00257229944691,-0.00254924409091,-0.00389085896313,-0.00195312127471,0.000502863898873
2014-06-27,0.00190904511827,0.00265157734975,0.00298949144781,0.00107691623271,0.00314780883491,0.000502863898873
2014-06-30,-0.000372326268003,0.00543825840577,0.00664429366589,0.00384237244725,0.00769846327603,0.000502863898873
2014-07-01,0.00665557298947,0.00553550152108,0.00400483328849,0.00440277904272,0.00618449412286,0.00050286349142
2014-07-02,0.000658596162261,-0.00311288051307,-0.00239905156195,-0.00305760465562,-0.000561898574233,0.000502863898873
2014-07-03,0.00546455008241,0.00525001669303,0.00385583657771,0.00385383330286,0.00736241973937,0.000502863898873
2014-07-07,-0.00393123905908,-0.00541291479021,-0.00417098589242,-0.00565746612847,-0.00366184022278,0.000502863898873
2014-07-08,-0.00707376194048,-0.00411854032427,-0.00337574444711,-0.00396877340972,-0.00325758010149,0.000502863898873
2014-07-09,0.00463351649371,0.00194716220722,0.0012529771775,0.000523937866092,0.00351649336517,0.000502863898873
2014-07-10,-0.00413962814962,-0.000448141247034,-0.000312387943268,-0.000523405149579,0.000930374488235,0.000502863898873
2014-07-11,0.001469841704,0.00103247025982,0.000141555443406,0.00117706879973,0.00190238654613,0.000502863898873
2014-07-14,0.00483186108334,0.00423926999792,0.00264754891396,0.00386987254024,0.00541615486145,0.000502863898873
2014-07-15,-0.00193396492782,-0.00395194161683,-0.00343303754926,-0.00524182990193,-0.00352474674582,0.000502863898873
2014-07-16,0.00419228501402,0.0056324400939,0.00538163911551,0.00438092648983,0.00631375424564,0.000502863898873
2014-07-17,-0.0119046058414,-0.0138818044215,-0.0109276268631,-0.0120435561985,-0.0103033129126,0.000502863898873
2014-07-18,0.0102126091096,0.00917859561741,0.00878396257758,0.00803522579372,0.0101690199226,0.000502863898873
2014-07-21,-0.0023229465146,-0.00139993056655,0.000141356140375,-0.00256412103772,0.000119188800454,0.000502863898873
2014-07-22,0.00500361095825,0.000769238453358,0.00126244872808,0.00083177909255,0.00320309773088,0.00050286372425
2014-07-23,0.00175290104464,0.00660932855681,0.00530784018338,0.00645251385868,0.00784341618419,0.000502863898873
2014-07-24,0.000488036458805,0.00146684935316,0.000584688037634,0.00222695805132,0.00296015478671,0.000502863898873
2014-07-25,-0.00486094571949,-0.00787832960486,-0.0066154692322,-0.0113847460598,-0.00810316484421,0.000502863898873
2014-07-28,0.000288113211924,-0.000117921736091,-0.000118728727102,-0.00266922824085,-0.000123715028167,0.000502863898873
2014-07-29,-0.00453806841016,0.00135971931741,4.02182340622e-05,0.00356282107532,0.00458246655762,0.000502863898873
2014-07-30,6.0910859931e-05,-0.00387625745498,-0.00479776971042,-0.00434702448547,-0.00225510634482,0.000502863898873
2014-07-31,-0.0202019319802,-0.0175387747586,-0.0174645073712,-0.0189891736954,-0.0155765349045,0.000502863898873
2014-08-01,-0.00286321647471,-0.00170027278364,-0.00210370123386,-0.00333361700177,-0.000899292528629,0.000502863898873
2014-08-04,0.00716331454385,0.0052926489152,0.00466895848513,0.00458142161369,0.00721051171422,0.000502863898873
2014-08-05,-0.00973267904391,-0.00445418525487,-0.00613196752965,-0.00524238497019,-0.00349236559123,0.00050286349142
2014-08-06,1.56382717567e-05,0.00531037664041,0.00175562594086,0.00593760237098,0.00706997141242,0.000502863898873
2014-08-07,-0.00557211547605,-5.29424287379e-05,-0.00219892524183,-0.00241323374212,-0.00226403214037,0.000502864306327
2014-08-08,0.0114654228024,0.0110325980932,0.0117744607851,0.0121748400852,0.0109344217926,0.000502863898873
2014-08-11,0.00275562496105,0.00411329930648,0.00436713546515,0.00522451288998,0.00652357935905,0.000502863898873
2014-08-12,-0.00163798240239,-0.00135878007859,-0.00159702263772,-0.00220248475671,-0.000507676973939,0.000502863898873
2014-08-13,0.00668476725501,0.00600586785004,0.00537390913814,0.00585977174342,0.00803836993873,0.000502863898873
2014-08-14,0.00433639826904,0.000714752357453,0.0018557254225,-0.000270018354058,0.00143471173942,0.000502863898873
2014-08-15,-6.13747476219e-05,0.00191232608631,0.00195157714188,0.000601030886173,0.00210531614721,0.000502863898873
2014-08-18,0.008495482893,0.00679091876373,0.00582343153656,0.00584635511041,0.00711997225881,0.000502863898873
2014-08-19,0.00498819050702,0.00403338624164,0.00457002688199,0.00317978858948,0.00544521398842,0.000502863898873
2014-08-20,0.00247474819157,0.00491059338674,0.00527033489197,0.00389873050153,0.00574412196875,0.000502863898873
2014-08-21,0.00294554710347,-0.000284412875772,-0.000554559752345,-0.000545075163245,0.00119189172983,0.000502863898873
2014-08-22,-0.00199457506824,-0.00172194140032,-0.000727538019419,-0.00208326615393,0.000115925446153,0.000502863898873
2014-08-25,0.00477635409921,0.00992099195719,0.00815618783236,0.00834993831813,0.0109028667212,0.000502863898873
2014-08-26,0.00105052910224,-0.00588196981698,-0.00583698228002,-0.00550786592066,-0.00435861200094,0.000502863898873
2014-08-27,4.9985750322e-05,0.00407904526219,0.00490115489811,0.00257118977606,0.00536500290036,0.000502863898873
2014-08-28,-0.00169133060373,0.0031603933312,0.00235369894654,0.00251529738307,0.00446474738419,0.000502863898873
2014-08-29,0.0033149143879,0.00168415671214,0.00243871565908,0.0012676063925,0.0026198271662,0.000502863898873
2014-09-02,-0.000544214307476,-0.00536327436566,-0.00477469526231,-0.00458549894392,-0.00287067145109,0.000502863898873
2014-09-03,-0.000779444456149,0.00308454455808,0.00173511076719,0.0015733204782,0.0024755615741,0.000502863898873
2014-09-04,-0.00153559956037,-0.00203562807292,-0.00152191147208,-0.003059303388,-0.00122009031475,0.000502863142174
2014-09-05,0.00502324794336,0.00450240215287,0.00487490277737,0.00273212790489,0.00504724308848,0.000502863898873
2014-09-08,-0.00307784591667,-0.000155171379447,-0.000842755660415,-0.000882934778929,0.000694241374731,0.000502863898873
2014-09-09,-0.00656652170577,-0.00961599592119,-0.00875522196293,-0.00870128162205,-0.00680304691195,0.000502863898873
2014-09-10,0.00363944360111,0.00428586406633,0.00255971495062,0.00350350886583,0.00516472198069,0.000502863898873
2014-09-11,0.000881516882239,0.00191716244444,0.00251145660877,0.00078628025949,0.00283333472908,0.000502863898873
2014-09-12,-0.00598040543744,-0.0050665740855,-0.00746623054147,-0.00572747737169,-0.00439551938325,0.000502863898873
2014-09-15,-0.000710403657569,-0.00317084463313,-0.00250944308937,-0.00306299328804,-0.0011929422617,0.000502863898873
2014-09-16,0.007456507031,0.011663692072,0.0118146184832,0.0103112924844,0.0111934542656,0.000502863898873
2014-09-17,0.00129480516917,0.000702709425241,0.00182346720248,0.00118411518633,0.0037985201925,0.000502863898873
2014-09-18,0.00487925709697,0.00444822991267,0.00296253059059,0.00491388142109,0.00692740082741,0.000502863898873
2014-09-19,-0.000477383541575,-0.00298243109137,-0.00269140675664,-0.00475292652845,-0.00305446982384,0.000502863898873
2014-09-22,-0.0080456023556,-0.00893389433622,-0.00967120751739,-0.0098535772413,-0.00753514096141,0.000502863898873
2014-09-23,-0.00579324981187,-0.0039713634178,-0.00399096310139,-0.0039239153266,-0.00270469300449,0.000502863898873
2014-09-24,0.00780197660825,0.00662799505517,0.0042961416766,0.00618924759328,0.00912001729012,0.000502864655573
2014-09-25,-0.0163009134704,-0.0126288309693,-0.0106308888644,-0.0131889451295,-0.0115928705782,0.000502863898873
2014-09-26,0.00853926145204,0.00921782664955,0.00795373041183,0.00946989748627,0.0099135376513,0.000502863898873
2014-09-29,-0.00255005097884,0.00152999861166,0.000137824565172,-0.00041477009654,0.000724824145436,0.000502863898873
2014-09-30,-0.0027898166629,-0.0017739282921,-0.00030218064785,-0.00197857059538,0.00143839791417,0.000502864073496
2014-10-01,-0.0133371061733,-0.0130027122796,-0.00779878906906,-0.0110606011003,-0.00932632293552,0.000502863898873
2014-10-02,5.14344867941e-06,0.00222323415801,0.00214107241482,0.00110729783773,0.00268907286227,0.000502863898873
2014-10-03,0.0111036352854,0.00972288660705,0.00985250622034,0.00971922557801,0.0113178435713,0.000502863898873
2014-10-06,-0.00156638593811,-0.0035872226581,-0.00327556394041,-0.00345890410244,-0.00100570358336,0.000502863898873
2014-10-07,-0.015241618258,-0.0181217771024,-0.0129362307489,-0.0163314100355,-0.0136525509879,0.000502863898873
2014-10-08,0.0173109474626,0.0137253236026,0.0129121933132,0.0107395295054,0.0130206160247,0.000502863898873
2014-10-09,-0.0208778486005,-0.0188144594431,-0.0196360088885,-0.0200694892555,-0.0178539864719,0.000502863898873
2014-10-10,-0.0115170799971,-0.00599582400173,-0.00372824259102,-0.00649461708963,-0.00283089652658,0.000502863898873
2014-10-13,-0.016605033389,-0.00992061849684,-0.00799319706857,-0.0101471226662,-0.00757359713316,0.000502863898873
2014-10-14,0.00157761971435,0.00380763178691,0.00420839432627,0.00123879127204,0.00960565730929,0.000502863898873
2014-10-15,-0.00813330076038,-0.00335068441927,-0.000255029648542,-0.00457039102912,-0.00376760121435,0.000502863898873
2014-10-16,0.000144967452102,-0.00198816414922,6.58631324768e-06,0.0012249480933,0.00196156091988,0.000502864713781
2014-10-17,0.0128018133755,0.00899508409202,0.00894967932254,0.0104988198727,0.0112868957222,0.000502863898873
2014-10-20,0.00910111612016,0.0101120378822,0.0117604238912,0.00930414255708,0.010898379609,0.000502863898873
2014-10-21,0.0193853705517,0.0182170215994,0.0145765431225,0.0179231464863,0.0175413042307,0.000502863898873
2014-10-22,-0.00732610069111,-0.000235186889768,0.000672647729516,-0.00235404260457,0.00154387578368,0.000502863898873
2014-10-23,0.0122283057559,0.00107522727922,0.00258941017091,0.00114932097495,0.00334567017853,0.000502864073496
2014-10-24,0.00702869029605,0.00763576338068,0.00491434708238,0.00694864243269,0.0079449582845,0.000502863898873
2014-10-27,-0.00150269679126,0.00125975301489,0.000867342576385,0.000783242285252,0.00205358117819,0.000502863898873
2014-10-28,0.0118683645938,0.00804716534913,0.00550939235836,0.010068857111,0.0134762711823,0.000502863898873
2014-10-29,-0.00138631599052,-0.00526044052094,-0.00212723948061,-0.00311411730945,-7.48354941607e-05,0.000502863898873
2014-10-30,0.00621079695358,0.00776946498081,0.0073001421988,0.00637897662818,0.00888930261135,0.000502863898873
2014-10-31,0.0116631145259,0.0121595803648,0.00914858840406,0.0125745749101,0.0156480334699,0.000502863898873
2014-11-03,-0.000118928800235,0.00268564140424,0.00183915626258,0.0020191539079,0.00378698296845,0.000502863898873
2014-11-04,-0.00283385324821,-0.000244804657996,-0.00162308849394,4.04622405767e-05,0.000546192750335,0.000502863898873
2014-11-05,0.00568431071217,0.000937676522881,0.00156665220857,0.00100384280086,0.00574780628085,0.000502863898873
2014-11-06,0.00376840381795,0.00262446003035,-0.000408789142966,0.00256350822747,0.00343163311481,0.000502864073496
2014-11-07,0.000349525122926,-0.00733481906354,0.00256046466529,-0.00407237559557,-0.000613156706095,0.000502863898873
2014-11-10,0.00311532710763,0.00343533372506,0.00129640288651,0.00171571224928,0.00561856664717,0.000502863898873
2014-11-11,0.000696451657019,-0.00210285978392,0.000458214432001,-0.0017222110182,0.00189967080951,0.000502864073496
2014-11-12,-0.000701362720638,-0.000854666810483,-0.00240901485085,-0.00213027372956,0.00124512799084,0.000502863898873
2014-11-13,0.000529704401584,-0.00107788434252,-0.000767504796386,-0.000122882425785,0.00274748168886,0.00050286372425
2014-11-14,0.000240241233654,-0.00154923135415,-0.00151721574366,-0.00263962894678,-0.000451492145658,0.000502863898873
2014-11-17,0.000735088777763,0.00320754712448,0.00328097399324,0.00247854925692,0.00368093512952,0.000502863898873
2014-11-18,0.00512084957906,0.00443951552734,0.00439116638154,0.0030467081815,0.00552444159985,0.000502863898873
2014-11-19,-0.00150228681448,-0.00103796599433,0.000578969717026,-0.00119947269559,0.000574564561248,0.000502863898873
2014-11-20,0.0019651638683,0.00348840141669,0.00454670004547,0.0027295704931,0.0055741649121,0.000502863898873
2014-11-21,0.00522321260374,0.00497111538425,0.00504612084478,0.00571901351213,0.00718361698091,0.000502863898873
2014-11-24,0.00285992976089,0.00285217864439,0.00117221660912,0.0032492633909,0.00503338687122,0.000502863898873
2014-11-25,-0.00115069155919,-0.00158382253721,-0.00124317593873,-0.00183309242129,0.000226818025112,0.000502863898873
2014-11-26,0.00280205255492,0.00492156064138,0.00442215520889,0.00314002111554,0.00479301251471,0.000502863898873
2014-11-28,-0.00254566438022,-0.00248056929559,-0.0034110005945,-0.00250620767474,-0.000744502991438,0.000502863898873
2014-12-01,-0.00685278973916,-0.00739991059527,-0.00717449560761,-0.00903746299446,-0.00514959543943,0.000502863898873
2014-12-02,0.00636416703986,0.00633012270555,0.00502963550389,0.00630678795278,0.00942189432681,0.000502863898873
2014-12-03,0.0037576736906,0.00182542065158,0.00142433866858,0.001364659518,0.00315126776695,0.000502863898873
2014-12-04,-0.00116257161119,-0.000612516887486,0.000431006774306,-7.85421580076e-05,0.000976180657744,0.000502863898873
2014-12-05,0.00166383144825,-0.000574059784412,-0.00243800319731,0.00033050775528,0.00214364752173,0.000502863898873
2014-12-08,-0.00728302186219,-0.00253708474338,-0.00391489639878,-0.0034312363714,-0.000933349132538,0.000502863898873
2014-12-09,-0.000237852197482,-0.00243098801002,-0.000843683257699,-0.00380218401551,-0.00182919949293,0.000502863898873
2014-12-10,-0.0164861208351,-0.0143772307783,-0.0131433568895,-0.0153566617519,-0.013923577033,0.000502863898873
2014-12-11,0.00452543377124,0.00341705000028,0.0012731757015,0.000789193436503,0.00261618755758,0.000502863898873
2014-12-12,-0.0163464657921,-0.0153703000396,-0.0133543945849,-0.0140394326299,-0.0110040139407,0.000502863898873
2014-12-15,-0.00636278618551,-0.00621510576457,-0.00908841192722,-0.00672895275056,-0.00604256987572,0.000502863898873
2014-12-16,-0.00852526004309,-0.00739991059527,-0.00799184292555,-0.00973198376596,-0.00790647882968,0.000502863898873
2014-12-17,0.0201480735368,0.0192243233323,0.0172207746655,0.0196128431708,0.0239166282117,0.000502863898873
2014-12-18,0.0237313744836,0.0172569081187,0.0164001714438,0.0178199112415,0.0178961828351,0.000502863898873
2014-12-19,0.00455963802882,0.00646987231448,0.0068681165576,0.00519163534045,0.00833005644381,0.000502863898873
