Date,^GSPC,1,2,3,4,5
2016-03-11,0.0162625455332,0.0106228645891,0.0112989544868,0.0110828019679,0.0118464585394,0.00996062811464
2016-03-14,-0.00126176824164,-0.00168706174009,-0.000760859984439,-0.00222784886137,-0.00411070976406,-0.00364036578685
2016-03-15,-0.001838630965,-0.003636385547,-0.00399203924462,-0.00329122319818,-0.00485326023772,-0.00509227160364
2016-03-16,0.00558472788483,0.00550655741245,0.0046197748743,0.00438463920727,0.00465578585863,0.00413259072229
2016-03-17,0.00657358301021,0.0123907895759,0.0117274681106,0.01048179809,0.0144610041752,0.010975940153
2016-03-18,0.00439596710198,0.00168328359723,0.00168389908504,0.00201524910517,0.000817245803773,0.000390531960875
2016-03-21,0.000985092132833,0.000443895842182,0.000435780035332,-0.00121655769181,0.00281963706948,-0.000110046821646
2016-03-22,-0.000877772980475,-0.00135515071452,-0.0005058531533,-0.00116313598119,-0.00240106065758,-0.00274510472082
2016-03-23,-0.00640650958383,-0.012072192505,-0.0125282863155,-0.0134173128754,-0.0112109249458,-0.0129639590159
2016-03-24,-0.000378142009604,0.00184533605352,0.000866571906954,0.000702610181179,0.00313330884092,0.000796735694166
2016-03-28,0.000545107171987,0.00144923827611,0.00114040472545,0.000491582846735,0.0023356534075,0.000535393657628
2016-03-29,0.00877801208391,0.00960818305612,0.00917364750057,0.0094519937411,0.00851097889245,0.00837631057948
2016-03-30,0.00434087979624,0.00369282462634,0.00347501714714,0.00267946533859,0.00332565698773,0.0021575873252
2016-03-31,-0.00204184239013,0.00316991889849,0.00300696352497,0.00118908495642,0.000589430157561,0.00133864278905
2016-04-01,0.00631095903716,0.00741335796192,0.00680869352072,0.00666587846354,0.00900750048459,0.0066578919068
2016-04-04,-0.00321347981188,-0.00424274522811,-0.0046635796316,-0.00563282798976,-0.00371765065938,-0.00535956723616
2016-04-05,-0.0101962984758,-0.0127280680463,-0.0148023972288,-0.0135208135471,-0.0119609693065,-0.0133217461407
2016-04-06,0.0104527978523,0.0113702863455,0.0109495129436,0.0104771256447,0.0101456530392,0.00994620379061
2016-04-07,-0.0120480740051,-0.00750696565956,-0.00637834658846,-0.00703930156305,-0.00945883616805,-0.00967676378787
2016-04-08,0.00278270289483,0.00903296470642,0.00813922751695,0.00750662293285,0.00922989938408,0.00732716172934
2016-04-11,-0.0027435462066,0.00123600848019,0.0016217288794,0.000616102712229,0.000647639855742,0.000421771954279
2016-04-12,0.00961575414016,0.0110440226272,0.010584727861,0.0113564766943,0.0126039339229,0.0108603537083
2016-04-13,0.00999006968459,0.00895730778575,0.00959642324597,0.00839628279209,0.00812835339457,0.00793944858015
2016-04-14,0.000172912227568,-0.00605767220259,-0.00463573588058,-0.00639348290861,-0.00583352753893,-0.00685480888933
2016-04-15,-0.000984769658889,0.00507976394147,0.00499035650864,0.00454574357718,0.0064441151917,0.00400692643598
2016-04-18,0.0065197258913,0.00425014086068,0.00529770134017,0.00276873260736,0.00585583643988,0.00320198386908
2016-04-19,0.00307973793246,-0.00756497029215,-0.00566604919732,-0.00573554169387,-0.0117919454351,-0.0108573595062
2016-04-20,0.000761254803917,-0.0040459735319,-0.00257192947902,-0.00302993273363,-0.00406450778246,-0.0045719021
2016-04-21,-0.00520756291791,-0.0118963439018,-0.0082375574857,-0.0110068628564,-0.0138327656314,-0.0129110878333
2016-04-22,4.78587439003e-05,0.00427841441706,0.00364360283129,0.00229963893071,0.00466257892549,0.00265275780112
2016-04-25,-0.00181368959093,-0.00334324059077,-0.00383369927295,-0.00424814876169,-0.002676211996,-0.00479088025168
2016-04-26,0.001871000122,0.00572216603905,0.00619537616149,0.00502210995182,0.00553438905627,0.00450327154249
2016-04-27,0.00164799402985,0.00426455121487,0.00243742857128,0.00248262519017,0.00504915090278,0.00362315378152
2016-04-28,-0.00927363570179,-0.00131562747993,-0.000559881271329,-0.00217299931683,-0.00152182229795,-0.00373016437516
2016-04-29,-0.00507594934304,0.00186190870591,-0.00043089693645,0.00206420989707,0.00334680266678,0.00129430112429
2016-05-02,0.00777960678668,0.00449234806001,0.00452922983095,0.00364684965461,0.00515232281759,0.00328983622603
2016-05-03,-0.00871449965192,-0.00592067744583,-0.00514816865325,-0.00675069075078,-0.00931088160723,-0.00850667152554
2016-05-04,-0.00595458270602,-0.00270977034234,-0.00351608986966,-0.00361826387234,-0.004003375303,-0.00368390325457
2016-05-05,-0.000239036509946,0.00371825322509,0.00209976220503,0.0026673974935,0.00463804369792,0.00272530852817
2016-05-06,0.0031696106672,0.00417622923851,0.00181600032374,0.00175415736157,0.00721674272791,0.00384286674671
2016-05-09,0.000753212905197,-0.00166151789017,-0.00161151541397,-0.00490524526685,-0.00165239034686,-0.00355809694156
2016-05-10,0.0124063656358,0.0125412521884,0.0130015509203,0.0112509485334,0.0115781445056,0.0102029368281
2016-05-11,-0.00960752304999,-0.00520644243807,-0.00673122145236,-0.00558612495661,-0.00613222457469,-0.00631237169728
2016-05-12,-0.000169479502624,-0.00211927411146,-0.00231570377946,-0.00332894758321,-0.00247490336187,-0.00365889794193
2016-05-13,-0.00851443412914,-0.00863072089851,-0.00785170122981,-0.00904867984354,-0.00976467318833,-0.00926371477544
2016-05-16,0.00974897650847,0.00916438829154,0.00853040069342,0.00792412739247,0.00697885360569,0.00741514191031
2016-05-17,-0.00945586346871,-0.00599678605795,-0.00594464782625,-0.00671570934355,-0.00815509166569,-0.00709589663893
2016-05-18,0.000205157713103,-0.00492647010833,-0.00336840399541,-0.00400348054245,-0.00490140262991,-0.00543762603775
2016-05-19,-0.00371359461059,0.00169458263554,0.0014589112252,9.84870493994e-05,-0.000529764452949,-0.000541541667189
2016-05-20,0.00600145907833,0.00439309841022,0.00351820443757,0.00337980804034,0.00285946764052,0.00345220952295
2016-05-23,-0.00208763642351,0.00604250980541,0.00478476565331,0.00462571019307,0.00649878382683,0.00475017121062
2016-05-24,0.0135886377602,0.0101669933647,0.00965925585479,0.0111008854583,0.0113909710199,0.00931033771485
2016-05-25,0.006950529426,0.00437511596829,0.00320395827293,0.00310986395925,0.00570615008473,0.00351036642678
2016-05-26,-0.000210465855567,0.000777808367275,0.00181211857125,-0.000298599363305,0.000989228370599,-0.000433657231042
2016-05-27,0.00427769496851,0.00436112703755,0.00508520239964,0.00429887557402,0.00384873966686,0.00306848809123
2016-05-31,-0.00100576889609,0.00212597008795,0.00265241251327,0.00074161082739,0.00087310600793,0.000446741003543
2016-06-01,0.00113439867635,0.00433397339657,0.00397310545668,0.00324389711022,0.00490928580984,0.00297578959726
2016-06-02,0.00282069633786,0.0039908005856,0.00308411428705,0.00332115893252,0.00452370382845,0.00289093190804
2016-06-03,-0.0029160622587,0.00150090595707,-0.000762331590522,-0.000414550682763,0.00051882158732,-0.000369307381334
2016-06-06,0.00488532837819,0.00423722015694,0.0031805257313,0.00391878373921,0.00405231257901,0.00293323374353
2016-06-07,0.00128861576982,0.00150613929145,0.00116821390111,0.00163683609571,0.00141252623871,0.000577576051001
2016-06-08,0.0033041017947,0.00147779053077,0.00103501649573,0.00105782796163,0.00308079691604,0.000443294877186
2016-06-09,-0.00171923573099,-0.000268149364274,0.000232786813285,-0.000687054358423,-0.000883303466253,-0.00193518237211
2016-06-10,-0.00921753236004,-0.0104301990941,-0.00926031637937,-0.0116136185825,-0.0110234459862,-0.0116349421442
2016-06-13,-0.00814829842286,-0.00531226024032,-0.00501602701843,-0.00666829897091,-0.00394873553887,-0.00617553992197
2016-06-14,-0.00180050544054,-0.00135960872285,-0.00191771239042,-0.00246267858893,1.47813989315e-06,-0.00208422006108
2016-06-15,-0.00184240889064,0.000435191643192,-0.000611239171121,-0.00100079260301,-0.000874363584444,-0.000979868578725
2016-06-16,0.00312809299826,0.00671956408769,0.00610388629138,0.0047337221913,0.00576601456851,0.00515547487885
2016-06-17,-0.00326328388849,0.00202421448193,0.00163778685965,0.00133271841332,0.00215826765634,0.00140977138653
2016-06-20,0.00579138263509,0.00570994056761,0.00606720382348,0.00494534568861,0.00605704449117,0.00389418960549
2016-06-21,0.00270839043965,0.00242496933788,0.00237220642157,0.00144700007513,0.00370558002032,0.00103690684773
2016-06-22,-0.00165292891443,-0.00295850308612,-0.00228013377637,-0.00386794935912,-0.00259950850159,-0.00346101541072
2016-06-23,0.0132755669843,0.0150151196867,0.0147331915796,0.0145035125315,0.0131678059697,0.0131497150287
2016-06-24,-0.0365807927237,-0.0298382062465,-0.0318605229259,-0.0330131351948,-0.0297597832978,-0.0306046959013
2016-06-27,-0.0182622464548,-0.0156206870452,-0.0151592614129,-0.0162882786244,-0.0152591131628,-0.0165710505098
2016-06-28,0.0176141217236,0.0164246186614,0.0178342461586,0.017272291705,0.0147873898968,0.0155210522935
2016-06-29,0.0168892431094,0.0129097122699,0.0133202495053,0.0125397369266,0.0142944604158,0.011703834869
2016-06-30,0.0134738627221,0.0172651708126,0.0215978771448,0.016623808071,0.0139752617106,0.0149750225246
2016-07-01,0.0019467064123,-0.00152678485028,-0.00567437894642,-0.00265085161664,0.000496739347,-0.00251028197818
2016-07-05,-0.00687102882157,-0.0064037181437,-0.00784139055759,-0.00801513716578,-0.00567268673331,-0.0075296042487
2016-07-06,0.00533868675274,-0.000736121553928,-0.000816722109448,-0.00218636915088,-0.00202155951411,-0.00169292092323
2016-07-07,-0.000871957827345,-0.000954769842792,0.000282618566416,-0.00104174017906,-0.00181472010445,-0.0029113185592
2016-07-08,0.0151381865685,0.0108248069882,0.008899172768,0.0101217925549,0.0100671527907,0.00907471124083
2016-07-11,0.00340281942221,0.00304228626192,0.00163168413565,0.00185336102732,0.00435424689204,0.00227302405983
2016-07-12,0.00698484255455,0.0087010608986,0.0082207787782,0.00795328058302,0.0080826357007,0.0082180025056
2016-07-13,0.000134758645919,0.00164014822803,0.00085418758681,-0.000596315134317,0.00110732694156,-0.000397391617298
2016-07-14,0.00524542263473,0.00101221748628,0.00247700675391,0.000424447091063,-0.00407094368711,-0.00142470397986
2016-07-15,-0.000929379168291,-0.00204601488076,-0.00333817466162,-0.00331102544442,-0.00142093398608,-0.00290621095337
2016-07-18,0.00237946212498,0.0033071313519,0.00345057249069,0.00258038099855,0.00278322398663,0.00215575098991
2016-07-19,-0.00143620483231,-0.00589101202786,-0.00542163942009,-0.00642013316974,-0.00733181927353,-0.00767638767138
2016-07-20,0.00426120866868,0.00238723237999,0.0025619014632,0.00157323421445,0.00281262723729,0.00136681646109
2016-07-21,-0.00361907001451,-0.00332380272448,-0.00440114783123,-0.00485651101917,-0.00338159524836,-0.00457386206836
2016-07-22,0.00454362659529,0.00421735318378,0.00482239993289,0.00436501950026,0.0053046210669,0.00296539650299
2016-07-25,-0.0030160188196,-0.000892094161827,-0.000766709388699,-0.00248512020335,-0.000267398048891,-0.00192902632989
2016-07-26,0.000322732542557,0.00461992016062,0.00543704628944,0.00514585059136,0.0031656594947,0.00365307251923
2016-07-27,-0.00119926117018,0.000639959413093,-0.00160614517517,-0.00224703107961,0.00268371612765,-0.000143536773976
2016-07-28,0.00160492069299,0.00306523218751,0.000965900835581,0.000349666399416,0.00530790444463,0.00167109258473
2016-07-29,0.0016299800886,-0.000999143347144,-0.00173119013198,-0.00272131012753,-0.00145341607276,-0.00277807679959
2016-08-01,-0.00127059425526,-0.00135100097395,-0.000632896146271,-0.00118517933879,0.00048872816842,-0.00181081262417
2016-08-02,-0.00638194100068,0.000514702755027,-0.00093859405024,0.000509124889504,-0.00152821012307,-0.00100729498081
2016-08-03,0.00312904282482,0.00182087672874,0.00188634358346,0.00168744090479,-0.000982515164651,0.000371000613086
2016-08-04,0.000212549328373,-0.00128209218383,-0.00134898466058,-0.00298067322001,-0.000943282386288,-0.00274677504785
2016-08-05,0.00856669720348,0.00440977793187,0.00567418430001,0.00346375023946,0.00223866524175,0.00287206214853
2016-08-08,-0.000907577012204,-0.000189022917766,0.000572616292629,-0.000209837700822,-0.000288542156341,-0.0011460473761
2016-08-09,0.000389717685689,-0.00310519454069,-0.00276211719029,-0.00389207154512,-0.004013474565,-0.0045810174197
2016-08-10,-0.0028687970638,-0.000815152481664,-0.00091921974672,-0.00174957001582,-0.000307680165861,-0.00207767356187
2016-08-11,0.00472341518158,0.00522682024166,0.00537615595385,0.0048008877784,0.00497226091102,0.00406612548977
2016-08-12,-0.000796363279624,0.000589246861637,0.000637875346001,-0.000194149979507,0.000391779380152,-0.000958661781624
2016-08-15,0.00278901605887,0.00350200338289,0.00298437685706,0.0024582198821,0.00376633647829,0.00165958842263
2016-08-16,-0.00549414221734,-0.0067618554458,-0.00676249479875,-0.00759745761752,-0.00679009687155,-0.00789790134877
2016-08-17,0.00186684630002,0.00153447664343,-0.00107211875729,-0.000400110293413,0.00177891331259,0.000333254633006
2016-08-18,0.00219720177467,0.00567221594974,0.00601219991222,0.00533731514588,0.00359937618487,0.003892847104
2016-08-19,-0.00144130986896,-0.0032080556266,-0.00230626785196,-0.00454179104418,-0.00517097301781,-0.00499410368502
2016-08-22,-0.000563481604179,0.00121388328262,0.000453721964732,0.000188681442523,0.00183573842514,0.00022289500339
2016-08-23,0.00194986682789,0.00526327826083,0.00604906165972,0.0030538062565,0.00435885321349,0.00444107409567
2016-08-24,-0.00525405528923,-0.00482961162925,-0.00522723933682,-0.00507395528257,-0.00488980393857,-0.00586947891861
2016-08-25,-0.00136616007325,0.0034926191438,0.00364233739674,0.00285309692845,0.00362456683069,0.00253693386912
2016-08-26,-0.00158006440418,-0.00366500997916,-0.00263639562763,-0.00496994843706,-0.00457101687789,-0.00552227953449
2016-08-29,0.00521442854348,0.00643062219024,0.00642224634066,0.00632836809382,0.00622699223459,0.00522249564528
2016-08-30,-0.00195559157928,-0.00502433627844,-0.00447434512898,-0.0050459811464,-0.00574899837375,-0.00619959551841
2016-08-31,-0.00237869109857,-0.00184336793609,-0.00137328379788,-0.00240755011328,-0.0029239912983,-0.00340317841619
2016-09-01,-4.13855045771e-05,0.00355367548764,0.00353596685454,0.00193331716582,0.00250226375647,0.00193542893976
2016-09-02,0.00419224157835,0.00579902343452,0.00650489004329,0.00569143425673,0.00589668517932,0.00449296273291
2016-09-06,0.00297724237064,0.00490239541978,0.00350097403862,0.00347036123276,0.00478528346866,0.00359431630932
2016-09-07,-0.000146395773939,0.00022457371233,5.67552051507e-05,-0.000682341807988,-0.00191825733054,-0.00184649112634
2016-09-08,-0.00222548806364,0.000108404201455,0.00169736437965,0.000129184772959,-0.00050306704361,-0.000977414892986
2016-09-09,-0.0248277422987,-0.0257273558527,-0.0244544688612,-0.0261818561703,-0.0256742276251,-0.0263372473419
2016-09-12,0.0145703870136,0.0177846737206,0.0184479933232,0.0173515304923,0.0177648514509,0.0158096756786
2016-09-13,-0.0149417480289,-0.0145836360753,-0.0154850156978,-0.0163492448628,-0.0141410902143,-0.0153095703572
2016-09-14,-0.000587849399683,-0.000538669875823,-0.00177924428135,-0.00171975872945,-0.000756798079237,-0.00189337390475
2016-09-15,0.0100585163381,0.00676294835284,0.00685948459432,0.0069117047824,0.00768798077479,0.00572931906208
2016-09-16,-0.00377942795585,-0.00120991212316,-0.00240858481266,-0.00216572289355,-0.00129626900889,-0.00228696339764
2016-09-19,-1.86032703473e-05,0.00176868936978,0.00146410206798,0.000186614721315,0.000777836830821,0.000289240619168
2016-09-20,0.00029909368142,0.00343747437,0.00266855931841,0.00228919484653,0.0038027735427,0.00182296894491
2016-09-21,0.0108580001374,0.0122784525156,0.0121731320396,0.0105182863772,0.0113653410226,0.010165031068
2016-09-22,0.00647875216939,0.00800756085664,0.00765959406272,0.00669723609462,0.00898420996964,0.00670304009691
2016-09-23,-0.00575329331245,-0.00548795377836,-0.00595127977431,-0.00648569781333,-0.00487596727908,-0.00648669013754
2016-09-26,-0.00862484977007,-0.00296275969595,-0.00321280886419,-0.00431967154145,-0.00273684156127,-0.00446381419897
2016-09-27,0.00642349517151,0.00504459952936,0.00548778614029,0.00484526203945,0.00366445444524,0.00384547212161
2016-09-28,0.00528257635091,0.000499456655234,8.28580232337e-06,-0.000330877490342,0.00103783991653,-0.000653221679386
2016-09-29,-0.00936512755657,-0.0066269193776,-0.00704562664032,-0.00894315075129,-0.00620246166363,-0.00842656940222
2016-09-30,0.00793639271705,0.00884162914008,0.00825945194811,0.0100418934599,0.0108519215137,0.00955467950553
2016-10-03,-0.00326602347724,-0.0031809816137,-0.00353285227902,-0.00350326369517,-0.00265565351583,-0.00398598331958
2016-10-04,-0.00496788181582,-0.0098767131567,-0.00904571823776,-0.00950151402503,-0.00988583732396,-0.0105678429827
2016-10-05,0.00428748612314,0.0025911401026,0.00203882157803,0.00252526951954,0.00391399953514,0.00250276899897
2016-10-06,0.000481444286581,0.00140305655077,0.00217765825801,0.000734907167498,0.00173101469409,0.000274070713203
2016-10-07,-0.00325878776737,-0.00146328192204,-0.00133169651963,-0.00316361454315,-0.00142533914186,-0.00319829466753
2016-10-10,0.0045953303756,0.00118740275502,0.00110235379543,0.000289944378892,-0.000209495570743,-0.000409636413679
2016-10-11,-0.0125245778666,-0.0228599254042,-0.0216365586966,-0.0211653318256,-0.0253301169723,-0.0246401578188
2016-10-12,0.00114593259377,0.0045431451872,0.00507624773309,0.00375714944676,0.00360763026401,0.00291654188186
2016-10-13,-0.00310407649963,-0.0028034823481,-0.00221506715752,-0.00448704371229,-0.00166130810976,-0.00377133185975
2016-10-14,0.000201583858762,0.00396629516035,0.00487525295466,0.00357455690391,0.00325941806659,0.00244843866676
2016-10-17,-0.00304261789208,-0.0025620276574,-0.00302930711769,-0.00463116727769,-0.00248191040009,-0.00366341718473
2016-10-18,0.00614150576636,0.00755290174857,0.00738849816844,0.00638187676668,0.00757514173165,0.00688592903316
2016-10-19,0.00218957196554,0.00653428724036,0.00656196661294,0.00678170192987,0.00717466045171,0.00640393281356
2016-10-20,-0.00137667105116,-0.00328774843365,-0.00387070723809,-0.00437259208411,-0.00203482154757,-0.00439391937107
2016-10-21,-8.41452423144e-05,-0.00320245907642,-0.00248552695848,-0.00287215132266,-0.0038995181676,-0.00402808235958
2016-10-24,0.00473859464041,0.00408460525796,0.00246527302079,0.00204496271908,0.00360658275895,0.00219741673209
2016-10-25,-0.00380495745764,-0.0114287110046,-0.0146455317736,-0.0147837875411,-0.0102696763352,-0.0123355332762
2016-10-26,-0.00174192770218,0.00375110586174,0.00348230218515,0.0023865448311,0.00297876098193,0.00229169731028
2016-10-27,-0.00299119610329,-0.00303434673697,-0.00419053342193,-0.00390932522714,-0.00302028539591,-0.00421828357503
2016-10-28,-0.00311314016176,0.00347017520107,0.00249141803943,0.00184815970715,0.00429364759475,0.00180358113721
2016-10-31,-0.00012228399444,0.00156692531891,0.000265150389168,0.000244583468884,0.00151615275536,0.00052503781626
2016-11-01,-0.00681001880647,-0.00379253458232,-0.00493281241506,-0.0057319495827,-0.00214119930752,-0.00481941038743
2016-11-02,-0.00654688478768,-0.0039423564449,-0.00250851851888,-0.00387335987762,-0.00403626076877,-0.00507699232548
2016-11-03,-0.00443321288133,-0.00213570729829,-0.00165086938068,-0.00318083353341,-0.00389211974107,-0.00395027408376
2016-11-04,-0.00166752004698,-0.000884932233021,-5.87164540775e-05,-0.000878618913703,-0.000753331987653,-0.00232212804258
2016-11-07,0.021980199777,0.0172854717821,0.0162634290755,0.0165775120258,0.0197169594467,0.0164489801973
2016-11-08,0.00376487836712,0.00866986904293,0.00699246674776,0.00737902428955,0.00973453558981,0.00660718744621
2016-11-09,0.0110161197981,-0.00272784358822,0.00203535333276,0.00132872746326,-0.00342977512628,-0.0017901735846
2016-11-10,0.00194884539149,-0.00521035306156,-0.00139408023097,-0.00422437489033,-0.00469571817666,-0.0047974511981
2016-11-11,-0.00139892821094,4.32519591413e-05,-0.000729725754354,-0.00200541224331,-0.000344792555552,-0.000807907723356
2016-11-14,-0.000115509457193,-0.00299475085922,-0.00291382824071,-0.00222484720871,-0.00258597335778,-0.00424521137029
2016-11-15,0.00745295529499,0.00580614013597,0.00521316984668,0.00485637318343,0.00699423905462,0.00455770501867
2016-11-16,-0.00158351690248,-0.0016473820433,3.10018076561e-05,-0.00284294551238,-0.00446158787236,-0.00380073790438
2016-11-17,0.00466546946208,0.0114746894687,0.0133524471894,0.0101037276909,0.0134686296806,0.0103382309899
2016-11-18,-0.00238965143737,-0.00287899072282,-0.00312061444856,-0.00386348622851,-0.00234868540429,-0.00409678602591
2016-11-21,0.00743370239191,0.0096697518602,0.00822518672794,0.00725687900558,0.0102029899135,0.00871402584016
2016-11-22,0.00216309075569,0.00421045161784,0.00320054031909,0.00456674210727,0.00398646853864,0.00284758559428
2016-11-23,0.000807698475976,-0.000288928829832,-0.000927206536289,-0.000371673580958,8.85218469193e-05,-0.000815311388578
2016-11-25,0.00390674563408,0.00503373611718,0.0050515756011,0.00339053408243,0.00541242212057,0.00377611792646
2016-11-28,-0.00526838927521,-0.00241195806302,-0.00411582784727,-0.00473633920774,6.51589652989e-05,-0.00289902929217
2016-11-29,0.00133440216881,-0.00206711445935,-0.00235691666603,-0.00333360792138,-0.00185277592391,-0.00266314437613
2016-11-30,-0.00265693032079,-0.00253577530384,-0.00193325197324,-0.000942824757658,-0.00391259975731,-0.00352752604522
2016-12-01,-0.00352172320857,-0.0110914111137,-0.0112574379891,-0.00964076630771,-0.0107568958774,-0.0117973322049
2016-12-02,0.000396927698723,0.0316667631269,0.0338256955147,0.0237933304161,0.0212032366544,0.0135410549119
2016-12-05,0.0058044270335,0.00596240768209,0.00642969505861,0.00550662353635,0.00531529542059,0.00498639559373
2016-12-06,0.00340508422864,0.00448296312243,0.00420533074066,0.00381348817609,0.00486346287653,0.003458350664
2016-12-07,0.01307735911,0.00918785482645,0.00998461898416,0.00822872295976,0.0100081972778,0.00811945833266
2016-12-08,0.00215701468264,-0.00340180681087,-0.00110753229819,-0.00415359158069,-0.00433146953583,-0.00459109386429
2016-12-09,0.00592141858244,0.00481554819271,0.00334460963495,0.00295458105393,0.00638955691829,0.00376531737857
2016-12-12,-0.00113808213152,0.00153512926772,0.00116930471268,-0.000443178549176,-0.000441703101387,-0.000403361074859
2016-12-13,0.00651848330423,0.00311785563827,0.0016924419906,0.00203261082061,0.00268632452935,0.00148860225454
2016-12-14,-0.00815029572429,-0.0120864594355,-0.011615453288,-0.0135342208669,-0.0129745453596,-0.0132765807211
2016-12-15,0.00387570768806,0.00574642186984,0.00449094502255,0.0044063758105,0.00799996871501,0.00473287608474
