Date,SnP Return,Portfolio Return
2014-03-11,-0.0050950969416,-0.00205556699075
2014-03-12,0.000305124168463,-0.00307814963162
2014-03-13,-0.0117700915066,-0.000752302061301
2014-03-14,-0.00282576645112,-0.00136422133073
2014-03-17,0.00956771760197,0.00336060649715
2014-03-18,0.00719368227489,-0.000364836596418
2014-03-19,-0.00615052484482,0.00265906355344
2014-03-20,0.00602233396081,-0.00338821718469
2014-03-21,-0.00293697999067,0.0025387944188
2014-03-24,-0.00487658142921,-0.00189333921298
2014-03-25,0.00439427100472,0.000919603335205
2014-03-26,-0.00702493667277,-0.0042050476186
2014-03-27,-0.00190189159707,-0.00205345079303
2014-03-28,0.00462948921413,0.000538306951057
2014-03-31,0.00789287154385,0.00929609965533
2014-04-01,0.00701468819685,0.000666178006213
2014-04-02,0.00284926336426,-0.00316995917819
2014-04-03,-0.00112708474586,-0.00312497816049
2014-04-04,-0.0126165430771,-0.0029041650705
2014-04-07,-0.0108083124624,0.000716147187632
2014-04-08,0.0037435380478,0.00801646988839
2014-04-09,0.0108590394626,0.00595401786268
2014-04-10,-0.0211059679216,-0.00294000282884
2014-04-11,-0.00953205993381,-0.00269496976398
2014-04-14,0.00818370818244,0.00354184466414
2014-04-15,0.00673457945541,0.00136124552228
2014-04-16,0.0104338684213,0.00546384649351
2014-04-17,0.00136292371099,0.00476098246872
2014-04-21,0.00376801562135,0.00370251131244
2014-04-22,0.00408378889976,0.00414468348026
2014-04-23,-0.00221576676651,-0.00111001962796
2014-04-24,0.00171548790073,0.00397704355419
2014-04-25,-0.00812934477857,-0.00240827910602
2014-04-28,0.00323081153934,0.00699143949896
2014-04-29,0.00474946032089,0.0022341220174
2014-04-30,0.00298754974058,0.00178059004247
2014-05-01,-0.000143271499645,-0.0034048827365
2014-05-02,-0.00134935499644,0.00310614914633
2014-05-05,0.00186946730011,0.00133525417186
2014-05-06,-0.0090290312077,-0.00669749546796
2014-05-07,0.00560075474536,0.0056110098958
2014-05-08,-0.00137456920358,-0.00283935922198
2014-05-09,0.00151832288286,0.000390780565795
2014-05-12,0.00962625620354,0.00171984406188
2014-05-13,0.000421668916014,-0.00351330265403
2014-05-14,-0.00471208963163,-0.00370422331616
2014-05-15,-0.00940590380541,-0.000269921671133
2014-05-16,0.00373996241046,0.00162752671167
2014-05-19,0.00383741434791,0.00197327788919
2014-05-20,-0.00651960460873,-0.00367843569256
2014-05-21,0.00808334041971,0.00279133813456
2014-05-22,0.00235944422811,-0.000906744389795
2014-05-23,0.00423939288552,-0.00103922199924
2014-05-27,0.00596995027375,0.00239747040905
2014-05-28,-0.00111469281153,-0.000201896531507
2014-05-29,0.00535275865819,0.000919437094126
2014-05-30,0.00184198044745,-5.10395038873e-05
2014-06-02,0.000727561668556,-0.0038497634232
2014-06-03,-0.00037928874556,-0.00402429746464
2014-06-04,0.00188987678895,-0.0011388331186
2014-06-05,0.00650408209109,0.00255119195208
2014-06-06,0.00461708330742,-1.59075134434e-05
2014-06-09,0.000938331305107,-0.00265036989003
2014-06-10,-0.000246014154145,-0.00236253696494
2014-06-11,-0.00354331093877,-0.00203735777177
2014-06-12,-0.00711413945191,-0.00325925415382
2014-06-13,0.00312965928841,-0.00125416903757
2014-06-16,0.000836355270389,-0.000721758406144
2014-06-17,0.00217021247741,0.00038983655395
2014-06-18,0.00768924304189,0.00390379340388
2014-06-19,0.00127666329547,-1.54662993737e-05
2014-06-20,0.0017285636752,-0.000131945416797
2014-06-23,-0.000132472972327,-0.00313375890255
2014-06-24,-0.00645610655987,0.00847819447517
2014-06-25,0.0048855575116,-0.000744156655855
2014-06-26,-0.00117957912445,-0.00354358972982
2014-06-27,0.00190904511827,0.00342797697522
2014-06-30,-0.000372326268003,0.000591046351474
2014-07-01,0.00665557298947,0.00361573160626
2014-07-02,0.000658596162261,-0.00202724104747
2014-07-03,0.00546455008241,3.74288647436e-05
2014-07-07,-0.00393123905908,-0.0019736350514
2014-07-08,-0.00707376194048,-0.00209626858123
2014-07-09,0.00463351649371,0.000693280540872
2014-07-10,-0.00413962814962,-0.00359896733426
2014-07-11,0.001469841704,-0.00440372014418
2014-07-14,0.00483186108334,0.00238964590244
2014-07-15,-0.00193396492782,-0.00481285620481
2014-07-16,0.00419228501402,0.00123656424694
2014-07-17,-0.0119046058414,-0.00464682467282
2014-07-18,0.0102126091096,0.00115807633847
2014-07-21,-0.0023229465146,-0.00337469880469
2014-07-22,0.00500361095825,-0.00284849130549
2014-07-23,0.00175290104464,-2.04689567909e-05
2014-07-24,0.000488036458805,0.00103885028511
2014-07-25,-0.00486094571949,-0.00379235669971
2014-07-28,0.000288113211924,-0.00133749330416
2014-07-29,-0.00453806841016,-0.00531451031566
2014-07-30,6.0910859931e-05,-8.94140976015e-05
2014-07-31,-0.0202019319802,0.0012579173781
2014-08-01,-0.00286321647471,0.00245268736035
2014-08-04,0.00716331454385,-0.00017281723558
2014-08-05,-0.00973267904391,-0.00405919132754
2014-08-06,1.56382717567e-05,0.00589865166694
2014-08-07,-0.00557211547605,0.00121006835252
2014-08-08,0.0114654228024,0.00357101089321
2014-08-11,0.00275562496105,0.00225955760106
2014-08-12,-0.00163798240239,-0.0033918437548
2014-08-13,0.00668476725501,0.00444188015535
2014-08-14,0.00433639826904,-0.00031500615296
2014-08-15,-6.13747476219e-05,-0.00192578742281
2014-08-18,0.008495482893,0.000857542676385
2014-08-19,0.00498819050702,-0.000864915200509
2014-08-20,0.00247474819157,0.00291964411736
2014-08-21,0.00294554710347,-0.00309034297243
2014-08-22,-0.00199457506824,-0.00450905412436
2014-08-25,0.00477635409921,0.000739393464755
2014-08-26,0.00105052910224,-0.00441297423095
2014-08-27,4.9985750322e-05,-0.00216175732203
2014-08-28,-0.00169133060373,-0.00301137845963
2014-08-29,0.0033149143879,-0.000720156589523
2014-09-02,-0.000544214307476,-0.00262881699018
2014-09-03,-0.000779444456149,0.000441346142907
2014-09-04,-0.00153559956037,-0.00469098659232
2014-09-05,0.00502324794336,0.00154654937796
2014-09-08,-0.00307784591667,-0.00507583562285
2014-09-09,-0.00656652170577,-0.00347933755256
2014-09-10,0.00363944360111,0.00181285711005
2014-09-11,0.000881516882239,-0.003974261228
2014-09-12,-0.00598040543744,-0.00312312413007
2014-09-15,-0.000710403657569,-0.00216587889008
2014-09-16,0.007456507031,0.00557353906333
2014-09-17,0.00129480516917,-0.00290026352741
2014-09-18,0.00487925709697,-0.00161440274678
2014-09-19,-0.000477383541575,0.000505654432345
2014-09-22,-0.0080456023556,-0.004026228562
2014-09-23,-0.00579324981187,-0.00525717390701
2014-09-24,0.00780197660825,0.00550735834986
2014-09-25,-0.0163009134704,-0.00256576924585
2014-09-26,0.00853926145204,0.00655247271061
2014-09-29,-0.00255005097884,-0.00202806014568
2014-09-30,-0.0027898166629,-0.00364948646165
2014-10-01,-0.0133371061733,-0.000492777093314
2014-10-02,5.14344867941e-06,0.000671583518852
2014-10-03,0.0111036352854,0.00544620677829
2014-10-06,-0.00156638593811,-0.00212700827979
2014-10-07,-0.015241618258,-0.00208973325789
2014-10-08,0.0173109474626,0.0113549474627
2014-10-09,-0.0208778486005,-0.00126935611479
2014-10-10,-0.0115170799971,-0.000352850474883
2014-10-13,-0.016605033389,-0.000755493761972
2014-10-14,0.00157761971435,0.00205162959173
2014-10-15,-0.00813330076038,-0.0022695583757
2014-10-16,0.000144967452102,-0.00017463430413
2014-10-17,0.0128018133755,0.00743081653491
2014-10-20,0.00910111612016,0.00770813366398
2014-10-21,0.0193853705517,0.0101532209665
2014-10-22,-0.00732610069111,0.00183095596731
2014-10-23,0.0122283057559,0.00188699131832
2014-10-24,0.00702869029605,0.00282295024954
2014-10-27,-0.00150269679126,0.0043200799264
2014-10-28,0.0118683645938,0.00618802383542
2014-10-29,-0.00138631599052,-0.00515705905855
2014-10-30,0.00621079695358,0.00200924230739
2014-10-31,0.0116631145259,0.00785174407065
2014-11-03,-0.000118928800235,-0.000391891808249
2014-11-04,-0.00283385324821,0.00194216053933
2014-11-05,0.00568431071217,0.00174173060805
2014-11-06,0.00376840381795,0.00142900575884
2014-11-07,0.000349525122926,7.5432471931e-06
2014-11-10,0.00311532710763,0.00371175142936
2014-11-11,0.000696451657019,-0.00333856977522
2014-11-12,-0.000701362720638,-0.00455284258351
2014-11-13,0.000529704401584,-0.000727997568902
2014-11-14,0.000240241233654,-0.00529312901199
2014-11-17,0.000735088777763,-0.000775130465627
2014-11-18,0.00512084957906,-0.00321376556531
2014-11-19,-0.00150228681448,0.000592968252022
2014-11-20,0.0019651638683,-0.00206095795147
2014-11-21,0.00522321260374,0.00216657342389
2014-11-24,0.00285992976089,0.00141761195846
2014-11-25,-0.00115069155919,-0.000235074490774
2014-11-26,0.00280205255492,0.00138500495814
2014-11-28,-0.00254566438022,0.00373970041983
2014-12-01,-0.00685278973916,-0.00457570096478
2014-12-02,0.00636416703986,0.00426664156839
2014-12-03,0.0037576736906,0.00213912734762
2014-12-04,-0.00116257161119,-0.000951761729084
2014-12-05,0.00166383144825,-0.00246473168954
2014-12-08,-0.00728302186219,0.000596126948949
2014-12-09,-0.000237852197482,-0.00215763947926
2014-12-10,-0.0164861208351,-0.00575306871906
2014-12-11,0.00452543377124,0.000662692182232
2014-12-12,-0.0163464657921,-0.000249144039117
2014-12-15,-0.00636278618551,-0.00172770791687
2014-12-16,-0.00852526004309,-0.00028978617047
2014-12-17,0.0201480735368,0.0153453834355
2014-12-18,0.0237313744836,0.0147412382066
2014-12-19,0.00455963802882,0.00265398924239
2014-12-22,0.00380322261587,0.00439972896129
2014-12-23,0.00174483871981,0.00141231226735
2014-12-24,-0.000139306211046,-0.00422579748556
2014-12-26,0.00330411011647,-0.00044605176663
2014-12-29,0.000861403031773,-0.00147496117279
2014-12-30,-0.00490059269737,-0.00492534087971
2014-12-31,-0.0103643838934,0.00408103084192
2015-01-02,-0.000340021389685,-0.0002591580851
2015-01-05,-0.0184472134761,-0.0045903660357
2015-01-06,-0.00893325483919,0.000571004871745
2015-01-07,0.011562735816,0.00985165312886
2015-01-08,0.0177301685361,0.0128036681563
2015-01-09,-0.00843932215299,-0.0017945675645
2015-01-12,-0.00812661692659,-0.00277424277738
2015-01-13,-0.00258188569812,0.000698676740285
2015-01-14,-0.00583002858817,-0.00205608503893
2015-01-15,-0.00929090321018,-0.0020350695122
2015-01-16,0.0133348931859,0.0107018845156
2015-01-20,0.0015487524913,0.00215231347829
2015-01-21,0.00472046487954,0.00714063458145
2015-01-22,0.0151543129617,0.00876486022025
2015-01-23,-0.00550665628784,0.00104307127185
2015-01-26,0.00256516822694,0.00163104687817
2015-01-27,-0.0134782877843,0.00265797460452
2015-01-28,-0.0135875029855,-0.000341100763762
2015-01-29,0.00948951714801,0.00260197883472
2015-01-30,-0.0130770991238,0.00469854101539
2015-02-02,0.0128791703226,0.00819009356201
2015-02-03,0.0143362382277,0.0122556351125
2015-02-04,-0.00416470631283,-0.00109106092714
2015-02-05,0.0102388108234,0.00932550709695
2015-02-06,-0.00342402769472,0.000152852211613
2015-02-09,-0.00425623956943,-0.00412613665685
2015-02-10,0.0106189797214,0.0120014939457
2015-02-11,-2.90342065519e-05,0.000795522646513
2015-02-12,0.00959829498499,0.00571742560714
2015-02-13,0.00406645934046,0.00376709294505
2015-02-17,0.00159629986164,-0.00110544485506
2015-02-18,-0.000314358504147,0.00413152622059
2015-02-19,-0.00106262196882,-0.00252038170584
2015-02-20,0.00610784288445,0.000803589995485
2015-02-23,-0.000303385345276,0.00187351508066
2015-02-24,0.00275497229909,0.00333067052998
2015-02-25,-0.000766016941598,-0.000667572603561
2015-02-26,-0.00147711854172,-0.00277938996442
2015-02-27,-0.00296068293759,-0.00177841447294
2015-03-02,0.00610623838038,0.00281496439129
2015-03-03,-0.00454887294391,-0.00359956175089
2015-03-04,-0.00439816123078,-0.00618262309581
2015-03-05,0.00119536536276,0.00274170306511
2015-03-06,-0.0142753562196,0.00372028187849
2015-03-09,0.00393666241764,-0.00100413709879
2015-03-10,-0.0171068211979,0.00203856732696
2015-03-11,-0.00191952070346,-0.00582706462592
2015-03-12,0.0125227022377,0.00992468371987
2015-03-13,-0.00609323717441,0.00110406195745
2015-03-16,0.0134429089961,0.00792542845011
2015-03-17,-0.0033256976557,-0.00139474461321
2015-03-18,0.0120851016448,0.0105970939621
2015-03-19,-0.00488448890259,-0.00406289938837
2015-03-20,0.00897238213196,0.011366433464
2015-03-23,-0.00174725671038,0.00215320521966
2015-03-24,-0.00615834576099,1.09515385702e-05
2015-03-25,-0.0146659264438,0.00154042267241
2015-03-26,-0.00238033098805,-0.00318883755244
2015-03-27,0.00236576112412,-0.000610135204624
2015-03-30,0.0121623823074,0.00447731558233
2015-03-31,-0.00883468590118,-0.00265938788652
2015-04-01,-0.0039732546031,-0.00323522882536
2015-04-02,0.00352345253119,0.000369814282749
2015-04-06,0.00658707252681,0.00629840930924
2015-04-07,-0.00206403267867,-0.00360497413203
2015-04-08,0.00267894145244,0.00175299169496
2015-04-09,0.00444757621059,0.00206013396382
2015-04-10,0.00518937692087,0.000235779618379
2015-04-13,-0.00459180684247,-0.000907762092538
2015-04-14,0.00162843213895,0.00102685601451
2015-04-15,0.00513498908181,0.00332581694238
2015-04-16,-0.000778746958332,0.00177973485552
2015-04-17,-0.011375703905,-0.00143206655048
2015-04-20,0.0091927482502,0.00223689130507
2015-04-21,-0.00148170237091,0.00101828854531
2015-04-22,0.00507458291284,0.00248208572157
2015-04-23,0.00235494098299,0.00237900996581
2015-04-24,0.00225026646283,0.00310051627457
2015-04-27,-0.00414991298963,-0.00160401128232
2015-04-28,0.0027654044889,-0.00203520664945
2015-04-29,-0.00374734807524,-0.000567914394196
2015-04-30,-0.010180553084,0.00112120457925
2015-05-01,0.0108637764214,0.00346827204339
2015-05-04,0.00293643306656,0.000280791777186
2015-05-05,-0.0119080032178,0.00275889504701
2015-05-06,-0.0044656813361,-0.00452501326799
2015-05-07,0.00376671063473,0.00326941162348
2015-05-08,0.0133681481498,0.0104017378762
2015-05-11,-0.0051025566779,-0.000973177724518
2015-05-12,-0.00295399646932,-0.0014062053524
2015-05-13,-0.000305001424705,-0.000973286805674
2015-05-14,0.0107216046472,0.00891495123506
2015-05-15,0.00076811844498,0.00197546929121
2015-05-18,0.00304331261267,-0.000715643109288
2015-05-19,-0.000643581575864,-0.000255671388004
2015-05-20,-0.000930949230349,-0.00513838836923
2015-05-21,0.00233514557839,-0.00365332164802
2015-05-22,-0.00223638478975,-0.00463462946936
2015-05-26,-0.0103352051803,-0.00223850738257
2015-05-27,0.00912091879005,0.00605945242569
2015-05-28,-0.00126756372621,-0.00320219038986
2015-05-29,-0.00633851495444,-0.000954388757236
2015-06-01,0.00205734307699,0.000126651138999
2015-06-02,-0.00100910478043,-0.00191007973626
2015-06-03,0.00211662913682,-0.000875224592164
2015-06-04,-0.00866056199292,-0.00185182667337
2015-06-05,-0.00143721534465,0.00186313944869
2015-06-08,-0.00649556042136,-0.00260590342805
2015-06-09,0.000418265496528,0.0021346132271
2015-06-10,0.0119704918361,0.00552332773805
2015-06-11,0.00173711663812,0.000117107585538
2015-06-12,-0.00701887465451,-0.00625761598349
2015-06-15,-0.0046332892479,-0.00364805082791
2015-06-16,0.00567373031353,0.00381863466464
2015-06-17,0.00197768423148,0.00158969475888
2015-06-18,0.00985400013693,0.00715055409819
2015-06-19,-0.00531761523854,-0.00523448595777
2015-06-22,0.00607636825455,0.00176913407631
2015-06-23,0.000635666182352,-0.00371004268527
2015-06-24,-0.00738046569667,-0.00423759175465
2015-06-25,-0.00297800390407,-0.00619270652533
2015-06-26,-0.00039015604969,0.00211215228774
2015-06-29,-0.0210869691921,0.00257488316856
2015-06-30,0.00265496194295,0.00041540217353
2015-07-01,0.00691209669929,0.00715955393389
2015-07-02,-0.000308070392667,8.94569675438e-05
2015-07-06,-0.00386923244266,-0.00101490423549
2015-07-07,0.00606256053313,0.0108128106222
2015-07-08,-0.0167929648235,-0.00494363950565
2015-07-09,0.00225964770163,-0.000287704897346
2015-07-10,0.0122629860967,0.00463751098141
2015-07-13,0.0110052687614,0.00542829278857
2015-07-14,0.00444327299128,0.00639195041731
2015-07-15,-0.000735256382355,-0.000726038706489
2015-07-16,0.00798273357817,0.0080426922068
2015-07-17,0.00110557185225,-0.00378385256045
2015-07-20,0.000770936286135,-0.00129473162815
2015-07-21,-0.00427079607374,-0.000621772021987
2015-07-22,-0.00239056521228,0.000108482898213
2015-07-23,-0.00569221021231,-0.000296851736493
2015-07-24,-0.0107610206984,-0.00317045673728
2015-07-27,-0.00579175469573,-0.00126289762557
2015-07-28,0.0123100735979,0.0123826535419
2015-07-29,0.00729214275695,0.00125088146888
2015-07-30,2.83671633774e-05,0.00348854833283
2015-07-31,-0.00227410383798,-0.00193841033615
2015-08-03,-0.00276069402668,0.00203621061519
2015-08-04,-0.00225223930882,0.00111080892384
2015-08-05,0.00310983840926,0.00451685581356
2015-08-06,-0.00778319577967,0.00214982149191
2015-08-07,-0.00287902322429,-1.21816410683e-05
2015-08-10,0.0127268359758,0.00816182885319
2015-08-11,-0.00960306502341,-0.0016964180395
2015-08-12,0.000949603893046,0.000484354968648
2015-08-13,-0.00127602574828,-0.000485884957016
2015-08-14,0.00390433204198,-0.000691444380209
2015-08-17,0.00519789154606,0.00175381312147
2015-08-18,-0.00262898268279,-0.00140489742626
2015-08-19,-0.00828913667207,0.000111418077722
2015-08-20,-0.0213259604815,-0.000859443913214
2015-08-21,-0.0323692421132,0.00514875538647
2015-08-24,-0.0402114444919,0.00416018255055
2015-08-25,-0.0136142499639,0.00678879441693
2015-08-26,0.0382912997436,0.0298546180129
2015-08-27,0.0240072542785,0.0314218625426
2015-08-28,0.000608551188356,-0.00337441009469
2015-08-31,-0.00842707845849,-0.00114759220742
2015-09-01,-0.0300226497726,0.00514875538647
2015-09-02,0.0181276710265,0.007911846973
2015-09-03,0.00116411593987,0.00239584804513
2015-09-04,-0.0154483086598,0.00470966706052
2015-09-08,0.0247736369513,0.0209270678461
2015-09-09,-0.01399503571,0.00670948904008
2015-09-10,0.0052640754451,-0.000333865958964
2015-09-11,0.00447700656464,0.00380527158268
2015-09-14,-0.0040980414627,-0.0055591063574
2015-09-15,0.0127496878743,0.00887429155409
2015-09-16,0.00866774082814,0.00764957582578
2015-09-17,-0.00256434473252,0.000772864150349
2015-09-18,-0.0162962310196,-0.00217769457959
2015-09-21,0.00455539233622,0.00510791875422
2015-09-22,-0.0123949302909,4.31416556239e-05
2015-09-23,-0.00205074398806,-0.000273886485957
2015-09-24,-0.00336865211349,0.00573751796037
2015-09-25,-0.000465901586886,0.00793559011072
2015-09-28,-0.0260012110067,0.00450984761119
2015-09-29,0.00123209375925,0.00543806236237
2015-09-30,0.0188958983536,0.0198424812406
2015-10-01,0.0019719386827,0.000400839897338
2015-10-02,0.0142137929865,0.0193746499717
2015-10-05,0.0181245937852,0.0189311187714
2015-10-06,-0.00359468940302,0.00896115228534
2015-10-07,0.00800351980253,0.0111476667225
2015-10-08,0.00877978031553,0.0103179747239
2015-10-09,0.000724848591431,-0.001805561129
2015-10-12,0.00127466433383,0.000380319834221
2015-10-13,-0.00684882392386,-0.00122377718799
2015-10-14,-0.00472743082671,0.00279722479172
2015-10-15,0.0147435512952,0.00382666313089
2015-10-16,0.00456006137449,0.0030975616537
2015-10-19,0.000270509028435,0.0045886519365
2015-10-20,-0.00142210073671,4.38779825345e-05
2015-10-21,-0.00584244934318,-0.00202359771356
2015-10-22,0.016490847328,0.00923153571784
2015-10-23,0.0109699536892,0.0124871600419
2015-10-26,-0.00191493266194,0.000722061668057
2015-10-27,-0.00255738583439,0.000838071980979
2015-10-28,0.0117704884484,0.00292913033627
2015-10-29,-0.000449875597455,0.00101919192821
2015-10-30,-0.00482148183896,0.000874155492056
2015-11-02,0.0118038766234,0.00639683194458
2015-11-03,0.00272435281376,0.00391473062336
2015-11-04,-0.00355166671678,-0.00307674799114
2015-11-05,-0.0011327897786,-0.00269941543229
2015-11-06,-0.000347682033037,0.00309042725712
2015-11-09,-0.00987129063476,-0.00247209635563
2015-11-10,0.0015094553562,0.00682318676263
2015-11-11,-0.00323330746418,-0.00140165002085
2015-11-12,-0.0140891631915,0.00167174544185
2015-11-13,-0.0112706406082,0.00237855874002
2015-11-16,0.0147933026273,0.0116905802861
2015-11-17,-0.00134027701851,0.000852380238939
2015-11-18,0.0160332300153,0.00936779938638
2015-11-19,-0.0011237403816,0.00415331730619
2015-11-20,0.00380295545259,0.0007369282539
2015-11-23,-0.0012356238491,0.00233004009351
2015-11-24,0.00122125009448,0.00125976256095
2015-11-25,-0.000129140906665,-0.00488320691511
2015-11-27,0.000593441447399,-0.00200072256848
2015-11-30,-0.00465179999035,0.000471807725262
2015-12-01,0.0106239390885,0.0124399820343
2015-12-02,-0.0110565926159,-0.000830642646179
2015-12-03,-0.0144778266483,-0.000488108955324
2015-12-04,0.0203178562611,0.0153468102217
2015-12-07,-0.0070140439392,-0.002338409191
2015-12-08,-0.00651105239957,-0.000309848168399
2015-12-09,-0.00776908647593,0.00167509471066
2015-12-10,0.00224885640742,0.000716735783499
2015-12-11,-0.0196138675856,0.0024393547792
2015-12-14,0.00474428792138,0.00413761427626
2015-12-15,0.0105625802189,0.0121954670176
2015-12-16,0.0144106355654,0.0107606910169
2015-12-17,-0.0151547762903,-0.00353676080704
2015-12-18,-0.0179574950936,0.000578986189794
2015-12-21,0.00774830643659,0.00617138436064
2015-12-22,0.00877809594203,0.00636580307037
2015-12-23,0.0123415963517,0.011629181914
2015-12-24,-0.00159991548731,-0.0032870604191
2015-12-28,-0.00218093634259,0.000342646439094
2015-12-29,0.01057366397,0.00383299845271
2015-12-30,-0.00724339878525,-0.00278739607893
2015-12-31,-0.00945648503577,0.00182544952258
