Date,Adj Close
2014-01-02,31.576536
2014-01-03,31.370315
2014-01-06,31.675524
2014-01-07,32.1787
2014-01-08,32.302434
2014-01-09,32.376674
2014-01-10,32.459161
2014-01-13,32.203449
2014-01-14,32.302434
2014-01-15,32.26119
2014-01-16,32.475659
2014-01-17,32.351928
2014-01-21,32.541651
2014-01-22,32.137457
2014-01-23,32.384921
2014-01-24,32.145707
2014-01-27,32.071468
2014-01-28,32.830359
2014-01-29,32.76437
2014-01-30,33.11907
2014-01-31,33.39953
2014-02-03,32.442666
2014-02-04,32.929344
2014-02-05,32.871602
2014-02-06,33.877961
2014-02-07,34.166669
2014-02-10,33.754227
2014-02-11,34.447129
2014-02-12,33.564504
2014-02-13,33.696486
2014-02-14,33.679991
2014-02-18,33.440774
2014-02-19,33.407778
2014-02-20,34.645103
2014-02-21,34.694597
2014-02-24,34.45538
2014-02-25,34.265657
2014-02-26,34.001695
2014-02-27,34.034688
2014-02-28,34.067684
2014-03-03,34.348144
2014-03-04,35.16478
2014-03-05,35.016301
2014-03-06,35.181278
2014-03-07,35.214271
2014-03-10,34.711095
2014-03-11,34.315148
2014-03-12,34.300989
2014-03-13,34.151057
2014-03-14,34.492568
2014-03-17,34.592521
2014-03-18,34.6425
2014-03-19,34.684147
2014-03-20,34.034445
2014-03-21,33.826206
2014-03-24,33.951147
2014-03-25,33.967807
2014-03-26,33.318105
2014-03-27,33.851194
2014-03-28,34.08442
2014-03-31,33.801219
2014-04-01,34.176045
2014-04-02,33.817875
2014-04-03,33.817875
2014-04-04,33.534671
2014-04-07,33.018241
2014-04-08,33.809547
2014-04-09,33.976138
2014-04-10,33.518015
2014-04-11,33.434718
2014-04-14,33.667943
2014-04-15,33.901172
2014-04-16,34.384283
2014-04-17,34.809091
2014-04-21,35.033988
2014-04-22,34.959022
2014-04-23,35.025657
2014-04-24,34.425933
2014-04-25,34.367624
2014-04-28,34.734125
2014-04-29,35.150601
2014-04-30,35.12561
2014-05-01,36.04186
2014-05-02,35.68369
2014-05-05,36.250098
2014-05-06,36.216779
2014-05-07,36.991426
2014-05-08,36.633256
2014-05-09,36.391699
2014-05-12,36.683234
2014-05-13,37.07472
2014-05-14,37.724425
2014-05-15,37.857697
2014-05-16,37.982638
2014-05-19,38.265842
2014-05-20,38.590696
2014-05-21,38.798934
2014-05-22,38.873897
2014-05-23,39.040488
2014-05-27,39.023829
2014-05-28,38.907216
2014-05-29,38.965522
2014-05-30,39.115454
2014-06-02,39.073807
2014-06-03,38.998841
2014-06-04,39.065479
2014-06-05,39.465296
2014-06-06,39.756828
2014-06-09,39.781816
2014-06-10,39.681862
2014-06-11,39.316266
2014-06-12,39.375097
2014-06-13,39.652448
2014-06-16,47.082029
2014-06-17,48.166211
2014-06-18,48.199826
2014-06-19,48.687289
2014-06-20,48.460367
2014-06-23,49.468908
2014-06-24,48.334298
2014-06-25,48.737717
2014-06-26,48.830164
2014-06-27,49.216773
2014-06-30,48.922614
2014-07-01,49.208367
2014-07-02,49.040276
2014-07-03,48.83857
2014-07-07,48.493986
2014-07-08,48.443557
2014-07-09,48.628458
2014-07-10,48.594839
2014-07-11,48.922614
2014-07-14,49.02347
2014-07-15,48.636861
2014-07-16,49.073895
2014-07-17,48.409939
2014-07-18,48.93102
2014-07-21,48.804951
2014-07-22,49.124323
2014-07-23,49.300817
2014-07-24,49.225177
2014-07-25,48.914211
2014-07-28,48.720908
2014-07-29,48.804951
2014-07-30,47.645129
2014-07-31,47.594704
2014-08-01,46.687016
2014-08-04,47.208094
2014-08-05,46.233172
2014-08-06,46.37605
2014-08-07,45.695284
2014-08-08,47.275332
2014-08-11,47.645129
2014-08-12,47.914073
2014-08-13,47.737579
2014-08-14,47.72077
2014-08-15,48.569626
2014-08-18,48.83857
2014-08-19,49.258795
2014-08-20,49.292414
2014-08-21,49.015064
2014-08-22,49.174748
2014-08-25,49.015064
2014-08-26,49.452099
2014-08-27,49.687424
2014-08-28,49.393267
2014-08-29,49.956367
2014-09-02,49.830302
2014-09-03,49.821896
2014-09-04,49.292414
2014-09-05,49.69583
2014-09-08,48.712501
2014-09-09,48.292276
2014-09-10,48.224379
2014-09-11,48.750586
2014-09-12,47.698173
2014-09-15,48.063123
2014-09-16,48.64874
2014-09-17,48.428074
2014-09-18,47.952789
2014-09-19,47.884889
2014-09-22,47.222887
2014-09-23,47.214401
2014-09-24,47.681198
2014-09-25,46.917347
2014-09-26,47.961274
2014-09-29,47.519942
2014-09-30,46.976757
2014-10-01,46.4845
2014-10-02,46.476011
2014-10-03,47.384146
2014-10-06,46.823987
2014-10-07,45.830984
2014-10-08,45.703674
2014-10-09,42.588866
2014-10-10,42.563406
2014-10-13,40.645292
2014-10-14,40.670753
2014-10-15,42.189966
2014-10-16,43.327253
2014-10-17,44.218411
2014-10-20,45.253853
2014-10-21,46.459039
2014-10-22,45.075622
2014-10-23,45.067133
2014-10-24,45.185957
2014-10-27,45.338723
2014-10-28,45.864933
2014-10-29,47.273812
2014-10-30,46.679706
2014-10-31,47.112552
2014-11-03,47.256837
2014-11-04,45.975265
2014-11-05,46.314755
2014-11-06,46.433576
2014-11-07,47.002221
2014-11-10,46.433576
2014-11-11,46.781551
2014-11-12,46.42509
2014-11-13,45.729138
2014-11-14,45.873419
2014-11-17,46.094089
2014-11-18,46.289294
2014-11-19,46.866426
2014-11-20,47.070117
2014-11-21,47.087092
2014-11-24,46.4845
2014-11-25,46.603321
2014-11-26,46.552396
2014-11-28,43.921359
2014-12-01,42.554917
2014-12-02,43.030202
2014-12-03,43.386664
2014-12-04,43.395153
2014-12-05,42.470046
2014-12-08,39.609851
2014-12-09,40.085136
2014-12-10,38.427094
2014-12-11,37.911641
2014-12-12,36.734686
2014-12-15,36.202051
2014-12-16,35.944325
2014-12-17,37.482096
2014-12-18,38.48723
2014-12-19,39.518139
2014-12-22,39.208866
2014-12-23,39.286184
2014-12-24,38.959729
2014-12-26,39.200276
2014-12-29,39.208866
2014-12-30,38.994093
2014-12-31,38.607502
2015-01-02,38.84805
2015-01-05,37.310278
2015-01-06,36.803414
2015-01-07,36.605824
2015-01-08,36.958051
2015-01-09,36.494142
2015-01-12,35.463233
2015-01-13,35.171142
2015-01-14,35.678005
2015-01-15,35.763916
2015-01-16,36.081779
2015-01-20,36.159097
2015-01-21,36.743278
2015-01-22,37.215777
2015-01-23,37.241549
2015-01-26,37.585186
2015-01-27,37.765594
2015-01-28,36.519913
2015-01-29,37.447732
2015-01-30,37.679687
2015-02-02,38.513005
2015-02-03,39.586867
2015-02-04,38.968322
2015-02-05,39.861776
2015-02-06,39.844594
2015-02-09,39.561092
2015-02-10,40.677909
2015-02-11,40.497501
2015-02-12,41.210547
2015-02-13,42.447635
2015-02-17,42.653818
2015-02-18,41.8205
2015-02-19,42.447635
2015-02-20,42.069637
2015-02-23,42.224273
2015-02-24,42.353135
2015-02-25,42.421864
2015-02-26,41.932183
2015-02-27,42.129773
2015-03-02,42.12118
2015-03-03,42.224273
2015-03-04,42.009501
2015-03-05,41.219136
2015-03-06,41.05591
2015-03-09,41.502638
2015-03-10,40.97
2015-03-11,40.213389
2015-03-12,40.326444
2015-03-13,40.126421
2015-03-16,40.648223
2015-03-17,40.691705
2015-03-18,42.144047
2015-03-19,41.683125
2015-03-20,41.987507
2015-03-23,42.674544
2015-03-24,42.326676
2015-03-25,42.665849
2015-03-26,42.83978
2015-03-27,42.857174
2015-03-30,44.039921
2015-03-31,43.996438
2015-04-01,43.526817
2015-04-02,43.744234
2015-04-06,43.744234
2015-04-07,43.944257
2015-04-08,43.735539
2015-04-09,44.109496
2015-04-10,44.248642
2015-04-13,43.761628
2015-04-14,44.170372
2015-04-15,45.066128
2015-04-16,45.292243
2015-04-17,44.979163
2015-04-20,45.413996
2015-04-21,44.831317
2015-04-22,45.709683
2015-04-23,45.700984
2015-04-24,45.718378
2015-04-27,45.022645
2015-04-28,45.153093
2015-04-29,45.700984
2015-04-30,44.518237
2015-05-01,44.466059
2015-05-04,44.257338
2015-05-05,43.048501
2015-05-06,42.99632
2015-05-07,43.222435
2015-05-08,44.30082
2015-05-11,43.170254
2015-05-12,43.5703
2015-05-13,46.274964
2015-05-14,46.292358
2015-05-15,46.788068
2015-05-18,46.692404
2015-05-19,46.16191
2015-05-20,46.248875
2015-05-21,46.187999
2015-05-22,46.08364
2015-05-26,45.457479
2015-05-27,45.118309
2015-05-28,44.596507
2015-05-29,44.439967
2015-06-01,44.631295
2015-06-02,44.561723
2015-06-03,43.405065
2015-06-04,42.196228
2015-06-05,42.413645
2015-06-08,42.126654
2015-06-09,41.891843
2015-06-10,41.90065
2015-06-11,41.856628
2015-06-12,41.372381
2015-06-15,41.865431
2015-06-16,42.200004
2015-06-17,42.745882
2015-06-18,43.115673
2015-06-19,42.560988
2015-06-22,53.584232
2015-06-23,51.893765
2015-06-24,50.511457
2015-06-25,48.644903
2015-06-26,50.291345
2015-06-29,49.639813
2015-06-30,50.529067
2015-07-01,50.63472
2015-07-02,50.71396
2015-07-06,50.300151
2015-07-07,50.088841
