Date,Adj Close
2014-01-02,50.949881
2014-01-03,51.028128
2014-01-06,50.744479
2014-01-07,50.959661
2014-01-08,50.842288
2014-01-09,51.047691
2014-01-10,51.380249
2014-01-13,50.529293
2014-01-14,51.0966
2014-01-15,51.605215
2014-01-16,51.448717
2014-01-17,50.881414
2014-01-21,50.979223
2014-01-22,50.949881
2014-01-23,50.245639
2014-01-24,48.543725
2014-01-27,48.308977
2014-01-28,48.807816
2014-01-29,48.651318
2014-01-30,48.964314
2014-01-31,48.338319
2014-02-03,46.616842
2014-02-04,47.037431
2014-02-05,46.890713
2014-02-06,47.682985
2014-02-07,48.573068
2014-02-10,48.357882
2014-02-11,48.925189
2014-02-12,49.609868
2014-02-13,50.098924
2014-02-14,50.255422
2014-02-18,50.32389
2014-02-19,50.480388
2014-02-20,51.116159
2014-02-21,51.204189
2014-02-24,51.703028
2014-02-25,51.732371
2014-02-26,51.536747
2014-02-27,51.839963
2014-02-28,52.074712
2014-03-03,51.4585
2014-03-04,52.553985
2014-03-05,52.446392
2014-03-06,52.573548
2014-03-07,52.964794
2014-03-10,52.446392
2014-03-11,51.810621
2014-03-12,52.064929
2014-03-13,51.634074
2014-03-14,51.526359
2014-03-17,52.534955
2014-03-18,52.779759
2014-03-19,51.918047
2014-03-20,51.927838
2014-03-21,51.820124
2014-03-24,51.399064
2014-03-25,51.585114
2014-03-26,50.654858
2014-03-27,50.253379
2014-03-28,50.263173
2014-03-31,50.419848
2014-04-01,51.418645
2014-04-02,51.741788
2014-04-03,51.594904
2014-04-04,50.331718
2014-04-07,49.440631
2014-04-08,49.577721
2014-04-09,49.714811
2014-04-10,48.66705
2014-04-11,49.274163
2014-04-14,49.509176
2014-04-15,49.705017
2014-04-16,50.517768
2014-04-17,50.948622
2014-04-21,50.880077
2014-04-22,50.938831
2014-04-23,50.713612
2014-04-24,50.840907
2014-04-25,50.419848
2014-04-28,50.703818
2014-04-29,51.173841
2014-04-30,51.624283
2014-05-01,51.653659
2014-05-02,51.604699
2014-05-05,51.849503
2014-05-06,51.418645
2014-05-07,51.918047
2014-05-08,52.025762
2014-05-09,51.869087
2014-05-12,52.495785
2014-05-13,52.241187
2014-05-14,51.692828
2014-05-15,51.232595
2014-05-16,51.634074
2014-05-19,51.555739
2014-05-20,50.556937
2014-05-21,51.06613
2014-05-22,51.271765
2014-05-23,51.399064
2014-05-27,51.663449
2014-05-28,51.741788
2014-05-29,51.957217
2014-05-30,51.976802
2014-06-02,51.839708
2014-06-03,51.859293
2014-06-04,51.751579
2014-06-05,52.162852
2014-06-06,52.681835
2014-06-09,53.073523
2014-06-10,52.965809
2014-06-11,52.681835
2014-06-12,52.230642
2014-06-13,52.25026
2014-06-16,52.014853
2014-06-17,52.25026
2014-06-18,52.426815
2014-06-19,52.505281
2014-06-20,53.044756
2014-06-23,52.691646
2014-06-24,52.211025
2014-06-25,52.25026
2014-06-26,51.808874
2014-06-27,51.906958
2014-06-30,51.27921
2014-07-01,51.779449
2014-07-02,51.553852
2014-07-03,52.122747
2014-07-07,51.750021
2014-07-08,51.612701
2014-07-09,51.514617
2014-07-10,51.171315
2014-07-11,51.239978
2014-07-14,51.544042
2014-07-15,51.848109
2014-07-16,51.838298
2014-07-17,50.680886
2014-07-18,51.132083
2014-07-21,50.965336
2014-07-22,51.161508
2014-07-23,50.886869
2014-07-24,50.788781
2014-07-25,50.563185
2014-07-28,50.45529
2014-07-29,49.768693
2014-07-30,49.219411
2014-07-31,47.757933
2014-08-01,47.610806
2014-08-04,48.169894
2014-08-05,49.994289
2014-08-06,49.876584
2014-08-07,49.523478
2014-08-08,50.700504
2014-08-11,50.445483
2014-08-12,50.298353
2014-08-13,50.60242
2014-08-14,50.543567
2014-08-15,50.425865
2014-08-18,51.387105
2014-08-19,51.681361
2014-08-20,52.132558
2014-08-21,52.10313
2014-08-22,51.936386
2014-08-25,52.161983
2014-08-26,51.906958
2014-08-27,51.818684
2014-08-28,51.956004
2014-08-29,51.926575
2014-09-02,51.857916
2014-09-03,51.769638
2014-09-04,51.887344
2014-09-05,52.132558
2014-09-08,52.005046
2014-09-09,51.416529
2014-09-10,51.769638
2014-09-11,51.671554
2014-09-12,51.19011
2014-09-15,50.865875
2014-09-16,50.816749
2014-09-17,50.875698
2014-09-18,51.042731
2014-09-19,51.249063
2014-09-22,50.551464
2014-09-23,49.873511
2014-09-24,50.43356
2014-09-25,49.696659
2014-09-26,51.101681
2014-09-29,50.089671
2014-09-30,49.333118
2014-10-01,48.468489
2014-10-02,48.429187
2014-10-03,49.215214
2014-10-06,49.303643
2014-10-07,47.662806
2014-10-08,48.655169
2014-10-09,47.55473
2014-10-10,46.582018
2014-10-13,45.491403
2014-10-14,45.314546
2014-10-15,45.815642
2014-10-16,46.582018
2014-10-17,47.977221
2014-10-20,48.409535
2014-10-21,49.588579
2014-10-22,48.7829
2014-10-23,49.942292
2014-10-24,50.43356
2014-10-27,50.384431
2014-10-28,50.679194
2014-10-29,49.981591
2014-10-30,50.335304
2014-10-31,51.239239
2014-11-03,51.082034
2014-11-04,50.423733
2014-11-05,50.49251
2014-11-06,51.258887
2014-11-07,51.101681
2014-11-10,51.308016
2014-11-11,51.396445
2014-11-12,51.308016
2014-11-13,49.441197
2014-11-14,50.797097
2014-11-17,50.168275
2014-11-18,49.824385
2014-11-19,50.109322
2014-11-20,50.030717
2014-11-21,50.72832
2014-11-24,50.777446
2014-11-25,51.032904
2014-11-26,50.797097
2014-11-28,50.070019
2014-12-01,49.765436
2014-12-02,50.187926
2014-12-03,51.08361
2014-12-04,50.926127
2014-12-05,50.709587
2014-12-08,50.187925
2014-12-09,50.266664
2014-12-10,48.937901
2014-12-11,48.859158
2014-12-12,47.825675
2014-12-15,47.894574
2014-12-16,47.963473
2014-12-17,49.321766
2014-12-18,51.467475
2014-12-19,51.536373
2014-12-22,52.304103
2014-12-23,52.94388
2014-12-24,53.13089
2014-12-26,53.13089
2014-12-29,53.071832
2014-12-30,52.4419
2014-12-31,51.802127
2015-01-02,51.792282
2015-01-05,50.237137
2015-01-06,49.272553
2015-01-07,49.420192
2015-01-08,50.640688
2015-01-09,50.187925
2015-01-12,48.937901
2015-01-13,48.937901
2015-01-14,48.327651
2015-01-15,47.569767
2015-01-16,47.796149
2015-01-20,47.697719
2015-01-21,48.376868
2015-01-22,48.514665
2015-01-23,48.061902
2015-01-26,48.800104
2015-01-27,48.229226
2015-01-28,47.983158
2015-01-29,48.367023
2015-01-30,47.146531
2015-02-02,48.741047
2015-02-03,49.656418
2015-02-04,48.731202
2015-02-05,48.908371
2015-02-06,48.829631
2015-02-09,49.065854
2015-02-10,49.243023
2015-02-11,49.11507
2015-02-12,49.813901
2015-02-13,50.601316
2015-02-17,50.689901
2015-02-18,50.571789
2015-02-19,50.453674
2015-02-20,50.808012
2015-02-23,51.585586
2015-02-24,51.772596
2015-02-25,52.117093
2015-02-26,52.432059
2015-02-27,52.304103
2015-03-02,52.904508
2015-03-03,52.697812
2015-03-04,52.028508
2015-03-05,52.087562
2015-03-06,51.201722
2015-03-09,51.388731
2015-03-10,50.630843
2015-03-11,50.650529
2015-03-12,51.339519
2015-03-13,51.181765
2015-03-16,52.207176
2015-03-17,52.059279
2015-03-18,52.966375
2015-03-19,52.35507
2015-03-20,53.04525
2015-03-23,52.907215
2015-03-24,52.463527
2015-03-25,51.270503
2015-03-26,51.122606
2015-03-27,51.08317
2015-03-30,52.226896
2015-03-31,51.802928
2015-04-01,51.546574
2015-04-02,51.664893
2015-04-06,52.177595
2015-04-07,52.295914
2015-04-08,52.453669
2015-04-09,52.650864
2015-04-10,52.76918
2015-04-13,52.148017
2015-04-14,52.246616
2015-04-15,52.562127
2015-04-16,52.069141
2015-04-17,50.98457
2015-04-20,51.329663
2015-04-21,51.339521
2015-04-22,51.615591
2015-04-23,51.950822
2015-04-24,51.595875
2015-04-27,51.516996
2015-04-28,51.576155
2015-04-29,51.664893
2015-04-30,51.684609
2015-05-01,51.990262
2015-05-04,52.532545
2015-05-05,52.138159
2015-05-06,51.536716
2015-05-07,51.556436
2015-05-08,52.167737
2015-05-11,52.128297
2015-05-12,52.542407
2015-05-13,53.577676
2015-05-14,54.445332
2015-05-15,54.603087
2015-05-18,54.603087
2015-05-19,54.188977
2015-05-20,54.169257
2015-05-21,54.179119
2015-05-22,53.981924
2015-05-26,53.14385
2015-05-27,53.607254
2015-05-28,53.410059
2015-05-29,53.005811
2015-06-01,52.946655
2015-06-02,53.281885
2015-06-03,53.360761
2015-06-04,52.552265
2015-06-05,53.12413
2015-06-08,53.232587
2015-06-09,52.986095
2015-06-10,53.755151
2015-06-11,54.050942
2015-06-12,54.080568
2015-06-15,53.409008
2015-06-16,53.626276
2015-06-17,53.734912
2015-06-18,54.41635
2015-06-19,53.892927
2015-06-22,54.070694
2015-06-23,54.011437
2015-06-24,53.39913
2015-06-25,53.13248
2015-06-26,54.426228
2015-06-29,53.369504
2015-06-30,54.10032
2015-07-01,54.811388
2015-07-02,54.860767
2015-07-06,53.794169
2015-07-07,54.149703
2015-07-08,53.112728
2015-07-09,53.636154
2015-07-10,54.41635
2015-07-13,55.236053
2015-07-14,55.087913
2015-07-15,54.357096
2015-07-16,54.603995
