Date,Adj Close
2014-01-02,11.482128
2014-01-03,11.764407
2014-01-06,11.743651
2014-01-07,11.697988
2014-01-08,11.394954
2014-01-09,11.461372
2014-01-10,11.498733
2014-01-13,11.673082
2014-01-14,11.976116
2014-01-15,11.971965
2014-01-16,12.27085
2014-01-17,12.370477
2014-01-21,12.411989
2014-01-22,12.387082
2014-01-23,12.191977
2014-01-24,11.826675
2014-01-27,11.872337
2014-01-28,12.038384
2014-01-29,12.046687
2014-01-30,12.142163
2014-01-31,12.038384
2014-02-03,11.639872
2014-02-04,11.760256
2014-02-05,11.627418
2014-02-06,11.826675
2014-02-07,12.067442
2014-02-10,11.959512
2014-02-11,12.187826
2014-02-12,12.212733
2014-02-13,12.382931
2014-02-14,12.461803
2014-02-18,12.279152
2014-02-19,12.225187
2014-02-20,12.532373
2014-02-21,12.366326
2014-02-24,12.420291
2014-02-25,12.403686
2014-02-26,12.411989
2014-02-27,12.349721
2014-02-28,12.403686
2014-03-03,12.34142
2014-03-04,12.503315
2014-03-05,12.428594
2014-03-06,12.490861
2014-03-07,12.59464
2014-03-10,12.471593
2014-03-11,12.475764
2014-03-12,12.34229
2014-03-13,12.058655
2014-03-14,12.125392
2014-03-17,12.296407
2014-03-18,12.746886
2014-03-19,13.189023
2014-03-20,13.130628
2014-03-21,13.326669
2014-03-24,13.193194
2014-03-25,13.581107
2014-03-26,13.493513
2014-03-27,13.318327
2014-03-28,13.364209
2014-03-31,13.497684
2014-04-01,13.860571
2014-04-02,14.019072
2014-04-03,13.764635
2014-04-04,13.614475
2014-04-07,13.639501
2014-04-08,13.535224
2014-04-09,13.647844
2014-04-10,13.681213
2014-04-11,13.535224
2014-04-14,13.722924
2014-04-15,13.510198
2014-04-16,13.551909
2014-04-17,13.318327
2014-04-21,13.322498
2014-04-22,13.251589
2014-04-23,13.239076
2014-04-24,13.347525
2014-04-25,13.172339
2014-04-28,13.426775
2014-04-29,13.747951
2014-04-30,13.789662
2014-05-01,13.614475
2014-05-02,13.551909
2014-05-05,13.55608
2014-05-06,13.401749
2014-05-07,13.481
2014-05-08,13.44346
2014-05-09,13.497684
2014-05-12,13.689555
2014-05-13,13.881426
2014-05-14,13.752121
2014-05-15,13.51854
2014-05-16,13.564422
2014-05-19,13.810517
2014-05-20,13.681213
2014-05-21,13.564422
2014-05-22,13.25576
2014-05-23,14.064954
2014-05-27,13.806345
2014-05-28,13.910624
2014-05-29,14.031585
2014-05-30,13.973189
2014-06-02,13.943992
2014-06-03,14.052441
2014-06-04,14.081639
2014-06-05,14.127521
2014-06-06,14.115007
2014-06-09,14.140152
2014-06-10,14.08567
2014-06-11,13.934797
2014-06-12,13.993469
2014-06-13,14.735262
2014-06-16,14.626298
2014-06-17,14.630489
2014-06-18,14.54667
2014-06-19,14.450279
2014-06-20,14.341316
2014-06-23,14.467043
2014-06-24,14.228161
2014-06-25,14.077288
2014-06-26,14.211397
2014-06-27,14.211397
2014-06-30,14.115006
2014-07-01,14.324552
2014-07-02,14.198825
2014-07-03,14.249116
2014-07-07,14.194634
2014-07-08,14.039569
2014-07-09,14.102433
2014-07-10,14.186252
2014-07-11,14.236543
2014-07-14,14.31198
2014-07-15,14.31198
2014-07-16,14.592771
2014-07-17,14.429325
2014-07-18,14.58858
2014-07-21,14.467043
2014-07-22,14.731071
2014-07-23,14.659825
2014-07-24,14.684971
2014-07-25,14.848417
2014-07-28,14.919661
2014-07-29,15.062153
2014-07-30,15.1334
2014-07-31,14.923852
2014-08-01,14.747835
2014-08-04,14.806507
2014-08-05,14.697544
2014-08-06,14.684971
2014-08-07,14.592771
2014-08-08,14.739453
2014-08-11,14.752026
2014-08-12,14.718498
2014-08-13,14.793936
2014-08-14,14.91547
2014-08-15,14.697544
2014-08-18,14.810698
2014-08-19,14.869371
2014-08-20,14.718498
2014-08-21,15.50639
2014-08-22,15.439336
2014-08-25,15.569255
2014-08-26,15.854236
2014-08-27,15.992537
2014-08-28,15.921292
2014-08-29,15.925481
2014-09-02,15.946436
2014-09-03,15.954818
2014-09-04,15.782991
2014-09-05,15.749464
2014-09-08,15.690538
2014-09-09,15.484305
2014-09-10,15.585317
2014-09-11,15.471679
2014-09-12,15.387502
2014-09-15,15.257028
2014-09-16,15.261237
2014-09-17,15.433798
2014-09-18,15.576899
2014-09-19,15.484305
2014-09-22,15.349622
2014-09-23,15.063422
2014-09-24,15.130763
2014-09-25,14.844563
2014-09-26,14.88665
2014-09-29,14.718298
2014-09-30,14.928739
2014-10-01,14.541526
2014-10-02,14.524691
2014-10-03,14.815101
2014-10-06,15.517977
2014-10-07,14.823518
2014-10-08,15.118136
2014-10-09,14.444723
2014-10-10,14.099598
2014-10-13,13.758683
2014-10-14,13.569285
2014-10-15,13.80498
2014-10-16,14.31004
2014-10-17,14.377382
2014-10-20,14.234281
2014-10-21,14.621494
2014-10-22,14.516273
2014-10-23,14.705671
2014-10-24,14.701462
2014-10-27,14.85719
2014-10-28,14.958201
2014-10-29,14.890859
2014-10-30,14.865606
2014-10-31,15.101301
2014-11-03,15.092883
2014-11-04,15.109718
2014-11-05,15.227566
2014-11-06,15.214939
2014-11-07,15.311744
2014-11-10,15.530603
2014-11-11,15.471679
2014-11-12,15.366458
2014-11-13,15.303326
2014-11-14,15.539021
2014-11-17,15.745254
2014-11-18,15.783132
2014-11-19,15.648451
2014-11-20,15.543228
2014-11-21,15.68212
2014-11-24,15.783132
2014-11-25,15.837848
2014-11-26,16.481799
2014-11-28,16.439712
2014-12-01,16.229268
2014-12-02,16.393414
2014-12-03,16.435503
2014-12-04,16.443921
2014-12-05,16.645944
2014-12-08,16.252932
2014-12-09,16.143058
2014-12-10,15.788079
2014-12-11,16.257158
2014-12-12,16.062764
2014-12-15,15.893727
2014-12-16,15.771175
2014-12-17,16.333224
2014-12-18,16.827659
2014-12-19,16.861465
2014-12-22,16.819207
2014-12-23,17.055859
2014-12-24,17.131925
2014-12-26,17.199539
2014-12-29,17.203765
2014-12-30,17.207991
2014-12-31,16.958663
2015-01-02,17.005147
2015-01-05,16.722011
2015-01-06,16.595232
2015-01-07,16.789625
2015-01-08,17.191089
2015-01-09,17.186863
2015-01-12,16.869917
2015-01-13,16.823433
2015-01-14,16.675525
2015-01-15,16.138832
2015-01-16,16.20222
2015-01-20,16.320546
2015-01-21,16.299416
2015-01-22,16.929081
2015-01-23,16.937533
2015-01-26,16.413516
2015-01-27,15.788079
2015-01-28,15.703561
2015-01-29,15.948664
2015-01-30,15.268289
2015-02-02,15.411971
2015-02-03,15.961342
2015-02-04,16.01628
2015-02-05,16.03741
2015-02-06,16.03741
2015-02-09,15.906405
2015-02-10,16.012054
2015-02-11,16.134606
2015-02-12,16.214898
2015-02-13,16.29519
2015-02-17,16.282514
2015-02-18,16.121928
2015-02-19,16.219124
2015-02-20,16.22335
2015-02-23,16.138832
2015-02-24,16.26561
2015-02-25,14.651304
2015-02-26,14.372392
2015-02-27,14.723145
2015-03-02,14.756952
2015-03-03,14.609045
2015-03-04,14.448459
2015-03-05,14.368166
2015-03-06,14.02164
2015-03-09,13.991915
2015-03-10,13.873015
2015-03-11,13.847536
2015-03-12,13.894247
