Date,Adj Close
2014-01-02,31.516076
2014-01-03,31.21416
2014-01-06,31.145986
2014-01-07,31.262855
2014-01-08,30.912245
2014-01-09,31.126507
2014-01-10,31.691383
2014-01-13,30.951203
2014-01-14,31.019377
2014-01-15,30.980419
2014-01-16,31.165464
2014-01-17,30.902505
2014-01-21,30.454503
2014-01-22,30.639546
2014-01-23,30.912245
2014-01-24,30.639546
2014-01-27,30.542156
2014-01-28,30.690532
2014-01-29,30.046266
2014-01-30,29.938887
2014-01-31,29.636278
2014-02-03,29.646039
2014-02-04,29.509376
2014-02-05,29.411759
2014-02-06,29.333666
2014-02-07,29.968173
2014-02-10,30.397683
2014-02-11,28.435597
2014-02-12,29.284859
2014-02-13,28.962725
2014-02-14,29.167718
2014-02-18,29.548423
2014-02-19,29.040818
2014-02-20,29.255573
2014-02-21,28.904156
2014-02-24,28.992011
2014-02-25,29.411759
2014-02-26,29.675323
2014-02-27,29.987695
2014-02-28,30.280544
2014-03-03,30.251259
2014-03-04,30.153642
2014-03-05,29.987695
2014-03-06,30.046266
2014-03-07,29.851033
2014-03-10,29.626516
2014-03-11,29.558185
2014-03-12,28.992011
2014-03-13,28.552737
2014-03-14,28.718685
2014-03-17,28.679637
2014-03-18,28.582023
2014-03-19,29.197004
2014-03-20,29.372713
2014-03-21,28.562499
2014-03-24,28.445359
2014-03-25,28.562499
2014-03-26,28.51369
2014-03-27,28.601545
2014-03-28,28.318459
2014-03-31,28.250128
2014-04-01,28.650354
2014-04-02,28.913918
2014-04-03,28.913918
2014-04-04,28.621068
2014-04-07,28.308697
2014-04-08,28.455121
2014-04-09,28.367266
2014-04-10,28.172035
2014-04-11,27.722999
2014-04-14,27.801092
2014-04-15,27.869423
2014-04-16,27.849901
2014-04-17,27.918232
2014-04-21,28.337982
2014-04-22,29.17748
2014-04-23,28.689399
2014-04-24,29.249136
2014-04-25,29.513347
2014-04-28,29.748201
2014-04-29,29.875415
2014-04-30,29.611203
2014-05-01,29.660131
2014-05-02,29.983055
2014-05-05,29.875415
2014-05-06,30.227695
2014-05-07,29.992841
2014-05-08,29.826486
2014-05-09,29.885201
2014-05-12,30.14941
2014-05-13,30.071125
2014-05-14,29.983055
2014-05-15,29.806914
2014-05-16,29.943914
2014-05-19,29.806914
2014-05-20,29.630775
2014-05-21,29.767773
2014-05-22,29.679702
2014-05-23,29.875415
2014-05-27,30.04177
2014-05-28,29.826486
2014-05-29,30.06134
2014-05-30,30.04177
2014-06-02,30.257052
2014-06-03,30.579977
2014-06-04,30.697405
2014-06-05,30.932259
2014-06-06,31.059471
2014-06-09,31.32368
2014-06-10,31.803176
2014-06-11,31.44111
2014-06-12,31.30411
2014-06-13,31.431322
2014-06-16,31.44111
2014-06-17,32.106531
2014-06-18,32.184813
2014-06-19,31.852103
2014-06-20,31.764033
2014-06-23,31.940174
2014-06-24,31.675962
2014-06-25,31.675962
2014-06-26,31.548752
2014-06-27,31.68575
2014-06-30,31.578108
2014-07-01,31.81296
2014-07-02,32.038032
2014-07-03,32.204385
2014-07-07,31.861891
2014-07-08,31.783604
2014-07-09,31.764033
2014-07-10,31.822747
2014-07-11,31.675962
2014-07-14,32.028244
2014-07-15,31.695534
2014-07-16,31.93039
2014-07-17,31.519393
2014-07-18,31.989101
2014-07-21,32.14567
2014-07-22,32.165242
2014-07-23,32.135886
2014-07-24,32.184813
2014-07-25,32.116314
2014-07-28,32.155458
2014-07-29,32.321811
2014-07-30,32.429453
2014-07-31,32.204385
2014-08-01,32.038032
2014-08-04,32.527311
2014-08-05,31.519393
2014-08-06,31.607463
2014-08-07,31.1084
2014-08-08,31.627035
2014-08-11,31.90103
2014-08-12,31.754249
2014-08-13,32.165242
2014-08-14,32.360954
2014-08-15,32.96766
2014-08-18,33.273625
2014-08-19,33.852212
2014-08-20,34.116989
2014-08-21,34.215053
2014-08-22,34.215053
2014-08-25,34.224862
2014-08-26,34.450412
2014-08-27,34.656348
2014-08-28,34.646543
2014-08-29,34.754412
2014-09-02,34.793639
2014-09-03,35.068222
2014-09-04,34.823058
2014-09-05,35.342808
2014-09-08,35.578163
2014-09-09,35.480099
2014-09-10,35.538939
2014-09-11,35.568358
2014-09-12,35.480099
2014-09-15,35.568358
2014-09-16,35.784103
2014-09-17,35.941008
2014-09-18,35.99004
2014-09-19,36.480367
2014-09-22,35.911586
2014-09-23,35.185903
2014-09-24,35.872362
2014-09-25,35.597776
2014-09-26,35.921394
2014-09-29,36.078299
2014-09-30,36.235204
2014-10-01,35.744876
