Date,Adj Close
2014-01-02,75.17496
2014-01-03,75.441841
2014-01-06,74.879478
2014-01-07,75.661061
2014-01-08,75.575281
2014-01-09,75.10824
2014-01-10,75.203553
2014-01-13,74.383843
2014-01-14,75.756382
2014-01-15,76.690465
2014-01-16,76.671405
2014-01-17,78.205978
2014-01-21,79.054281
2014-01-22,79.731017
2014-01-23,77.290947
2014-01-24,73.850082
2014-01-27,73.125685
2014-01-28,73.831015
2014-01-29,72.553797
2014-01-30,72.773017
2014-01-31,72.401289
2014-02-03,70.332955
2014-02-04,71.686427
2014-02-05,71.352826
2014-02-06,72.46801
2014-02-07,73.592727
2014-02-10,73.773828
2014-02-11,74.012115
2014-02-12,76.156703
2014-02-13,75.17496
2014-02-14,75.937476
2014-02-18,76.375924
2014-02-19,76.490305
2014-02-20,76.261551
2014-02-21,75.479968
2014-02-24,75.232147
2014-02-25,74.116963
2014-02-26,74.660258
2014-02-27,74.498224
2014-02-28,74.249737
2014-03-03,73.51383
2014-03-04,74.928296
2014-03-05,74.679807
2014-03-06,76.572132
2014-03-07,76.161173
2014-03-10,75.176785
2014-03-11,73.819659
2014-03-12,73.064641
2014-03-13,71.669294
2014-03-14,71.038524
2014-03-17,71.678853
2014-03-18,73.48516
2014-03-19,72.051582
2014-03-20,72.108923
2014-03-21,73.227119
2014-03-24,73.131541
2014-03-25,73.867448
2014-03-26,72.691912
2014-03-27,72.366971
2014-03-28,73.026419
2014-03-31,74.287966
2014-04-01,74.077707
2014-04-02,74.221067
2014-04-03,74.746707
2014-04-04,74.221067
2014-04-07,72.51033
2014-04-08,72.730141
2014-04-09,73.934348
2014-04-10,72.57723
2014-04-11,71.172324
2014-04-14,71.516383
2014-04-15,72.481653
2014-04-16,73.896119
2014-04-17,74.421766
2014-04-21,74.058589
2014-04-22,74.526896
2014-04-23,74.144607
2014-04-24,73.51383
2014-04-25,72.37653
2014-04-28,71.755312
2014-04-29,71.525935
2014-04-30,72.347853
2014-05-01,72.194942
2014-05-02,72.108923
2014-05-05,70.990735
2014-05-06,71.105424
2014-05-07,72.147153
2014-05-08,71.946453
2014-05-09,71.774423
2014-05-12,72.997741
2014-05-13,73.303571
2014-05-14,72.539001
2014-05-15,70.923835
2014-05-16,69.977676
2014-05-19,70.445976
2014-05-20,69.748306
2014-05-21,70.818705
2014-05-22,70.541546
2014-05-23,70.828265
2014-05-27,71.984683
2014-05-28,72.003794
2014-05-29,72.261842
2014-05-30,71.955162
2014-06-02,72.233093
2014-06-03,71.782653
2014-06-04,71.916826
2014-06-05,74.04443
2014-06-06,76.095363
2014-06-09,76.009105
2014-06-10,75.913268
2014-06-11,75.184897
2014-06-12,74.245689
2014-06-13,74.408612
2014-06-16,73.776085
2014-06-17,74.581121
2014-06-18,74.245689
2014-06-19,74.130681
2014-06-20,75.251984
2014-06-23,74.667379
2014-06-24,73.201051
2014-06-25,73.277724
2014-06-26,73.239388
2014-06-27,73.680241
2014-06-30,73.699413
2014-07-01,74.945302
2014-07-02,74.667379
2014-07-03,75.702423
2014-07-07,74.686543
2014-07-08,74.30319
2014-07-09,74.772794
2014-07-10,74.351112
2014-07-11,73.79525
2014-07-14,74.581121
2014-07-15,74.705708
2014-07-16,74.504449
2014-07-17,73.124387
2014-07-18,73.56524
2014-07-21,73.622741
2014-07-22,74.178603
2014-07-23,74.552371
2014-07-24,74.207353
2014-07-25,72.856034
2014-07-28,72.549353
2014-07-29,71.495136
2014-07-30,71.916826
2014-07-31,69.837143
2014-08-01,70.201325
2014-08-04,69.942566
2014-08-05,69.223781
2014-08-06,68.859592
2014-08-07,68.159979
2014-08-08,69.204609
2014-08-11,69.96173
2014-08-12,69.233359
2014-08-13,70.057567
2014-08-14,69.99048
2014-08-15,69.242945
2014-08-18,70.900946
2014-08-19,70.603843
2014-08-20,71.198041
2014-08-21,71.025532
2014-08-22,70.853024
2014-08-25,71.859325
2014-08-26,72.242672
2014-08-27,71.916826
2014-08-28,71.380136
2014-08-29,71.014915
2014-09-02,70.928421
2014-09-03,70.419037
2014-09-04,69.948105
2014-09-05,70.784256
2014-09-08,70.390205
2014-09-09,69.246514
2014-09-10,67.487718
2014-09-11,67.987481
2014-09-12,67.266664
2014-09-15,67.036005
2014-09-16,66.939897
2014-09-17,66.939897
2014-09-18,67.766435
2014-09-19,67.535768
2014-09-22,65.873087
2014-09-23,65.517481
2014-09-24,65.25799
2014-09-25,64.133517
2014-09-26,65.017718
2014-09-29,64.748614
2014-09-30,64.19118
2014-10-01,63.326198
2014-10-02,63.133983
2014-10-03,63.431918
2014-10-06,63.441531
2014-10-07,61.442463
2014-10-08,62.73032
2014-10-09,61.375187
2014-10-10,60.43332
2014-10-13,59.328065
2014-10-14,59.145459
2014-10-15,59.25118
2014-10-16,58.722577
2014-10-17,59.827832
2014-10-20,59.952775
2014-10-21,61.442463
2014-10-22,59.222344
2014-10-23,62.096004
2014-10-24,62.422771
2014-10-27,62.663044
2014-10-28,64.018184
2014-10-29,62.980205
2014-10-30,63.835574
2014-10-31,63.758685
2014-11-03,63.220477
2014-11-04,61.288689
2014-11-05,62.951373
2014-11-06,63.114757
2014-11-07,63.710635
2014-11-10,63.393474
2014-11-11,63.335811
2014-11-12,63.383861
2014-11-13,62.557323
2014-11-14,62.182499
2014-11-17,61.134915
2014-11-18,63.374255
2014-11-19,63.74908
2014-11-20,64.960047
2014-11-21,66.545847
2014-11-24,65.671259
2014-11-25,66.007639
2014-11-26,64.123904
2014-11-28,59.766065
2014-12-01,58.088487
2014-12-02,59.370774
2014-12-03,60.653057
2014-12-04,59.82391
2014-12-05,60.151712
2014-12-08,57.741401
2014-12-09,58.339157
2014-12-10,55.871002
2014-12-11,56.256649
2014-12-12,54.839389
2014-12-15,54.63692
2014-12-16,54.270556
2014-12-17,55.871002
2014-12-18,57.442525
2014-12-19,57.751045
2014-12-22,57.50037
2014-12-23,58.387367
2014-12-24,58.136692
2014-12-26,58.35844
2014-12-29,59.361131
2014-12-30,58.782657
2014-12-31,58.454855
2015-01-02,58.5127
2015-01-05,56.459118
2015-01-06,55.919207
2015-01-07,55.78423
2015-01-08,57.519653
2015-01-09,55.63961
2015-01-12,54.164501
2015-01-13,53.634234
2015-01-14,52.07235
2015-01-15,50.809349
2015-01-16,52.091633
2015-01-20,52.486924
2015-01-21,53.759567
2015-01-22,52.988269
2015-01-23,52.36159
2015-01-26,53.142528
2015-01-27,52.21697
2015-01-28,50.336927
2015-01-29,51.137152
2015-01-30,51.667419
2015-02-02,53.595668
2015-02-03,54.685129
2015-02-04,52.400152
2015-02-05,53.721005
2015-02-06,53.103966
2015-02-09,54.07773
2015-02-10,53.653517
2015-02-11,53.499257
2015-02-12,54.338044
2015-02-13,55.707099
2015-02-17,55.504633
2015-02-18,56.970103
2015-02-19,57.307545
2015-02-20,57.201494
2015-02-23,56.931537
2015-02-24,57.124363
2015-02-25,57.056874
2015-02-26,56.034901
2015-02-27,56.121989
2015-03-02,56.586446
2015-03-03,56.509038
2015-03-04,56.005875
2015-03-05,56.218749
2015-03-06,55.434979
2015-03-09,55.996197
2015-03-10,55.154368
2015-03-11,55.270481
2015-03-12,56.025228
2015-03-13,54.854404
2015-03-16,55.551092
2015-03-17,55.309187
2015-03-18,56.392921
2015-03-19,54.931816
2015-03-20,55.434979
2015-03-23,56.005875
2015-03-24,56.363894
2015-03-25,55.609151
2015-03-26,55.609151
2015-03-27,54.922138
2015-03-30,56.01555
2015-03-31,55.309187
2015-04-01,54.931816
2015-04-02,55.725264
2015-04-06,56.992848
2015-04-07,57.070256
2015-04-08,57.002523
2015-04-09,57.225075
2015-04-10,57.215401
2015-04-13,56.45098
2015-04-14,57.108962
2015-04-15,59.218375
2015-04-16,58.173343
2015-04-17,57.592772
2015-04-20,57.824999
2015-04-21,57.815324
2015-04-22,58.231402
2015-04-23,58.599098
2015-04-24,58.163668
2015-04-27,58.860356
2015-04-28,58.628126
2015-04-29,58.995823
2015-04-30,58.192696
2015-05-01,56.799324
2015-05-04,56.818676
2015-05-05,56.954143
2015-05-06,56.992848
2015-05-07,56.73159
2015-05-08,57.728238
2015-05-11,57.979818
2015-05-12,57.360542
2015-05-13,58.095935
2015-05-14,57.999171
2015-05-15,57.312161
2015-05-18,57.050903
2015-05-19,56.625152
2015-05-20,56.867057
2015-05-21,56.98317
2015-05-22,56.092961
2015-05-26,54.796349
2015-05-27,55.125341
2015-05-28,54.64153
2015-05-29,54.602681
2015-06-01,54.874625
2015-06-02,55.437941
2015-06-03,55.496213
2015-06-04,54.165626
2015-06-05,54.039364
2015-06-08,53.602309
2015-06-09,53.505187
2015-06-10,54.078214
2015-06-11,53.835406
2015-06-12,53.476051
2015-06-15,53.087557
2015-06-16,53.582884
2015-06-17,53.621734
2015-06-18,54.13649
2015-06-19,53.990803
2015-06-22,54.350158
2015-06-23,54.418144
2015-06-24,53.981093
2015-06-25,53.087557
2015-06-26,52.990435
2015-06-29,51.446176
2015-06-30,51.485022
2015-07-01,51.407326
2015-07-02,51.387901
2015-07-06,50.455518
2015-07-07,51.018831
2015-07-08,48.969531
2015-07-09,49.086081
2015-07-10,49.280328
2015-07-13,49.979613
2015-07-14,50.416668
2015-07-15,49.163778
2015-07-16,49.290039
2015-07-17,48.823848
2015-07-20,48.425643
2015-07-21,48.367368
2015-07-22,48.114849
2015-07-23,47.279588
2015-07-24,46.677425
2015-07-27,46.454042
2015-07-28,47.697219
2015-07-29,48.940395
2015-07-30,49.435725
2015-07-31,45.40511
2015-08-03,45.735329
2015-08-04,45.210863
2015-08-05,45.86159
2015-08-06,46.677425
2015-08-07,46.094684
2015-08-10,47.434985
2015-08-11,46.706561
2015-08-12,47.454411
2015-08-13,46.288931
2015-08-14,46.648286
2015-08-17,46.842533
2015-08-18,46.220945
2015-08-19,46.182095
2015-08-20,44.530999
2015-08-21,43.676317
2015-08-24,42.112633
2015-08-25,41.461905
2015-08-26,42.073783
2015-08-27,43.812289
2015-08-28,44.336756
2015-08-31,44.512383
2015-09-01,43.000016
2015-09-02,43.273217
2015-09-03,43.468362
2015-09-04,42.599971
2015-09-08,43.985496
2015-09-09,43.390306
2015-09-10,43.800107
2015-09-11,44.141612
2015-09-14,44.024522
2015-09-15,43.848892
2015-09-16,44.366027
2015-09-17,43.585447
2015-09-18,42.238955
2015-09-21,42.541426
2015-09-22,41.79988
2015-09-23,40.687559
2015-09-24,41.06809
