Date,Adj Close
2014-01-02,96.207444
2014-01-03,96.052798
2014-01-06,95.395563
2014-01-07,97.415595
2014-01-08,99.967208
2014-01-09,101.494312
2014-01-10,102.296519
2014-01-13,101.726275
2014-01-14,103.301701
2014-01-15,104.442195
2014-01-16,104.95445
2014-01-17,104.529186
2014-01-21,105.804993
2014-01-22,104.790143
2014-01-23,105.515033
2014-01-24,100.827411
2014-01-27,99.338968
2014-01-28,103.176056
2014-01-29,104.384206
2014-01-30,104.161903
2014-01-31,105.360394
2014-02-03,100.924061
2014-02-04,102.57681
2014-02-05,102.857102
2014-02-06,108.791537
2014-02-07,108.77221
2014-02-10,109.98036
2014-02-11,111.00487
2014-02-12,111.739427
2014-02-13,112.019719
2014-02-14,114.513344
2014-02-18,114.561665
2014-02-19,112.048714
2014-02-20,112.976572
2014-02-21,113.353515
2014-02-24,112.802598
2014-02-25,114.204057
2014-02-26,117.441899
2014-02-27,118.915855
2014-02-28,118.285548
2014-03-03,118.304939
2014-03-04,118.25645
2014-03-05,117.374016
2014-03-06,117.238257
2014-03-07,120.166785
2014-03-10,119.226163
2014-03-11,118.547367
2014-03-12,119.361922
2014-03-13,117.771594
2014-03-14,118.595856
2014-03-17,119.342531
2014-03-18,122.513488
2014-03-19,122.881984
2014-03-20,123.134111
2014-03-21,122.658947
2014-03-24,119.885568
2014-03-25,122.930465
2014-03-26,121.631054
2014-03-27,121.824993
2014-03-28,123.105014
2014-03-31,124.46262
2014-04-01,124.220192
2014-04-02,123.046833
2014-04-03,120.92316
2014-04-04,123.832298
2014-04-07,118.353428
2014-04-08,119.206772
2014-04-09,122.668646
2014-04-10,122.969254
2014-04-11,120.64195
2014-04-14,121.262565
2014-04-15,121.194686
2014-04-16,122.513488
2014-04-17,121.747422
2014-04-21,122.901375
2014-04-22,124.152305
2014-04-23,122.988653
2014-04-24,122.804405
2014-04-25,119.895267
2014-04-28,113.349707
2014-04-29,120.603161
2014-04-30,120.564371
2014-05-01,121.708632
2014-05-02,122.426218
2014-05-05,121.970452
2014-05-06,120.331635
2014-05-07,118.721916
2014-05-08,116.297634
2014-05-09,115.308531
2014-05-12,118.770404
2014-05-13,116.869761
2014-05-14,115.357012
2014-05-15,114.44548
2014-05-16,115.715808
2014-05-19,115.948537
2014-05-20,113.960623
2014-05-21,115.066102
2014-05-22,117.335226
2014-05-23,119.972846
2014-05-27,120.506183
2014-05-28,119.895267
2014-05-29,120.226045
2014-05-30,119.467216
2014-06-02,119.35047
2014-06-03,118.076026
2014-06-04,119.311555
2014-06-05,123.45594
2014-06-06,125.187623
2014-06-09,124.4969
2014-06-10,127.123619
2014-06-11,125.60596
2014-06-12,124.584454
2014-06-13,128.514817
2014-06-16,127.434942
2014-06-17,127.20145
2014-06-18,130.47026
2014-06-19,130.431352
2014-06-20,131.248551
2014-06-23,130.178399
2014-06-24,127.82408
2014-06-25,127.376558
2014-06-26,126.598282
2014-06-27,128.641279
2014-06-30,128.466171
2014-07-01,128.417525
2014-07-02,123.611594
2014-07-03,123.232179
2014-07-07,121.802074
2014-07-08,122.988964
2014-07-09,124.302324
2014-07-10,125.790806
2014-07-11,125.615683
2014-07-14,126.004836
2014-07-15,126.004836
2014-07-16,126.218867
2014-07-17,124.691469
2014-07-18,126.977696
2014-07-21,124.399616
2014-07-22,126.539912
2014-07-23,128.047833
2014-07-24,128.320233
2014-07-25,127.33765
2014-07-28,125.343284
2014-07-29,125.664329
2014-07-30,125.0417
2014-07-31,120.858406
2014-08-01,122.33715
2014-08-04,123.31001
2014-08-05,123.164079
2014-08-06,122.68738
2014-08-07,122.376065
2014-08-08,123.66024
2014-08-11,122.580365
2014-08-12,122.181489
2014-08-13,123.066795
2014-08-14,124.020201
2014-08-15,123.417025
2014-08-18,124.4969
2014-08-19,125.635145
2014-08-20,125.703252
2014-08-21,125.635145
2014-08-22,125.674053
2014-08-25,125.790806
2014-08-26,127.172265
2014-08-27,126.569097
2014-08-28,127.408326
2014-08-29,127.798679
2014-09-02,126.686199
2014-09-03,126.344642
2014-09-04,127.593742
2014-09-05,128.998983
2014-09-08,128.325637
2014-09-09,127.759636
2014-09-10,127.613263
2014-09-11,128.140221
2014-09-12,126.100677
2014-09-15,124.978443
2014-09-16,125.271189
2014-09-17,125.300464
2014-09-18,125.193119
2014-09-19,125.329739
2014-09-22,125.505401
2014-09-23,126.861846
2014-09-24,129.057532
2014-09-25,127.476643
2014-09-26,127.57422
2014-09-29,126.559332
2014-09-30,125.827437
2014-10-01,122.37289
2014-10-02,120.450444
2014-10-03,119.923479
2014-10-06,118.001033
2014-10-07,115.210071
2014-10-08,115.824868
2014-10-09,113.053421
2014-10-10,109.393945
2014-10-13,104.680537
2014-10-14,104.768369
2014-10-15,106.66154
2014-10-16,110.535699
2014-10-17,114.868522
2014-10-20,116.712897
2014-10-21,118.137652
2014-10-22,116.420144
2014-10-23,118.547519
2014-10-24,119.962514
2014-10-27,117.708279
2014-10-28,114.078077
2014-10-29,112.292251
2014-10-30,112.614287
2014-10-31,114.097591
2014-11-03,114.653831
2014-11-04,114.292768
2014-11-05,117.571659
2014-11-06,119.845408
2014-11-07,120.821268
2014-11-10,121.826403
2014-11-11,122.538785
2014-11-12,123.27068
2014-11-13,121.621474
2014-11-14,123.417061
2014-11-17,122.743715
2014-11-18,124.422196
2014-11-19,125.095542
2014-11-20,125.534676
2014-11-21,127.076537
2014-11-24,127.125333
2014-11-25,124.275815
2014-11-26,122.875933
2014-11-28,117.511373
2014-12-01,113.233424
2014-12-02,116.101704
2014-12-03,117.413481
2014-12-04,117.080639
2014-12-05,115.494769
2014-12-08,111.383237
2014-12-09,112.342597
2014-12-10,109.180633
2014-12-11,109.102316
2014-12-12,105.147425
2014-12-15,102.602188
2014-12-16,104.354483
2014-12-17,108.916324
2014-12-18,112.969115
2014-12-19,116.747805
2014-12-22,111.608395
2014-12-23,109.435158
2014-12-24,109.337266
2014-12-26,109.141475
2014-12-29,109.591784
2014-12-30,108.563907
2014-12-31,107.996122
2015-01-02,108.514957
2015-01-05,104.090173
2015-01-06,103.091655
2015-01-07,105.499835
2015-01-08,109.552633
2015-01-09,107.467497
2015-01-12,107.770964
2015-01-13,106.459195
2015-01-14,104.413224
2015-01-15,102.377037
2015-01-16,105.66626
2015-01-20,106.243828
2015-01-21,108.025489
2015-01-22,108.62264
2015-01-23,107.516446
2015-01-26,110.061676
2015-01-27,109.219791
2015-01-28,105.284475
2015-01-29,107.702439
2015-01-30,105.470468
2015-02-02,110.952503
2015-02-03,112.773323
2015-02-04,112.557964
2015-02-05,115.122769
2015-02-06,115.484978
2015-02-09,116.649913
2015-02-10,134.349062
2015-02-11,137.139018
2015-02-12,139.087104
2015-02-13,142.170744
2015-02-17,140.643607
2015-02-18,141.896643
2015-02-19,141.945593
2015-02-20,140.222672
2015-02-23,140.408657
2015-02-24,140.271607
2015-02-25,139.488471
2015-02-26,139.036893
2015-02-27,139.724074
2015-03-02,140.725403
2015-03-03,140.381805
2015-03-04,140.214919
2015-03-05,139.851698
2015-03-06,138.114101
2015-03-09,137.309107
2015-03-10,135.100303
2015-03-11,136.347055
2015-03-12,140.862839
2015-03-13,139.21359
2015-03-16,139.763335
2015-03-17,139.743712
2015-03-18,139.881148
2015-03-19,136.140893
2015-03-20,135.964196
2015-03-23,137.063685
2015-03-24,138.114101
2015-03-25,137.397471
2015-03-26,139.517912
2015-03-27,139.135053
2015-03-30,140.224731
2015-03-31,137.240397
2015-04-01,135.571525
2015-04-02,134.845069
2015-04-06,136.788812
2015-04-07,133.323445
2015-04-08,133.696492
2015-04-09,134.501471
2015-04-10,136.003457
2015-04-13,135.47335
2015-04-14,135.659874
2015-04-15,139.576811
2015-04-16,139.409925
2015-04-17,137.672343
2015-04-20,137.407283
2015-04-21,135.836571
2015-04-22,134.72727
2015-04-23,135.708961
2015-04-24,135.993645
2015-04-27,133.431431
2015-04-28,133.608143
2015-04-29,133.804479
2015-04-30,140.038207
2015-05-01,145.123374
2015-05-04,145.673118
2015-05-05,144.190771
2015-05-06,146.360299
2015-05-07,147.823024
2015-05-08,152.05411
2015-05-11,150.964432
2015-05-12,147.98991
2015-05-13,151.150956
2015-05-14,151.838136
2015-05-15,152.476244
2015-05-18,152.466418
2015-05-19,151.43564
2015-05-20,150.68956
2015-05-21,151.749788
2015-05-22,149.511534
2015-05-26,148.38258
2015-05-27,150.090728
2015-05-28,148.693078
2015-05-29,146.665478
2015-06-01,144.746162
2015-06-02,147.029666
2015-06-03,145.533578
2015-06-04,145.671374
2015-06-05,145.769807
2015-06-08,146.330831
2015-06-09,146.271777
2015-06-10,149.273792
2015-06-11,149.559222
2015-06-12,145.563104
2015-06-15,143.811112
2015-06-16,143.466613
2015-06-17,142.708739
2015-06-18,145.041445
2015-06-19,145.917441
2015-06-22,146.143818
2015-06-23,145.799334
2015-06-24,143.614262
2015-06-25,142.935116
2015-06-26,142.600469
2015-06-29,139.883885
2015-06-30,139.283482
2015-07-01,141.596514
2015-07-02,141.73431
2015-07-06,142.187079
2015-07-07,142.748103
2015-07-08,142.324876
2015-07-09,144.460731
2015-07-10,150.494272
2015-07-13,150.947041
2015-07-14,149.470642
2015-07-15,148.574956
2015-07-16,151.370268
2015-07-17,154.067162
2015-07-20,157.708944
2015-07-21,157.718796
