,MMM,ABT,ABBV,ACN,ATVI,AYI,ADBE,AAP,AES,AET,AMG,AFL,A,APD,AKAM,ALK,ALB,AGN,LNT,ALXN,ALLE,ADS,ALL,GOOGL,GOOG,MO,AMZN,AEE,AAL,AEP,AXP,AIG,AMT,AWK,AMP,ABC,AME,AMGN,APH,APC,ADI,ANTM,AON,APA,AIV,AAPL,AMAT,ADM,ARNC,AJG,AIZ,T,ADSK,ADP,AN,AZO,AVB,AVY,BHI,BLL,BAC,BK,BCR,BAX,BBT,BDX,BBBY,BBY,BIIB,BLK,HRB,BA,BWA,BXP,BSX,BMY,AVGO,CHRW,CA,COG,CPB,COF,CAH,HSIC,KMX,CCL,CAT,CBG,CBS,CELG,CNC,CNP,CTL,CERN,CF,SCHW,CHTR,CHK,CVX,CMG,CB,CHD,CI,XEC,CINF,CTAS,CSCO,C,CTXS,CLX,CME,CMS,COH,KO,CTSH,CL,CMCSA,CMA,CAG,CXO,COP,ED,STZ,GLW,COST,COTY,CCI,CSX,CMI,CVS,DHI,DHR,DRI,DVA,DE,DLPH,DAL,XRAY,DVN,DLR,DFS,DISCA,DISCK,DG,DLTR,D,DOV,DOW,DPS,DTE,DD,DUK,DNB,ETFC,EMN,ETN,EBAY,ECL,EIX,EW,EA,EMR,ENDP,ETR,EVHC,EOG,EQT,EFX,EQIX,EQR,ESS,EL,ES,EXC,EXPE,EXPD,ESRX,EXR,XOM,FFIV,FB,FAST,FRT,FDX,FIS,FITB,FSLR,FE,FISV,FLIR,FLS,FLR,FMC,FTI,FL,F,FBHS,BEN,FCX,FTR,GPS,GRMN,GD,GE,GGP,GIS,GM,GPC,GILD,GPN,GS,GT,GWW,HAL,HBI,HOG,HAR,HRS,HIG,HAS,HCA,HCP,HP,HES,HOLX,HD,HON,HRL,HST,HPQ,HUM,HBAN,IDXX,ITW,ILMN,IR,INTC,ICE,IBM,IP,IPG,IFF,INTU,ISRG,IVZ,IRM,JEC,JBHT,SJM,JNJ,JCI,JPM,JNPR,KSU,K,KEY,KMB,KIM,KMI,KLAC,KSS,KR,LB,LLL,LH,LRCX,LEG,LEN,LVLT,LUK,LLY,LNC,LLTC,LKQ,LMT,L,LOW,LYB,MTB,MAC,M,MNK,MRO,MPC,MAR,MMC,MLM,MAS,MA,MAT,MKC,MCD,MCK,MJN,MDT,MRK,MET,MTD,KORS,MCHP,MU,MSFT,MAA,MHK,TAP,MDLZ,MON,MNST,MCO,MS,MOS,MSI,MUR,MYL,NDAQ,NOV,NTAP,NFLX,NWL,NFX,NEM,NWSA,NWS,NEE,NLSN,NKE,NI,NBL,JWN,NSC,NTRS,NOC,NRG,NUE,NVDA,ORLY,OXY,OMC,OKE,ORCL,PCAR,PH,PDCO,PAYX,PNR,PBCT,PEP,PKI,PRGO,PFE,PCG,PM,PSX,PNW,PXD,PBI,PNC,RL,PPG,PPL,PX,PCLN,PFG,PG,PGR,PLD,PRU,PEG,PSA,PHM,PVH,PWR,QCOM,DGX,RRC,RTN,O,RHT,REGN,RF,RSG,RAI,RHI,ROK,COL,ROP,ROST,RCL,R,CRM,SCG,SLB,SNI,STX,SEE,SRE,SHW,SIG,SPG,SWKS,SLG,SNA,SO,LUV,SWN,SE,SPGI,SWK,SPLS,SBUX,STT,SRCL,SYK,STI,SYMC,SYY,TROW,TGT,TEL,TGNA,TDC,TSO,TXN,TXT,COO,HSY,TRV,TMO,TIF,TWX,TJX,TMK,TSS,TSCO,TDG,RIG,TRIP,FOXA,FOX,TSN,UDR,ULTA,USB,UAA,UNP,UAL,UNH,UPS,URI,UTX,UHS,UNM,URBN,VFC,VLO,VAR,VTR,VRSN,VRSK,VZ,VRTX,VIAB,V,VNO,VMC,WMT,WBA,DIS,WM,WAT,WEC,WFC,HCN,WDC,WU,WY,WHR,WFM,WMB,WYN,WYNN,XEL,XRX,XLNX,XL,XYL,YHOO,YUM,ZBH,ZION,ZTS
0,0.0289206882206,0.050849763787,0.0998787887951,0.0408327755383,0.115589611609,0.128410166169,0.0732472810052,0.132289037031,0.0801855466815,0.0746763461118,0.0830277109563,0.0270211652734,0.0463597938332,0.0479373714699,0.184761052017,0.108473700174,0.108676513375,0.136058540974,0.040826143268,0.214776504752,0.0478967406455,0.126498287546,0.037545186866,0.076618995558,0.0785518787131,0.0326026726718,0.14892456535,0.0438951436999,0.167495490556,0.0382194337647,0.0672711365703,0.0388223367095,0.0390943105003,0.0387435733248,0.0558960094796,0.0774871450163,0.0391952930245,0.0761800887761,0.0386037428422,0.18323659919,0.0866345921937,0.0694655487856,0.0349920013481,0.194593237465,0.0487246526068,0.0747328544739,0.0988584942118,0.072174823966,0.18297451741,0.0240069192962,0.0649471657252,0.0262036946752,0.113121816613,0.0291970332883,0.0925740898422,0.04281106252,0.037129823484,0.0453743222266,0.141929946182,0.0595741107287,0.0615958424472,0.041023267516,0.0439099558159,0.0405423220067,0.0337471736897,0.0366259294942,0.0913697270099,0.301510858165,0.215641727499,0.0353579731482,0.148605637181,0.0531139141319,0.0988929499229,0.0391669560171,0.0863376770084,0.102727633785,0.142664834288,0.0694903219245,0.0391235121386,0.165748269821,0.0443208124014,0.0630447150079,0.0666927095371,0.0438477594067,0.131835300107,0.0748700595432,0.0641827462568,0.0789368875255,0.0578348782672,0.108249685561,0.182094112981,0.0448625734186,0.105919434044,0.0709805364088,0.195736102733,0.0774729383862,0.102409375836,0.886950172679,0.0526234584579,0.151592708282,0.0225015526267,0.0300197454801,0.093695551122,0.146231304238,0.0254152735104,0.0466584287197,0.0497427999503,0.0599898846356,0.0911144953794,0.0322950522563,0.0470008778977,0.0395475466855,0.101960729469,0.0280996764291,0.108337661153,0.0285000352636,0.0389054491928,0.0672405679756,0.0673185947504,0.180967017642,0.113893627428,0.0372094703342,0.061284360175,0.0678949427609,0.0377844919095,0.162353988789,0.0375315863812,0.0566291775403,0.0704374811606,0.050104855888,0.107685950164,0.02776175015,0.0799112491819,0.0398148839301,0.0746970512734,0.0769960043742,0.117323480108,0.0352357770055,0.221601384581,0.0534227073891,0.0492236885331,0.104564753986,0.0925975246958,0.117731647804,0.0990816568415,0.0342586213789,0.0600191084732,0.0666624969605,0.037113859055,0.0364720108229,0.0613225095671,0.037416880205,0.0689837067869,0.102395563566,0.062341318192,0.0543078905373,0.124683204857,0.0344844103864,0.0422166550721,0.16129176816,0.144155146422,0.0431066875993,0.712348675213,0.0449246466057,1.51479251326,0.113465490164,0.124228001512,0.0390357521293,0.0628970007637,0.0414347367695,0.0411147252547,0.0507695651901,0.036666170354,0.0629745949685,0.150471597463,0.0476660175422,0.0636878391446,0.0552863311657,0.0409929922726,0.108538205707,0.125376191931,0.0624071381855,0.0345182457457,0.0499976327665,0.0563994874438,0.0534921755968,0.314176989039,0.0636012072599,0.0286485025049,0.0879567634117,0.0811532326304,0.0956414009577,0.0839588422474,0.120343597864,0.0944231827776,0.0588901052049,0.0705474955269,0.0519386203829,0.508966880956,0.196732810704,0.203185326639,0.12663987474,0.0349162671617,0.0375013423605,0.0482057946665,0.0319989370339,0.0814321791622,0.0329728955547,0.1283186886,0.0816313684978,0.0374753282464,0.106403439506,0.0525845352901,0.116828201514,0.129858838927,0.140967697967,0.228894562321,0.0533338704596,0.0479373807936,0.0819608978537,0.103221845402,0.0888763972854,0.176615918573,0.15543777597,0.0763749062257,0.038310000879,0.0320728271305,0.0545927054878,0.0600934313131,0.122656008579,0.145368774819,0.0579960364598,0.128366162407,0.0250993537872,0.306470813674,0.0453376479721,0.0750305543695,0.055793671371,0.0457412275053,0.0569394411317,0.0489851078584,0.0591774361159,0.0606990773164,0.130694892715,0.0528242157728,0.112609590289,0.0722778480194,0.0412642502706,0.0516173367539,0.0243227952873,0.0599147814163,0.0412641241965,0.135846045739,0.109693137777,0.0418244029506,0.0651717610438,0.0311161819383,0.0401148618006,0.156712950367,0.101950734231,0.192548588793,0.0631413370421,0.0842324583793,0.0785690676108,0.0511333080296,0.0930920051408,0.047580198795,0.0752107562018,0.115187101049,0.0606660167655,0.0809752590981,0.0776488539274,0.115841838374,0.101161176449,0.0374494604573,0.0247411646196,0.0494593896215,0.106576082153,0.0405378432323,0.0623447001331,0.152490966069,0.322922796613,0.287536483079,0.139073070451,0.0560716659453,0.0212340842902,0.119506685,0.0804270017356,0.0500026557554,0.106801874769,0.0353142865842,0.0323427015301,0.135749074329,0.0734229668841,0.0470845532421,0.0519917493943,0.0618516550156,0.0486739908031,0.261482864898,0.0772610521592,0.280338975018,0.0716640914679,0.048499520873,0.065889351899,0.0857378819318,0.0574893704419,0.0646020323556,0.199839060757,0.0459960179094,0.0579305348154,0.134765705389,0.0537342131568,0.255405664235,0.208504137811,0.0417769869266,0.152928397047,0.115076292297,0.366684661089,0.0549769025166,0.248874373768,0.252016852871,0.0823351744692,0.0736319046751,0.0384252083863,0.072721990428,0.0647254979215,0.0510244370577,0.145622980956,0.154256695967,0.0728318959906,0.0441662590847,0.0433061272048,0.263587121475,0.0724829818118,0.209133294492,0.0698415524721,0.0643929341446,0.0294445081419,0.207935732861,0.0479540599748,0.0592792897466,0.0505164835328,0.0745999849069,0.0290450666534,0.0700950065026,0.0319580702376,0.0212340618538,0.0445632680741,0.194080102397,0.0415320143118,0.0396189300499,0.0357825278637,0.068516651154,0.037166520096,0.146100332604,0.143439244459,0.0327625177228,0.182517549522,0.0427995383978,0.0449649947213,0.0285105817084,0.106361791198,0.047364072161,0.0221772077356,0.0285967828877,0.048537186628,0.0572869733498,0.0480800760166,0.0415976574944,0.0832149106276,0.125826328664,0.210609520121,0.111936776276,0.0497371079848,0.281241602398,0.0436871887458,0.0495273754107,0.0984499842588,0.159939695128,0.0663192569501,0.0241825852148,0.0681452693001,0.087403499951,0.0529688026247,0.0378320243113,0.0403425449362,0.0820612120903,0.140178482694,0.0841155550874,0.150945940546,0.0405516549638,0.064429037869,0.0760852154379,0.267258262674,0.0744243875666,0.0415683297866,0.0666632421695,0.157824860379,0.0371154895387,0.175497555547,0.049450667382,0.0479984552037,0.0306042762263,0.125355680575,0.4891627255,0.0861772621155,0.0473019289061,0.0412198783983,0.21762926944,0.044589386964,0.057784355549,0.162476562317,0.0361232175679,0.0518879848235,0.0991688619134,0.0476770471935,0.0327156580834,0.0646059335234,0.0449758710662,0.114270875929,0.170238713472,0.138202304427,0.0715228818172,0.085830307291,0.0707413702081,0.070119063541,0.0318386435896,0.0383865982248,0.0938254535859,0.1097309453,0.0587753140798,0.0240511981541,0.0766238602223,0.105968625307,0.0680344334437,0.368681295224,0.299431787916,0.0705705556795,0.0660510434161,0.134340025201,0.0442693544873,0.155910615941,0.0260773443602,0.222490158073,0.0550553097473,0.193962853387,0.0567342082344,0.0301890223935,0.197558774499,0.0353045810311,0.117763945366,0.0493862569103,0.23188490741,0.0667491061624,0.110912264112,0.0514215136849,0.0786579563822,0.0713694789924,0.0512914668693,0.0272169515702,0.278765678257,0.188132343749,0.048400077849,0.0351406384587,0.080817434597,0.0514867165217,0.0981155949554,0.0456141416339,0.0278572781054,0.0787876663435,0.0420782296754,0.0318597092346,0.0586650051677,0.180334256422,0.0543586209643,0.048839763894,0.0958987460333,0.159242610716,0.575406068799,0.0588376174585,0.298852922248,0.035356112412,0.0933328115777,0.0968513679647,0.0380447941751,0.0535094390405,0.116864145375,0.10562481414,0.0742971520172,0.0670308794079,0.0902279468298
1,0.0273138840858,0.0498948779363,0.0962657435863,0.0411975454052,0.111613001655,0.124783317559,0.0636833647365,0.125679432661,0.076276088526,0.0699419418028,0.07916991873,0.023126683082,0.0470855109274,0.0471097033591,0.179868616675,0.103710373451,0.116409232127,0.125309840954,0.0388004222468,0.200370539262,0.0473766405732,0.128689265773,0.0361509637492,0.0656443941631,0.0685901778281,0.0314111365177,0.145323063498,0.0421987771424,0.164905408959,0.0370892938614,0.0544421600701,0.03528283543,0.037308859731,0.0369995392897,0.0466930626041,0.0745934815338,0.0382196897971,0.0697551036866,0.0358068818594,0.123522603894,0.0818325664422,0.0676965332244,0.0331489195346,0.110038510229,0.0492572204776,0.0723565548425,0.0981177083816,0.0641909217413,0.177032461661,0.0220274838053,0.0617687305453,0.026333560852,0.109976768694,0.0253353239335,0.0962702441935,0.0404882922649,0.0358458200661,0.0442212685209,0.119557789365,0.0579269148224,0.0573574139221,0.0377013650354,0.0423364484249,0.0379383647487,0.0311946122516,0.0354022674717,0.098263825671,0.294010513081,0.20491340103,0.0352050469244,0.14844121212,0.0498692617905,0.0999178401706,0.0369135164379,0.0831619499951,0.0984143544892,0.13137491797,0.0678277922224,0.0379412155527,0.146085999783,0.0420923942364,0.0624921278287,0.0616242337633,0.0412125001574,0.13999648214,0.0701360399362,0.0599024468218,0.0752232975778,0.0597354665896,0.110118740234,0.180614481341,0.0446322393006,0.0997013961949,0.0666219414777,0.185500553104,0.0696215552231,0.10429883959,0.586575332913,0.0440718761939,0.154241236436,0.0213075587829,0.0309831341877,0.106008585005,0.116462245882,0.0233848013187,0.0471461210379,0.0488861396252,0.0539940552048,0.0888699105549,0.0302020999228,0.0430943004379,0.0392412502902,0.101146633145,0.0262756699016,0.103272461718,0.027108396533,0.0375912109604,0.064214860319,0.0663528630131,0.142830193807,0.0662444144568,0.035979255426,0.0572877590119,0.0649340617638,0.0356002566484,0.16185533019,0.0372836200432,0.0565833154949,0.066920357618,0.0493359281745,0.103509498241,0.0253221306842,0.0722927687543,0.0388939385794,0.0749701795661,0.0755870073235,0.113653549377,0.034206169756,0.108978697112,0.0519396690942,0.0433868991901,0.103860293308,0.0916394734295,0.117868346935,0.0950924282893,0.0341716418288,0.0599998270657,0.066305967311,0.0356094965732,0.0357246416561,0.0612499710469,0.0367738207518,0.0705611502239,0.0966106619797,0.0643190569014,0.0544785267737,0.102807213252,0.0333105282938,0.0393928396896,0.158018137535,0.139887616202,0.0421249192123,0.695342098644,0.0454093457628,1.00218604434,0.082278288048,0.110807216943,0.0366261263841,0.0605717041054,0.0411148386831,0.0391842992042,0.05178523815,0.0360543474466,0.0617422431928,0.15707663963,0.0464460255455,0.0622709325057,0.0516242538399,0.0386937358524,0.0994247255545,0.115767390793,0.0617475082246,0.0318087037983,0.0497977234238,0.0551401285592,0.0534841804873,0.310509812709,0.0635841210828,0.0275829715591,0.0744264557472,0.0765542852424,0.0891289994301,0.0824669654671,0.110771661166,0.091063390691,0.0578854268091,0.0649360929759,0.0470043746891,0.398191735253,0.193228184824,0.208114224859,0.125979159772,0.0322728943178,0.035062168683,0.0498925807153,0.0302531352229,0.0665712554716,0.0307869127843,0.115724547832,0.0819778314166,0.0342506899252,0.106923377453,0.0516485149387,0.0984615163302,0.129016919894,0.140973299899,0.226885928827,0.0507037923701,0.0451212665322,0.081654102747,0.102664592406,0.0890535515874,0.130042096724,0.101667926695,0.0728356092708,0.0372434667062,0.0299707507947,0.054893876511,0.0606452925746,0.121876035646,0.138166606626,0.0548027759276,0.12050994717,0.0227122672455,0.291436679895,0.0420925722441,0.0656598354735,0.0532036220932,0.0434277180316,0.0569874693285,0.0462615475435,0.0560277341129,0.0579974377554,0.126565517122,0.0496851440935,0.0986386774388,0.0685863339159,0.0406602733611,0.0553389343938,0.0226266537478,0.060411705585,0.0362603310155,0.132893494003,0.110761201902,0.04028059755,0.0576217419771,0.0306149095665,0.039211522717,0.13541004715,0.10115536952,0.19169071641,0.0634613767683,0.0862658571953,0.0742634671549,0.0490054576454,0.0903912212672,0.0412734581329,0.0743550989416,0.113932783976,0.0601070937514,0.0768904365657,0.0712691004313,0.11187321152,0.0947364652991,0.0366933679229,0.0254206445283,0.0499461594382,0.0888201651109,0.0371482713486,0.0609875174885,0.151389071607,0.318595618496,0.145643012889,0.140296742028,0.05357887224,0.0210762176706,0.119541767612,0.0759126704509,0.0478497293841,0.107238473647,0.034044804969,0.0316212468432,0.13323286032,0.074075408404,0.0439400603215,0.0490608836085,0.0570159714509,0.042943283223,0.261053067649,0.0740623021917,0.277185202035,0.0676010137418,0.0459669298406,0.062069202837,0.0859015884892,0.0556525733765,0.0693306430933,0.201394526262,0.0428223383943,0.0525723092728,0.124594851638,0.0541812781714,0.144462994086,0.202132547208,0.0426714238165,0.123271118824,0.113150549689,0.335947899621,0.0568649009626,0.206083206936,0.250607983615,0.0755035925693,0.0702813737946,0.0375093223181,0.0728470515033,0.0624178491496,0.0507257056342,0.112569221793,0.153707394721,0.0740902918325,0.0416555203283,0.0380803144031,0.243547861911,0.0809362488386,0.203855752959,0.0586740564064,0.0518021156217,0.0283022264851,0.159702452756,0.0467081007973,0.0547314440411,0.0500651401431,0.0713587543904,0.0273172373022,0.0669310755542,0.0305468168635,0.0200285133294,0.0449612886276,0.190420686142,0.0403233725644,0.0383380956681,0.0343343665949,0.0668725176662,0.0367329151143,0.124802165228,0.13889959041,0.0299868150142,0.185215911442,0.0410445988412,0.0446397360695,0.0278593358469,0.102130873905,0.043210089408,0.0212657663156,0.0258498335409,0.0402741004234,0.0518410467364,0.0483438709982,0.040284050589,0.0816627087101,0.129354487072,0.208308051082,0.111204051326,0.0470620093222,0.210517575902,0.0416296252092,0.048800178297,0.0958469855951,0.153404620574,0.0619260586628,0.0248009619617,0.0668364591484,0.0819604316162,0.0505960394568,0.0336270529356,0.0391877302766,0.079136872156,0.140204597371,0.0804490467502,0.14849110011,0.0387882886772,0.0560677418519,0.0739386302722,0.27163588106,0.0750598377621,0.0402833037387,0.0581471964894,0.159085710355,0.0362087724914,0.167922790672,0.0479513932342,0.0391532590463,0.030183514124,0.118047035786,0.377656864637,0.0777227118496,0.0452263842006,0.0350739274531,0.21905207401,0.0423932086061,0.053574484891,0.162289409845,0.0319740938194,0.0420536905503,0.0974469803798,0.0498542435633,0.0293487791932,0.0637864432091,0.042613949824,0.111187994321,0.169972667522,0.137211417061,0.0592381582601,0.0770588945215,0.0680423042482,0.0707443636633,0.0284376033479,0.0364021897202,0.0911388349512,0.101295195468,0.0575516798724,0.0220334952797,0.0725398940505,0.106947434343,0.0676381542708,0.271784593126,0.289646302344,0.06876102245,0.0643147715663,0.130971049591,0.0420254401446,0.153020942974,0.0239113048232,0.213291428594,0.0516120904508,0.188998669559,0.050077540834,0.0306897417333,0.192182109867,0.0321015630141,0.105748740739,0.0452402052839,0.225104514228,0.0666471298494,0.113671020354,0.0473772615126,0.0774220204918,0.0691152473937,0.0506563652679,0.0268937109713,0.271358251388,0.183314391421,0.0439311990954,0.0339754524629,0.0781833811805,0.0507429628235,0.0959542950014,0.0434128723581,0.031646323413,0.0670120762178,0.0421285346895,0.0285274586852,0.057396856593,0.181077700693,0.057302230226,0.0479901349187,0.0935166776881,0.158538806607,0.51971782961,0.0569399775069,0.306208838138,0.0346004593734,0.0910858686689,0.0952490008748,0.0375228174996,0.0501245383876,0.112843060875,0.104440978756,0.071527819545,0.0652799186104,0.087509858787
2,0.0273175612022,0.0491350221909,0.104495888618,0.0374961793832,0.118090757952,0.127714601006,0.0672685246024,0.126206814516,0.0708731506176,0.0709326260828,0.0744738102735,0.0242462550036,0.0426929206123,0.0457447064085,0.202763079444,0.108383331867,0.115190877751,0.138559843666,0.0300243423968,0.207444377403,0.0474207064304,0.122283628208,0.040172955442,0.0709764860546,0.0731595861221,0.0299051747159,0.140101498238,0.0324767848235,0.151338135549,0.028333310265,0.0554063103716,0.0380409033207,0.0334538026784,0.0347672739796,0.0564737582797,0.0720270308328,0.0382998186145,0.0701953738095,0.0357708691923,0.129517185396,0.0819398506895,0.0661447309618,0.029198602588,0.114754111788,0.0406510584172,0.0737510021442,0.094947763625,0.0637529598174,0.175721012756,0.0256305508612,0.061884607621,0.0260778952869,0.10596483363,0.0249452489865,0.0896104691898,0.0400563492894,0.0324654401244,0.0440980675926,0.120584595872,0.0578268465277,0.0605894712363,0.0391944610796,0.04225351119,0.0370770161846,0.0334819514254,0.0348686445632,0.0954879703886,0.294307531231,0.204737816802,0.0338192428009,0.148613486735,0.0485768078805,0.0936170499569,0.029621166264,0.0815028741628,0.0985537988132,0.130696942667,0.0714812750009,0.0366826909662,0.144023703557,0.0412116375506,0.0587735405884,0.0600269126085,0.0414839330325,0.131424386713,0.0708264078968,0.0592200894203,0.0836152717869,0.0573463545332,0.104709461027,0.176903381682,0.0399215177345,0.0991262130305,0.0676440650686,0.189255874747,0.0719095239766,0.101378433962,0.596809091611,0.0463163433775,0.152376536615,0.0207259538569,0.0284429249543,0.0891020995207,0.121127200839,0.0301866812537,0.0441631729708,0.0450555855723,0.0635406741637,0.0832388224847,0.0306792682393,0.045606928222,0.0302412802893,0.102996143061,0.0275761448711,0.101973953912,0.0270025744143,0.0376891862585,0.0674111395584,0.065911405203,0.149493822007,0.0730421088024,0.028126503639,0.056257611067,0.058591278856,0.0353229638432,0.162486791731,0.0352209159005,0.0555680253184,0.065707667585,0.0504270652262,0.103260763769,0.0250368585875,0.0722546030676,0.0385505272252,0.0734183753216,0.0694716971759,0.104844282231,0.0334043666007,0.124392176965,0.0473378656746,0.0423499017084,0.105929951123,0.0944629191523,0.118346993804,0.100300796062,0.0259566268262,0.0593134214963,0.064974326235,0.0358039558982,0.0274954875611,0.0609337543646,0.0300326118923,0.0658000556199,0.0864973571845,0.0607735116439,0.0521773397823,0.100934798508,0.0334550981492,0.0340007035081,0.156967580625,0.157471442818,0.0419214358924,0.686280746365,0.0329237431631,1.51551966263,0.0903020468164,0.112302388074,0.0351883025452,0.0585947179151,0.0385305855751,0.0391025286797,0.0498605688762,0.0285624962275,0.0564950611958,0.140484298273,0.0463090495559,0.0614412332071,0.0459856151549,0.0389030154637,0.0974578415372,0.115199025344,0.0613061589959,0.0249043248486,0.0482249435266,0.0542856983869,0.0597910051338,0.320847977153,0.0582483000467,0.0263522864171,0.0725009952498,0.0746892624028,0.0905033782583,0.0844341225573,0.106762478231,0.0899106857185,0.0593130651747,0.0721640322883,0.0473621635305,0.392575531516,0.197531354119,0.200758758183,0.123589239808,0.0317131415405,0.0436603755621,0.0397096565944,0.0291396811177,0.0635024412405,0.0307451524504,0.115955722224,0.078673348953,0.0337994819176,0.10232810244,0.0518021759734,0.102926709645,0.126709277079,0.135476947323,0.224849554836,0.0499142640759,0.0409052651571,0.083215316958,0.113692827153,0.0761504712211,0.133703964231,0.0999667739606,0.0749498943539,0.0366678493025,0.028661626645,0.0505802451575,0.0588075218685,0.121421112963,0.145787111362,0.0568799287935,0.122670059734,0.0251595247495,0.305053642918,0.0426135996383,0.0661047764029,0.0549215805955,0.0436481840316,0.064087337484,0.0487044772745,0.0547162296021,0.0575533622447,0.125830805004,0.0521438340429,0.0984373557723,0.0667878307268,0.0405523151822,0.0522790031142,0.0223645076169,0.0600569589074,0.0398670043896,0.130152121771,0.113376500022,0.0419508451385,0.0564608844862,0.0289115919002,0.0283011903313,0.135578504583,0.0967438097845,0.190136611566,0.0621145819438,0.0835405449553,0.0717074139839,0.0508871648538,0.087826563272,0.0404472466311,0.0730810527718,0.118124142691,0.0536068692506,0.0749752906876,0.0782223262435,0.10883927249,0.0916210016387,0.0359119313633,0.0259512339643,0.0516973641714,0.0908319824063,0.039542833324,0.0586647229805,0.150524678453,0.318765718244,0.155776538702,0.140810364607,0.0510895048389,0.0169035194808,0.119086310083,0.0765435043121,0.0467849831224,0.105127541606,0.0344253265865,0.0317817256019,0.130291222267,0.0718130966811,0.0446616570645,0.0492384546979,0.0658786898583,0.042769398896,0.252320836512,0.0702406868588,0.268203825378,0.067949959005,0.0411423150914,0.0589383043424,0.0828386559476,0.05809761239,0.0634130781414,0.194833346325,0.0404262966515,0.0636127092595,0.130499519197,0.052187978976,0.15203495039,0.206018479071,0.043092763432,0.125167189356,0.111341279547,0.337521799284,0.0539242209882,0.211892361372,0.240595831716,0.0748437016817,0.0695329925769,0.0295155526246,0.0684641413015,0.0610454326918,0.0429657317399,0.110888399019,0.154352151731,0.0738535638789,0.0470013181773,0.0395273102739,0.240144510759,0.0720176110857,0.201058962228,0.0604501206792,0.0572680012074,0.0265163040189,0.158054315955,0.046562928427,0.0507832431536,0.0478558681116,0.0726810463739,0.0299448182026,0.0685969627387,0.0317097007523,0.0209578337434,0.0451670358398,0.191835076018,0.0380275405927,0.0323546641186,0.0323683023597,0.0675725510514,0.0299886814245,0.13473244303,0.13763103916,0.0296998452394,0.182014903724,0.0389747281584,0.038675820771,0.026971649836,0.0961007224908,0.0509595879209,0.019748012444,0.0246946209249,0.0312929118344,0.054949527955,0.0399604769707,0.0353640776364,0.0763987727519,0.127483558554,0.208339894416,0.111015254956,0.0480720652461,0.22283144688,0.0403985029739,0.0362208382442,0.0953543849379,0.154565300944,0.0655759291532,0.0226094202731,0.0655940958574,0.081497748925,0.0518390861312,0.0350639210803,0.039377508002,0.0793188054809,0.142290880511,0.0790716275381,0.145931617747,0.0284745962414,0.0568007655536,0.0740466638328,0.26456754798,0.0743936998939,0.0340558462503,0.0574785921583,0.156342788009,0.0287596654634,0.160592385705,0.0452299529572,0.0388080663592,0.0246226779921,0.11510714002,0.388036471467,0.0775499018868,0.0442915756918,0.0364729971379,0.217938676616,0.0428104290766,0.0525389250719,0.159012151533,0.0340491818093,0.0465527896786,0.0964251363446,0.0474685033489,0.0281285760284,0.0669457973833,0.0385003921751,0.114171968723,0.166148158916,0.138501558944,0.0594944284652,0.0760818790825,0.071051567355,0.0675437034584,0.0271901538815,0.0336151929687,0.0901974872717,0.0995541224712,0.0564350957893,0.0191107593596,0.0723540508361,0.104668742807,0.0711231625748,0.2752050907,0.289509995978,0.0675922018725,0.0623739927667,0.137635482881,0.0402329361445,0.155212637108,0.0228693847363,0.212600167348,0.0524927947169,0.1789728832,0.058148419608,0.0292982984448,0.187376684239,0.0325753276132,0.107221323965,0.0503944459681,0.227798528536,0.0649077247797,0.113098986879,0.0443415869564,0.0647740755617,0.0681368172562,0.0542547867841,0.0305902701894,0.274810578494,0.180779620919,0.0439335009304,0.0290120412938,0.0769861000426,0.0520847129363,0.0960720903189,0.0437389526421,0.0289727557229,0.0760471493713,0.0318598695922,0.035987015914,0.0470230961664,0.178777290864,0.0558312112957,0.0523031295966,0.0931145936734,0.159722347375,0.500244114702,0.0560559486429,0.290759323198,0.025345359322,0.0883527945615,0.0894766334124,0.0422158126819,0.0502045751288,0.11217569693,0.102080020987,0.0737697916679,0.0648093787755,0.0876926056852
