Date,Adj Close
2015-01-02,74.320296
2015-01-05,71.564964
2015-01-06,70.95676
2015-01-07,70.965977
2015-01-08,71.592608
2015-01-09,71.454379
2015-01-12,69.067648
2015-01-13,69.086083
2015-01-14,69.556058
2015-01-15,70.026026
2015-01-16,71.933565
2015-01-20,71.887493
2015-01-21,73.020954
2015-01-22,72.670781
2015-01-23,72.661563
2015-01-26,74.016194
2015-01-27,73.177617
2015-01-28,70.496001
2015-01-29,72.163944
2015-01-30,73.721309
2015-02-02,73.868755
2015-02-03,75.70257
2015-02-04,74.504596
2015-02-05,75.674926
2015-02-06,75.333962
2015-02-09,74.882421
2015-02-10,74.928493
2015-02-11,73.702881
2015-02-12,75.601203
2015-02-13,76.587225
2015-02-17,76.052744
2015-02-18,74.983789
2015-02-19,74.283434
2015-02-20,73.813459
2015-02-23,73.537008
2015-02-24,73.49093
2015-02-25,73.914826
2015-02-26,72.173161
2015-02-27,71.767691
2015-03-02,71.63868
2015-03-03,71.887493
2015-03-04,72.182378
2015-03-05,71.408301
2015-03-06,69.547979
2015-03-09,69.57589
2015-03-10,68.664331
2015-03-11,69.073603
2015-03-12,69.371253
2015-03-13,67.752772
2015-03-16,68.003919
2015-03-17,67.3063
2015-03-18,68.841063
2015-03-19,66.850524
2015-03-20,67.641157
2015-03-23,67.771379
2015-03-24,67.39001
2015-03-25,68.571316
2015-03-26,68.58062
2015-03-27,67.641157
2015-03-30,68.81316
2015-03-31,67.901601
2015-04-01,69.054996
2015-04-02,69.34335
2015-04-06,71.16646
2015-04-07,71.445504
2015-04-08,71.250171
2015-04-09,72.39427
2015-04-10,72.970964
2015-04-13,72.310552
2015-04-14,73.761605
2015-04-15,75.817255
2015-04-16,75.687033
2015-04-17,74.905696
2015-04-20,74.756874
2015-04-21,73.901123
2015-04-22,74.031344
2015-04-23,74.44992
2015-04-24,74.198773
2015-04-27,73.882523
2015-04-28,74.133663
2015-04-29,74.515031
2015-04-30,74.505728
2015-05-01,74.877793
2015-05-04,74.440617
2015-05-05,73.129096
2015-05-06,73.873219
2015-05-07,72.189634
2015-05-08,72.459381
2015-05-11,71.324586
2015-05-12,71.324586
2015-05-13,70.850203
2015-05-14,70.961824
2015-05-15,71.473407
2015-05-18,71.845472
2015-05-19,70.543249
2015-05-20,71.268778
2015-05-21,71.575726
2015-05-22,71.63154
2015-05-26,71.361793
2015-05-27,71.454807
2015-05-28,72.301255
2015-05-29,72.729128
2015-06-01,73.380236
2015-06-02,73.891826
2015-06-03,72.896557
2015-06-04,71.901287
2015-06-05,73.566265
2015-06-08,72.523913
2015-06-09,72.758679
2015-06-10,74.026414
2015-06-11,74.082756
2015-06-12,73.040394
2015-06-15,72.730501
2015-06-16,73.725914
2015-06-17,73.998243
2015-06-18,74.279958
2015-06-19,73.218819
2015-06-22,73.988851
2015-06-23,74.56168
2015-06-24,74.486554
2015-06-25,73.744692
2015-06-26,74.383256
2015-06-29,72.655382
2015-06-30,73.031002
2015-07-01,71.321905
2015-07-02,71.115317
2015-07-06,69.396829
2015-07-07,69.678543
2015-07-08,68.119701
2015-07-09,68.66436
2015-07-10,68.842777
2015-07-13,68.974245
2015-07-14,69.75367
2015-07-15,68.636182
2015-07-16,68.082138
2015-07-17,67.537479
2015-07-20,65.978636
2015-07-21,65.941073
2015-07-22,65.236775
2015-07-23,65.44337
2015-07-24,64.250755
2015-07-27,63.630976
2015-07-28,65.377636
2015-07-29,66.542073
2015-07-30,67.049169
2015-07-31,65.922288
2015-08-03,65.171041
2015-08-04,64.823584
2015-08-05,64.476135
2015-08-06,65.189819
2015-08-07,64.588818
2015-08-10,66.936478
2015-08-11,67.124295
2015-08-12,69.237189
2015-08-13,68.485935
2015-08-14,68.927297
2015-08-17,69.246575
2015-08-18,69.293531
2015-08-19,67.762859
2015-08-20,66.175839
2015-08-21,65.039572
2015-08-24,61.724678
2015-08-25,61.743456
2015-08-26,63.058147
2015-08-27,66.260351
2015-08-28,67.462352
2015-08-31,68.561062
2015-09-01,65.74387
2015-09-02,66.748668
2015-09-03,66.542073
2015-09-04,65.405807
2015-09-08,65.975376
2015-09-09,64.209703
2015-09-10,64.304631
2015-09-11,63.507234
2015-09-14,62.833242
2015-09-15,63.364839
2015-09-16,64.921668
2015-09-17,64.874201
2015-09-18,63.450272
2015-09-21,63.412307
2015-09-22,62.425048
2015-09-23,61.532717
2015-09-24,61.779534
2015-09-25,62.766792
2015-09-28,60.412559
2015-09-29,61.200469
2015-09-30,62.795269
2015-10-01,62.624398
2015-10-02,65.301384
2015-10-05,67.067056
2015-10-06,67.95938
2015-10-07,68.244169
2015-10-08,70.313613
2015-10-09,69.867447
2015-10-12,69.335849
2015-10-13,69.022583
2015-10-14,70.152236
2015-10-15,70.93065
2015-10-16,70.465502
2015-10-19,69.022583
2015-10-20,68.899178
2015-10-21,68.358086
2015-10-22,70.569917
2015-10-23,69.971869
2015-10-26,68.025837
2015-10-27,66.639873
2015-10-28,70.066796
2015-10-29,70.370567
2015-10-30,70.759778
2015-11-02,71.747036
2015-11-03,72.715305
2015-11-04,71.917908
2015-11-05,71.870441
2015-11-06,71.291376
2015-11-09,71.395798
2015-11-10,72.392551
2015-11-11,71.785009
2015-11-12,69.430776
2015-11-13,69.782015
2015-11-16,71.167971
2015-11-17,70.484484
2015-11-18,71.927396
2015-11-19,71.481237
2015-11-20,70.332595
2015-11-23,70.34209
2015-11-24,72.050808
2015-11-25,71.557175
2015-11-27,71.376815
2015-11-30,71.756524
2015-12-01,72.800744
2015-12-02,71.490725
2015-12-03,68.756784
2015-12-04,68.082792
2015-12-07,65.804504
2015-12-08,64.585726
2015-12-09,65.209505
2015-12-10,65.660551
2015-12-11,63.366942
2015-12-14,63.96194
2015-12-15,65.679748
2015-12-16,66.092406
2015-12-17,63.741213
2015-12-18,63.299766
2015-12-21,63.472507
2015-12-22,64.278632
2015-12-23,66.41869
2015-12-24,66.409091
2015-12-28,65.247893
2015-12-29,65.439831
2015-12-30,64.317013
2015-12-31,64.883221
2016-01-04,64.69129
2016-01-05,65.766115
2016-01-06,62.800741
2016-01-07,61.668332
2016-01-08,60.622289
2016-01-11,58.750937
2016-01-12,58.51102
2016-01-13,57.964009
2016-01-14,61.418816
2016-01-15,60.257617
2016-01-19,58.981255
2016-01-20,57.215464
2016-01-21,58.395857
2016-01-22,61.226881
2016-01-25,59.297948
2016-01-26,60.67987
2016-01-27,61.572366
2016-01-28,63.213399
2016-01-29,66.054019
2016-02-01,63.875566
2016-02-02,62.839129
2016-02-03,65.382246
2016-02-04,64.278632
2016-02-05,62.82953
2016-02-08,63.520493
2016-02-09,62.589613
2016-02-10,63.01187
2016-02-11,63.530084
2016-02-12,64.3554
2016-02-16,65.26709
2016-02-17,67.781418
2016-02-18,67.455134
2016-02-19,67.426346
2016-02-22,68.789074
2016-02-23,66.217161
2016-02-24,66.668206
2016-02-25,66.840947
2016-02-26,66.984899
2016-02-29,66.04442
2016-03-01,67.608678
2016-03-02,68.721897
2016-03-03,67.647065
2016-03-04,66.908123
2016-03-07,67.512712
2016-03-08,64.408684
2016-03-09,66.377804
2016-03-10,66.387506
2016-03-11,67.852216
2016-03-14,66.979213
2016-03-15,66.280804
2016-03-16,67.338112
2016-03-17,68.54093
2016-03-18,69.161736
2016-03-21,68.550625
2016-03-22,67.522416
2016-03-23,66.242003
2016-03-24,66.455406
2016-03-28,65.989798
2016-03-29,65.892799
2016-03-30,66.542704
2016-03-31,66.377804
2016-04-01,66.154698
2016-04-04,66.145003
2016-04-05,65.398091
2016-04-06,68.017124
2016-04-07,67.299311
2016-04-08,68.482724
2016-04-11,68.667029
2016-04-12,70.277242
2016-04-13,70.073541
2016-04-14,72.091164
2016-04-15,69.986243
2016-04-18,71.101757
2016-04-19,72.61497
2016-04-20,72.818671
