Date,Adj Close
2015-01-02,24.051911
2015-01-05,23.281017
2015-01-06,22.404125
2015-01-07,22.61612
2015-01-08,23.338834
2015-01-09,23.358107
2015-01-12,22.799208
2015-01-13,22.481214
2015-01-14,22.182493
2015-01-15,22.481214
2015-01-16,22.61612
2015-01-20,22.770299
2015-01-21,23.435196
2015-01-22,23.724283
2015-01-23,23.232837
2015-01-26,23.358107
2015-01-27,22.712483
2015-01-28,22.529395
2015-01-29,22.760665
2015-01-30,22.009042
2015-02-02,22.028314
2015-02-03,22.596849
2015-02-04,22.760665
2015-02-05,23.088293
2015-02-06,23.358107
2015-02-09,22.654666
2015-02-10,23.396652
2015-02-11,23.37738
2015-02-12,23.261745
2015-02-13,23.339157
2015-02-17,23.348831
2015-02-18,23.319804
2015-02-19,24.122934
2015-02-20,24.316458
2015-02-23,24.103581
2015-02-24,24.539013
2015-02-25,24.28743
2015-02-26,24.103581
2015-02-27,24.239048
2015-03-02,24.800271
2015-03-03,23.697177
2015-03-04,23.4843
2015-03-05,23.397214
2015-03-06,23.135954
2015-03-09,23.310127
2015-03-10,22.748904
2015-03-11,22.700521
2015-03-12,23.000487
2015-03-13,23.455271
2015-03-16,23.774587
2015-03-17,23.426241
2015-03-18,23.581063
2015-03-19,23.300451
2015-03-20,23.339157
2015-03-23,23.194011
2015-03-24,23.126278
2015-03-25,21.897391
2015-03-26,21.674838
2015-03-27,22.090917
2015-03-30,22.03286
2015-03-31,21.829658
2015-04-01,21.665161
2015-04-02,21.549047
2015-04-06,21.442607
2015-04-07,21.278111
2015-04-08,21.655485
2015-04-09,21.781277
2015-04-10,21.771601
2015-04-13,21.607104
2015-04-14,21.481313
2015-04-15,21.819981
2015-04-16,21.171671
2015-04-17,20.794297
2015-04-20,21.055557
2015-04-21,21.5684
2015-04-22,21.587751
2015-04-23,21.452284
2015-04-24,21.094261
2015-04-27,19.323504
2015-04-28,19.39124
2015-04-29,19.36221
2015-04-30,19.149333
2015-05-01,19.333181
2015-05-04,19.236418
2015-05-05,18.733253
2015-05-06,18.82034
2015-05-07,18.926778
2015-05-08,19.05257
2015-05-11,19.275124
2015-05-12,19.246094
2015-05-13,19.2848
2015-05-14,19.217067
2015-05-15,19.54606
2015-05-18,19.536383
2015-05-19,19.439139
2015-05-20,19.361343
2015-05-21,19.594729
2015-05-22,19.585005
2015-05-26,19.439139
2015-05-27,19.779494
2015-05-28,19.798943
2015-05-29,19.57528
2015-06-01,19.75032
2015-06-02,19.818391
2015-06-03,19.798943
2015-06-04,19.507209
2015-06-05,19.594729
2015-06-08,19.322446
2015-06-09,19.361343
2015-06-10,19.487762
2015-06-11,19.234926
2015-06-12,19.079336
2015-06-15,19.166854
2015-06-16,19.273823
2015-06-17,19.00154
2015-06-18,19.293273
2015-06-19,19.176579
2015-06-22,19.312722
2015-06-23,19.409965
2015-06-24,19.546108
2015-06-25,19.507209
2015-06-26,19.234926
2015-06-29,18.680632
2015-06-30,18.690357
2015-07-01,18.972366
2015-07-02,19.069611
2015-07-06,18.73898
2015-07-07,18.641736
2015-07-08,18.03882
2015-07-09,18.009648
2015-07-10,18.252759
2015-07-13,18.777877
2015-07-14,18.369451
2015-07-15,18.058269
2015-07-16,17.37756
2015-07-17,17.280315
2015-07-20,17.280315
2015-07-21,17.338662
2015-07-22,17.008031
2015-07-23,17.231692
2015-07-24,16.891339
2015-07-27,16.901061
2015-07-28,17.134449
2015-07-29,17.066377
2015-07-30,17.085826
2015-07-31,16.881614
2015-08-03,16.687125
2015-08-04,16.366218
2015-08-05,16.560708
2015-08-06,16.385668
2015-08-07,16.512084
2015-08-10,17.115
2015-08-11,16.862165
2015-08-12,16.823266
2015-08-13,16.580155
2015-08-14,16.181454
2015-08-17,16.560708
2015-08-18,16.169432
2015-08-19,16.081395
2015-08-20,15.631428
2015-08-21,15.142335
2015-08-24,14.770624
2015-08-25,14.516296
2015-08-26,14.90757
2015-08-27,15.592301
2015-08-28,15.64121
