Date,Adj Close
2015-01-02,114.228553
2015-01-05,111.910402
2015-01-06,110.899194
2015-01-07,112.288304
2015-01-08,114.185167
2015-01-09,114.041464
2015-01-12,114.539626
2015-01-13,112.911012
2015-01-14,112.57571
2015-01-15,112.393686
2015-01-16,112.652345
2015-01-20,112.633188
2015-01-21,113.313374
2015-01-22,114.961152
2015-01-23,113.476234
2015-01-26,114.108524
2015-01-27,113.639101
2015-01-28,112.422425
2015-01-29,113.514556
2015-01-30,113.025976
2015-02-02,113.888179
2015-02-03,115.296454
2015-02-04,114.060621
2015-02-05,115.785041
2015-02-06,115.171915
2015-02-09,116.158664
2015-02-10,116.369427
2015-02-11,117.337019
2015-02-12,117.614835
2015-02-13,119.530855
2015-02-17,119.42548
2015-02-18,119.329674
2015-02-19,120.191884
2015-02-20,119.664983
2015-02-23,119.329674
2015-02-24,119.693722
2015-02-25,119.013536
2015-02-26,114.932413
2015-02-27,115.373096
2015-03-02,116.206567
2015-03-03,115.152751
2015-03-04,114.827031
2015-03-05,114.261802
2015-03-06,113.207993
2015-03-09,113.409174
2015-03-10,112.125445
2015-03-11,112.000906
2015-03-12,113.466659
2015-03-13,111.962585
2015-03-16,112.958916
2015-03-17,111.933838
2015-03-18,112.240408
2015-03-19,110.535145
2015-03-20,110.889611
2015-03-23,108.724508
2015-03-24,108.810732
2015-03-25,107.70902
2015-03-26,107.536578
2015-03-27,107.996425
2015-03-30,108.619126
2015-03-31,108.282372
2015-04-01,112.535152
2015-04-02,111.900125
2015-04-06,112.660231
2015-04-07,113.391481
2015-04-08,112.708342
2015-04-09,114.805869
2015-04-10,115.594846
2015-04-13,114.969435
2015-04-14,114.57495
2015-04-15,114.844356
2015-04-16,114.430624
2015-04-17,112.284986
2015-04-20,112.929644
2015-04-21,112.843045
2015-04-22,112.44856
2015-04-23,113.0451
2015-04-24,113.978404
2015-04-27,113.247154
2015-04-28,110.649304
2015-04-29,110.649304
2015-04-30,109.648648
2015-05-01,113.959164
2015-05-04,111.534496
2015-05-05,112.236882
2015-05-06,111.900125
2015-05-07,114.623054
2015-05-08,116.220257
2015-05-11,113.535807
2015-05-12,111.669199
2015-05-13,113.776349
2015-05-14,116.152905
2015-05-15,116.24912
2015-05-18,115.768037
2015-05-19,115.373552
2015-05-20,114.276673
2015-05-21,115.460143
2015-05-22,115.739173
2015-05-26,113.468456
2015-05-27,114.074619
2015-05-28,114.113107
2015-05-29,112.554399
2015-06-01,112.198395
2015-06-02,112.169531
2015-06-03,111.37093
2015-06-04,109.283027
2015-06-05,109.494705
2015-06-08,109.610161
2015-06-09,109.24454
2015-06-10,110.158596
2015-06-11,110.726279
2015-06-12,109.802599
2015-06-15,108.23426
2015-06-16,108.580641
2015-06-17,108.859671
2015-06-18,110.120109
2015-06-19,108.368963
2015-06-22,110.014269
2015-06-23,108.51329
2015-06-24,102.297686
2015-06-25,103.240614
2015-06-26,101.22968
2015-06-29,99.372695
2015-06-30,103.046358
2015-07-01,104.080793
2015-07-02,104.747848
2015-07-06,104.119456
2015-07-07,104.216138
2015-07-08,102.456645
2015-07-09,102.969023
2015-07-10,105.192554
2015-07-13,105.066879
2015-07-14,104.216138
2015-07-15,103.752092
2015-07-16,104.235469
2015-07-17,103.520073
2015-07-20,103.442731
2015-07-21,102.833678
2015-07-22,101.847585
2015-07-23,100.590808
2015-07-24,99.440368
2015-07-27,98.08691
2015-07-28,98.241595
2015-07-29,98.608959
2015-07-30,99.595045
2015-07-31,98.502615
2015-08-03,98.879649
2015-08-04,98.976323
2015-08-05,99.343694
2015-08-06,98.782975
2015-08-07,97.883893
2015-08-10,99.759399
2015-08-11,99.121337
2015-08-12,99.817402
2015-08-13,99.885074
2015-08-14,99.74006
2015-08-17,100.01075
2015-08-18,99.392027
2015-08-19,98.947321
2015-08-20,96.820464
2015-08-21,94.229562
2015-08-24,90.439886
2015-08-25,86.447185
2015-08-26,93.852528
2015-08-27,95.128644
2015-08-28,95.109305
2015-08-31,94.403578
2015-09-01,92.615084
2015-09-02,93.978204
2015-09-03,93.746185
2015-09-04,92.566743
2015-09-08,92.083366
2015-09-09,90.140187
2015-09-10,90.642904
2015-09-11,89.415121
2015-09-14,87.14325
2015-09-15,87.858646
2015-09-16,87.384938
2015-09-17,87.104579
2015-09-18,85.17107
2015-09-21,84.755365
2015-09-22,83.624264
2015-09-23,81.574742
2015-09-24,81.159037
2015-09-25,81.700425
2015-09-28,80.346967
2015-09-29,80.820674
2015-09-30,82.502825
2015-10-01,82.928199
2015-10-02,84.117311
2015-10-05,84.794036
2015-10-06,85.151738
2015-10-07,85.65755
2015-10-08,86.815087
2015-10-09,87.252807
2015-10-12,87.097176
2015-10-13,86.746997
2015-10-14,87.778076
2015-10-15,88.215803
2015-10-16,87.515445
2015-10-19,88.351983
2015-10-20,88.711884
2015-10-21,89.120431
2015-10-22,88.789703
2015-10-23,88.867523
2015-10-26,88.848064
2015-10-27,88.916161
2015-10-28,89.98615
2015-10-29,91.172867
2015-10-30,90.676779
2015-11-02,90.608689
2015-11-03,93.040484
2015-11-04,92.310945
2015-11-05,91.396588
2015-11-06,90.939409
2015-11-09,91.698128
2015-11-10,90.3266
2015-11-11,90.978319
2015-11-12,90.346051
2015-11-13,91.221498
2015-11-16,92.738936
2015-11-17,91.834316
2015-11-18,93.507384
2015-11-19,93.215573
2015-11-20,93.468475
2015-11-23,92.670846
2015-11-24,92.952935
2015-11-25,92.991845
2015-11-27,92.826485
2015-11-30,92.563854
2015-12-01,94.655192
2015-12-02,94.460651
2015-12-03,93.915932
2015-12-04,95.180461
2015-12-07,95.005371
2015-12-08,94.120202
2015-12-09,93.974292
2015-12-10,93.468475
2015-12-11,91.075589
2015-12-14,91.192318
2015-12-15,93.011304
2015-12-16,94.441193
2015-12-17,93.128025
2015-12-18,92.252577
2015-12-21,92.826485
2015-12-22,94.655192
2015-12-23,96.853537
2015-12-24,96.561719
2015-12-28,96.162908
2015-12-29,96.571448
2015-12-30,96.192088
2015-12-31,95.83218
2016-01-04,95.1221
2016-01-05,94.626012
2016-01-06,93.129446
2016-01-07,91.535068
2016-01-08,90.76233
2016-01-11,90.263473
2016-01-12,90.498226
2016-01-13,89.197295
2016-01-14,90.136316
2016-01-15,88.884288
2016-01-19,88.874505
2016-01-20,87.847447
2016-01-21,89.138601
2016-01-22,89.862436
2016-01-25,85.411861
2016-01-26,86.566075
2016-01-27,85.695525
2016-01-28,85.881375
2016-01-29,88.620184
2016-02-01,88.160454
2016-02-02,85.450988
2016-02-03,87.544223
2016-02-04,93.237043
2016-02-05,92.513216
2016-02-08,89.255982
2016-02-09,89.696145
2016-02-10,85.666181
2016-02-11,83.817483
2016-02-12,85.128197
2016-02-16,86.018315
2016-02-17,87.681163
2016-02-18,87.955043
2016-02-19,86.585635
2016-02-22,87.51488
2016-02-23,86.037875
2016-02-24,86.634545
2016-02-25,87.87679
2016-02-26,88.600625
2016-02-29,88.023513
2016-03-01,90.468883
2016-03-02,83.436006
2016-03-03,83.083872
2016-03-04,84.013109
2016-03-07,86.546516
2016-03-08,86.927993
2016-03-09,86.781269
2016-03-10,87.045366
2016-03-11,88.962534
2016-03-14,87.935484
