Date,Adj Close
2014-01-02,31.632772
2014-01-03,31.517034
2014-01-06,31.837543
2014-01-07,32.247089
2014-01-08,31.9978
2014-01-09,32.086833
2014-01-10,32.514182
2014-01-13,32.255991
2014-01-14,32.327218
2014-01-15,32.006705
2014-01-16,32.202571
2014-01-17,32.184768
2014-01-21,32.621019
2014-01-22,32.612117
2014-01-23,32.469667
2014-01-24,31.971092
2014-01-27,32.273798
2014-01-28,32.523084
2014-01-29,32.603212
2014-01-30,33.173011
2014-01-31,33.689393
2014-02-03,33.529137
2014-02-04,33.137401
2014-02-05,32.87921
2014-02-06,33.092883
2014-02-07,33.333267
2014-02-10,33.538039
2014-02-11,33.956486
2014-02-12,33.867456
2014-02-13,34.179064
2014-02-14,34.39274
2014-02-18,34.62422
2014-02-19,34.072228
2014-02-20,34.552997
2014-02-21,36.395942
2014-02-24,36.413748
2014-02-25,36.048721
2014-02-26,36.004202
2014-02-27,35.746014
2014-02-28,35.977494
2014-03-03,35.932979
2014-03-04,36.413748
2014-03-05,36.13775
2014-03-06,35.879559
2014-03-07,35.514532
2014-03-10,35.658427
2014-03-11,35.658427
2014-03-12,36.144063
2014-03-13,36.728628
2014-03-14,36.998427
2014-03-17,36.998427
2014-03-18,36.962453
2014-03-19,36.413864
2014-03-20,36.090105
2014-03-21,36.404869
2014-03-24,36.467822
2014-03-25,36.431848
2014-03-26,36.207015
2014-03-27,36.431848
2014-03-28,36.692654
2014-03-31,37.052388
2014-04-01,36.65668
2014-04-02,36.485809
2014-04-03,36.503796
2014-04-04,36.332925
2014-04-07,35.757351
2014-04-08,36.225003
2014-04-09,36.00017
2014-04-10,36.126076
2014-04-11,36.422856
2014-04-14,36.845542
2014-04-15,37.547018
2014-04-16,37.681919
2014-04-17,36.863529
2014-04-21,36.566749
2014-04-22,36.584736
2014-04-23,36.8995
2014-04-24,36.98044
2014-04-25,37.340173
2014-04-28,37.133328
2014-04-29,37.11534
2014-04-30,37.151315
2014-05-01,37.133328
2014-05-02,36.153058
2014-05-05,36.530775
2014-05-06,36.269972
2014-05-07,36.854534
2014-05-08,36.24299
2014-05-09,35.352655
2014-05-12,34.849029
2014-05-13,34.90299
2014-05-14,35.316681
2014-05-15,35.406613
2014-05-16,35.271715
2014-05-19,34.660171
2014-05-20,34.561244
2014-05-21,34.219498
2014-05-22,34.831042
2014-05-23,34.750102
2014-05-27,34.992922
2014-05-28,35.235741
2014-05-29,34.992922
2014-05-30,35.388626
2014-06-02,35.109835
