Date,Adj Close
2015-01-02,16.814175
2015-01-05,16.654754
2015-01-06,16.626621
2015-01-07,16.4672
2015-01-08,16.795419
2015-01-09,16.814175
2015-01-12,16.71102
2015-01-13,16.692264
2015-01-14,16.195248
2015-01-15,15.942051
2015-01-16,16.148359
2015-01-20,15.951429
2015-01-21,16.092093
2015-01-22,16.504712
2015-01-23,16.514089
2015-01-26,16.617243
2015-01-27,16.289025
2015-01-28,15.904539
2015-01-29,16.06396
2015-01-30,15.942051
2015-02-02,16.326535
2015-02-03,16.589111
2015-02-04,16.589111
2015-02-05,16.767285
2015-02-06,16.626621
2015-02-09,16.523467
2015-02-10,17.254925
2015-02-11,17.161148
2015-02-12,17.170526
2015-02-13,17.836342
2015-02-17,18.098916
2015-02-18,18.098916
2015-02-19,18.070784
2015-02-20,18.239582
2015-02-23,18.070784
2015-02-24,18.127049
2015-02-25,18.380247
2015-02-26,18.370869
2015-02-27,18.305226
2015-03-02,18.792865
2015-03-03,18.492778
2015-03-04,18.427135
2015-03-05,18.277092
2015-03-06,18.239582
2015-03-09,18.352113
2015-03-10,18.173937
2015-03-11,18.080162
2015-03-12,18.361491
2015-03-13,18.441838
2015-03-16,18.536363
2015-03-17,18.243334
2015-03-18,18.290598
2015-03-19,18.196072
2015-03-20,18.148811
2015-03-23,18.668698
2015-03-24,18.640339
2015-03-25,18.328407
2015-03-26,18.328407
2015-03-27,18.621436
2015-03-30,19.28311
2015-03-31,19.670663
2015-04-01,19.43435
2015-04-02,19.765188
2015-04-06,19.13187
2015-04-07,18.98063
2015-04-08,19.443803
2015-04-09,19.491066
2015-04-10,19.491066
2015-04-13,19.377635
2015-04-14,19.519423
2015-04-15,19.651759
2015-04-16,19.604495
2015-04-17,19.500517
2015-04-20,19.595043
2015-04-21,19.566686
2015-04-22,19.66121
2015-04-23,19.821903
2015-04-24,19.462708
2015-04-27,19.254754
2015-04-28,19.349277
2015-04-29,19.273657
2015-04-30,19.169681
2015-05-01,20.086573
2015-05-04,20.020406
2015-05-05,19.802999
2015-05-06,20.653724
2015-05-07,20.511937
2015-05-08,20.729344
2015-05-11,20.568651
2015-05-12,20.559199
2015-05-13,20.672629
2015-05-14,20.7577
2015-05-15,20.521388
2015-05-18,20.786059
2015-05-19,21.192517
2015-05-20,21.249231
2015-05-21,21.268137
2015-05-22,21.324851
2015-05-26,21.022371
2015-05-27,20.975109
2015-05-28,20.738797
2015-05-29,20.748249
2015-06-01,20.748249
2015-06-02,20.908942
2015-06-03,21.012918
2015-06-04,20.691533
2015-06-05,20.568651
2015-06-08,20.341791
2015-06-09,20.389053
2015-06-10,20.60646
2015-06-11,20.663177
2015-06-12,20.439456
2015-06-15,20.172897
2015-06-16,20.268098
2015-06-17,20.125296
2015-06-18,20.258578
2015-06-19,20.277616
2015-06-22,20.439456
2015-06-23,20.401377
2015-06-24,20.125296
2015-06-25,19.868257
2015-06-26,19.620737
2015-06-29,19.382737
2015-06-30,19.354176
2015-07-01,19.411296
2015-07-02,18.078495
2015-07-06,18.040416
2015-07-07,18.183216
2015-07-08,17.945215
2015-07-09,18.002335
2015-07-10,18.116576
2015-07-13,18.173695
2015-07-14,18.249855
2015-07-15,18.049934
2015-07-16,18.345056
2015-07-17,18.278416
2015-07-20,18.278416
2015-07-21,18.183216
2015-07-22,18.192736
2015-07-23,17.992815
2015-07-24,17.754814
2015-07-27,17.478735
2015-07-28,17.745294
2015-07-29,18.126096
2015-07-30,18.107056
2015-07-31,19.268496
2015-08-03,19.249455
2015-08-04,19.201856
2015-08-05,19.354176
2015-08-06,19.392257
2015-08-07,19.420816
2015-08-10,19.563616
2015-08-11,19.420816
2015-08-12,19.439856
2015-08-13,19.401775
2015-08-14,19.373217
2015-08-17,19.439856
2015-08-18,19.401775
2015-08-19,18.992417
2015-08-20,18.554495
2015-08-21,17.840495
2015-08-24,16.936095
2015-08-25,16.955134
2015-08-26,17.421614
2015-08-27,17.697695
2015-08-28,17.669134
2015-08-31,17.554895
2015-09-01,16.869453
2015-09-02,17.183614
2015-09-03,17.583454
2015-09-04,17.374015
2015-09-08,17.716735
2015-09-09,17.354974
2015-09-10,17.526335
2015-09-11,17.431134
2015-09-14,17.39753
2015-09-15,17.915999
2015-09-16,18.184835
2015-09-17,18.127226
2015-09-18,17.839188
2015-09-21,18.021613
2015-09-22,17.762378
2015-09-23,17.723972
2015-09-24,17.522346
2015-09-25,17.48394
2015-09-28,17.138295
2015-09-29,17.378327
2015-09-30,17.627961
2015-10-01,17.48394
2015-10-02,17.810384
2015-10-05,17.992809
2015-10-06,17.867993
2015-10-07,18.050416
2015-10-08,18.434469
2015-10-09,18.367258
2015-10-12,18.37686
2015-10-13,18.184835
2015-10-14,17.964004
2015-10-15,18.184835
2015-10-16,18.319253
2015-10-19,18.319253
2015-10-20,18.271247
2015-10-21,18.309651
2015-10-22,18.876127
2015-10-23,18.97214
2015-10-26,18.856924
2015-10-27,18.463271
2015-10-28,18.808918
2015-10-29,18.252044
2015-10-30,18.482475
2015-11-02,18.626493
2015-11-03,18.655298
2015-11-04,18.501678
2015-11-05,18.789715
2015-11-06,19.068154
2015-11-09,18.655298
2015-11-10,18.636095
2015-11-11,18.511279
2015-11-12,18.040816
2015-11-13,17.810384
2015-11-16,17.983207
2015-11-17,18.261645
2015-11-18,18.722507
2015-11-19,18.319253
2015-11-20,18.30005
2015-11-23,18.184835
2015-11-24,18.069619
2015-11-25,18.050416
2015-11-27,18.031215
2015-11-30,18.108025
2015-12-01,18.434469
2015-12-02,18.175234
2015-12-03,17.9256
2015-12-04,18.165632
2015-12-07,18.261645
2015-12-08,18.165632
2015-12-09,18.117626
2015-12-10,18.146429
2015-12-11,17.55115
2015-12-14,17.416731
2015-12-15,17.50873
2015-12-16,17.934828
2015-12-17,17.55715
2015-12-18,17.237577
2015-12-21,17.440942
2015-12-22,17.683043
2015-12-23,17.925144
2015-12-24,17.91546
2015-12-28,17.663675
2015-12-29,17.847672
2015-12-30,17.663675
2015-12-31,17.344102
2016-01-04,17.063266
2016-01-05,16.995476
2016-01-06,16.608115
2016-01-07,16.511274
2016-01-08,16.375698
2016-01-11,16.336963
2016-01-12,16.491908
2016-01-13,16.06581
2016-01-14,16.588746
2016-01-15,16.114229
2016-01-19,15.920549
2016-01-20,15.978653
2016-01-21,16.375698
2016-01-22,16.8599
2016-01-25,16.404751
2016-01-26,16.753375
2016-01-27,16.317595
2016-01-28,16.579064
2016-01-29,17.276314
2016-02-01,17.082632
2016-02-02,16.540327
2016-02-03,16.734008
2016-02-04,16.995476
2016-02-05,17.00516
2016-02-08,16.8599
2016-02-09,16.462855
2016-02-10,16.472539
2016-02-11,16.346646
2016-02-12,17.00516
2016-02-16,17.818619
2016-02-17,17.905775
2016-02-18,17.634622
2016-02-19,17.615255
2016-02-22,17.779884
2016-02-23,17.382839
2016-02-24,17.55715
2016-02-25,17.770199
2016-02-26,17.876723
2016-02-29,17.683043
2016-03-01,18.031669
2016-03-02,17.876723
2016-03-03,18.486818
2016-03-04,18.641762
2016-03-07,18.903231
2016-03-08,18.506186
2016-03-09,18.612709
2016-03-10,18.167245
2016-03-11,18.506186
2016-03-14,18.496502
2016-03-15,18.047272
2016-03-16,18.213292
2016-03-17,18.555096
2016-03-18,18.682051
2016-03-21,18.652755
2016-03-22,18.457438
2016-03-23,18.359779
2016-03-24,18.340249
2016-03-28,18.408609
2016-03-29,18.691817
2016-03-30,18.877369
2016-03-31,18.838307
2016-04-01,19.033622
2016-04-04,18.935963
2016-04-05,18.838307
2016-04-06,19.238706
2016-04-07,18.984794
2016-04-08,19.141047
2016-04-11,19.258236
2016-04-12,19.424256
2016-04-13,19.590275
2016-04-14,19.482852
2016-04-15,19.521914
2016-04-18,19.639105
2016-04-19,19.648871
2016-04-20,19.707466
2016-04-21,19.600041
2016-04-22,19.600041
2016-04-25,19.502382
2016-04-26,19.736762
2016-04-27,20.039504
2016-04-28,19.648871
2016-04-29,19.53168
2016-05-02,19.629339
2016-05-03,19.365661
2016-05-04,18.564862
2016-05-05,18.398843
2016-05-06,18.555096
2016-05-09,18.603925
2016-05-10,18.906667
2016-05-11,18.701584
2016-05-12,18.799242
2016-05-13,18.730882
2016-05-16,18.769944
2016-05-17,18.603925
2016-05-18,18.633223
2016-05-19,18.447671
2016-05-20,18.799242
2016-05-23,18.54533
2016-05-24,18.809008
2016-05-25,18.94573
2016-05-26,18.818774
2016-05-27,19.01409
2016-05-31,18.99456
2016-06-01,19.004324
2016-06-02,19.023856
2016-06-03,18.975028
2016-06-06,19.141047
2016-06-07,19.160579
2016-06-08,19.307066
2016-06-09,19.18011
2016-06-10,18.906667
2016-06-13,18.613691
2016-06-14,18.633389
2016-06-15,18.574298
2016-06-16,18.515206
2016-06-17,18.731874
2016-06-20,18.712177
2016-06-21,18.653086
2016-06-22,18.800814
2016-06-23,19.08642
2016-06-24,18.328086
2016-06-27,17.83566
2016-06-28,18.416722
2016-06-29,18.534903
2016-06-30,18.889451
2016-07-01,19.066724
2016-07-05,18.840207
2016-07-06,18.889451
2016-07-07,18.712177
2016-07-08,19.273542
2016-07-11,19.303088
2016-07-12,19.677331
2016-07-13,19.588694
2016-07-14,19.736423
2016-07-15,19.825058
2016-07-18,19.825058
2016-07-19,19.795514
2016-07-20,19.874302
2016-07-21,19.864453
2016-07-22,19.95309
2016-07-25,19.903846
2016-07-26,20.100817
2016-07-27,20.08112
2016-07-28,19.893999
2016-07-29,19.697028
2016-08-01,19.657633
2016-08-02,19.332633
2016-08-03,19.61824
2016-08-04,20.376576
2016-08-05,20.68188
2016-08-08,20.534152
2016-08-09,20.632638
2016-08-10,20.622789
2016-08-11,20.760668
2016-08-12,20.652334
2016-08-15,20.691729
2016-08-16,20.514455
2016-08-17,20.711426
2016-08-18,20.760668
2016-08-19,20.878851
2016-08-22,21.085669
2016-08-23,21.046276
2016-08-24,21.115215
2016-08-25,21.154608
2016-08-26,21.28264
2016-08-29,21.134911
2016-08-30,21.233396
2016-08-31,21.194003
2016-09-01,21.095517
2016-09-02,21.28264
2016-09-06,21.430367
2016-09-07,21.440216
2016-09-08,20.987183
2016-09-09,20.435667
2016-09-12,20.652334
2016-09-13,20.258393
2016-09-14,20.14921
2016-09-15,20.169062
2016-09-16,20.178988
2016-09-19,19.851439
2016-09-20,19.682702
2016-09-21,20.040028
2016-09-22,20.169062
2016-09-23,20.14921
2016-09-26,20.119434
2016-09-27,20.109508
2016-09-28,20.347725
2016-09-29,20.337799
2016-09-30,20.665348
2016-10-03,20.456908
2016-10-04,20.178988
2016-10-05,20.14921
2016-10-06,20.248467
2016-10-07,20.268319
2016-10-10,20.139286
2016-10-11,19.772033
2016-10-12,19.910993
2016-10-13,19.772033
2016-10-14,19.970548
2016-10-17,19.692628
2016-10-18,19.633074
2016-10-19,19.851439
2016-10-20,19.841513
2016-10-21,19.851439
2016-10-24,20.188914
2016-10-25,20.208766
2016-10-26,19.643
2016-10-27,19.752181
2016-10-28,19.781959
2016-10-31,19.920919
2016-11-01,19.59337
2016-11-02,19.752181
2016-11-03,19.633074
2016-11-04,19.484187
2016-11-07,20.208766
2016-11-08,20.268319
2016-11-09,19.722405
2016-11-10,19.791885
2016-11-11,20.268319
2016-11-14,20.427131
2016-11-15,20.427131
2016-11-16,20.397353
2016-11-17,20.476758
2016-11-18,20.327873
2016-11-21,20.893639
2016-11-22,21.112006
2016-11-23,21.310519
2016-11-25,21.320445
2016-11-28,21.042526
2016-11-29,21.002822
2016-11-30,20.873789
2016-12-01,20.585942
2016-12-02,20.317947
2016-12-05,20.734827
2016-12-06,21.46933
2016-12-07,21.965616
2016-12-08,21.975542
2016-12-09,21.846509
2016-12-12,21.618218
2016-12-13,21.628144
2016-12-14,21.380001
2016-12-15,21.34
2016-12-16,21.25
2016-12-19,21.620001
2016-12-20,21.700001
2016-12-21,21.66
2016-12-22,21.799999
2016-12-23,21.85
2016-12-27,22.030001
2016-12-28,21.73
2016-12-29,21.83
2016-12-30,21.719999
