Date,Adj Close
2014-01-02,237.20091
2014-01-03,236.994697
2014-01-06,235.241893
2014-01-07,237.069685
2014-01-08,237.557101
2014-01-09,238.550669
2014-01-10,247.183477
2014-01-13,245.26196
2014-01-14,247.699026
2014-01-15,247.249097
2014-01-16,249.273735
2014-01-17,247.54905
2014-01-21,247.511548
2014-01-22,245.608768
2014-01-23,240.575307
2014-01-24,226.693441
2014-01-27,223.956423
2014-01-28,222.953486
2014-01-29,223.234688
2014-01-30,222.306726
2014-01-31,219.785304
2014-02-03,214.920555
2014-02-04,216.795217
2014-02-05,216.401539
2014-02-06,220.175446
2014-02-07,220.222505
2014-02-10,220.495424
2014-02-11,223.855236
2014-02-12,224.034051
2014-02-13,225.530432
2014-02-14,231.205395
2014-02-18,233.172336
2014-02-19,233.398211
2014-02-20,233.435849
2014-02-21,234.565207
2014-02-24,236.795661
2014-02-25,235.412211
2014-02-26,236.663904
2014-02-27,238.019122
2014-02-28,240.00489
2014-03-03,238.376739
2014-03-04,239.891945
2014-03-05,241.840074
2014-03-06,242.320056
2014-03-07,241.821262
2014-03-10,240.710731
2014-03-11,238.894358
2014-03-12,237.002709
2014-03-13,231.365384
2014-03-14,232.485321
2014-03-17,236.861532
2014-03-18,238.21675
2014-03-19,235.242816
2014-03-20,236.259215
2014-03-21,237.134465
2014-03-24,236.654498
2014-03-25,239.619026
2014-03-26,235.958063
2014-03-27,235.506329
2014-03-28,234.762834
2014-03-31,237.783842
2014-04-01,238.150879
2014-04-02,239.967237
2014-04-03,241.623606
2014-04-04,239.6002
2014-04-07,232.099458
2014-04-08,238.499089
2014-04-09,243.355267
2014-04-10,237.379152
2014-04-11,235.496908
2014-04-14,234.273447
2014-04-15,236.005122
2014-04-16,235.468676
2014-04-17,237.30386
2014-04-21,237.36034
2014-04-22,240.033122
2014-04-23,239.957831
2014-04-24,237.661491
2014-04-25,234.649904
2014-04-28,235.308687
2014-04-29,233.605258
2014-04-30,239.421384
2014-05-01,237.868539
2014-05-02,237.397978
2014-05-05,236.880358
2014-05-06,236.099226
2014-05-07,237.445037
2014-05-08,238.456358
2014-05-09,237.133129
2014-05-12,240.6586
2014-05-13,240.044247
2014-05-14,239.666186
2014-05-15,238.39965
2014-05-16,240.242724
2014-05-19,242.066891
2014-05-20,236.131253
2014-05-21,238.522526
2014-05-22,238.324035
2014-05-23,239.344818
2014-05-27,238.947849
2014-05-28,240.554631
2014-05-29,242.567858
2014-05-30,244.202979
2014-06-02,245.800315
2014-06-03,248.683065
2014-06-04,247.133005
2014-06-05,250.478907
2014-06-06,253.08755
2014-06-09,252.728411
2014-06-10,254.354071
2014-06-11,254.458055
2014-06-12,245.942084
2014-06-13,245.564023
2014-06-16,245.847562
2014-06-17,244.117918
2014-06-18,245.167069
2014-06-19,246.783298
2014-06-20,247.104651
2014-06-23,245.677439
2014-06-24,242.057459
2014-06-25,241.613229
2014-06-26,240.904353
2014-06-27,240.450662
2014-06-30,240.3278
2014-07-01,237.964881
2014-07-02,237.747482
2014-07-03,241.565968
2014-07-07,236.792868
2014-07-08,237.057514
2014-07-09,236.348638
2014-07-10,234.07078
2014-07-11,231.3676
2014-07-14,231.452676
2014-07-15,232.360029
2014-07-16,231.452676
2014-07-17,228.154035
2014-07-18,229.533987
2014-07-21,227.085991
2014-07-22,228.569912
2014-07-23,227.813774
2014-07-24,227.30339
2014-07-25,227.936651
2014-07-28,226.802453
2014-07-29,225.649347
2014-07-30,226.868607
2014-07-31,222.256184
2014-08-01,222.312906
2014-08-04,222.123861
2014-08-05,221.991538
2014-08-06,222.709875
2014-08-07,221.30459
2014-08-08,224.646889
2014-08-11,225.615403
2014-08-12,226.707345
2014-08-13,227.485959
2014-08-14,226.412997
2014-08-15,225.254581
2014-08-18,230.571898
2014-08-19,233.268531
2014-08-20,232.83176
2014-08-21,235.347981
2014-08-22,234.550388
2014-08-25,236.971667
2014-08-26,236.231028
2014-08-27,233.581874
2014-08-28,233.164083
2014-08-29,233.771775
2014-09-02,234.93968
2014-09-03,237.237531
2014-09-04,238.937165
2014-09-05,236.886199
2014-09-08,236.278507
2014-09-09,234.417456
2014-09-10,234.132597
2014-09-11,234.094608
2014-09-12,235.908195
2014-09-15,235.87971
2014-09-16,236.11709
2014-09-17,237.664812
2014-09-18,240.304476
2014-09-19,240.627309
2014-09-22,238.633326
2014-09-23,238.918171
2014-09-24,239.896175
2014-09-25,237.503395
2014-09-26,239.297987
2014-09-29,239.297987
2014-09-30,238.946655
2014-10-01,237.978155
2014-10-02,240.038612
2014-10-03,242.383927
2014-10-06,242.640287
2014-10-07,237.142573
2014-10-08,239.459404
2014-10-09,233.724296
2014-10-10,228.539926
2014-10-13,222.377537
2014-10-14,226.640886
2014-10-15,227.087162
2014-10-16,218.123693
2014-10-17,220.193639
2014-10-20,218.788354
2014-10-21,222.662396
2014-10-22,219.851811
2014-10-23,223.497978
2014-10-24,225.77682
2014-10-27,226.384512
2014-10-28,230.381997
2014-10-29,229.964206
2014-10-30,231.549902
2014-10-31,234.341493
2014-11-03,235.101112
2014-11-04,236.83872
2014-11-05,240.380439
2014-11-06,242.945591
2014-11-07,242.983728
2014-11-10,237.224063
2014-11-11,234.878231
2014-11-12,235.316888
2014-11-13,233.028268
2014-11-14,234.840094
2014-11-17,233.095026
2014-11-18,232.036543
2014-11-19,232.999661
2014-11-20,233.505062
2014-11-21,236.690056
2014-11-24,239.207528
2014-11-25,237.672251
2014-11-26,235.688786
2014-11-28,234.277466
2014-12-01,231.206926
2014-12-02,232.837553
2014-12-03,237.033349
2014-12-04,238.940524
2014-12-05,241.095628
2014-12-08,238.511398
2014-12-09,237.882041
2014-12-10,231.388096
2014-12-11,234.735198
2014-12-12,234.554014
2014-12-15,232.837553
2014-12-16,232.894766
2014-12-17,232.694521
2014-12-18,240.523469
2014-12-19,245.844492
2014-12-22,246.235466
2014-12-23,245.834946
2014-12-24,245.053026
2014-12-26,245.157907
2014-12-29,246.845747
2014-12-30,245.539336
2014-12-31,243.060017
2015-01-02,243.374702
2015-01-05,237.424309
2015-01-06,234.058145
2015-01-07,234.267935
2015-01-08,239.484062
2015-01-09,236.709118
2015-01-12,233.772065
2015-01-13,232.141438
2015-01-14,230.672905
2015-01-15,226.877629
2015-01-16,230.091215
2015-01-20,231.349958
2015-01-21,232.856629
2015-01-22,233.781611
2015-01-23,234.57309
2015-01-26,223.91197
2015-01-27,220.927235
2015-01-28,220.31694
2015-01-29,224.970453
2015-01-30,224.894164
2015-02-02,229.347418
2015-02-03,233.218997
2015-02-04,228.060083
2015-02-05,229.918435
2015-02-06,230.18665
2015-02-09,228.586936
2015-02-10,228.826414
2015-02-11,227.600286
2015-02-12,224.448742
2015-02-13,224.985171
2015-02-17,223.998521
2015-02-18,225.732343
2015-02-19,225.63656
2015-02-20,228.117553
2015-02-23,226.230462
2015-02-24,227.514063
2015-02-25,229.506525
2015-02-26,230.263285
2015-02-27,226.939323
2015-03-02,229.132939
2015-03-03,231.134975
2015-03-04,226.067618
2015-03-05,228.021756
2015-03-06,225.368346
2015-03-09,225.904775
2015-03-10,220.578777
