Date,Adj Close
2014-01-02,31.901844
2014-01-03,31.693499
2014-01-06,32.001852
2014-01-07,32.510212
2014-01-08,32.635221
2014-01-09,32.710225
2014-01-10,32.793562
2014-01-13,32.535216
2014-01-14,32.635221
2014-01-15,32.593552
2014-01-16,32.81023
2014-01-17,32.685225
2014-01-21,32.876902
2014-01-22,32.468544
2014-01-23,32.718558
2014-01-24,32.476879
2014-01-27,32.401875
2014-01-28,33.168584
2014-01-29,33.101916
2014-01-30,33.46027
2014-01-31,33.74362
2014-02-03,32.776897
2014-02-04,33.268589
2014-02-05,33.210253
2014-02-06,34.226979
2014-02-07,34.518662
2014-02-10,34.101971
2014-02-11,34.802011
2014-02-12,33.910293
2014-02-13,34.043634
2014-02-14,34.02697
2014-02-18,33.785288
2014-02-19,33.751952
2014-02-20,35.002024
2014-02-21,35.052028
2014-02-24,34.810347
2014-02-25,34.61867
2014-02-26,34.351988
2014-02-27,34.385321
2014-02-28,34.418657
2014-03-03,34.702007
2014-03-04,35.527056
2014-03-05,35.377047
2014-03-06,35.543724
2014-03-07,35.577057
2014-03-10,35.068696
2014-03-11,34.668671
2014-03-12,34.654366
2014-03-13,34.50289
2014-03-14,34.847919
2014-03-17,34.948902
2014-03-18,34.999395
2014-03-19,35.041471
2014-03-20,34.385076
2014-03-21,34.174692
2014-03-24,34.30092
2014-03-25,34.317751
2014-03-26,33.661356
2014-03-27,34.199937
2014-03-28,34.435566
2014-03-31,34.149447
2014-04-01,34.528135
2014-04-02,34.166275
2014-04-03,34.166275
2014-04-04,33.880153
2014-04-07,33.358403
2014-04-08,34.157861
2014-04-09,34.326169
2014-04-10,33.863326
2014-04-11,33.77917
2014-04-14,34.014799
2014-04-15,34.25043
2014-04-16,34.738518
2014-04-17,35.167702
2014-04-21,35.394917
2014-04-22,35.319179
2014-04-23,35.3865
2014-04-24,34.780598
2014-04-25,34.721687
2014-04-28,35.091964
2014-04-29,35.512731
2014-04-30,35.487483
2014-05-01,36.413172
2014-05-02,36.051312
2014-05-05,36.623556
2014-05-06,36.589894
2014-05-07,37.37252
2014-05-08,37.010661
2014-05-09,36.766615
2014-05-12,37.061154
2014-05-13,37.456672
2014-05-14,38.113071
2014-05-15,38.247716
2014-05-16,38.373945
2014-05-19,38.660066
2014-05-20,38.988267
2014-05-21,39.198651
2014-05-22,39.274386
2014-05-23,39.442693
2014-05-27,39.425862
2014-05-28,39.308048
2014-05-29,39.366955
2014-05-30,39.518431
2014-06-02,39.476355
2014-06-03,39.400617
2014-06-04,39.467941
2014-06-05,39.871877
2014-06-06,40.166413
2014-06-09,40.191658
2014-06-10,40.090674
2014-06-11,39.721312
2014-06-12,39.780749
2014-06-13,40.060957
