Date,Adj Close
2015-07-06,68.8528
2015-07-07,70.428788
2015-07-08,71.155446
2015-07-09,70.589223
2015-07-10,72.957921
2015-07-13,74.392358
2015-07-14,73.60908
2015-07-15,72.391698
2015-07-16,74.31686
2015-07-17,75.147319
2015-07-20,75.600301
2015-07-21,75.704109
2015-07-22,74.213051
2015-07-23,72.930075
2015-07-24,72.616465
2015-07-27,73.538301
2015-07-28,74.431635
2015-07-29,74.041994
2015-07-30,75.277448
2015-07-31,75.524542
2015-08-03,76.379861
2015-08-04,75.847658
2015-08-05,76.4844
2015-08-06,75.800145
2015-08-07,74.564684
2015-08-10,74.897306
2015-08-11,74.099013
2015-08-12,72.882562
2015-08-13,72.217311
2015-08-14,72.625963
2015-08-17,72.036749
2015-08-18,71.457033
2015-08-19,71.067385
2015-08-20,70.563699
2015-08-21,68.681997
2015-08-24,67.351509
2015-08-25,66.724273
2015-08-26,70.240582
2015-08-27,71.447527
2015-08-28,70.981857
2015-08-31,69.052641
2015-09-01,66.638744
2015-09-02,68.491929
2015-09-03,68.577465
2015-09-04,67.0664
2015-09-08,70.392635
2015-09-09,68.586963
2015-09-10,68.577465
2015-09-11,70.098028
2015-09-14,70.848808
2015-09-15,71.647101
2015-09-16,72.57845
2015-09-17,72.635468
2015-09-18,71.694621
2015-09-21,71.466531
2015-09-22,70.620718
2015-09-23,69.670365
2015-09-24,69.299728
2015-09-25,69.70838
2015-09-28,66.515194
2015-09-29,65.764414
2015-09-30,67.075906
2015-10-01,67.313494
2015-10-02,67.8647
2015-10-05,68.653488
2015-10-06,68.872072
2015-10-07,69.518312
2015-10-08,70.734763
2015-10-09,70.696748
2015-10-12,70.060013
2015-10-13,69.736889
2015-10-14,70.107526
2015-10-15,71.485542
2015-10-16,73.547806
2015-10-19,72.987102
2015-10-20,73.053626
2015-10-21,73.22469
2015-10-22,75.971209
2015-10-23,74.108518
2015-10-26,72.9966
2015-10-27,73.338728
2015-10-28,75.248939
2015-10-29,74.745253
2015-10-30,74.099013
2015-11-02,74.384114
2015-11-03,72.635468
2015-11-04,72.055753
2015-11-05,71.67561
2015-11-06,68.434911
2015-11-09,67.703135
2015-11-10,68.501435
2015-11-11,68.529944
2015-11-12,67.921619
2015-11-13,67.797075
2015-11-16,68.6449
2015-11-17,68.44851
2015-11-18,69.535832
2015-11-19,70.259114
2015-11-20,70.556096
2015-11-23,70.958451
2015-11-24,71.341649
2015-11-25,71.504506
2015-11-27,71.475767
2015-11-30,70.594417
2015-12-01,71.341649
2015-12-02,69.97172
2015-12-03,68.458092
2015-12-04,69.186167
2015-12-07,68.429353
2015-12-08,68.525151
2015-12-09,67.921619
2015-12-10,67.864134
2015-12-11,66.762449
2015-12-14,67.993465
2015-12-15,68.98499
2015-12-16,69.942982
2015-12-17,68.898767
2015-12-18,67.701277
2015-12-21,68.942396
2015-12-22,70.439467
2015-12-23,71.965512
2015-12-24,71.434291
2015-12-28,70.912731
2015-12-29,72.139365
2015-12-30,71.231464
2015-12-31,70.275274
