Date,Adj Close
2015-01-02,49.197032
2015-01-05,47.494713
2015-01-06,46.558436
2015-01-07,47.25828
2015-01-08,46.567895
2015-01-09,46.170685
2015-01-12,45.593788
2015-01-13,45.659989
2015-01-14,44.875032
2015-01-15,44.648055
2015-01-16,45.09255
2015-01-20,44.638599
2015-01-21,45.111465
2015-01-22,45.470845
2015-01-23,45.272238
2015-01-26,45.669448
2015-01-27,45.659989
2015-01-28,44.912862
2015-01-29,45.319524
2015-01-30,44.099531
2015-02-02,45.555957
2015-02-03,46.11394
2015-02-04,43.64558
2015-02-05,46.038283
2015-02-06,44.979063
2015-02-09,44.808831
2015-02-10,44.997978
2015-02-11,44.373791
2015-02-12,45.13492
2015-02-13,45.762851
2015-02-17,45.448887
2015-02-18,45.391801
2015-02-19,45.4584
2015-02-20,45.810424
2015-02-23,45.915076
2015-02-24,46.28613
2015-02-25,45.762851
2015-02-26,45.239576
2015-02-27,45.553543
2015-03-02,45.524998
2015-03-03,45.211035
2015-03-04,44.792415
2015-03-05,45.172977
2015-03-06,44.002743
2015-03-09,44.13594
2015-03-10,43.308213
2015-03-11,43.289185
2015-03-12,44.373792
2015-03-13,44.050312
2015-03-16,44.231083
2015-03-17,44.002743
2015-03-18,44.878039
2015-03-19,44.231083
2015-03-20,44.668731
2015-03-23,44.839985
2015-03-24,44.678243
2015-03-25,44.440391
2015-03-26,44.050312
2015-03-27,44.202538
2015-03-30,45.115891
2015-03-31,45.096866
2015-04-01,45.125407
2015-04-02,45.049293
2015-04-06,45.981679
2015-04-07,45.819937
2015-04-08,45.981679
2015-04-09,45.572572
2015-04-10,45.629654
2015-04-13,45.553543
2015-04-14,45.677224
2015-04-15,46.048277
2015-04-16,45.953134
2015-04-17,45.934105
2015-04-20,45.953134
2015-04-21,45.610625
2015-04-22,45.762851
2015-04-23,45.924593
2015-04-24,45.867507
2015-04-27,46.248072
2015-04-28,46.40981
2015-04-29,46.571552
2015-04-30,46.504954
2015-05-01,47.361221
2015-05-04,47.874984
2015-05-05,47.903525
2015-05-06,47.513447
2015-05-07,47.874984
2015-05-08,48.759796
2015-05-11,49.092788
2015-05-12,49.397239
2015-05-13,49.625579
2015-05-14,50.310596
2015-05-15,50.462822
2015-05-18,50.548449
2015-05-19,50.232819
2015-05-20,50.146739
2015-05-21,50.615398
2015-05-22,50.376285
2015-05-26,49.878933
2015-05-27,50.854511
2015-05-28,50.366722
2015-05-29,50.548446
2015-06-01,50.720608
2015-06-02,50.462366
2015-06-03,50.175431
2015-06-04,49.152028
2015-06-05,48.788576
2015-06-08,48.788576
2015-06-09,48.788576
2015-06-10,49.936318
2015-06-11,49.792853
2015-06-12,49.649384
2015-06-15,49.037255
2015-06-16,49.209417
2015-06-17,48.721625
2015-06-18,49.132899
2015-06-19,49.257239
2015-06-22,49.725901
2015-06-23,49.735464
2015-06-24,49.209417
2015-06-25,48.492078
2015-06-26,47.411288
2015-06-29,46.340063
2015-06-30,46.12008
2015-07-01,46.521788
2015-07-02,46.531354
2015-07-06,45.99574
2015-07-07,46.043562
2015-07-08,45.440997
2015-07-09,45.039289
2015-07-10,45.154062
2015-07-13,45.431434
2015-07-14,45.708806
2015-07-15,45.393175
2015-07-16,45.76619
2015-07-17,45.928789
2015-07-20,45.947918
2015-07-21,45.421871
2015-07-22,45.603595
2015-07-23,45.928789
2015-07-24,45.134933
2015-07-27,45.201884
2015-07-28,46.244416
2015-07-29,46.033999
2015-07-30,45.737498
2015-07-31,45.354916
2015-08-03,45.622725
2015-08-04,46.301804
2015-08-05,46.12008
2015-08-06,45.861838
2015-08-07,44.398465
2015-08-10,44.503675
2015-08-11,44.063708
2015-08-12,44.847998
2015-08-13,45.440997
2015-08-14,45.144499
2015-08-17,45.712171
2015-08-18,45.87574
2015-08-19,44.952069
2015-08-20,44.451746
2015-08-21,43.412612
2015-08-24,41.902023
2015-08-25,41.382456
2015-08-26,42.325375
2015-08-27,43.133589
2015-08-28,42.9604
2015-08-31,43.287534
2015-09-01,41.69997
2015-09-02,41.969374
2015-09-03,42.094455
2015-09-04,41.276622
2015-09-08,42.046348
2015-09-09,41.363216
2015-09-10,41.430567
2015-09-11,41.199647
2015-09-14,41.305485
2015-09-15,41.825052
2015-09-16,42.517804
2015-09-17,42.575535
2015-09-18,41.594132
2015-09-21,41.738457
2015-09-22,40.843649
2015-09-23,40.468408
2015-09-24,40.429921
2015-09-25,40.891757
2015-09-28,39.535113
2015-09-29,39.467762
2015-09-30,39.88149
2015-10-01,39.89111
2015-10-02,40.814782
2015-10-05,41.988617
2015-10-06,41.988617
2015-10-07,42.633266
2015-10-08,43.422236
2015-10-09,43.701259
2015-10-12,43.720503
2015-10-13,43.22018
2015-10-14,43.258667
2015-10-15,43.835964
2015-10-16,44.220826
2015-10-19,44.230449
2015-10-20,43.970666
2015-10-21,43.576181
2015-10-22,44.932825
2015-10-23,45.115634
2015-10-26,44.634554
2015-10-27,44.490233
2015-10-28,45.029039
2015-10-29,43.807097
2015-10-30,43.932179
2015-11-02,44.528716
2015-11-03,41.517161
2015-11-04,41.39208
2015-11-05,41.440187
2015-11-06,40.535759
2015-11-09,39.948841
2015-11-10,39.09252
2015-11-11,38.977059
2015-11-12,37.052741
2015-11-13,36.331121
2015-11-16,37.067829
2015-11-17,36.059707
2015-11-18,36.263269
2015-11-19,35.313309
2015-11-20,34.731703
2015-11-23,35.594421
2015-11-24,34.935265
2015-11-25,35.352084
2015-11-27,35.342389
2015-11-30,35.371471
2015-12-01,35.575033
2015-12-02,35.400551
2015-12-03,34.518445
2015-12-04,34.867411
2015-12-07,34.324575
2015-12-08,34.188867
2015-12-09,34.324575
2015-12-10,34.014384
2015-12-11,33.171053
2015-12-14,33.132279
2015-12-15,33.791435
2015-12-16,34.314883
2015-12-17,33.238907
2015-12-18,33.927143
2015-12-21,34.227642
2015-12-22,35.293922
2015-12-23,35.555646
2015-12-24,35.526567
2015-12-28,35.381163
2015-12-29,35.953078
2015-12-30,35.749516
2015-12-31,35.555646
2016-01-04,34.741394
2016-01-05,35.129135
2016-01-06,34.276108
2016-01-07,33.461857
2016-01-08,33.335841
2016-01-11,33.112891
2016-01-12,33.21952
2016-01-13,32.444043
2016-01-14,32.337415
2016-01-15,30.544122
2016-01-19,29.574775
2016-01-20,30.330867
2016-01-21,30.941554
2016-01-22,32.211398
2016-01-25,31.435922
2016-01-26,32.599139
2016-01-27,32.705767
2016-01-28,33.63634
2016-01-29,34.266413
2016-02-01,34.373042
2016-02-02,31.368068
2016-02-03,32.41496
2016-02-04,33.200133
2016-02-05,33.02565
2016-02-08,32.279252
2016-02-09,32.550672
2016-02-10,32.162932
2016-02-11,30.940191
2016-02-12,31.742309
2016-02-16,32.886791
2016-02-17,32.671591
2016-02-18,33.160687
2016-02-19,31.937948
2016-02-22,33.053085
2016-02-23,33.053085
2016-02-24,33.111775
2016-02-25,33.864982
2016-02-26,34.031277
2016-02-29,34.197568
2016-03-01,34.706227
2016-03-02,35.048597
2016-03-03,36.026788
2016-03-04,36.828905
2016-03-07,36.330025
2016-03-08,35.244232
2016-03-09,35.27358
2016-03-10,34.989904
2016-03-11,35.801801
2016-03-14,35.909402
2016-03-15,35.762676
2016-03-16,36.643046
2016-03-17,37.366909
2016-03-18,37.239743
2016-03-21,37.337561
2016-03-22,36.789776
2016-03-23,35.801801
2016-03-24,35.674638
2016-03-28,35.557253
2016-03-29,36.065913
2016-03-30,35.821365
2016-03-31,35.518128
2016-04-01,35.674638
2016-04-04,35.254016
2016-04-05,34.344298
2016-04-06,34.76492
2016-04-07,34.940995
2016-04-08,35.302925
2016-04-11,35.214887
2016-04-12,36.026788
2016-04-13,36.330025
2016-04-14,35.79202
2016-04-15,36.486535
2016-04-18,36.887594
2016-04-19,37.396254
2016-04-20,38.022295
2016-04-21,37.513635
2016-04-22,38.755939
2016-04-25,38.403789
2016-04-26,38.863541
2016-04-27,39.039615
2016-04-28,39.196126
2016-04-29,39.06896
2016-05-02,39.381981
2016-05-03,38.247279
2016-05-04,37.875569
2016-05-05,37.249527
2016-05-06,37.366909
2016-05-09,36.907158
2016-05-10,37.562548
2016-05-11,37.132141
2016-05-12,37.699494
2016-05-13,36.80934
2016-05-16,37.124879
2016-05-17,36.96711
2016-05-18,36.986828
2016-05-19,37.834834
2016-05-20,39.274473
2016-05-23,39.875962
2016-05-24,41.463507
2016-05-25,41.88751
2016-05-26,42.469281
2016-05-27,42.62705
2016-05-31,42.173466
2016-06-01,42.232631
2016-06-02,42.863704
2016-06-03,42.991888
2016-06-06,43.060911
2016-06-07,43.051053
2016-06-08,43.208821
2016-06-09,43.218683
2016-06-10,42.429838
