Date,Adj Close
2014-01-02,61.21446
2014-01-03,61.107999
2014-01-06,60.982182
2014-01-07,61.340277
2014-01-08,60.720874
2014-01-09,60.47892
2014-01-10,60.962829
2014-01-13,58.9788
2014-01-14,58.698136
2014-01-15,59.03687
2014-01-16,58.843306
2014-01-17,58.543285
2014-01-21,57.778708
2014-01-22,58.814273
2014-01-23,57.778708
2014-01-24,56.510866
2014-01-27,56.307625
2014-01-28,56.810891
2014-01-29,55.86243
2014-01-30,57.265762
2014-01-31,56.830247
2014-02-03,54.497807
2014-02-04,56.0076
2014-02-05,57.043165
2014-02-06,58.349721
2014-02-07,58.552961
2014-02-10,58.640065
2014-02-11,58.94009
2014-02-12,59.859514
2014-02-13,62.530692
2014-02-14,62.869427
2014-02-18,64.156626
2014-02-19,63.701751
2014-02-20,63.788858
2014-02-21,63.934025
2014-02-24,64.321153
2014-02-25,63.643684
2014-02-26,63.430763
2014-02-27,64.263086
2014-02-28,64.921203
2014-03-03,63.827564
2014-03-04,65.250257
2014-03-05,65.211544
2014-03-06,65.376078
2014-03-07,65.346989
2014-03-10,64.726485
2014-03-11,64.076887
2014-03-12,63.89268
2014-03-13,62.98131
2014-03-14,63.378825
2014-03-17,63.834502
2014-03-18,64.280497
2014-03-19,63.931462
2014-03-20,64.154452
2014-03-21,63.689077
2014-03-24,62.302635
2014-03-25,61.216747
2014-03-26,60.07269
2014-03-27,59.597618
2014-03-28,60.140558
2014-03-31,59.917564
2014-04-01,61.265224
2014-04-02,61.42035
2014-04-03,60.712586
2014-04-04,59.684876
2014-04-07,58.608687
2014-04-08,58.637772
2014-04-09,60.460508
2014-04-10,58.153002
2014-04-11,56.8926
2014-04-14,56.99925
2014-04-15,57.367673
2014-04-16,58.463254
2014-04-17,58.792898
2014-04-21,57.891225
2014-04-22,57.949399
2014-04-23,56.611433
2014-04-24,56.495089
2014-04-25,56.281789
2014-04-28,55.283164
2014-04-29,55.700067
2014-04-30,56.000622
2014-05-01,55.729152
2014-05-02,55.486767
2014-05-05,56.417524
2014-05-06,55.060171
2014-05-07,54.924436
2014-05-08,56.243007
2014-05-09,55.011694
2014-05-12,55.651591
2014-05-13,55.263773
2014-05-14,54.23606
2014-05-15,54.672353
2014-05-16,55.292858
2014-05-19,55.612808
2014-05-20,55.351032
2014-05-21,57.222244
2014-05-22,57.48402
2014-05-23,58.899548
2014-05-27,58.61838
2014-05-28,58.637772
2014-05-29,58.317825
2014-05-30,57.794273
2014-06-02,58.482645
2014-06-03,57.803967
2014-06-04,58.017267
2014-06-05,58.637772
2014-06-06,58.764067
2014-06-09,59.006934
2014-06-10,59.385805
2014-06-11,60.036687
2014-06-12,59.142939
2014-06-13,58.725207
2014-06-16,58.968074
2014-06-17,58.394908
2014-06-18,59.482951
2014-06-19,58.647488
2014-06-20,57.355438
2014-06-23,57.316579
2014-06-24,57.161144
2014-06-25,60.697285
2014-06-26,60.221268
2014-06-27,59.482951
2014-06-30,60.366986
2014-07-01,61.124729
2014-07-02,62.465359
2014-07-03,62.465359
2014-07-07,61.795044
2014-07-08,61.58132
2014-07-09,62.105913
2014-07-10,60.036687
2014-07-11,59.599526
2014-07-14,58.948644
2014-07-15,57.802312
2014-07-16,59.113792
2014-07-17,59.871539
2014-07-18,59.745247
2014-07-21,58.705777
2014-07-22,57.705167
2014-07-23,57.287436
2014-07-24,56.840558
2014-07-25,56.082815
2014-07-28,56.063385
2014-07-29,55.839948
2014-07-30,56.063385
2014-07-31,55.208496
2014-08-01,55.402787
2014-08-04,56.034242
2014-08-05,55.363931
2014-08-06,56.005099
2014-08-07,55.276499
2014-08-08,57.540016
2014-08-11,58.462911
2014-08-12,57.229146
2014-08-13,57.646878
2014-08-14,57.763453
2014-08-15,58.278333
2014-08-18,58.511483
2014-08-19,59.006934
2014-08-20,58.705777
2014-08-21,58.637775
2014-08-22,58.77378
2014-08-25,58.900072
2014-08-26,58.307476
2014-08-27,58.696061
2014-08-28,57.850885
2014-08-29,57.598305
2014-09-02,57.151431
2014-09-03,56.859988
2014-09-04,57.73431
2014-09-05,57.705167
2014-09-08,57.520121
2014-09-09,56.351408
2014-09-10,56.137143
2014-09-11,56.614368
2014-09-12,55.767049
2014-09-15,55.260611
2014-09-16,55.416439
2014-09-17,55.358002
2014-09-18,55.026867
2014-09-19,54.45225
2014-09-22,53.195883
2014-09-23,53.595193
2014-09-24,53.419886
2014-09-25,52.436221
2014-09-26,53.13745
2014-09-29,52.903706
2014-09-30,52.105086
2014-10-01,51.433078
2014-10-02,50.975331
2014-10-03,51.696039
2014-10-06,51.39412
2014-10-07,50.800024
2014-10-08,51.218813
2014-10-09,49.397571
2014-10-10,48.608689
2014-10-13,47.634762
2014-10-14,48.628168
2014-10-15,49.426787
2014-10-16,49.845576
2014-10-17,50.985069
2014-10-20,52.075869
2014-10-21,52.825794
2014-10-22,51.530469
2014-10-23,52.348568
2014-10-24,52.124565
2014-10-27,52.124565
2014-10-28,52.660224
2014-10-29,52.650486
2014-10-30,52.484917
2014-10-31,52.806315
2014-11-03,53.010838
2014-11-04,50.634458
2014-11-05,51.131159
2014-11-06,50.770807
2014-11-07,49.972188
2014-11-10,50.770807
2014-11-11,50.488368
2014-11-12,50.225407
