Date,Adj Close
2015-01-02,21.610143
2015-01-05,21.437698
2015-01-06,21.346937
2015-01-07,21.464925
2015-01-08,21.691827
2015-01-09,21.54661
2015-01-12,21.591992
2015-01-13,21.555687
2015-01-14,21.528458
2015-01-15,21.564763
2015-01-16,21.528458
2015-01-20,21.501231
2015-01-21,21.428622
2015-01-22,21.882426
2015-01-23,21.900577
2015-01-26,21.909653
2015-01-27,21.764436
2015-01-28,21.328785
2015-01-29,21.455849
2015-01-30,20.775143
2015-02-02,20.856828
2015-02-03,21.156339
2015-02-04,20.938513
2015-02-05,21.256176
2015-02-06,21.020198
2015-02-09,20.820525
2015-02-10,21.002045
2015-02-11,21.056503
2015-02-12,21.510307
2015-02-13,21.437698
2015-02-17,21.383241
2015-02-18,21.36509
2015-02-19,19.849385
2015-02-20,19.758623
2015-02-23,19.613406
2015-02-24,19.350199
2015-02-25,19.286667
2015-02-26,19.168679
2015-02-27,19.059765
2015-03-02,19.450037
2015-03-03,19.368352
2015-03-04,18.969004
2015-03-05,18.751178
2015-03-06,18.406288
2015-03-09,18.542429
2015-03-10,18.388135
2015-03-11,18.506124
2015-03-12,18.923624
2015-03-13,18.878243
2015-03-16,19.086994
2015-03-17,19.114221
2015-03-18,19.404655
2015-03-19,19.268514
2015-03-20,19.713242
2015-03-23,19.531721
2015-03-24,19.195906
2015-03-25,18.615037
2015-03-26,18.406288
2015-03-27,18.369621
2015-03-30,18.653782
2015-03-31,18.497952
2015-04-01,18.571283
2015-04-02,18.782112
2015-04-06,18.644615
2015-04-07,18.332955
2015-04-08,18.507118
2015-04-09,18.259623
2015-04-10,18.26879
2015-04-13,18.543783
2015-04-14,18.296288
2015-04-15,18.26879
2015-04-16,18.55295
2015-04-17,18.882944
2015-04-20,18.882944
2015-04-21,18.83711
2015-04-22,18.901277
2015-04-23,18.956275
2015-04-24,18.965442
2015-04-27,18.910442
2015-04-28,18.699613
2015-04-29,18.58045
2015-04-30,18.461285
2015-05-01,18.626282
2015-05-04,18.626282
2015-05-05,18.177124
2015-05-06,17.828799
2015-05-07,18.149624
2015-05-08,18.626282
2015-05-11,18.461285
2015-05-12,18.433786
2015-05-13,18.323788
2015-05-14,18.699613
2015-05-15,18.882944
2015-05-18,18.83711
2015-05-19,18.89211
2015-05-20,18.635448
2015-05-21,18.534617
2015-05-22,18.415453
2015-05-26,18.351288
2015-05-27,18.497952
2015-05-28,18.415453
2015-05-29,18.259623
2015-06-01,18.58045
2015-06-02,18.543783
2015-06-03,18.42462
2015-06-04,18.213791
2015-06-05,17.938796
2015-06-08,17.782966
2015-06-09,17.810466
2015-06-10,17.929629
2015-06-11,18.067126
2015-06-12,18.259623
2015-06-15,18.067126
2015-06-16,18.287123
2015-06-17,18.433786
2015-06-18,18.809612
2015-06-19,18.70878
2015-06-22,18.763778
2015-06-23,18.598783
2015-06-24,19.002107
2015-06-25,18.607948
2015-06-26,18.644979
2015-06-29,18.108034
2015-06-30,18.357992
2015-07-01,18.885679
2015-07-02,18.987514
2015-07-06,19.033802
2015-07-07,19.385595
2015-07-08,19.117122
2015-07-09,19.033802
2015-07-10,19.117122
2015-07-13,19.218957
2015-07-14,19.357822
2015-07-15,19.52446
2015-07-16,19.709615
2015-07-17,19.626295
2015-07-20,19.56149
2015-07-21,19.376337
2015-07-22,19.348564
2015-07-23,18.663495
2015-07-24,18.265414
2015-07-27,18.246899
2015-07-28,18.570918
2015-07-29,18.913453
2015-07-30,18.098776
2015-07-31,17.941395
