Date,Adj Close
2014-01-02,54.03443
2014-01-03,53.269968
2014-01-06,53.670845
2014-01-07,54.13698
2014-01-08,52.925029
2014-01-09,54.071722
2014-01-10,53.614907
2014-01-13,51.097778
2014-01-14,50.818094
2014-01-15,49.167977
2014-01-16,49.18662
2014-01-17,49.018814
2014-01-21,49.410366
2014-01-22,49.140007
2014-01-23,48.785746
2014-01-24,47.144947
2014-01-27,47.433953
2014-01-28,47.433953
2014-01-29,48.338253
2014-01-30,47.788213
2014-01-31,48.030606
2014-02-03,47.331402
2014-02-04,47.033076
2014-02-05,46.56694
2014-02-06,44.376101
2014-02-07,44.646461
2014-02-10,44.534589
2014-02-11,45.476181
2014-02-12,45.18718
2014-02-13,46.315227
2014-02-14,46.855942
2014-02-18,47.023751
2014-02-19,46.893234
2014-02-20,46.91188
2014-02-21,46.930525
2014-02-24,47.760246
2014-02-25,48.356899
2014-02-26,48.216382
2014-02-27,47.523159
2014-02-28,47.785458
2014-03-03,47.747989
2014-03-04,47.710517
2014-03-05,48.469315
2014-03-06,50.164896
2014-03-07,50.089955
2014-03-10,49.44357
2014-03-11,49.059488
2014-03-12,51.054843
2014-03-13,49.630928
2014-03-14,49.846388
2014-03-17,48.984547
2014-03-18,49.284318
2014-03-19,48.403737
2014-03-20,48.431843
2014-03-21,47.185916
2014-03-24,46.352177
2014-03-25,46.82057
2014-03-26,46.623845
2014-03-27,46.352177
2014-03-28,47.307699
2014-03-31,47.39201
2014-04-01,48.488048
2014-04-02,47.729253
2014-04-03,48.103966
2014-04-04,47.382643
2014-04-07,46.352177
2014-04-08,45.705795
2014-04-09,45.762
2014-04-10,45.068781
2014-04-11,44.469238
2014-04-14,46.305338
2014-04-15,48.010288
2014-04-16,48.759717
2014-04-17,49.537251
2014-04-21,49.902597
2014-04-22,49.771447
2014-04-23,50.380356
2014-04-24,50.783174
2014-04-25,51.523236
2014-04-28,52.291401
2014-04-29,52.178987
2014-04-30,52.731691
2014-05-01,53.453017
2014-05-02,52.328873
2014-05-05,51.570075
2014-05-06,51.541972
2014-05-07,50.633289
2014-05-08,50.23047
2014-05-09,49.705873
2014-05-12,50.333518
2014-05-13,51.176626
2014-05-14,51.167257
2014-05-15,51.129788
2014-05-16,51.64502
2014-05-19,51.869846
2014-05-20,51.260937
2014-05-21,50.848749
2014-05-22,50.979899
2014-05-23,50.820647
2014-05-27,50.979899
2014-05-28,52.156286
2014-05-29,53.47384
2014-05-30,52.890353
2014-06-02,52.777421
2014-06-03,54.019686
2014-06-04,54.264372
2014-06-05,54.866682
2014-06-06,54.791395
2014-06-09,53.81264
2014-06-10,52.909176
2014-06-11,53.56795
2014-06-12,54.15144
2014-06-13,54.377305
2014-06-16,54.58435
2014-06-17,55.337237
2014-06-18,56.259523
2014-06-19,57.115933
2014-06-20,57.831178
2014-06-23,58.527597
2014-06-24,57.332388
2014-06-25,54.932559
2014-06-26,56.410101
2014-06-27,56.090123
2014-06-30,55.214891
2014-07-01,56.146591
2014-07-02,56.965356
2014-07-03,57.021823
2014-07-07,56.504214
2014-07-08,54.800805
2014-07-09,55.525459
2014-07-10,55.459582
2014-07-11,56.381869
2014-07-14,55.883082
2014-07-15,57.162991
