Date,Adj Close
2014-01-02,46.46883
2014-01-03,46.754902
2014-01-06,45.04741
2014-01-07,45.136809
2014-01-08,45.020592
2014-01-09,45.789411
2014-01-10,45.503339
2014-01-13,44.899634
2014-01-14,45.593444
2014-01-15,45.151928
2014-01-16,45.50334
2014-01-17,45.106876
2014-01-21,45.052812
2014-01-22,44.223841
2014-01-23,44.034617
2014-01-24,43.061478
2014-01-27,42.196465
2014-01-28,42.97137
2014-01-29,42.899288
2014-01-30,43.530028
2014-01-31,44.358998
2014-02-03,42.665011
2014-02-04,43.205647
2014-02-05,43.007413
2014-02-06,43.187625
2014-02-07,44.052639
2014-02-10,44.647336
2014-02-11,44.746452
2014-02-12,45.557404
2014-02-13,45.36818
2014-02-14,45.710582
2014-02-18,46.368353
2014-02-19,46.125067
2014-02-20,46.728777
2014-02-21,45.989911
2014-02-24,45.818708
2014-02-25,45.701573
2014-02-26,45.719595
2014-02-27,45.872773
2014-02-28,45.872773
2014-03-03,45.133907
2014-03-04,46.485491
2014-03-05,46.584608
2014-03-06,46.890967
2014-03-07,46.368353
2014-03-10,46.548565
2014-03-11,46.62966
2014-03-12,46.530543
2014-03-13,46.242205
2014-03-14,46.143089
2014-03-17,46.836902
2014-03-18,47.846084
2014-03-19,47.855097
2014-03-20,48.368699
2014-03-21,48.170465
2014-03-24,46.278249
2014-03-25,46.575595
2014-03-26,46.404396
2014-03-27,46.548565
2014-03-28,45.935846
2014-03-31,46.314292
2014-04-01,46.945028
2014-04-02,48.062339
2014-04-03,48.206508
2014-04-04,47.035136
2014-04-07,45.611465
2014-04-08,44.24186
2014-04-09,45.620478
2014-04-10,42.665011
2014-04-11,42.237724
2014-04-14,42.574101
2014-04-15,43.510493
2014-04-16,43.746863
2014-04-17,44.137785
2014-04-21,44.937812
2014-04-22,45.4651
2014-04-23,45.583286
2014-04-24,44.837808
2014-04-25,44.674166
2014-04-28,46.246944
2014-04-29,46.701504
2014-04-30,47.346982
2014-05-01,46.919694
2014-05-02,46.528772
2014-05-05,46.692414
2014-05-06,46.283309
2014-05-07,47.992456
2014-05-08,47.41062
2014-05-09,47.51062
2014-05-12,47.610624
2014-05-13,47.456075
2014-05-14,48.065184
2014-05-15,47.901542
2014-05-16,48.119733
2014-05-19,49.192495
2014-05-20,48.674296
2014-05-21,48.428834
2014-05-22,48.756117
2014-05-23,49.047036
2014-05-27,49.083401
2014-05-28,49.156129
2014-05-29,49.119763
2014-05-30,49.392502
2014-06-02,49.22886
2014-06-03,49.428864
2014-06-04,49.619782
2014-06-05,50.274346
2014-06-06,50.092522
2014-06-09,48.947032
2014-06-10,49.065218
2014-06-11,49.301588
2014-06-12,48.78339
2014-06-13,49.23795
2014-06-16,49.092491
2014-06-17,49.365226
2014-06-18,49.610689
2014-06-19,49.265223
2014-06-20,48.456106
2014-06-23,48.865211
2014-06-24,48.719752
2014-06-25,50.001611
2014-06-26,51.374381
2014-06-27,51.628937
2014-06-30,51.310743
2014-07-01,51.719848
2014-07-02,52.828975
2014-07-03,52.928979
2014-07-07,52.183501
2014-07-08,50.628903
2014-07-09,50.010701
2014-07-10,50.719817
2014-07-11,50.344251
2014-07-14,50.243488
2014-07-15,48.951906
2014-07-16,49.144272
2014-07-17,49.025189
2014-07-18,50.298451
2014-07-21,49.464876
2014-07-22,49.510676
2014-07-23,49.904563
2014-07-24,49.538159
2014-07-25,48.713743
2014-07-28,49.226713
2014-07-29,48.942747
2014-07-30,49.235872
2014-07-31,47.944289
2014-08-01,48.072531
2014-08-04,48.814505
2014-08-05,48.356497
2014-08-06,47.678644
2014-08-07,48.026731
2014-08-08,48.383977
2014-08-11,48.832826
2014-08-12,48.402297
2014-08-13,49.098468
2014-08-14,49.638918
2014-08-15,49.373276
2014-08-18,49.748842
2014-08-19,50.646538
2014-08-20,50.435854
2014-08-21,50.344251
2014-08-22,50.564096
2014-08-25,51.177825
2014-08-26,51.067904
2014-08-27,51.022104
2014-08-28,50.9305
2014-08-29,50.637376
2014-09-02,50.445013
2014-09-03,50.848059
2014-09-04,50.875542
2014-09-05,51.241946
2014-09-08,50.903021
2014-09-09,52.167124
2014-09-10,52.386966
2014-09-11,52.991537
2014-09-12,53.01902
2014-09-15,53.06482
2014-09-16,53.678549
2014-09-17,54.612886
2014-09-18,54.457165
2014-09-19,54.099919
2014-09-22,53.779311
2014-09-23,52.725895
2014-09-24,54.090757
2014-09-25,53.128941
2014-09-26,54.218999
2014-09-29,53.60527
2014-09-30,52.909095
2014-10-01,52.423608
2014-10-02,51.910638
2014-10-03,53.760991
2014-10-06,52.954899
2014-10-07,51.89232
2014-10-08,53.440386
2014-10-09,51.956441
2014-10-10,50.72905
2014-10-13,49.483201
2014-10-14,49.953856
2014-10-15,50.415281
2014-10-16,48.818751
2014-10-17,49.252488
2014-10-20,50.212253
2014-10-21,51.947211
2014-10-22,52.51015
2014-10-23,54.928015
2014-10-24,55.63861
2014-10-27,55.823181
2014-10-28,56.229233
2014-10-29,55.352525
2014-10-30,56.459946
2014-10-31,58.564042
2014-11-03,58.370244
2014-11-04,57.825763
2014-11-05,57.715022
2014-11-06,57.871905
2014-11-07,56.755257
2014-11-10,58.868584
2014-11-11,58.923953
2014-11-12,58.840896
2014-11-13,58.720928
2014-11-14,59.062382
2014-11-17,60.022146
2014-11-18,60.954226
2014-11-19,60.446656
2014-11-20,60.160575
2014-11-21,62.163157
2014-11-24,62.550753
2014-11-25,62.809149
2014-11-26,63.399773
2014-11-28,63.861197
2014-12-01,63.778144
2014-12-02,63.925797
2014-12-03,63.215205
2014-12-04,64.202654
2014-12-05,64.331853
2014-12-08,64.064226
2014-12-09,63.805829
2014-12-10,62.366185
2014-12-11,61.858615
2014-12-12,60.234398
2014-12-15,60.557401
2014-12-16,60.215944
2014-12-17,61.434105
2014-12-18,62.679951
2014-12-19,62.486153
2014-12-22,61.803247
2014-12-23,59.385378
2014-12-24,61.101879
2014-12-26,61.812477
2014-12-29,61.960129
2014-12-30,61.184939
2014-12-31,60.391288
2015-01-02,60.806567
2015-01-05,59.662235
2015-01-06,59.366924
2015-01-07,61.766332
2015-01-08,62.412324
2015-01-09,60.705053
2015-01-12,60.686599
2015-01-13,58.938614
2015-01-14,59.226847
2015-01-15,58.473725
2015-01-16,60.00786
2015-01-20,58.994402
2015-01-21,58.297069
2015-01-22,58.557405
2015-01-23,58.046028
2015-01-26,58.417941
2015-01-27,58.668978
2015-01-28,57.506756
2015-01-29,58.687574
2015-01-30,56.112089
2015-02-02,56.437513
2015-02-03,57.320803
2015-02-04,52.913655
2015-02-05,53.917816
2015-02-06,52.904358
2015-02-09,51.584072
2015-02-10,52.895059
2015-02-11,52.709102
2015-02-12,53.043823
2015-02-13,53.973601
2015-02-17,54.596554
2015-02-18,55.080038
2015-02-19,54.85689
2015-02-20,56.995378
2015-02-23,56.316641
2015-02-24,56.595574
2015-02-25,56.363129
2015-02-26,56.270153
2015-02-27,56.251557
2015-03-02,56.214365
2015-03-03,55.433352
2015-03-04,56.037708
2015-03-05,52.867166
2015-03-06,51.732836
2015-03-09,51.63986
2015-03-10,51.918793
2015-03-11,52.644018
2015-03-12,53.927112
2015-03-13,53.927112
2015-03-16,54.968463
2015-03-17,55.535628
2015-03-18,55.684392
2015-03-19,56.893102
2015-03-20,56.158581
2015-03-23,56.232961
2015-03-24,55.442651
2015-03-25,54.131665
2015-03-26,53.248375
2015-03-27,53.601692
2015-03-30,54.150261
