Date,Adj Close
2014-01-02,43.960509
2014-01-03,43.895957
2014-01-06,44.006621
2014-01-07,44.357049
2014-01-08,44.006621
2014-01-09,44.237167
2014-01-10,44.661371
2014-01-13,43.739187
2014-01-14,44.30172
2014-01-15,44.329384
2014-01-16,44.587595
2014-01-17,44.716703
2014-01-21,45.786437
2014-01-22,45.592775
2014-01-23,45.270012
2014-01-24,44.698259
2014-01-27,45.233124
2014-01-28,45.168571
2014-01-29,44.172615
2014-01-30,44.532266
2014-01-31,44.15417
2014-02-03,43.545529
2014-02-04,43.628526
2014-02-05,43.868292
2014-02-06,44.135726
2014-02-07,45.085575
2014-02-10,44.910361
2014-02-11,45.094799
2014-02-12,46.099979
2014-02-13,46.173752
2014-02-14,46.385854
2014-02-18,46.680953
2014-02-19,46.994495
2014-02-20,47.464811
2014-02-21,47.713801
2014-02-24,47.723022
2014-02-25,48.396215
2014-02-26,47.575472
2014-02-27,47.630805
2014-02-28,48.055008
2014-03-03,47.658469
2014-03-04,47.907459
2014-03-05,48.027344
2014-03-06,47.953568
2014-03-07,48.221002
2014-03-10,48.396215
2014-03-11,48.866531
2014-03-12,48.866531
2014-03-13,48.197382
2014-03-14,48.680657
2014-03-17,48.996644
2014-03-18,49.043113
2014-03-19,48.615601
2014-03-20,48.829357
2014-03-21,49.043113
2014-03-24,48.699245
2014-03-25,49.033817
2014-03-26,49.619324
2014-03-27,49.926019
2014-03-28,50.139775
2014-03-31,50.613755
2014-04-01,49.963192
2014-04-02,49.935312
2014-04-03,49.972487
2014-04-04,49.916724
2014-04-07,49.888844
2014-04-08,47.97433
2014-04-09,48.866533
2014-04-10,48.392549
2014-04-11,47.574699
2014-04-14,47.574699
2014-04-15,48.030094
2014-04-16,48.699245
2014-04-17,48.829357
2014-04-21,48.838649
2014-04-22,48.689949
2014-04-23,50.632343
2014-04-24,50.018955
2014-04-25,49.795907
2014-04-28,51.487369
2014-04-29,51.199262
2014-04-30,51.505954
2014-05-01,51.663949
2014-05-02,52.017113
2014-05-05,51.914881
2014-05-06,52.184401
2014-05-07,52.676968
2014-05-08,52.565444
2014-05-09,52.890724
2014-05-12,53.113775
2014-05-13,53.188124
2014-05-14,53.197419
2014-05-15,52.816376
2014-05-16,53.169536
2014-05-19,53.178831
2014-05-20,53.067304
2014-05-21,53.225299
2014-05-22,53.160243
2014-05-23,52.965076
2014-05-27,52.7792
2014-05-28,52.825668
2014-05-29,53.764335
2014-05-30,53.624931
2014-06-02,53.494819
2014-06-03,52.844256
2014-06-04,53.959506
2014-06-05,54.359138
2014-06-06,54.387018
2014-06-09,54.424194
2014-06-10,54.294078
2014-06-11,54.108206
2014-06-12,54.145643
2014-06-13,54.080126
2014-06-16,54.941216
2014-06-17,54.585548
2014-06-18,56.363885
2014-06-19,56.317084
2014-06-20,56.186049
2014-06-23,55.521514
2014-06-24,54.810182
2014-06-25,54.76338
2014-06-26,54.847618
2014-06-27,54.520031
2014-06-30,54.828901
2014-07-01,55.212647
2014-07-02,55.203286
2014-07-03,55.287523
2014-07-07,55.072251
2014-07-08,54.669785
2014-07-09,54.80082
2014-07-10,55.156488
2014-07-11,55.250083
2014-07-14,55.484075
2014-07-15,55.577674
2014-07-16,55.540234
2014-07-17,55.12841
2014-07-18,55.643191
2014-07-21,55.090971
2014-07-22,54.913135
2014-07-23,54.697863
2014-07-24,57.075218
2014-07-25,57.61808
2014-07-28,57.805271
2014-07-29,56.813149
2014-07-30,55.867821
2014-07-31,54.997372
2014-08-01,54.941216
2014-08-04,55.278165
2014-08-05,55.250083
2014-08-06,56.326446
2014-08-07,56.101812
2014-08-08,56.53236
2014-08-11,56.710192
2014-08-12,56.53236
2014-08-13,56.551076
2014-08-14,56.644674
2014-08-15,56.53236
2014-08-18,56.934825
2014-08-19,57.224973
2014-08-20,57.019059
2014-08-21,57.224973
2014-08-22,56.607235
2014-08-25,57.056498
2014-08-26,56.981623
2014-08-27,57.86143
2014-08-28,58.488529
2014-08-29,58.890991
2014-09-02,58.993948
2014-09-03,59.405775
2014-09-04,58.582124
2014-09-05,58.245176
2014-09-08,58.320055
2014-09-09,58.263896
2014-09-10,58.694439
2014-09-11,59.165499
2014-09-12,58.298745
2014-09-15,58.901705
2014-09-16,59.834408
2014-09-17,59.476403
2014-09-18,59.693091
2014-09-19,60.456211
2014-09-22,61.539657
2014-09-23,60.107625
2014-09-24,61.181652
2014-09-25,60.248945
2014-09-26,60.34316
2014-09-29,60.380839
2014-09-30,60.588108
2014-10-01,59.890937
2014-10-02,59.919199
2014-10-03,60.993222
2014-10-06,60.94612
2014-10-07,60.456211
2014-10-08,61.426599
2014-10-09,60.541006
2014-10-10,60.701165
2014-10-13,60.098205
2014-10-14,60.371423
2014-10-15,58.543696
2014-10-16,58.270479
2014-10-17,59.438717
2014-10-20,61.125119
2014-10-21,61.577343
