Date,Adj Close
2015-01-02,60.863154
2015-01-05,59.182057
2015-01-06,57.537104
2015-01-07,53.741064
2015-01-08,54.952182
2015-01-09,54.952182
2015-01-12,53.65972
2015-01-13,55.132946
2015-01-14,55.340824
2015-01-15,54.391815
2015-01-16,57.365379
2015-01-20,55.883117
2015-01-21,57.772095
2015-01-22,58.08843
2015-01-23,56.90443
2015-01-26,58.061317
2015-01-27,57.672678
2015-01-28,53.930865
2015-01-29,51.933427
2015-01-30,53.831448
2015-02-02,57.573257
2015-02-03,61.324103
2015-02-04,59.398972
2015-02-05,60.628166
2015-02-06,61.477751
2015-02-09,62.887713
2015-02-10,59.968375
2015-02-11,59.646895
2015-02-12,60.240534
2015-02-13,63.546643
2015-02-17,64.971371
2015-02-18,64.587792
2015-02-19,64.14941
2015-02-20,63.683637
2015-02-23,61.738328
2015-02-24,61.464345
2015-02-25,61.783995
2015-02-26,60.459722
2015-02-27,61.245151
2015-03-02,60.012212
2015-03-03,61.491743
2015-03-04,60.852436
2015-03-05,62.213242
2015-03-06,61.354748
2015-03-09,60.057879
2015-03-10,58.751876
2015-03-11,58.907133
2015-03-12,57.783789
2015-03-13,57.071424
2015-03-16,58.550951
2015-03-17,58.477887
2015-03-18,61.135561
2015-03-19,60.322734
2015-03-20,62.249774
2015-03-23,62.569424
2015-03-24,62.22237
2015-03-25,63.080863
2015-03-26,63.117396
2015-03-27,62.103645
2015-03-30,62.770349
2015-03-31,62.167575
2015-04-01,62.295434
2015-04-02,63.217858
2015-04-06,66.533094
2015-04-07,66.688352
2015-04-08,65.099231
2015-04-09,67.519448
2015-04-10,66.743154
2015-04-13,65.765935
2015-04-14,69.126838
2015-04-15,70.916884
2015-04-16,69.209031
2015-04-17,67.254593
2015-04-20,67.610776
2015-04-21,65.802467
2015-04-22,67.154131
2015-04-23,68.798054
2015-04-24,67.966958
2015-04-27,69.300359
2015-04-28,69.729605
2015-04-29,71.610985
2015-04-30,71.209136
2015-05-01,71.66578
2015-05-04,70.789024
2015-05-05,70.880351
2015-05-06,71.373528
2015-05-07,69.400821
2015-05-08,70.926019
2015-05-11,68.944176
2015-05-12,69.473886
