Date,Adj Close
2014-01-02,32.269253
2014-01-03,32.597562
2014-01-06,32.770357
2014-01-07,32.93451
2014-01-08,32.554364
2014-01-09,32.64076
2014-01-10,33.314658
2014-01-13,33.081386
2014-01-14,33.426972
2014-01-15,33.496091
2014-01-16,33.314658
2014-01-17,33.185062
2014-01-21,33.953994
2014-01-22,34.161348
2014-01-23,34.161348
2014-01-24,34.161348
2014-01-27,34.273662
2014-01-28,35.033956
2014-01-29,35.025317
2014-01-30,35.382877
2014-01-31,35.391554
2014-02-03,34.471619
2014-02-04,34.645189
2014-02-05,34.862156
2014-02-06,34.931586
2014-02-07,35.200626
2014-02-10,35.573808
2014-02-11,35.599843
2014-02-12,35.747379
2014-02-13,35.999061
2014-02-14,36.20735
2014-02-18,36.823534
2014-02-19,36.962392
2014-02-20,37.240109
2014-02-21,37.674041
2014-02-24,38.116651
2014-02-25,38.53323
2014-02-26,38.620015
2014-02-27,38.7089
2014-02-28,38.7089
2014-03-03,38.386472
2014-03-04,38.630474
2014-03-05,38.037902
2014-03-06,37.253614
2014-03-07,36.242756
2014-03-10,36.11204
2014-03-11,36.486755
2014-03-12,36.713328
2014-03-13,36.878899
2014-03-14,36.878899
2014-03-17,36.983469
2014-03-18,36.826612
2014-03-19,35.650183
2014-03-20,35.493326
2014-03-21,35.815754
2014-03-24,35.528184
2014-03-25,35.946469
2014-03-26,35.536896
2014-03-27,35.554325
2014-03-28,35.669869
2014-03-31,35.766156
2014-04-01,35.477294
2014-04-02,35.634855
2014-04-03,35.363503
2014-04-04,35.661117
2014-04-07,36.335121
2014-04-08,36.694008
2014-04-09,36.597724
2014-04-10,36.168809
2014-04-11,36.265096
2014-04-14,36.265096
2014-04-15,37.262977
2014-04-16,37.446796
2014-04-17,36.667749
2014-04-21,36.702763
2014-04-22,37.131675
2014-04-23,37.009129
2014-04-24,37.411785
2014-04-25,37.543083
2014-04-28,38.147066
2014-04-29,38.148824
2014-04-30,38.192774
2014-05-01,37.981811
2014-05-02,37.981811
2014-05-05,38.254304
2014-05-06,38.052133
2014-05-07,38.860816
2014-05-08,38.667437
2014-05-09,38.482844
2014-05-12,38.746548
2014-05-13,38.394945
2014-05-14,38.324623
2014-05-15,37.955442
2014-05-16,38.570746
2014-05-19,38.386153
2014-05-20,38.394945
