Date,Adj Close
2015-01-02,49.305643
2015-01-05,48.527717
2015-01-06,47.870182
2015-01-07,47.786833
2015-01-08,49.426033
2015-01-09,49.138944
2015-01-12,49.277857
2015-01-13,49.361206
2015-01-14,49.463078
2015-01-15,49.426033
2015-01-16,50.083568
2015-01-20,50.222481
2015-01-21,50.555878
2015-01-22,51.102278
2015-01-23,50.074305
2015-01-26,50.565138
2015-01-27,49.805735
2015-01-28,49.231553
2015-01-29,49.555687
2015-01-30,48.768502
2015-02-02,48.870374
2015-02-03,49.75943
2015-02-04,50.342875
2015-02-05,50.907798
2015-02-06,50.454006
2015-02-09,50.203959
2015-02-10,51.444935
2015-02-11,51.780749
2015-02-12,53.347884
2015-02-13,53.459825
2015-02-17,53.151993
2015-02-18,53.413181
2015-02-19,53.021399
2015-02-20,53.721013
2015-02-23,53.553105
2015-02-24,52.946772
2015-02-25,52.993415
2015-02-26,52.946772
2015-02-27,52.620287
2015-03-02,53.151993
2015-03-03,52.825508
2015-03-04,52.461709
2015-03-05,51.836719
2015-03-06,51.482247
2015-03-09,51.351653
2015-03-10,50.642712
2015-03-11,50.409508
2015-03-12,51.174419
2015-03-13,51.015838
2015-03-16,51.146435
2015-03-17,51.053151
2015-03-18,51.42628
2015-03-19,50.605399
2015-03-20,51.622171
2015-03-23,50.987854
2015-03-24,50.931884
2015-03-25,50.278914
2015-03-26,50.568085
2015-03-27,50.763976
2015-03-30,51.500904
2015-03-31,51.762095
2015-04-01,51.211732
2015-04-02,50.997181
2015-04-06,50.661369
2015-04-07,50.344211
2015-04-08,50.829277
2015-04-09,50.829277
2015-04-10,52.499019
2015-04-13,51.883359
2015-04-14,51.305013
2015-04-15,51.053151
2015-04-16,50.997181
2015-04-17,50.418834
2015-04-20,50.978528
2015-04-21,48.991623
2015-04-22,49.476689
2015-04-23,49.327439
2015-04-24,50.064363
2015-04-27,49.737877
2015-04-28,49.868471
2015-04-29,49.504673
2015-04-30,50.111006
2015-05-01,50.400178
2015-05-04,50.129663
2015-05-05,47.527099
2015-05-06,48.329323
2015-05-07,48.506557
2015-05-08,48.96364
2015-05-11,49.308782
2015-05-12,48.618495
2015-05-13,49.028937
2015-05-14,50.017722
2015-05-15,49.691237
2015-05-18,50.017722
2015-05-19,50.017722
2015-05-20,49.663254
2015-05-21,49.907621
2015-05-22,49.907621
2015-05-26,49.362492
2015-05-27,49.729045
2015-05-28,49.541068
2015-05-29,48.713977
2015-06-01,48.704576
2015-06-02,48.093652
2015-06-03,48.159447
2015-06-04,48.074858
2015-06-05,48.093652
2015-06-08,47.49213
2015-06-09,47.332352
2015-06-10,47.839888
2015-06-11,48.450808
2015-06-12,48.074858
2015-06-15,47.529726
2015-06-16,47.501531
2015-06-17,47.858682
2015-06-18,47.971471
2015-06-19,48.065457
2015-06-22,46.683833
2015-06-23,46.336078
