Date,Adj Close
2015-01-02,27.711194
2015-01-05,27.095171
2015-01-06,27.163619
2015-01-07,27.505852
2015-01-08,27.945868
2015-01-09,27.632969
2015-01-12,27.417851
2015-01-13,25.472003
2015-01-14,24.865761
2015-01-15,24.015063
2015-01-16,24.279073
2015-01-20,24.357298
2015-01-21,25.002654
2015-01-22,25.364445
2015-01-23,24.875539
2015-01-26,25.374223
2015-01-27,24.719089
2015-01-28,23.438154
2015-01-29,24.153747
2015-01-30,23.761641
2015-02-02,23.938089
2015-02-03,24.153747
2015-02-04,24.457631
2015-02-05,24.487038
2015-02-06,24.898749
2015-02-09,25.183027
2015-02-10,25.173224
2015-02-11,25.486909
2015-02-12,25.692764
2015-02-13,25.398685
2015-02-17,26.094675
2015-02-18,26.849478
2015-02-19,26.800465
2015-02-20,27.143559
2015-02-23,26.624017
2015-02-24,26.594609
2015-02-25,26.594609
2015-02-26,26.810268
2015-02-27,26.202503
2015-03-02,26.663229
2015-03-03,26.535793
2015-03-04,26.04566
2015-03-05,25.692764
2015-03-06,25.369276
2015-03-09,25.457501
2015-03-10,24.869343
2015-03-11,24.575262
2015-03-12,24.967368
2015-03-13,24.741907
2015-03-16,24.810525
2015-03-17,24.565459
2015-03-18,25.535922
2015-03-19,24.683092
2015-03-20,25.153619
2015-03-23,25.614343
2015-03-24,25.849608
2015-03-25,25.457501
2015-03-26,25.633949
2015-03-27,25.771187
2015-03-30,26.26132
2015-03-31,26.545596
2015-04-01,26.222108
2015-04-02,26.290727
2015-04-06,26.771057
2015-04-07,26.467175
2015-04-08,26.888689
2015-04-09,27.07494
2015-04-10,27.163163
2015-04-13,26.888689
2015-04-14,26.624017
2015-04-15,26.722044
2015-04-16,26.52599
2015-04-17,26.692636
2015-04-20,26.957308
2015-04-21,27.182768
2015-04-22,27.104347
2015-04-23,27.192571
2015-04-24,27.192571
2015-04-27,27.055335
2015-04-28,26.67303
2015-04-29,27.842125
2015-04-30,27.871599
2015-05-01,27.90107
2015-05-04,27.842125
2015-05-05,27.4688
2015-05-06,27.488449
2015-05-07,28.28422
2015-05-08,28.912976
2015-05-11,29.247003
2015-05-12,29.070165
2015-05-13,29.846285
2015-05-14,30.317854
2015-05-15,30.30803
2015-05-18,30.691178
2015-05-19,30.661704
2015-05-20,30.710827
2015-05-21,31.329758
2015-05-22,31.182394
2015-05-26,31.428002
2015-05-27,31.673612
2015-05-28,31.467298
2015-05-29,31.290462
2015-06-01,31.840623
2015-06-02,31.653962
2015-06-03,31.526245
2015-06-04,30.838542
2015-06-05,30.769772
2015-06-08,30.494692
2015-06-09,30.94661
2015-06-10,30.838542
2015-06-11,30.858191
2015-06-12,30.936786
2015-06-15,30.465219
2015-06-16,30.484868
