Date,Adj Close
2015-01-02,210.163036
2015-01-05,202.542726
2015-01-06,198.178259
2015-01-07,203.042092
2015-01-08,205.109458
2015-01-09,205.079497
2015-01-12,201.334254
2015-01-13,200.914789
2015-01-14,197.788755
2015-01-15,194.123412
2015-01-16,195.142123
2015-01-20,197.539072
2015-01-21,202.173185
2015-01-22,210.322837
2015-01-23,206.277971
2015-01-26,209.983272
2015-01-27,204.590128
2015-01-28,205.349159
2015-01-29,204.849793
2015-01-30,205.259276
2015-02-02,206.957117
2015-02-03,210.692378
2015-02-04,209.254202
2015-02-05,212.669861
2015-02-06,214.17794
2015-02-09,214.477563
2015-02-10,212.979466
2015-02-11,212.709804
2015-02-12,214.287801
2015-02-13,215.496273
2015-02-17,217.054292
2015-02-18,216.355183
2015-02-19,217.293993
2015-02-20,218.033044
2015-02-23,215.576173
2015-02-24,217.843283
2015-02-25,218.152887
2015-02-26,218.772111
2015-02-27,216.145442
2015-03-02,217.713458
2015-03-03,216.764651
2015-03-04,212.4801
2015-03-05,215.536216
2015-03-06,214.118019
2015-03-09,214.287801
2015-03-10,208.644975
2015-03-11,208.994522
2015-03-12,213.54875
2015-03-13,210.592498
2015-03-16,213.588692
2015-03-17,212.540021
2015-03-18,216.145442
2015-03-19,213.169227
2015-03-20,219.011796
2015-03-23,218.951875
2015-03-24,216.834569
2015-03-25,213.618653
2015-03-26,214.867067
2015-03-27,213.648614
2015-03-30,216.335204
2015-03-31,214.507523
2015-04-01,214.217898
2015-04-02,213.968215
2015-04-06,214.867067
2015-04-07,213.898297
2015-04-08,215.466312
2015-04-09,218.422549
2015-04-10,217.423817
2015-04-13,218.82205
2015-04-14,219.581081
2015-04-15,219.231519
2015-04-16,219.650984
2015-04-17,217.743419
2015-04-20,219.720902
2015-04-21,219.960603
2015-04-22,220.759576
2015-04-23,221.89813
2015-04-24,222.067927
2015-04-27,222.407492
2015-04-28,227.730732
2015-04-29,225.114046
2015-04-30,225.843131
2015-05-01,226.162717
2015-05-04,226.502282
2015-05-05,223.426203
2015-05-06,220.639733
2015-05-07,221.258942
2015-05-08,223.186502
2015-05-11,222.757039
2015-05-12,220.719634
2015-05-13,220.679691
2015-05-14,223.086622
2015-05-15,222.117852
2015-05-18,224.514816
2015-05-19,224.055393
2015-05-20,225.423665
2015-05-21,225.173982
2015-05-22,224.594716
2015-05-26,222.347571
2015-05-27,224.564756
2015-05-28,224.754502
2015-05-29,223.376263
2015-06-01,222.806979
2015-06-02,224.454895
2015-06-03,225.783209
2015-06-04,222.737075
2015-06-05,221.868169
2015-06-08,219.930643
2015-06-09,218.202826
2015-06-10,223.576006
2015-06-11,223.865632
2015-06-12,221.368803
2015-06-15,220.949338
2015-06-16,223.536064
2015-06-17,223.026701
2015-06-18,224.754502
2015-06-19,224.844399
2015-06-22,227.610874
2015-06-23,227.630853
2015-06-24,226.132756
2015-06-25,225.60343
2015-06-26,226.472321
2015-06-29,218.991833
2015-06-30,218.322685
2015-07-01,219.790821
2015-07-02,218.971854
2015-07-06,215.476294
2015-07-07,215.376415
2015-07-08,208.535114
2015-07-09,210.362794
2015-07-10,213.54875
2015-07-13,216.245322
2015-07-14,216.385143
2015-07-15,216.455047
2015-07-16,219.710921
2015-07-17,218.522428
2015-07-20,217.963141
2015-07-21,217.62356
2015-07-22,218.412567
2015-07-23,215.97566
2015-07-24,213.41891
2015-07-27,209.893389
2015-07-28,207.756105
2015-07-29,210.143072
2015-07-30,208.98454
2015-07-31,207.636247
2015-08-03,208.485174
2015-08-04,210.752299
2015-08-05,211.810952
2015-08-06,209.364063
2015-08-07,208.754836
2015-08-10,211.561269
2015-08-11,207.23676
2015-08-12,203.072052
2015-08-13,203.271795
2015-08-14,205.289237
2015-08-17,205.45902
2015-08-18,204.65005
2015-08-19,201.514034
2015-08-20,196.600277
2015-08-21,190.478049
2015-08-24,182.49818
2015-08-25,179.362164
2015-08-26,184.475679
2015-08-27,188.830148
2015-08-28,187.242154
2015-08-31,186.20348
2015-09-01,178.982656
2015-09-02,178.603134
2015-09-03,177.344738
2015-09-04,173.030211
2015-09-08,180.400853
2015-09-09,177.38468
2015-09-10,176.715532
2015-09-11,175.786704
2015-09-14,174.418447
2015-09-15,177.534484
2015-09-16,180.620575
2015-09-17,179.292261
2015-09-18,174.987731
2015-09-21,175.796701
2015-09-22,171.631993
2015-09-23,169.664491
2015-09-24,169.794316
2015-09-25,170.373582
2015-09-28,165.439846
2015-09-29,166.398635
2015-09-30,170.773083
2015-10-01,170.143878
2015-10-02,170.293681
2015-10-05,174.108842
2015-10-06,173.849178
2015-10-07,176.845372
2015-10-08,176.825393
2015-10-09,176.845372
2015-10-12,174.907831
2015-10-13,170.793047
2015-10-14,170.383579
2015-10-15,175.387217
2015-10-16,176.475831
2015-10-19,172.710609
2015-10-20,172.910368
2015-10-21,168.535919
2015-10-22,176.65561
2015-10-23,181.479485
2015-10-26,180.790358
2015-10-27,178.343469
2015-10-28,183.067464
2015-10-29,179.641807
2015-10-30,180.031312
2015-11-02,184.825226
2015-11-03,186.513084
2015-11-04,186.413205
2015-11-05,187.072371
2015-11-06,188.730269
2015-11-09,177.644345
2015-11-10,176.825393
2015-11-11,176.555731
2015-11-12,171.07269
2015-11-13,167.317466
2015-11-16,171.851715
2015-11-17,170.23376
2015-11-18,176.116287
2015-11-19,176.485828
2015-11-20,175.037655
2015-11-23,174.598226
2015-11-24,175.317299
2015-11-25,175.956486
2015-11-27,176.465849
2015-11-30,177.005157
2015-12-01,179.641807
2015-12-02,175.50706
2015-12-03,170.433503
2015-12-04,175.297335
2015-12-07,172.381041
2015-12-08,168.835542
2015-12-09,166.388653
2015-12-10,165.649586
2015-12-11,152.566199
2015-12-14,143.8273
2015-12-15,152.04687
2015-12-16,158.878189
2015-12-17,157.529895
2015-12-18,153.554949
2015-12-21,154.034336
2015-12-22,157.719657
2015-12-23,162.443652
2015-12-24,162.893093
2015-12-28,163.042897
2015-12-29,162.453649
2015-12-30,160.536087
2015-12-31,159.557319
2016-01-04,155.792113
2016-01-05,154.533701
2016-01-06,147.742325
2016-01-07,138.823661
2016-01-08,134.059708
2016-01-11,135.667666
2016-01-12,136.196993
2016-01-13,130.993611
2016-01-14,131.652777
2016-01-15,128.037359
2016-01-19,128.446843
2016-01-20,126.40943
2016-01-21,127.278329
2016-01-22,134.359331
2016-01-25,128.01738
2016-01-26,131.233297
2016-01-27,130.933689
2016-01-28,128.616625
2016-01-29,134.019766
2016-02-01,132.032285
2016-02-02,122.444465
2016-02-03,122.244722
2016-02-04,128.496782
2016-02-05,124.591739
2016-02-08,120.207309
2016-02-09,119.787844
2016-02-10,120.836507
2016-02-11,117.650559
2016-02-12,124.262156
2016-02-16,126.459369
2016-02-17,130.434324
2016-02-18,129.036091
2016-02-19,129.375656
2016-02-22,134.818754
2016-02-23,129.00613
2016-02-24,128.766429
2016-02-25,130.134701
2016-02-26,136.75628
2016-02-29,138.514057
2016-03-01,143.997082
2016-03-02,145.005811
2016-03-03,149.819688
2016-03-04,153.025622
2016-03-07,151.387704
2016-03-08,147.143095
2016-03-09,148.081905
2016-03-10,145.714901
2016-03-11,153.465067
2016-03-14,151.427646
2016-03-15,148.061926
2016-03-16,152.726
2016-03-17,159.737099
2016-03-18,159.79702
2016-03-21,162.174006
2016-03-22,161.285135
2016-03-23,158.77831
2016-03-24,157.230273
2016-03-28,156.331421
2016-03-29,160.126603
2016-03-30,162.843154
2016-03-31,162.193969
2016-04-01,163.682084
2016-04-04,160.416229
2016-04-05,159.03799
2016-04-06,160.496129
2016-04-07,155.802094
2016-04-08,157.080469
2016-04-11,158.93811
2016-04-12,163.941749
2016-04-13,170.273718
2016-04-14,171.602032
2016-04-15,169.774352
2016-04-18,170.034017
2016-04-19,172.460926
2016-04-20,174.957755
2016-04-21,174.688108
2016-04-22,177.524502
2016-04-25,174.708072
2016-04-26,177.234876
2016-04-27,178.782898
2016-04-28,173.549555
2016-04-29,170.103935
2016-05-02,171.631993
2016-05-03,166.029109
2016-05-04,162.243909
2016-05-05,162.413691
2016-05-06,163.402441
2016-05-09,161.734561
2016-05-10,167.367406
2016-05-11,165.210142
2016-05-12,168.126436
2016-05-13,162.713314
2016-05-16,163.662106
2016-05-17,162.30383
2016-05-18,165.010399
2016-05-19,161.5448
2016-05-20,165.140239
2016-05-23,164.680816
2016-05-24,170.4435
2016-05-25,171.422253
2016-05-26,170.083956
2016-05-27,172.261183
2016-05-31,173.299872
2016-06-01,172.500884
2016-06-02,172.11138
2016-06-03,171.30241
2016-06-06,175.257377
2016-06-07,171.512135
2016-06-08,170.723144
2016-06-09,166.298756
2016-06-10,159.477419
2016-06-13,156.790844
2016-06-14,153.974414
2016-06-15,153.644831
2016-06-16,151.797187
2016-06-17,151.527525
2016-06-20,153.035604
2016-06-21,153.015641
2016-06-22,154.174157
2016-06-23,159.357576
2016-06-24,140.921003
2016-06-27,132.561611
2016-06-28,136.366775
2016-06-29,139.842371
2016-06-30,140.59142
2016-07-01,138.294335
2016-07-05,134.019766
2016-07-06,132.281968
2016-07-07,134.189548
2016-07-08,138.673857
2016-07-11,139.792432
2016-07-12,143.557653
2016-07-13,142.738686
2016-07-14,144.047022
2016-07-15,144.456505
2016-07-18,146.234246
2016-07-19,145.794802
2016-07-20,146.424007
2016-07-21,145.754859
2016-07-22,145.545119
2016-07-25,144.216804
2016-07-26,144.756128
2016-07-27,145.65498
2016-07-28,146.134382
2016-07-29,146.59379
2016-08-01,144.306702
2016-08-02,140.851085
2016-08-03,143.447792
2016-08-04,142.039577
2016-08-05,146.094424
2016-08-08,144.636285
2016-08-09,143.847279
2016-08-10,143.287992
2016-08-11,143.627557
2016-08-12,142.948427
2016-08-15,143.697475
2016-08-16,141.080789
2016-08-17,141.620112
2016-08-18,141.570172
2016-08-19,141.550193
2016-08-22,140.54148
2016-08-23,143.467756
2016-08-24,141.030864
2016-08-25,140.161957
2016-08-26,142.309239
2016-08-29,142.189381
2016-08-30,143.567635
2016-08-31,141.869795
2016-09-01,139.632631
2016-09-02,140.271819
2016-09-06,141.630094
2016-09-07,147.522618
2016-09-08,147.342838
2016-09-09,143.8273
2016-09-12,147.492642
2016-09-13,144.576348
2016-09-14,143.727436
2016-09-15,146.553847
2016-09-16,144.366623
2016-09-19,145.005811
2016-09-20,142.668783
2016-09-21,144.446524
2016-09-22,147.103137
2016-09-23,144.246765
2016-09-26,140.980925
2016-09-27,141.540212
2016-09-28,143.477753
2016-09-29,140.431619
2016-09-30,144.516427
2016-10-03,146.214267
2016-10-04,146.883431
2016-10-05,152.59616
2016-10-06,154.244076
2016-10-07,152.865822
2016-10-10,151.078099
2016-10-11,146.453968
2016-10-12,145.625019
2016-10-13,142.449061
2016-10-14,142.15942
2016-10-17,139.642628
2016-10-18,141.210628
2016-10-19,141.600133
2016-10-20,140.801145
2016-10-21,141.19065
2016-10-24,142.528961
2016-10-25,141.590151
2016-10-26,140.801145
2016-10-27,138.743761
2016-10-28,137.665129
2016-10-31,132.491708
2016-11-01,134.169569
2016-11-02,131.403094
2016-11-03,132.691451
2016-11-04,132.122167
2016-11-07,132.861234
2016-11-08,131.582859
2016-11-09,139.143262
2016-11-10,147.542582
2016-11-11,144.146901
2016-11-14,143.258031
2016-11-15,142.598864
2016-11-16,142.748668
2016-11-17,142.4191
2016-11-18,140.451598
2016-11-21,143.367892
2016-11-22,145.195572
2016-11-23,147.013255
2016-11-25,148.401491
2016-11-28,146.244228
2016-11-29,144.816049
2016-11-30,147.912123
2016-12-01,148.251688
2016-12-02,146.893412
2016-12-05,149.799724
2016-12-06,153.405145
2016-12-07,157.609796
2016-12-08,161.175274
2016-12-09,160.905612
2016-12-12,158.17908
2016-12-13,160.52609
2016-12-14,154.623599
2016-12-15,151.197942
2016-12-16,148.301627
2016-12-19,146.064464
2016-12-20,146.793533
2016-12-21,147.113135
2016-12-22,145.694938
2016-12-23,143.797339
2016-12-27,144.865989
2016-12-28,143.487735
2016-12-29,143.747399
2016-12-30,145.115672
