Date,Adj Close
2015-01-02,128.212213
2015-01-05,124.112735
2015-01-06,124.068658
2015-01-07,125.408709
2015-01-08,128.309193
2015-01-09,126.387292
2015-01-12,125.514501
2015-01-13,124.853296
2015-01-14,123.363376
2015-01-15,122.949019
2015-01-16,123.169416
2015-01-20,124.641711
2015-01-21,126.158068
2015-01-22,127.23363
2015-01-23,126.475445
2015-01-26,126.140443
2015-01-27,125.056053
2015-01-28,122.393606
2015-01-29,129.587528
2015-01-30,128.370909
2015-02-02,130.19583
2015-02-03,130.839411
2015-02-04,130.848223
2015-02-05,133.581213
2015-02-06,132.523276
2015-02-09,132.038391
2015-02-10,132.496824
2015-02-11,132.249975
2015-02-12,134.198328
2015-02-13,134.718477
2015-02-17,135.29153
2015-02-18,135.652983
2015-02-19,137.601336
2015-02-20,138.994276
2015-02-23,137.618976
2015-02-24,138.394786
2015-02-25,138.456502
2015-02-26,138.086221
2015-02-27,137.65424
2015-03-02,139.408633
2015-03-03,137.583712
2015-03-04,136.419981
2015-03-05,136.525774
2015-03-06,134.542157
2015-03-09,135.670623
2015-03-10,134.092536
2015-03-11,133.387254
2015-03-12,135.141647
2015-03-13,134.004383
2015-03-16,134.559796
2015-03-17,134.568608
2015-03-18,136.367093
2015-03-19,134.215967
2015-03-20,134.630324
2015-03-23,133.907403
2015-03-24,134.163064
2015-03-25,132.823028
2015-03-26,133.263822
2015-03-27,134.665588
2015-03-30,136.314119
2015-03-31,134.080622
2015-04-01,133.025918
2015-04-02,133.867909
2015-04-06,134.798538
2015-04-07,133.991999
2015-04-08,133.805879
2015-04-09,134.763086
2015-04-10,134.64787
2015-04-13,133.460217
2015-04-14,134.576966
2015-04-15,135.028984
2015-04-16,134.355379
2015-04-17,132.813205
2015-04-20,134.1604
2015-04-21,134.65673
2015-04-22,134.249023
2015-04-23,133.477936
2015-04-24,132.99934
2015-04-27,133.885643
2015-04-28,135.569625
2015-04-29,134.603544
2015-04-30,127.123121
2015-05-01,129.932711
2015-05-04,130.801295
2015-05-05,128.878007
2015-05-06,129.002082
2015-05-07,129.569316
2015-05-08,131.146957
2015-05-11,129.409789
2015-05-12,128.053735
2015-05-13,128.470301
2015-05-14,130.836747
2015-05-15,131.598975
2015-05-18,131.111504
2015-05-19,130.73925
2015-05-20,130.393588
2015-05-21,131.164675
2015-05-22,130.083379
2015-05-26,129.436381
2015-05-27,130.765843
2015-05-28,131.350795
2015-05-29,130.074519
2015-06-01,130.686065
2015-06-02,131.306484
2015-06-03,131.474885
2015-06-04,129.338885
2015-06-05,129.028675
2015-06-08,128.10692
2015-06-09,128.009423
2015-06-10,129.347744
2015-06-11,129.57819
2015-06-12,128.470301
2015-06-15,127.743525
2015-06-16,129.143891
2015-06-17,129.551597
2015-06-18,130.234047
2015-06-19,128.665295
2015-06-22,129.26798
2015-06-23,128.399396
2015-06-24,127.380145
2015-06-25,126.591324
2015-06-26,125.926594
2015-06-29,122.236249
2015-06-30,121.968827
2015-07-01,123.475277
2015-07-02,122.459092
2015-07-06,121.32703
2015-07-07,122.049055
2015-07-08,118.545896
2015-07-09,117.895181
2015-07-10,121.166581
2015-07-13,121.665756
2015-07-14,122.289732
2015-07-15,122.566058
2015-07-16,122.182766
2015-07-17,121.416168
2015-07-20,120.551522
2015-07-21,118.947022
2015-07-22,118.376529
2015-07-23,118.296308
2015-07-24,115.934121
2015-07-27,114.828797
2015-07-28,118.394357
2015-07-29,119.570992
2015-07-30,126.880388
2015-07-31,127.03192
2015-08-03,130.035911
2015-08-04,130.223098
2015-08-05,131.435381
2015-08-06,131.052097
2015-08-07,130.312229
2015-08-10,132.237634
2015-08-11,130.766839
2015-08-12,129.590211
2015-08-13,129.91111
2015-08-14,130.802494
2015-08-17,130.820329
2015-08-18,130.169608
2015-08-19,128.93949
2015-08-20,125.13326
2015-08-21,122.557148
2015-08-24,117.948665
2015-08-25,120.168223
2015-08-26,122.824563
2015-08-27,125.373937
2015-08-28,125.391772
2015-08-31,124.375587
2015-09-01,121.157663
2015-09-02,123.858576
2015-09-03,124.437973
2015-09-04,121.139835
2015-09-08,124.125999
2015-09-09,122.31647
2015-09-10,121.683584
2015-09-11,121.603363
2015-09-14,120.765454
2015-09-15,120.890248
2015-09-16,123.617899
2015-09-17,123.929887
2015-09-18,119.981028
2015-09-21,120.221706
2015-09-22,118.21608
2015-09-23,116.30851
2015-09-24,115.39929
2015-09-25,113.768046
2015-09-28,111.646536
2015-09-29,112.884664
2015-09-30,114.463727
2015-10-01,115.979976
2015-10-02,117.101471
2015-10-05,119.254726
2015-10-06,119.138095
2015-10-07,120.37622
2015-10-08,123.731713
2015-10-09,125.561981
2015-10-12,124.539181
2015-10-13,124.072644
2015-10-14,124.287969
2015-10-15,125.391512
2015-10-16,124.584051
2015-10-19,123.839375
2015-10-20,123.229288
2015-10-21,121.60537
2015-10-22,123.659938
2015-10-23,125.597869
2015-10-26,125.400495
2015-10-27,124.916007
2015-10-28,127.51787
2015-10-29,123.238257
2015-10-30,124.691714
2015-11-02,124.314888
2015-11-03,124.44947
2015-11-04,123.982925
2015-11-05,123.184425
2015-11-06,124.368727
2015-11-09,122.314151
2015-11-10,122.664057
2015-11-11,122.735832
2015-11-12,121.390045
2015-11-13,123.2562
2015-11-16,125.920856
2015-11-17,125.131331
2015-11-18,125.095444
2015-11-19,125.570964
2015-11-20,124.969845
2015-11-23,125.768338
2015-11-24,125.131331
2015-11-25,124.126475
2015-11-27,123.722745
2015-11-30,122.816575
2015-12-01,123.812463
2015-12-02,124.261064
2015-12-03,121.811726
2015-12-04,124.207226
2015-12-07,122.7448
2015-12-08,119.299589
2015-12-09,120.089113
2015-12-10,118.886876
2015-12-11,117.065583
2015-12-14,115.701845
2015-12-15,117.980713
2015-12-16,118.61772
2015-12-17,116.957913
2015-12-18,114.705964
2015-12-21,116.59007
2015-12-22,118.025576
2015-12-23,119.487994
2015-12-24,119.49697
2015-12-28,118.967626
2015-12-29,119.505938
2015-12-30,119.388598
2015-12-31,117.447834
2016-01-04,116.617365
2016-01-05,114.532172
2016-01-06,111.742885
2016-01-07,107.996762
2016-01-08,107.437103
2016-01-11,107.861356
2016-01-12,109.413974
2016-01-13,107.012841
2016-01-14,106.859383
2016-01-15,106.353884
2016-01-19,107.951624
2016-01-20,106.119188
2016-01-21,105.767141
2016-01-22,107.391965
2016-01-25,104.990832
2016-01-26,106.886467
2016-01-27,106.579549
2016-01-28,107.428072
2016-01-29,114.378714
2016-02-01,118.485915
2016-02-02,118.079707
2016-02-03,120.399603
2016-02-04,122.909049
2016-02-05,122.403551
2016-02-08,118.025547
2016-02-09,119.569134
2016-02-10,117.754744
2016-02-11,114.830059
2016-02-12,117.664476
2016-02-16,118.56716
2016-02-17,119.614264
2016-02-18,118.404678
2016-02-19,118.729641
2016-02-22,119.984364
2016-02-23,118.440785
2016-02-24,118.747695
2016-02-25,120.047555
2016-02-26,120.634299
2016-02-29,119.578157
2016-03-01,121.311309
2016-03-02,121.157851
2016-03-03,121.753624
2016-03-04,121.67238
2016-03-07,121.861945
2016-03-08,121.157851
2016-03-09,121.573081
2016-03-10,121.500867
2016-03-11,123.188882
2016-03-14,122.990294
2016-03-15,121.004399
2016-03-16,122.818782
2016-03-17,127.241923
2016-03-18,127.810613
2016-03-21,126.998197
2016-03-22,129.146573
2016-03-23,129.922882
2016-03-24,127.964064
2016-03-28,129.200741
2016-03-29,130.915833
2016-03-30,131.896558
2016-03-31,130.80687
2016-04-01,131.951034
2016-04-04,129.580985
2016-04-05,129.580985
2016-04-06,130.479968
2016-04-07,128.809122
2016-04-08,129.417526
2016-04-11,130.180312
2016-04-12,130.970329
2016-04-13,131.124695
2016-04-14,131.742176
2016-04-15,131.696777
2016-04-18,133.004399
2016-04-19,135.483416
2016-04-20,135.147422
2016-04-21,134.684308
2016-04-22,134.502695
2016-04-25,134.357406
2016-04-26,133.930614
2016-04-27,134.675231
2016-04-28,134.884088
2016-04-29,132.477717
2016-05-02,132.459548
2016-05-03,129.980531
2016-05-04,129.717198
2016-05-05,130.080422
2016-05-06,131.279062
