Date,Adj Close
2015-01-02,59.151368
2015-01-05,57.315014
2015-01-06,55.828894
2015-01-07,55.914086
2015-01-08,57.163562
2015-01-09,56.169661
2015-01-12,55.68691
2015-01-13,55.696374
2015-01-14,53.774831
2015-01-15,52.052068
2015-01-16,52.941846
2015-01-20,52.733599
2015-01-21,52.903982
2015-01-22,54.513157
2015-01-23,53.651776
2015-01-26,53.736968
2015-01-27,53.197421
2015-01-28,51.824889
2015-01-29,52.695735
2015-01-30,51.474658
2015-02-02,52.506423
2015-02-03,53.68964
2015-02-04,53.367805
2015-02-05,53.736968
2015-02-06,54.797129
2015-02-09,54.730869
2015-02-10,55.336675
2015-02-11,55.251484
2015-02-12,56.387372
2015-02-13,56.482028
2015-02-17,56.889055
2015-02-18,56.198057
2015-02-19,56.065537
2015-02-20,56.605084
2015-02-23,56.179125
2015-02-24,57.570589
2015-02-25,57.873492
2015-02-26,58.289987
2015-02-27,58.006012
2015-03-02,58.469834
2015-03-03,58.65915
2015-03-04,58.810601
2015-03-05,58.687546
2015-03-06,57.636849
2015-03-09,58.214259
2015-03-10,56.756535
2015-03-11,57.021578
2015-03-12,58.091203
2015-03-13,57.740972
2015-03-16,58.545558
2015-03-17,58.318383
2015-03-18,58.450902
2015-03-19,57.930288
2015-03-20,58.450902
2015-03-23,57.873492
2015-03-24,57.229822
2015-03-25,56.425236
2015-03-26,56.358976
2015-03-27,56.36844
2015-03-30,57.703109
2015-03-31,57.343413
2015-04-01,57.124254
2015-04-02,57.667387
2015-04-06,57.619744
2015-04-07,57.98183
2015-04-08,58.172404
2015-04-09,58.572609
2015-04-10,58.791768
2015-04-13,59.144327
2015-04-14,60.068607
2015-04-15,61.183457
2015-04-16,60.802313
2015-04-17,59.878033
2015-04-20,60.259181
2015-04-21,59.373016
2015-04-22,59.973318
2015-04-23,59.839918
2015-04-24,59.649344
2015-04-27,59.401601
2015-04-28,59.801802
2015-04-29,60.602209
2015-04-30,60.278235
2015-05-01,60.61174
2015-05-04,61.66942
2015-05-05,61.364504
2015-05-06,60.907126
2015-05-07,61.459789
2015-05-08,62.403123
2015-05-11,62.365008
2015-05-12,62.279253
2015-05-13,62.431708
2015-05-14,62.936733
2015-05-15,62.77474
2015-05-18,63.289288
2015-05-19,63.851482
2015-05-20,63.346465
2015-05-21,63.50845
2015-05-22,63.336934
2015-05-26,62.631816
2015-05-27,63.336934
2015-05-28,63.079656
2015-05-29,62.679455
2015-06-01,62.965317
2015-06-02,62.90814
2015-06-03,63.556089
2015-06-04,63.203534
2015-06-05,64.242153
2015-06-08,63.737136
2015-06-09,64.013467
2015-06-10,65.042563
2015-06-11,65.290303
2015-06-12,65.033032
2015-06-15,64.785286
2015-06-16,65.147379
2015-06-17,64.928217
2015-06-18,65.53805
2015-06-19,64.871047
2015-06-22,65.709566
2015-06-23,66.46233
2015-06-24,65.766735
2015-06-25,65.41418
2015-06-26,65.700035
2015-06-29,64.032521
2015-06-30,64.566131
