Date,Adj Close
2015-01-02,25.845338
2015-01-05,25.33049
2015-01-06,25.321129
2015-01-07,25.55515
2015-01-08,25.751729
2015-01-09,26.013834
2015-01-12,26.257215
2015-01-13,26.30402
2015-01-14,26.135524
2015-01-15,25.65812
2015-01-16,25.910864
2015-01-20,26.275937
2015-01-21,26.060638
2015-01-22,26.678454
2015-01-23,26.406989
2015-01-26,26.182328
2015-01-27,25.180716
2015-01-28,25.096468
2015-01-29,25.480263
2015-01-30,24.684592
2015-02-02,25.11519
2015-02-03,25.386656
2015-02-04,24.984139
2015-02-05,25.517708
2015-02-06,25.498986
2015-02-09,25.386656
2015-02-10,25.733007
2015-02-11,25.208799
2015-02-12,27.577096
2015-02-13,27.549015
2015-02-17,27.436684
2015-02-18,27.605179
2015-02-19,27.436684
2015-02-20,27.717511
2015-02-23,27.736231
2015-02-24,27.736231
2015-02-25,27.605179
2015-02-26,27.998336
2015-02-27,27.623902
2015-03-02,28.26044
2015-03-03,27.651985
2015-03-04,27.455406
2015-03-05,27.427323
2015-03-06,27.080972
2015-03-09,27.483489
2015-03-10,26.828228
2015-03-11,26.453794
2015-03-12,26.435072
2015-03-13,26.154247
2015-03-16,26.491236
2015-03-17,26.350824
2015-03-18,26.350824
2015-03-19,26.453794
2015-03-20,26.62229
2015-03-23,26.594206
2015-03-24,26.210411
2015-03-25,25.704924
2015-03-26,25.358573
2015-03-27,25.396016
2015-03-30,25.882781
2015-03-31,25.967673
2015-04-01,25.703563
2015-04-02,25.590372
2015-04-06,25.675264
2015-04-07,25.835617
2015-04-08,25.986537
2015-04-09,26.061997
2015-04-10,26.448731
2015-04-13,26.392135
2015-04-14,26.231782
2015-04-15,26.646813
2015-04-16,26.97695
2015-04-17,26.33554
2015-04-20,26.86376
2015-04-21,27.061843
2015-04-22,26.995816
2015-04-23,27.05241
2015-04-24,27.184465
2015-04-27,27.250492
2015-04-28,27.65609
2015-04-29,27.401412
2015-04-30,27.193897
2015-05-01,27.476872
2015-05-04,27.514603
2015-05-05,27.250492
2015-05-06,27.325952
2015-05-07,27.175032
2015-05-08,27.571197
2015-05-11,27.552332
2015-05-12,27.571197
2015-05-13,27.684388
2015-05-14,27.401412
2015-05-15,27.873037
2015-05-18,28.07112
2015-05-19,28.052255
2015-05-20,27.939066
2015-05-21,27.759848
2015-05-22,27.599495
2015-05-26,27.307088
2015-05-27,27.646657
2015-05-28,27.684388
2015-05-29,27.646657
2015-06-01,27.524035
2015-06-02,27.42971
2015-06-03,27.439143
2015-06-04,26.986383
2015-06-05,26.958085
2015-06-08,26.675111
2015-06-09,26.63738
2015-06-10,27.033545
2015-06-11,27.222196
2015-06-12,26.920356
2015-06-15,26.86376
2015-06-16,27.080707
2015-06-17,27.288223
2015-06-18,27.552332
2015-06-19,27.382548
2015-06-22,27.297656
2015-06-23,27.156168
2015-06-24,26.892058
2015-06-25,26.7883
2015-06-26,26.675111
2015-06-29,25.977106
2015-06-30,25.901644
2015-07-01,25.996697
2015-07-02,25.977687
2015-07-06,25.873129
2015-07-07,26.006203
2015-07-08,25.65451
2015-07-09,25.578468
2015-07-10,25.930161
2015-07-13,26.414926
2015-07-14,26.643051
2015-07-15,26.719092
2015-07-16,26.9187
2015-07-17,26.785628
2015-07-20,26.643051
2015-07-21,26.462451
2015-07-22,26.167791
2015-07-23,26.62404
2015-07-24,26.994742
2015-07-27,26.814143
2015-07-28,26.814143
2015-07-29,26.994742
2015-07-30,26.899689
2015-07-31,27.013752
2015-08-03,26.956722
2015-08-04,26.643051
2015-08-05,26.871175
2015-08-06,26.814143
2015-08-07,26.757112
2015-08-10,27.175341
2015-08-11,26.633545
2015-08-12,26.519482
2015-08-13,27.279898
2015-08-14,27.59357
2015-08-17,27.403465
2015-08-18,26.852164
2015-08-19,26.42443
2015-08-20,25.702037
2015-08-21,25.16024
2015-08-24,23.943576
2015-08-25,23.401781
2015-08-26,24.40933
2015-08-27,24.875085
2015-08-28,24.713496
2015-08-31,24.599433
2015-09-01,23.87704
2015-09-02,24.380814
2015-09-03,24.618444
2015-09-04,24.257247
2015-09-08,24.998651
2015-09-09,24.656466
2015-09-10,24.960631
2015-09-11,24.732507
2015-09-14,24.428341
2015-09-15,24.694485
2015-09-16,24.780032
2015-09-17,24.599433
2015-09-18,24.276258
2015-09-21,24.276258
2015-09-22,23.896049
2015-09-23,24.029123
2015-09-24,24.15269
2015-09-25,24.742012
2015-09-28,24.39032
2015-09-29,24.371309
2015-09-30,24.951126
2015-10-01,24.654089
2015-10-02,24.682836
2015-10-05,25.727257
2015-10-06,26.091366
2015-10-07,26.388405
2015-10-08,26.742932
2015-10-09,26.742932
2015-10-12,26.790841
2015-10-13,26.685441
2015-10-14,26.656695
2015-10-15,26.972896
2015-10-16,27.068715
2015-10-19,27.068715
2015-10-20,27.308261
2015-10-21,27.097461
2015-10-22,27.796935
2015-10-23,28.122718
2015-10-26,27.739445
2015-10-27,27.835262
2015-10-28,28.1323
2015-10-29,27.921499
2015-10-30,27.643626
2015-11-02,27.566971
2015-11-03,27.413662
2015-11-04,27.279515
2015-11-05,27.241188
2015-11-06,27.260353
2015-11-09,27.001642
2015-11-10,26.810005
2015-11-11,26.656695
2015-11-12,26.666277
2015-11-13,25.114017
2015-11-16,25.669766
2015-11-17,25.688929
2015-11-18,25.985967
2015-11-19,26.225513
2015-11-20,26.417149
2015-11-23,26.283004
2015-11-24,26.129694
2015-11-25,26.100948
2015-11-27,26.177603
2015-11-30,26.11053
2015-12-01,26.417149
2015-12-02,26.292586
2015-12-03,25.823076
2015-12-04,26.330912
2015-12-07,26.340494
2015-12-08,26.014712
2015-12-09,25.612274
2015-12-10,25.650602
2015-12-11,25.066109
2015-12-14,25.38231
2015-12-15,25.727257
2015-12-16,26.100948
2015-12-17,25.602692
2015-12-18,25.17151
2015-12-21,25.526037
2015-12-22,25.765583
2015-12-23,26.254258
2015-12-24,26.235094
2015-12-28,26.168021
2015-12-29,26.608787
2015-12-30,26.378823
2015-12-31,26.024294
2016-01-04,25.502842
2016-01-05,25.386965
2016-01-06,25.116582
2016-01-07,24.537191
2016-01-08,23.928832
2016-01-11,24.402001
2016-01-12,24.479253
2016-01-13,23.755014
2016-01-14,23.812953
2016-01-15,22.808677
2016-01-19,23.030776
2016-01-20,22.113407
2016-01-21,22.113407
2016-01-22,22.567264
2016-01-25,22.374133
2016-01-26,22.90524
2016-01-27,22.625203
2016-01-28,22.316195
2016-01-29,22.972838
2016-02-01,22.673484
2016-02-02,22.045812
2016-02-03,22.306538
2016-02-04,22.731425
2016-02-05,22.10375
2016-02-08,22.142377
2016-02-09,21.871994
2016-02-10,21.736804
2016-02-11,23.832266
2016-02-12,24.247497
2016-02-16,24.952421
2016-02-17,25.551124
2016-02-18,25.522156
2016-02-19,25.638033
2016-02-22,25.715285
2016-02-23,25.222804
2016-02-24,25.415933
2016-02-25,25.686316
2016-02-26,25.502842
2016-02-29,25.280743
2016-03-01,25.908416
2016-03-02,25.976011
2016-03-03,25.947043
2016-03-04,25.879445
2016-03-07,26.207767
2016-03-08,26.120858
2016-03-09,26.661624
2016-03-10,26.439523
2016-03-11,26.903037
2016-03-14,26.748533
2016-03-15,26.709906
2016-03-16,26.922348
2016-03-17,27.221702
2016-03-18,27.356892
2016-03-21,27.221702
2016-03-22,27.30861
2016-03-23,26.874067
2016-03-24,26.9996
2016-03-28,26.941662
2016-03-29,27.134793
2016-03-30,27.482426
2016-03-31,27.492083
2016-04-01,27.704527
2016-04-04,27.421925
2016-04-05,26.876215
2016-04-06,27.285498
2016-04-07,26.895705
2016-04-08,26.983409
2016-04-11,26.915195
2016-04-12,26.934684
2016-04-13,27.509628
2016-04-14,27.529118
2016-04-15,27.188049
2016-04-18,27.47065
2016-04-19,27.607077
2016-04-20,27.71427
2016-04-21,27.519373
2016-04-22,27.43167
2016-04-25,27.509628
2016-04-26,27.724015
2016-04-27,27.909166
2016-04-28,27.246517
2016-04-29,26.788512
2016-05-02,26.671575
2016-05-03,26.174589
2016-05-04,25.765306
2016-05-05,25.541174
2016-05-06,25.85301
2016-05-09,25.83352
2016-05-10,26.340251
2016-05-11,26.018672
2016-05-12,25.989437
2016-05-13,25.85301
2016-05-16,26.28178
2016-05-17,25.969947
2016-05-18,26.03816
2016-05-19,26.86647
2016-05-20,27.256263
2016-05-23,27.227029
2016-05-24,27.743504
2016-05-25,28.182021
2016-05-26,28.162531
2016-05-27,28.182021
2016-05-31,28.308703
2016-06-01,28.162531
2016-06-02,28.337938
2016-06-03,28.386662
2016-06-06,28.357428
2016-06-07,28.328193
2016-06-08,28.396407
2016-06-09,28.396407
2016-06-10,28.289215
2016-06-13,28.104063
2016-06-14,28.221
2016-06-15,27.918911
2016-06-16,28.133298
2016-06-17,28.211256
2016-06-20,28.065083
2016-06-21,28.035849
2016-06-22,27.987124
2016-06-23,28.474365
2016-06-24,27.041877
2016-06-27,26.613105
2016-06-28,27.080857
2016-06-29,27.538863
2016-06-30,27.957891
2016-07-01,28.065083
2016-07-05,27.858578
2016-07-06,28.242088
2016-07-07,28.261756
2016-07-08,28.773103
2016-07-11,28.940274
2016-07-12,29.117279
2016-07-13,29.254949
2016-07-14,29.264783
2016-07-15,29.323784
2016-07-18,29.412287
2016-07-19,29.42212
2016-07-20,30.120305
2016-07-21,30.071138
2016-07-22,30.198973
2016-07-25,30.277644
2016-07-26,30.366145
2016-07-27,30.248143
2016-07-28,30.012137
2016-07-29,30.02197
2016-08-01,30.218641
2016-08-02,30.110473
2016-08-03,30.208807
2016-08-04,30.287476
2016-08-05,30.523484
2016-08-08,30.493983
2016-08-09,30.425148
2016-08-10,30.336645
2016-08-11,30.434981
2016-08-12,30.356313
2016-08-15,30.670988
2016-08-16,30.602153
2016-08-17,30.208807
2016-08-18,29.972801
2016-08-19,30.012137
2016-08-22,30.120305
2016-08-23,30.464481
2016-08-24,30.54315
2016-08-25,30.769324
2016-08-26,30.828325
2016-08-29,31.054497
2016-08-30,31.015164
2016-08-31,30.916827
2016-09-01,31.054497
2016-09-02,31.300337
2016-09-06,31.339672
2016-09-07,31.261004
2016-09-08,30.946327
2016-09-09,30.336645
2016-09-12,30.916827
2016-09-13,30.54315
2016-09-14,30.484149
2016-09-15,30.78899
2016-09-16,30.326811
2016-09-19,30.503816
2016-09-20,30.582485
2016-09-21,30.838159
2016-09-22,31.133166
2016-09-23,30.818491
2016-09-26,30.552984
2016-09-27,30.956161
2016-09-28,30.975828
2016-09-29,30.867658
2016-09-30,31.192167
2016-10-03,31.231826
2016-10-04,31.083104
2016-10-05,31.32106
2016-10-06,31.211996
2016-10-07,31.202081
2016-10-10,31.202081
2016-10-11,30.775743
2016-10-12,30.081702
2016-10-13,29.913149
2016-10-14,29.923064
2016-10-17,29.962723
2016-10-18,30.180851
2016-10-19,30.091617
2016-10-20,29.903234
2016-10-21,29.893319
2016-10-24,30.200679
2016-10-25,30.081702
2016-10-26,30.289913
2016-10-27,30.121361
2016-10-28,30.329574
2016-10-31,30.418808
2016-11-01,30.22051
2016-11-02,30.131276
2016-11-03,30.061872
2016-11-04,29.932979
2016-11-07,30.676594
2016-11-08,30.736083
2016-11-09,31.093019
2016-11-10,30.736083
2016-11-11,31.093019
2016-11-14,31.102934
2016-11-15,31.430124
2016-11-16,31.30123
2016-11-17,29.79417
2016-11-18,29.923064
2016-11-21,29.79417
2016-11-22,29.635532
2016-11-23,29.457064
2016-11-25,29.83383
2016-11-28,29.665278
2016-11-29,29.576044
2016-11-30,29.566129
2016-12-01,29.19928
2016-12-02,29.000982
2016-12-05,29.278598
2016-12-06,29.0803
2016-12-07,29.695023
2016-12-08,29.695023
2016-12-09,29.804085
2016-12-12,29.913149
2016-12-13,30.329574
2016-12-14,30.200679
2016-12-15,30.369232
2016-12-16,30.329574
2016-12-19,30.488211
2016-12-20,30.299828
2016-12-21,30.161021
2016-12-22,30.200679
2016-12-23,30.270085
2016-12-27,30.418808
2016-12-28,30.161021
2016-12-29,30.200679
2016-12-30,29.962723
