Date,Adj Close
2014-01-02,127.143291
2014-01-03,127.437831
2014-01-06,126.68306
2014-01-07,126.701459
2014-01-08,125.762599
2014-01-09,125.596909
2014-01-10,125.34838
2014-01-13,123.967689
2014-01-14,126.480557
2014-01-15,127.428631
2014-01-16,127.170903
2014-01-17,126.388506
2014-01-21,126.093965
2014-01-22,125.624521
2014-01-23,123.995315
2014-01-24,119.86244
2014-01-27,118.702664
2014-01-28,119.485048
2014-01-29,119.890053
2014-01-30,117.865041
2014-01-31,117.993905
2014-02-03,114.045127
2014-02-04,116.640826
2014-02-05,117.229921
2014-02-06,118.647425
2014-02-07,119.963691
2014-02-10,119.383796
2014-02-11,120.561986
2014-02-12,120.853839
2014-02-13,120.575884
2014-02-14,122.410368
2014-02-18,122.113892
2014-02-19,120.965016
2014-02-20,121.891525
2014-02-21,121.900799
2014-02-24,122.48449
2014-02-25,123.160838
2014-02-26,123.095989
2014-02-27,124.467219
2014-02-28,124.828557
2014-03-03,122.493764
2014-03-04,122.92921
2014-03-05,124.013238
2014-03-06,124.226331
2014-03-07,124.254126
2014-03-10,123.744543
2014-03-11,122.771706
2014-03-12,122.827308
2014-03-13,121.196643
2014-03-14,120.288668
2014-03-17,122.549352
2014-03-18,122.984813
2014-03-19,121.585775
2014-03-20,122.697583
2014-03-21,123.336877
2014-03-24,122.688323
2014-03-25,124.207797
2014-03-26,123.309082
2014-03-27,123.077455
2014-03-28,124.337508
2014-03-31,125.690217
2014-04-01,126.496276
2014-04-02,126.005227
2014-04-03,126.134938
2014-04-04,125.875516
2014-04-07,124.522807
2014-04-08,124.930473
2014-04-09,125.856982
2014-04-10,124.124415
2014-04-11,122.660529
2014-04-14,123.364671
2014-04-15,124.235591
2014-04-16,126.718643
2014-04-17,127.608084
2014-04-21,128.432676
2014-04-22,128.682838
2014-04-23,127.848985
2014-04-24,126.607452
2014-04-25,126.52407
2014-04-28,127.144829
2014-04-29,127.441319
2014-04-30,128.868137
2014-05-01,130.461733
2014-05-02,129.82244
