Date,Adj Close
2014-01-02,75.06512
2014-01-03,74.962265
2014-01-06,74.578902
2014-01-07,74.289034
2014-01-08,74.055273
2014-01-09,74.148783
2014-01-10,74.270336
2014-01-13,73.092182
2014-01-14,74.139431
2014-01-15,74.625649
2014-01-16,74.644354
2014-01-17,74.691102
2014-01-21,74.466694
2014-01-22,72.792969
2014-01-23,71.250149
2014-01-24,69.782135
2014-01-27,69.548374
2014-01-28,70.333813
2014-01-29,69.838242
2014-01-30,71.035094
2014-01-31,72.895824
2014-02-03,71.165999
2014-02-04,71.998185
2014-02-05,72.764919
2014-02-06,73.045434
2014-02-07,74.017878
2014-02-10,74.952919
2014-02-11,74.625649
2014-02-12,76.346129
2014-02-13,77.122215
2014-02-14,77.458824
2014-02-18,77.440126
2014-02-19,76.720147
2014-02-20,77.430773
2014-02-21,78.861386
2014-02-24,78.627625
2014-02-25,80.207847
2014-02-26,80.320055
2014-02-27,81.170939
2014-02-28,81.750667
2014-03-03,81.498209
2014-03-04,81.853522
2014-03-05,81.657164
2014-03-06,82.25559
2014-03-07,81.853522
2014-03-10,81.647812
2014-03-11,80.871726
2014-03-12,80.186376
2014-03-13,79.285083
2014-03-14,78.580953
2014-03-17,79.397747
2014-03-18,79.716956
2014-03-19,79.360192
2014-03-20,80.270869
2014-03-21,80.815398
2014-03-24,80.073713
2014-03-25,80.561907
2014-03-26,79.153646
2014-03-27,79.228755
2014-03-28,80.364751
2014-03-31,80.937445
2014-04-01,80.852952
2014-04-02,82.017113
2014-04-03,81.848121
2014-04-04,81.2191
2014-04-07,79.472856
2014-04-08,79.51041
2014-04-09,81.078272
2014-04-10,78.975271
2014-04-11,79.482246
2014-04-14,79.904721
2014-04-15,80.984389
2014-04-16,83.021672
2014-04-17,83.162499
2014-04-21,82.289377
2014-04-22,83.143718
2014-04-23,83.162499
2014-04-24,81.970168
2014-04-25,79.200591
2014-04-28,79.65123
2014-04-29,80.918671
2014-04-30,81.838731
2014-05-01,80.721515
2014-05-02,80.590071
2014-05-05,80.646406
2014-05-06,80.19576
2014-05-07,81.125217
2014-05-08,80.101877
2014-05-09,80.571297
2014-05-12,81.040718
2014-05-13,80.364751
2014-05-14,80.392915
2014-05-15,78.787499
2014-05-16,79.031599
2014-05-19,80.327197
2014-05-20,79.557348
2014-05-21,79.782675
2014-05-22,79.876557
2014-05-23,81.021944
2014-05-27,80.843562
2014-05-28,81.256654
2014-05-29,82.646134
2014-05-30,82.862071
2014-06-02,83.669474
2014-06-03,84.110723
2014-06-04,84.683416
2014-06-05,84.035621
2014-06-06,84.382988
2014-06-09,84.195222
2014-06-10,84.467487
2014-06-11,83.901978
2014-06-12,83.298774
2014-06-13,83.732326
2014-06-16,82.846374
2014-06-17,82.610748
2014-06-18,83.016026
2014-06-19,82.516498
2014-06-20,83.034873
2014-06-23,82.639022
2014-06-24,82.158341
2014-06-25,82.205469
2014-06-26,82.11122
2014-06-27,82.384548
2014-06-30,82.327993
2014-07-01,82.667296
2014-07-02,82.620175
2014-07-03,83.459006
2014-07-07,82.733271
2014-07-08,82.46937
2014-07-09,82.25259
2014-07-10,81.771917
2014-07-11,81.837892
2014-07-14,81.790764
2014-07-15,80.951933
2014-07-16,81.479735
2014-07-17,81.168713
2014-07-18,81.555137
2014-07-21,81.630539
2014-07-22,82.422242
2014-07-23,82.950051
2014-07-24,82.91235
2014-07-25,83.609803
2014-07-28,83.572102
2014-07-29,76.833175
2014-07-30,76.616402
2014-07-31,74.250707
2014-08-01,73.949105
2014-08-04,74.646559
2014-08-05,74.392085
2014-08-06,74.825637
2014-08-07,74.429786
2014-08-08,75.268617
2014-08-11,75.268617
2014-08-12,75.400567
2014-08-13,76.361921
2014-08-14,76.418476
2014-08-15,76.022625
2014-08-18,76.588128
2014-08-19,76.870876
2014-08-20,77.304428
2014-08-21,77.276154
2014-08-22,76.663523
2014-08-25,77.191332
2014-08-26,76.804901
2014-08-27,76.710651
2014-08-28,77.709707
2014-08-29,77.728561
2014-09-02,78.294064
2014-09-03,78.143266
2014-09-04,77.82281
2014-09-05,78.567391
2014-09-08,78.586238
2014-09-09,78.190387
2014-09-10,78.765317
2014-09-11,77.932422
2014-09-12,78.604422
2014-09-15,78.490843
2014-09-16,79.238556
2014-09-17,79.087117
2014-09-18,80.099841
2014-09-19,80.270206
2014-09-22,79.342669
2014-09-23,78.348871
2014-09-24,79.645539
2014-09-25,77.81885
2014-09-26,78.244759
2014-09-29,77.970281
2014-09-30,76.560041
2014-10-01,74.761745
2014-10-02,74.364229
2014-10-03,74.686033
2014-10-06,75.206588
2014-10-07,73.455618
2014-10-08,74.165471
2014-10-09,71.988585
2014-10-10,70.587812
2014-10-13,67.663212
2014-10-14,68.922021
2014-10-15,69.537228
2014-10-16,70.360653
2014-10-17,71.117833
2014-10-20,71.827686
2014-10-21,73.919386
2014-10-22,73.474544
2014-10-23,73.824741
2014-10-24,73.408291
2014-10-27,70.360653
2014-10-28,72.452361
2014-10-29,70.531018
2014-10-30,71.714107
2014-10-31,76.455929
2014-11-03,77.639018
2014-11-04,76.209845
2014-11-05,77.648485
2014-11-06,78.046001
2014-11-07,78.055467
2014-11-10,79.352128
2014-11-11,79.815904
2014-11-12,79.560353
2014-11-13,79.096584
2014-11-14,79.673932
2014-11-17,79.456241
2014-11-18,80.913807
2014-11-19,80.705582
2014-11-20,81.396509
2014-11-21,83.147479
2014-11-24,82.607991
2014-11-25,81.775099
2014-11-26,82.115829
2014-11-28,78.481377
2014-12-01,77.762064
2014-12-02,79.18177
2014-12-03,79.83483
2014-12-04,78.765321
2014-12-05,76.200385
2014-12-08,75.358026
2014-12-09,75.206588
2014-12-10,71.799293
2014-12-11,72.037161
2014-12-12,69.039973
2014-12-15,68.554719
2014-12-16,68.098001
2014-12-17,69.363482
2014-12-18,71.152277
2014-12-19,71.942014
2014-12-22,72.779321
2014-12-23,73.036227
2014-12-24,73.074287
2014-12-26,73.02671
2014-12-29,72.646113
2014-12-30,72.864959
2014-12-31,72.179886
2015-01-02,72.769811
2015-01-05,70.257876
2015-01-06,69.962917
2015-01-07,69.515717
2015-01-08,71.666082
2015-01-09,70.828775
2015-01-12,69.059006
2015-01-13,68.259753
2015-01-14,67.346325
2015-01-15,66.413871
2015-01-16,67.622257
2015-01-20,66.470958
2015-01-21,67.793526
2015-01-22,68.963859
2015-01-23,65.785885
2015-01-26,66.38532
2015-01-27,66.908641
2015-01-28,65.319658
2015-01-29,65.310141
2015-01-30,67.450989
2015-02-02,66.461441
2015-02-03,69.572811
2015-02-04,68.326357
2015-02-05,70.353031
2015-02-06,69.648924
2015-02-09,70.961983
2015-02-10,70.724111
2015-02-11,70.286427
2015-02-12,71.46627
2015-02-13,71.999101
2015-02-17,72.189403
2015-02-18,71.865893
2015-02-19,71.066647
2015-02-20,71.808806
2015-02-23,72.217947
2015-02-24,72.160852
2015-02-25,72.541449
2015-02-26,71.637538
2015-02-27,70.847801
2015-03-02,71.751719
2015-03-03,70.714594
2015-03-04,70.847801
2015-03-05,69.981951
2015-03-06,68.630832
2015-03-09,68.602289
2015-03-10,67.517593
2015-03-11,66.956219
2015-03-12,67.578221
2015-03-13,66.640429
2015-03-16,66.257657
2015-03-17,65.95144
2015-03-18,67.721754
2015-03-19,65.970583
2015-03-20,66.468182
2015-03-23,66.59258
2015-03-24,66.257657
2015-03-25,65.884455
2015-03-26,65.86532
2015-03-27,65.750486
2015-03-30,67.367696
2015-03-31,66.276799
2015-04-01,65.262451
2015-04-02,65.138053
2015-04-06,66.487324
2015-04-07,66.898804
2015-04-08,67.176306
2015-04-09,68.803087
2015-04-10,69.18586
2015-04-13,69.013612
2015-04-14,70.047088
2015-04-15,72.075777
2015-04-16,72.104484
2015-04-17,72.592519
2015-04-20,72.448979
2015-04-21,71.319804
2015-04-22,72.803044
2015-04-23,72.056642
2015-04-24,72.219318
2015-04-27,72.678639
2015-04-28,72.487256
2015-04-29,73.003998
2015-04-30,72.937014
2015-05-01,75.348468
2015-05-04,75.271919
2015-05-05,76.114013
2015-05-06,75.568564
2015-05-07,74.936988
2015-05-08,76.630754
2015-05-11,76.64989
2015-05-12,75.31019
2015-05-13,74.908282
2015-05-14,74.841297
2015-05-15,74.879575
2015-05-18,74.573359
2015-05-19,73.731265
2015-05-20,73.960926
2015-05-21,74.764741
2015-05-22,74.697757
2015-05-26,73.109261
2015-05-27,73.281508
2015-05-28,73.214523
2015-05-29,73.463319
2015-06-01,73.367628
2015-06-02,73.635567
2015-06-03,74.898711
2015-06-04,74.439389
2015-06-05,73.951354
2015-06-08,74.506374
2015-06-09,74.487231
2015-06-10,75.185792
2015-06-11,75.003053
2015-06-12,74.849157
2015-06-15,74.695269
2015-06-16,75.33969
2015-06-17,75.936016
2015-06-18,77.301812
2015-06-19,77.407613
2015-06-22,79.869881
2015-06-23,79.831407
2015-06-24,79.186986
2015-06-25,79.966062
2015-06-26,80.552775
2015-06-29,79.446676
2015-06-30,78.696454
2015-07-01,77.955853
2015-07-02,77.128683
2015-07-06,75.464724
2015-07-07,75.358923
2015-07-08,72.963983
2015-07-09,73.444895
2015-07-10,74.243211
2015-07-13,74.887631
2015-07-14,76.234186
2015-07-15,76.243799
2015-07-16,76.590057
2015-07-17,75.195415
2015-07-20,73.954661
2015-07-21,73.656497
2015-07-22,72.810087
2015-07-23,71.675135
2015-07-24,70.742171
2015-07-27,69.357142
2015-07-28,74.079695
2015-07-29,75.099234
2015-07-30,75.589759
2015-07-31,75.407017
2015-08-03,74.589468
2015-08-04,74.878011
2015-08-05,74.156643
2015-08-06,74.185496
2015-08-07,73.743058
2015-08-10,76.715099
2015-08-11,74.666408
2015-08-12,74.531754
2015-08-13,74.483667
2015-08-14,73.57955
2015-08-17,74.454813
2015-08-18,73.964281
2015-08-19,72.232994
2015-08-20,71.069188
2015-08-21,69.232108
2015-08-24,66.279308
2015-08-25,65.182821
2015-08-26,67.202658
2015-08-27,69.857287
2015-08-28,69.934235
2015-08-31,69.693779
2015-09-01,67.356546
2015-09-02,67.616243
2015-09-03,68.539593
2015-09-04,66.875634
2015-09-08,68.5973
2015-09-09,67.741277
2015-09-10,67.86703
2015-09-11,67.596175
2015-09-14,66.831993
2015-09-15,67.876698
2015-09-16,69.008458
2015-09-17,68.418401
2015-09-18,66.986767
2015-09-21,68.602186
2015-09-22,67.189903
2015-09-23,65.593827
2015-09-24,65.148862
2015-09-25,64.423373
2015-09-28,61.231225
2015-09-29,61.356977
2015-09-30,62.604818
2015-10-01,63.359325
2015-10-02,64.162201
2015-10-05,66.174224
2015-10-06,67.692913
2015-10-07,68.157221
2015-10-08,69.163233
2015-10-09,68.505456
2015-10-12,68.689249
2015-10-13,68.573168
2015-10-14,68.30232
2015-10-15,67.644544
2015-10-16,66.764281
2015-10-19,66.735263
2015-10-20,67.654219
2015-10-21,66.764281
2015-10-22,69.056827
2015-10-23,70.420749
2015-10-26,69.33735
2015-10-27,69.811334
2015-10-28,71.271986
2015-10-29,71.301004
2015-10-30,69.811334
2015-11-02,69.840352
2015-11-03,70.314343
2015-11-04,68.960097
2015-11-05,68.350689
2015-11-06,68.776304
2015-11-09,66.996443
2015-11-10,66.37736
2015-11-11,65.206906
2015-11-12,65.216574
2015-11-13,66.358009
2015-11-16,67.335002
2015-11-17,67.325327
2015-11-18,69.279313
2015-11-19,68.582843
2015-11-20,68.892385
2015-11-23,69.047152
2015-11-24,69.811334
2015-11-25,68.611862
2015-11-27,68.931078
2015-11-30,70.27565
2015-12-01,70.169244
2015-12-02,69.43408
2015-12-03,68.814998
2015-12-04,70.914076
2015-12-07,68.582843
2015-12-08,66.657883
2015-12-09,68.573168
2015-12-10,67.580064
2015-12-11,65.691208
2015-12-14,64.941504
2015-12-15,65.447799
2015-12-16,66.713521
2015-12-17,65.038874
2015-12-18,64.805196
2015-12-21,64.980451
2015-12-22,65.720416
2015-12-23,67.424279
2015-12-24,67.093246
2015-12-28,66.411697
2015-12-29,67.249024
2015-12-30,66.01251
2015-12-31,65.730154
