Date,Adj Close
2014-01-02,29.201657
2014-01-03,28.790497
2014-01-06,28.379339
2014-01-07,28.379339
2014-01-08,28.398026
2014-01-09,28.407371
2014-01-10,28.426061
2014-01-13,27.902767
2014-01-14,28.155068
2014-01-15,27.986868
2014-01-16,28.014901
2014-01-17,27.977524
2014-01-21,28.239169
2014-01-22,28.351304
2014-01-23,27.799977
2014-01-24,26.921591
2014-01-27,26.734701
2014-01-28,27.557019
2014-01-29,26.968314
2014-01-30,27.35144
2014-01-31,26.856179
2014-02-03,26.164684
2014-02-04,26.220751
2014-02-05,26.127305
2014-02-06,26.687977
2014-02-07,26.977659
2014-02-10,27.080448
2014-02-11,27.398162
2014-02-12,27.099137
2014-02-13,26.987002
2014-02-14,27.314061
2014-02-18,27.482263
2014-02-19,27.183238
2014-02-20,27.379472
2014-02-21,27.510297
2014-02-24,27.781288
2014-02-25,27.631775
2014-02-26,27.865388
2014-02-27,27.986868
2014-02-28,28.407371
2014-03-03,28.136381
2014-03-04,28.379339
2014-03-05,28.388682
2014-03-06,28.678363
2014-03-07,28.687708
2014-03-10,28.725085
2014-03-11,28.44475
2014-03-12,28.463536
2014-03-13,28.106569
2014-03-14,28.153537
2014-03-17,28.463536
2014-03-18,28.613839
2014-03-19,28.454144
2014-03-20,28.576264
2014-03-21,28.698384
2014-03-24,28.623233
2014-03-25,28.73596
2014-03-26,28.604446
2014-03-27,28.397779
2014-03-28,28.764143
2014-03-31,29.355958
2014-04-01,29.102322
2014-04-02,29.186867
2014-04-03,29.50626
2014-04-04,29.318382
2014-04-07,29.008383
2014-04-08,29.12111
2014-04-09,29.24323
2014-04-10,28.811112
2014-04-11,29.074142
2014-04-14,29.177473
2014-04-15,29.431109
2014-04-16,29.299595
2014-04-17,29.33717
2014-04-21,29.262019
2014-04-22,29.290201
2014-04-23,29.543837
2014-04-24,29.637775
2014-04-25,29.487472
2014-04-28,29.468686
2014-04-29,29.647169
2014-04-30,29.449898
2014-05-01,29.825653
2014-05-02,29.900805
2014-05-05,30.004138
2014-05-06,29.882016
2014-05-07,30.041713
2014-05-08,30.182623
2014-05-09,30.098078
2014-05-12,30.398682
2014-05-13,30.595953
2014-05-14,30.276561
2014-05-15,30.022925
2014-05-16,30.135654
2014-05-19,30.276561
2014-05-20,30.314137
2014-05-21,30.389286
2014-05-22,30.483228
2014-05-23,30.502016
2014-05-27,30.483228
2014-05-28,30.379894
2014-05-29,30.398682
2014-05-30,30.49262
2014-06-02,30.520804
2014-06-03,30.417471
2014-06-04,31.150194
2014-06-05,31.065649
2014-06-06,31.253528
2014-06-09,31.131406
2014-06-10,31.150194
2014-06-11,30.933088
2014-06-12,30.829253
2014-06-13,30.970846
2014-06-16,30.782056
2014-06-17,30.85757
2014-06-18,30.942525
2014-06-19,31.036922
2014-06-20,30.961405
2014-06-23,31.008601
2014-06-24,30.90477
2014-06-25,30.848132
2014-06-26,30.715981
2014-06-27,30.73486
2014-06-30,30.895329
2014-07-01,31.197391
2014-07-02,31.04636
2014-07-03,31.301226
2014-07-07,31.386181
2014-07-08,31.169074
2014-07-09,31.518333
2014-07-10,31.452257
2014-07-11,31.943109
2014-07-14,32.09414
2014-07-15,32.245171
2014-07-16,32.28293
2014-07-17,31.924229
2014-07-18,31.848716
2014-07-21,31.650484
2014-07-22,31.650484
2014-07-23,31.848716
2014-07-24,31.688243
2014-07-25,31.197391
2014-07-28,31.159632
2014-07-29,31.622167
2014-07-30,31.04636
2014-07-31,30.432798
2014-08-01,30.697101
2014-08-04,30.555508
2014-08-05,30.338401
2014-08-06,30.319522
2014-08-07,30.19681
2014-08-08,30.366718
2014-08-11,30.338401
2014-08-12,30.432798
2014-08-13,30.432798
2014-08-14,30.980284
2014-08-15,31.112436
2014-08-18,31.386181
2014-08-19,31.471136
2014-08-20,31.527774
2014-08-21,31.848716
2014-08-22,31.744881
2014-08-25,32.028064
2014-08-26,32.046943
2014-08-27,32.245171
2014-08-28,32.160216
2014-08-29,32.26405
2014-09-02,32.28293
2014-09-03,32.188533
2014-09-04,32.065823
2014-09-05,32.141336
2014-09-08,32.065823
2014-09-09,31.820395
2014-09-10,31.886471
2014-09-11,31.962347
2014-09-12,31.706268
2014-09-15,31.810597
2014-09-16,31.858018
2014-09-17,31.82008
2014-09-18,32.284816
2014-09-19,32.284816
2014-09-22,32.028737
2014-09-23,31.554518
2014-09-24,32.03822
2014-09-25,31.592457
2014-09-26,31.677816
2014-09-29,31.526066
2014-09-30,31.459673
2014-10-01,31.45019
2014-10-02,31.497611
2014-10-03,31.867501
2014-10-06,31.611426
2014-10-07,31.175142
2014-10-08,31.488128
2014-10-09,30.871642
2014-10-10,30.7768
2014-10-13,30.350002
2014-10-14,30.539691
2014-10-15,30.188768
2014-10-16,30.454331
2014-10-17,30.577629
2014-10-20,30.767314
2014-10-21,30.938033
2014-10-22,30.92855
2014-10-23,30.805252
2014-10-24,31.06133
2014-10-27,31.412251
2014-10-28,31.715751
2014-10-29,31.677816
2014-10-30,31.905439
2014-10-31,32.133066
2014-11-03,32.114097
2014-11-04,32.379658
2014-11-05,32.626254
2014-11-06,32.569346
2014-11-07,32.588316
2014-11-10,32.692644
2014-11-11,32.749548
2014-11-12,32.853877
2014-11-13,32.834908
2014-11-14,32.778004
2014-11-17,32.882329
2014-11-18,33.034082
2014-11-19,33.157377
2014-11-20,33.328096
2014-11-21,33.584174
2014-11-24,33.726441
2014-11-25,33.697986
2014-11-26,33.745411
2014-11-28,33.688503
2014-12-01,33.546236
2014-12-02,33.565205
2014-12-03,33.840253
2014-12-04,33.925612
2014-12-05,33.916126
2014-12-08,34.428283
2014-12-09,34.105814
2014-12-10,33.603143
2014-12-11,33.612669
2014-12-12,33.088662
2014-12-15,33.060081
2014-12-16,33.355428
2014-12-17,32.069231
2014-12-18,31.592861
2014-12-19,31.954903
2014-12-22,32.383637
2014-12-23,32.745675
2014-12-24,32.640873
2014-12-26,32.621822
2014-12-29,32.869533
2014-12-30,33.107718
2014-12-31,32.745675
2015-01-02,32.821896
2015-01-05,33.021971
2015-01-06,33.183938
2015-01-07,33.20299
2015-01-08,33.746052
2015-01-09,34.184315
2015-01-12,33.860383
2015-01-13,33.898494
2015-01-14,33.593613
2015-01-15,33.393539
2015-01-16,33.850854
2015-01-20,33.298266
2015-01-21,33.21252
2015-01-22,34.108094
2015-01-23,33.755581
2015-01-26,33.955656
2015-01-27,33.984237
2015-01-28,33.326847
2015-01-29,33.355428
2015-01-30,32.860007
2015-02-02,33.545977
2015-02-03,33.479286
2015-02-04,33.927075
2015-02-05,34.308168
2015-02-06,34.108094
2015-02-09,34.012821
2015-02-10,34.060458
2015-02-11,34.031877
2015-02-12,34.117623
2015-02-13,34.050932
2015-02-17,33.993766
2015-02-18,33.869909
2015-02-19,33.612669
2015-02-20,33.67936
