Date,Adj Close
2015-01-02,26.742054
2015-01-05,26.920023
2015-01-06,27.304059
2015-01-07,27.922264
2015-01-08,28.175166
2015-01-09,28.268834
2015-01-12,28.465535
2015-01-13,28.287568
2015-01-14,28.549836
2015-01-15,28.446803
2015-01-16,28.503003
2015-01-20,28.381234
2015-01-21,28.446803
2015-01-22,29.233608
2015-01-23,29.08374
2015-01-26,29.467776
2015-01-27,29.355376
2015-01-28,29.233608
2015-01-29,28.980707
2015-01-30,28.268834
2015-02-02,28.025299
2015-02-03,28.596671
2015-02-04,28.596671
2015-02-05,28.662237
2015-02-06,27.828596
2015-02-09,27.631895
2015-02-10,27.631895
2015-02-11,27.538227
2015-02-12,27.659996
2015-02-13,27.397727
2015-02-17,27.510128
2015-02-18,27.800497
2015-02-19,27.182292
2015-02-20,27.669363
2015-02-23,27.903532
2015-02-24,27.257226
2015-02-25,27.27596
2015-02-26,26.920023
2015-02-27,27.172925
2015-03-02,27.378993
2015-03-03,27.369626
2015-03-04,27.172925
2015-03-05,27.210391
2015-03-06,26.414219
2015-03-09,26.882556
2015-03-10,26.994956
2015-03-11,27.191659
2015-03-12,27.378993
2015-03-13,27.772396
2015-03-16,28.203267
2015-03-17,28.203267
2015-03-18,28.980707
2015-03-19,28.643504
2015-03-20,29.036907
2015-03-23,28.97134
2015-03-24,28.70907
2015-03-25,28.156432
2015-03-26,27.744297
2015-03-27,27.678728
2015-03-30,28.081499
2015-03-31,27.678728
2015-04-01,27.912897
2015-04-02,28.1377
2015-04-06,28.474902
2015-04-07,27.894165
2015-04-08,27.650629
2015-04-09,27.116725
2015-04-10,26.985589
2015-04-13,27.221148
2015-04-14,27.258838
2015-04-15,26.966746
2015-04-16,27.004434
2015-04-17,26.91021
2015-04-20,26.891367
2015-04-21,27.042124
2015-04-22,27.013857
2015-04-23,27.07039
2015-04-24,27.117503
2015-04-27,26.995012
2015-04-28,26.740608
2015-04-29,26.278913
2015-04-30,25.817219
2015-05-01,26.297759
2015-05-04,25.920865
2015-05-05,25.42148
2015-05-06,25.185922
2015-05-07,25.534549
2015-05-08,26.09989
2015-05-11,25.694729
2015-05-12,25.798374
2015-05-13,25.845487
2015-05-14,26.655809
2015-05-15,26.853677
2015-05-18,26.881945
2015-05-19,26.957323
2015-05-20,26.825409
2015-05-21,26.665229
2015-05-22,26.778298
2015-05-26,26.646386
2015-05-27,26.966746
2015-05-28,26.919633
2015-05-29,26.693497
2015-06-01,26.844254
2015-06-02,26.599273
2015-06-03,25.958554
2015-06-04,25.817219
2015-06-05,25.412058
2015-06-08,25.242457
2015-06-09,24.959786
2015-06-10,25.110543
2015-06-11,25.242457
2015-06-12,25.242457
2015-06-15,25.298991
2015-06-16,25.440325
2015-06-17,25.525127
2015-06-18,26.015089
2015-06-19,25.534549
