Date,Adj Close
2015-01-02,61.940173
2015-01-05,61.788888
2015-01-06,62.025265
2015-01-07,63.065321
2015-01-08,63.415162
2015-01-09,63.708266
2015-01-12,63.235513
2015-01-13,62.876223
2015-01-14,63.840637
2015-01-15,64.152656
2015-01-16,64.294483
2015-01-20,64.455218
2015-01-21,64.729416
2015-01-22,64.464675
2015-01-23,64.663231
2015-01-26,64.615952
2015-01-27,64.644324
2015-01-28,63.935193
2015-01-29,65.287269
2015-01-30,64.436311
2015-02-02,64.568681
2015-02-03,64.218841
2015-02-04,63.82173
2015-02-05,64.0392
2015-02-06,60.862295
2015-02-09,60.616461
2015-02-10,62.403469
2015-02-11,61.145943
2015-02-12,61.268864
2015-02-13,59.481852
2015-02-17,59.954606
2015-02-18,61.769981
2015-02-19,60.881202
2015-02-20,60.597547
2015-02-23,61.902352
2015-02-24,62.063086
2015-02-25,61.353956
2015-02-26,60.607004
2015-02-27,60.748832
2015-03-02,60.247714
2015-03-03,60.266625
2015-03-04,59.992427
2015-03-05,60.342263
2015-03-06,57.978496
2015-03-09,58.422885
2015-03-10,58.687626
2015-03-11,58.621441
2015-03-12,59.614223
2015-03-13,59.406213
2015-03-16,60.66374
2015-03-17,60.058612
2015-03-18,61.921259
2015-03-19,61.278313
2015-03-20,60.673189
2015-03-23,60.720468
2015-03-24,59.689865
2015-03-25,59.169837
2015-03-26,58.838907
2015-03-27,59.188249
2015-03-30,60.006872
2015-03-31,59.464297
2015-04-01,59.902164
2015-04-02,60.006872
2015-04-06,61.149132
2015-04-07,60.663671
2015-04-08,60.644633
2015-04-09,60.320992
2015-04-10,60.720786
2015-04-13,59.787938
2015-04-14,59.959278
2015-04-15,59.483335
2015-04-16,58.712307
2015-04-17,58.131656
2015-04-20,58.683751
2015-04-21,57.589081
2015-04-22,57.122656
2015-04-23,57.531967
2015-04-24,58.617119
2015-04-27,58.074541
2015-04-28,58.693268
2015-04-29,59.026427
2015-04-30,58.00791
2015-05-01,58.579043
2015-05-04,58.940757
2015-05-05,57.465335
2015-05-06,56.732383
2015-05-07,57.246402
2015-05-08,57.7509
2015-05-11,57.370148
2015-05-12,56.656234
2015-05-13,56.008951
2015-05-14,56.875167
2015-05-15,57.531967
2015-05-18,57.846091
2015-05-19,57.665234
2015-05-20,57.884167
2015-05-21,57.903205
2015-05-22,57.817535
2015-05-26,57.551005
2015-05-27,57.855608
2015-05-28,58.112618
2015-05-29,57.884167
2015-06-01,57.855608
2015-06-02,56.675272
2015-06-03,55.799535
2015-06-04,56.008951
2015-06-05,54.904764
2015-06-08,54.752462
2015-06-09,54.50497
2015-06-10,54.657272
2015-06-11,55.085621
2015-06-12,54.447859
2015-06-15,54.600161
2015-06-16,54.809577
2015-06-17,55.19985
2015-06-18,56.027989
2015-06-19,55.790018
2015-06-22,55.571085
2015-06-23,54.85717
2015-06-24,53.372228
2015-06-25,53.305596
2015-06-26,53.927056
2015-06-29,53.399582
2015-06-30,53.303679
2015-07-01,54.090095
2015-07-02,55.192994
2015-07-06,55.240945
2015-07-07,56.420573
2015-07-08,55.864326
2015-07-09,55.221768
2015-07-10,55.576613
2015-07-13,55.356033
2015-07-14,55.567021
2015-07-15,55.73006
2015-07-16,56.717874
2015-07-17,56.142449
2015-07-20,55.806782
2015-07-21,55.614976
2015-07-22,56.008184
2015-07-23,55.384804
2015-07-24,55.288901
2015-07-27,56.516476
2015-07-28,56.468525
2015-07-29,56.660334
2015-07-30,57.091901
2015-07-31,57.552242
2015-08-03,57.686511
2015-08-04,57.226167
2015-08-05,57.408387
2015-08-06,58.118078
2015-08-07,58.511286
2015-08-10,57.101494
2015-08-11,56.583609
2015-08-12,58.204392
2015-08-13,58.108489
2015-08-14,58.635963
2015-08-17,59.211392
2015-08-18,58.722277
2015-08-19,59.403198
2015-08-20,59.211392
2015-08-21,59.595007
2015-08-24,57.235759
2015-08-25,55.135454
2015-08-26,56.295896
2015-08-27,57.417976
2015-08-28,57.197397
2015-08-31,56.084905
2015-09-01,54.866919
2015-09-02,55.183405
2015-09-03,55.250538
2015-09-04,54.713472
2015-09-08,55.499888
2015-09-09,54.943644
2015-09-10,54.895693
2015-09-11,55.547839
2015-09-14,55.835556
2015-09-15,56.737056
2015-09-16,57.264529
2015-09-17,58.5976
2015-09-18,58.779821
2015-09-21,59.086715
2015-09-22,58.357839
2015-09-23,58.578423
2015-09-24,59.278524
2015-09-25,59.777228
2015-09-28,59.504949
2015-09-29,59.659432
2015-09-30,60.895295
2015-10-01,60.035984
2015-10-02,60.94357
2015-10-05,61.484262
2015-10-06,60.866331
2015-10-07,60.769776
2015-10-08,61.522884
2015-10-09,60.962881
2015-10-12,61.397365
2015-10-13,61.368401
2015-10-14,61.619434
2015-10-15,62.208402
2015-10-16,62.063572
2015-10-19,62.73944
2015-10-20,63.193228
2015-10-21,62.778054
2015-10-22,63.81116
2015-10-23,62.324267
2015-10-26,62.807026
2015-10-27,62.160123
2015-10-28,59.11874
2015-10-29,58.549083
2015-10-30,58.433222
2015-11-02,58.790463
2015-11-03,58.529772
2015-11-04,58.713223
2015-11-05,58.104945
2015-11-06,57.023565
2015-11-09,57.207012
2015-11-10,57.979427
2015-11-11,58.674602
2015-11-12,57.979427
2015-11-13,57.641496
2015-11-16,58.172531
2015-11-17,57.013907
2015-11-18,57.255287
2015-11-19,58.220806
2015-11-20,58.491154
2015-11-23,58.027702
2015-11-24,57.641496
2015-11-25,57.139426
2015-11-27,57.380806
2015-11-30,57.31322
2015-12-01,57.255287
2015-12-02,56.647009
2015-12-03,56.618045
2015-12-04,58.13391
2015-12-07,57.969773
2015-12-08,57.593221
2015-12-09,57.351841
2015-12-10,56.984943
2015-12-11,57.187701
2015-12-14,57.264944
2015-12-15,57.57391
2015-12-16,58.751841
2015-12-17,58.80012
2015-12-18,57.602875
2015-12-21,56.898046
2015-12-22,57.477356
2015-12-23,58.278739
2015-12-24,58.278739
2015-12-28,58.346325
2015-12-29,58.79402
2015-12-30,58.686962
2015-12-31,57.626119
2016-01-04,57.373076
2016-01-05,57.392541
2016-01-06,57.012975
2016-01-07,56.730731
2016-01-08,56.720997
2016-01-11,57.616388
2016-01-12,57.811039
2016-01-13,57.791574
2016-01-14,57.957024
2016-01-15,57.538527
2016-01-19,58.511777
2016-01-20,57.431469
2016-01-21,57.149229
2016-01-22,58.13221
2016-01-25,58.317126
2016-01-26,59.076263
2016-01-27,58.881612
2016-01-28,59.913259
2016-01-29,60.146836
2016-02-01,60.565334
2016-02-02,61.042228
2016-02-03,62.356114
2016-02-04,61.382864
2016-02-05,61.59698
2016-02-08,61.217413
2016-02-09,61.704038
2016-02-10,61.811093
2016-02-11,60.682123
2016-02-12,60.107906
2016-02-16,60.711323
2016-02-17,60.857308
2016-02-18,61.996013
2016-02-19,61.207679
2016-02-22,62.521565
2016-02-23,63.241775
