Date,Adj Close
2014-01-02,53.47358
2014-01-03,53.663475
2014-01-06,53.007465
2014-01-07,52.446401
2014-01-08,52.213348
2014-01-09,53.076521
2014-01-10,52.748514
2014-01-13,51.350174
2014-01-14,51.574598
2014-01-15,52.541351
2014-01-16,51.885341
2014-01-17,51.729969
2014-01-21,51.496912
2014-01-22,51.272489
2014-01-23,50.97901
2014-01-24,50.202152
2014-01-27,49.908673
2014-01-28,50.262574
2014-01-29,48.94192
2014-01-30,49.48572
2014-01-31,49.5893
2014-02-03,48.087377
2014-02-04,47.802532
2014-02-05,49.287188
2014-02-06,50.668267
2014-02-07,50.745952
2014-02-10,50.538789
2014-02-11,50.858163
2014-02-12,50.288468
2014-02-13,50.547423
2014-02-14,50.469737
2014-02-18,50.858163
2014-02-19,50.823638
2014-02-20,51.307013
2014-02-21,51.134381
2014-02-24,50.590581
2014-02-25,51.125747
2014-02-26,52.584509
2014-02-27,52.972938
2014-02-28,53.067887
2014-03-03,52.83483
2014-03-04,53.214628
2014-03-05,53.154206
2014-03-06,53.440586
2014-03-07,54.160878
2014-03-10,54.351801
2014-03-11,54.04806
2014-03-12,53.978636
2014-03-13,53.379836
2014-03-14,53.22363
2014-03-17,53.883175
2014-03-18,54.160878
2014-03-19,53.961279
2014-03-20,54.117488
2014-03-21,54.238982
2014-03-24,53.631505
2014-03-25,54.221626
2014-03-26,53.770357
2014-03-27,53.614148
2014-03-28,53.657542
2014-03-31,54.195592
2014-04-01,54.577433
2014-04-02,55.219624
2014-04-03,54.993988
2014-04-04,55.080773
2014-04-07,53.596791
2014-04-08,54.291053
2014-04-09,54.525366
2014-04-10,53.388516
2014-04-11,52.468621
2014-04-14,52.520692
2014-04-15,52.91989
2014-04-16,53.336445
2014-04-17,52.798395
2014-04-21,52.564082
2014-04-22,52.781038
2014-04-23,53.709609
2014-04-24,53.831104
2014-04-25,53.353802
2014-04-28,54.160878
2014-04-29,53.952599
2014-04-30,53.180237
2014-05-01,53.371159
2014-05-02,53.822428
2014-05-05,53.397192
2014-05-06,52.607473
2014-05-07,52.650864
2014-05-08,53.180237
2014-05-09,53.345125
2014-05-12,54.464615
2014-05-13,54.34312
2014-05-14,53.700933
2014-05-15,53.362482
2014-05-16,61.224966
2014-05-19,59.376497
2014-05-20,58.543387
2014-05-21,58.586781
2014-05-22,58.604135
2014-05-23,58.881838
2014-05-27,58.942585
2014-05-28,58.820497
2014-05-29,59.108278
2014-05-30,59.352454
2014-06-02,59.483265
2014-06-03,59.326294
2014-06-04,59.553031
2014-06-05,59.579192
2014-06-06,59.989062
2014-06-09,59.866974
2014-06-10,59.797207
2014-06-11,59.22165
2014-06-12,58.663525
2014-06-13,59.204206
2014-06-16,59.178045
2014-06-17,59.125723
2014-06-18,59.561754
