Date,Adj Close
2014-01-02,27.899548
2014-01-03,27.988599
2014-01-06,28.157796
2014-01-07,28.18451
2014-01-08,28.033124
2014-01-09,28.246845
2014-01-10,28.389326
2014-01-13,28.113269
2014-01-14,27.970789
2014-01-15,28.07765
2014-01-16,28.246845
2014-01-17,28.300277
2014-01-21,28.576333
2014-01-22,28.861294
2014-01-23,29.155163
2014-01-24,29.404504
2014-01-27,29.582605
2014-01-28,29.324358
2014-01-29,29.288737
2014-01-30,29.716179
2014-01-31,29.689465
2014-02-03,29.591509
2014-02-04,29.493553
2014-02-05,29.395597
2014-02-06,29.894281
2014-02-07,30.232674
2014-02-10,30.197053
2014-02-11,30.606685
2014-02-12,30.633403
2014-02-13,30.722452
2014-02-14,30.900554
2014-02-18,31.265661
2014-02-19,31.140991
2014-02-20,32.530178
2014-02-21,32.574706
2014-02-24,32.708279
2014-02-25,32.752804
2014-02-26,32.645944
2014-02-27,32.458939
2014-02-28,32.645944
2014-03-03,32.182881
2014-03-04,32.271934
2014-03-05,32.217953
2014-03-06,31.948042
2014-03-07,31.885064
2014-03-10,31.939047
2014-03-11,31.642147
2014-03-12,32.199958
2014-03-13,32.568832
2014-03-14,32.973693
2014-03-17,33.09965
2014-03-18,33.189618
2014-03-19,32.739772
2014-03-20,32.640805
2014-03-21,33.198616
2014-03-24,33.2436
2014-03-25,33.279589
2014-03-26,33.468523
2014-03-27,33.540497
2014-03-28,33.621469
2014-03-31,34.314232
2014-04-01,33.828398
2014-04-02,33.828398
2014-04-03,34.278243
2014-04-04,34.611132
2014-04-07,34.413198
2014-04-08,34.512165
2014-04-09,34.81806
2014-04-10,34.656116
2014-04-11,34.917027
2014-04-14,35.357874
2014-04-15,35.618785
2014-04-16,35.645775
2014-04-17,35.474835
2014-04-21,35.474835
2014-04-22,35.294896
2014-04-23,35.438846
2014-04-24,35.78073
2014-04-25,36.203586
2014-04-28,36.554465
2014-04-29,36.383522
2014-04-30,36.86036
2014-05-01,36.401516
2014-05-02,34.989
2014-05-05,35.645775
2014-05-06,35.33988
2014-05-07,35.879696
2014-05-08,35.240913
2014-05-09,34.52116
2014-05-12,34.242258
2014-05-13,34.386209
2014-05-14,34.404203
2014-05-15,34.170281
2014-05-16,34.008337
2014-05-19,33.44153
2014-05-20,33.44153
2014-05-21,33.522502
2014-05-22,33.846392
2014-05-23,33.648462
2014-05-27,33.603475
2014-05-28,34.359216
2014-05-29,34.638121
2014-05-30,35.051979
2014-06-02,35.186934
2014-06-03,35.240913
2014-06-04,35.03201
2014-06-05,35.486146
2014-06-06,35.186418
2014-06-09,34.777696
2014-06-10,34.58696
2014-06-11,34.232731
2014-06-12,34.178237
2014-06-13,34.368973
2014-06-16,34.505215
2014-06-17,34.768611
2014-06-18,35.649635
2014-06-19,36.194596
2014-06-20,36.049273
2014-06-23,35.549725
2014-06-24,35.83129
2014-06-25,35.958447
2014-06-26,36.249094
2014-06-27,36.576072
2014-06-30,37.048373
2014-07-01,36.603319
2014-07-02,35.558809
2014-07-03,34.65962
2014-07-07,35.022929
2014-07-08,35.131921
2014-07-09,35.068342
2014-07-10,35.404401
2014-07-11,34.959351
2014-07-14,33.969335
2014-07-15,33.896672
2014-07-16,34.187318
2014-07-17,33.678689
2014-07-18,33.778596
2014-07-21,33.76043
2014-07-22,33.769514
2014-07-23,33.624191
2014-07-24,33.878506
2014-07-25,33.551528
2014-07-28,34.32356
2014-07-29,33.660523
2014-07-30,32.779499
2014-07-31,31.943888
2014-08-01,32.234538
2014-08-04,32.061964
2014-08-05,31.517003
2014-08-06,31.017455
2014-08-07,31.526084
2014-08-08,32.279951
2014-08-11,32.270866
2014-08-12,32.261785
2014-08-13,32.034717
2014-08-14,32.243619
2014-08-15,32.270866
2014-08-18,32.189121
2014-08-19,32.688673
2014-08-20,32.870325
2014-08-21,33.106477
2014-08-22,33.042898
2014-08-25,33.388039
2014-08-26,32.997485
2014-08-27,33.460702
2014-08-28,33.624191
2014-08-29,33.96025
2014-09-02,33.224553
2014-09-03,33.545696
2014-09-04,33.609924
2014-09-05,34.123751
2014-09-08,33.995294
2014-09-09,33.600747
2014-09-10,33.499815
2014-09-11,34.15128
2014-09-12,33.683326
2014-09-15,33.885189
2014-09-16,34.830266
2014-09-17,34.766038
2014-09-18,34.646755
2014-09-19,35.142234
2014-09-22,34.876143
2014-09-23,34.591704
2014-09-24,34.582527
2014-09-25,34.499947
2014-09-26,34.490773
2014-09-29,34.545827
2014-09-30,34.169631
2014-10-01,34.215508
2014-10-02,34.187979
2014-10-03,34.187979
2014-10-06,34.325613
2014-10-07,34.252211
2014-10-08,35.169763
2014-10-09,34.53665
2014-10-10,34.839444
2014-10-13,34.912846
2014-10-14,35.500078
2014-10-15,34.334787
2014-10-16,34.15128
2014-10-17,34.408193
2014-10-20,35.013777
2014-10-21,35.564307
2014-10-22,35.656064
2014-10-23,35.665238
2014-10-24,36.307525
2014-10-27,36.206594
2014-10-28,36.307525
2014-10-29,36.215771
2014-10-30,37.371885
2014-10-31,37.904067
2014-11-03,38.188506
2014-11-04,37.775607
2014-11-05,38.509651
2014-11-06,37.362711
2014-11-07,37.711378
2014-11-10,38.041697
2014-11-11,37.573748
2014-11-12,36.445159
2014-11-13,36.041434
2014-11-14,36.224945
2014-11-17,37.124146
2014-11-18,37.234254
2014-11-19,37.206725
2014-11-20,37.280131
2014-11-21,37.619624
2014-11-24,37.353534
2014-11-25,37.509519
2014-11-26,37.812309
2014-11-28,38.335314
2014-12-01,38.197683
2014-12-02,38.023346
2014-12-03,37.748081
2014-12-04,37.64715
2014-12-05,37.555396
2014-12-08,38.12947
2014-12-09,38.370208
2014-12-10,37.907247
2014-12-11,38.481321
2014-12-12,37.722065
2014-12-15,37.546138
2014-12-16,37.462805
2014-12-17,38.58317
2014-12-18,39.138725
2014-12-19,38.95354
2014-12-22,38.833169
2014-12-23,38.879468
2014-12-24,39.546129
2014-12-26,39.962795
2014-12-29,40.305385
2014-12-30,39.379463
2014-12-31,38.342431
2015-01-02,38.796135
2015-01-05,37.851694
2015-01-06,37.897989
2015-01-07,38.481321
2015-01-08,38.81465
2015-01-09,38.268359
2015-01-12,38.323913
2015-01-13,38.805392
2015-01-14,39.157244
2015-01-15,39.499834
2015-01-16,40.323904
2015-01-20,40.249832
2015-01-21,41.018345
2015-01-22,40.573903
2015-01-23,40.74057
2015-01-26,40.564646
2015-01-27,40.527608
2015-01-28,40.018352
2015-01-29,40.610941
2015-01-30,39.518353
2015-02-02,39.453539
2015-02-03,39.999833
2015-02-04,39.055392
2015-02-05,39.685019
2015-02-06,37.583176
2015-02-09,37.286881
2015-02-10,37.916508
2015-02-11,37.120215
2015-02-12,36.833177
2015-02-13,36.444292
2015-02-17,36.71281
2015-02-18,37.53688
2015-02-19,37.296138
2015-02-20,38.546135
2015-02-23,39.444277
2015-02-24,39.962795
2015-02-25,39.101687
2015-02-26,39.083168
2015-02-27,38.944282
2015-03-02,37.907247
2015-03-03,38.823911
2015-03-04,38.268359
2015-03-05,38.379469
2015-03-06,37.042824
2015-03-09,37.220419
2015-03-10,37.444752
2015-03-11,37.594307
2015-03-12,38.183176
2015-03-13,37.902762
2015-03-16,38.538369
2015-03-17,38.547718
2015-03-18,39.46374
2015-03-19,39.136587
2015-03-20,39.360921
2015-03-23,39.678725
2015-03-24,39.089852
2015-03-25,38.790743
2015-03-26,38.491634
2015-03-27,38.631843
2015-03-30,39.230061
2015-03-31,39.183322
2015-04-01,38.56641
2015-04-02,38.641189
2015-04-06,39.63199
2015-04-07,39.108547
2015-04-08,38.977687
2015-04-09,38.575759
2015-04-10,38.949643
2015-04-13,38.30469
2015-04-14,38.557064
2015-04-15,38.56641
2015-04-16,38.622494
2015-04-17,38.30469
2015-04-20,39.089852
2015-04-21,38.519674
2015-04-22,39.117893
2015-04-23,39.220712
2015-04-24,39.52917
2015-04-27,38.884213
2015-04-28,39.295491
2015-04-29,39.089852
2015-04-30,38.828133
2015-05-01,39.220712
2015-05-04,39.903055
2015-05-05,38.846827
2015-05-06,39.015077
2015-05-07,39.220712
2015-05-08,39.314186
2015-05-11,39.304837
2015-05-12,39.155282
2015-05-13,38.958992
2015-05-14,39.519821
2015-05-15,39.762849
2015-05-18,39.846974
2015-05-19,40.220859
2015-05-20,40.501276
2015-05-21,40.903201
2015-05-22,40.996675
2015-05-26,40.304983
2015-05-27,40.426497
2015-05-28,40.239553
2015-05-29,39.846974
2015-06-01,40.108694
2015-06-02,39.52917
2015-06-03,38.641189
