Date,Adj Close
2014-01-02,80.23115
2014-01-03,79.908197
2014-01-06,79.105429
2014-01-07,79.659064
2014-01-08,79.972788
2014-01-09,79.354562
2014-01-10,78.800927
2014-01-13,77.896651
2014-01-14,78.090423
2014-01-15,78.394925
2014-01-16,78.376473
2014-01-17,76.6602
2014-01-21,76.171155
2014-01-22,77.80438
2014-01-23,77.066195
2014-01-24,75.119246
2014-01-27,74.777835
2014-01-28,75.903563
2014-01-29,74.713244
2014-01-30,77.518336
2014-01-31,75.755924
2014-02-03,72.710927
2014-02-04,73.467563
2014-02-05,73.772058
2014-02-06,74.491791
2014-02-07,75.589832
2014-02-10,76.189607
2014-02-11,76.743242
2014-02-12,77.75824
2014-02-13,78.164243
2014-02-14,78.874747
2014-02-18,79.12388
2014-02-19,79.373013
2014-02-20,79.825155
2014-02-21,80.148108
2014-02-24,80.258838
2014-02-25,79.751335
2014-02-26,79.483743
2014-02-27,80.148108
2014-02-28,80.950884
2014-03-03,79.262291
2014-03-04,80.221928
2014-03-05,80.397242
2014-03-06,81.172336
2014-03-07,81.44915
2014-03-10,82.030473
2014-03-11,81.403018
2014-03-12,81.662262
2014-03-13,80.6438
2014-03-14,80.625286
2014-03-17,81.699298
2014-03-18,81.856702
2014-03-19,81.338207
2014-03-20,81.032666
2014-03-21,80.578989
2014-03-24,79.495716
2014-03-25,79.088328
2014-03-26,78.393921
2014-03-27,77.773586
2014-03-28,78.412443
2014-03-31,78.690201
2014-04-01,80.29197
2014-04-02,80.893791
2014-04-03,80.699357
2014-04-04,78.458732
2014-04-07,76.634755
2014-04-08,77.431009
2014-04-09,79.523491
2014-04-10,76.690313
2014-04-11,75.866283
2014-04-14,76.597726
2014-04-15,76.144042
2014-04-16,77.079179
2014-04-17,77.819882
2014-04-21,78.051351
2014-04-22,77.782847
2014-04-23,78.097641
2014-04-24,78.551318
2014-04-25,77.255097
2014-04-28,77.560631
2014-04-29,77.505081
2014-04-30,78.680947
2014-05-01,77.310648
2014-05-02,77.912469
2014-05-05,77.995794
2014-05-06,76.986593
2014-05-07,77.069918
2014-05-08,77.643964
2014-05-09,77.19954
2014-05-12,78.292074
2014-05-13,77.486566
2014-05-14,76.968071
2014-05-15,76.90326
2014-05-16,77.616189
2014-05-19,78.005055
2014-05-20,77.116215
2014-05-21,78.199488
2014-05-22,78.393921
2014-05-23,78.690201
2014-05-27,79.023517
2014-05-28,79.264247
2014-05-29,79.273507
2014-05-30,79.005003
2014-06-02,80.273448
2014-06-03,80.6438
2014-06-04,80.551214
2014-06-05,80.995637
2014-06-06,81.162295
2014-06-09,81.338207
2014-06-10,80.893791
2014-06-11,80.484859
2014-06-12,79.880756
2014-06-13,79.843587
2014-06-16,80.364041
2014-06-17,80.252512
2014-06-18,80.856615
2014-06-19,80.856615
2014-06-20,79.704178
2014-06-23,79.388183
2014-06-24,79.109371
2014-06-25,79.053603
2014-06-26,79.397478
2014-06-27,80.271104
2014-06-30,80.605684
2014-07-01,80.717205
2014-07-02,81.154018
2014-07-03,81.302723
2014-07-07,81.107546
2014-07-08,80.531331
2014-07-09,80.401217
2014-07-10,80.206047
2014-07-11,79.341718
2014-07-14,79.025723
2014-07-15,78.626086
2014-07-16,81.20049
2014-07-17,81.451422
2014-07-18,82.120581
2014-07-21,81.135434
2014-07-22,80.949552
2014-07-23,79.704178
2014-07-24,79.574064
2014-07-25,80.057342
2014-07-28,79.908644
2014-07-29,79.471831
2014-07-30,78.895609
2014-07-31,76.83237
2014-08-01,76.44203
2014-08-04,76.572143
2014-08-05,75.995921
2014-08-06,74.639018
2014-08-07,74.099979
2014-08-08,74.759842
2014-08-11,75.354649
2014-08-12,74.704074
2014-08-13,74.573961
2014-08-14,75.113007
2014-08-15,75.726405
2014-08-18,76.358388
2014-08-19,75.484763
2014-08-20,75.494059
2014-08-21,75.04795
2014-08-22,75.001478
2014-08-25,74.824899
2014-08-26,74.759842
2014-08-27,75.103711
2014-08-28,75.066535
2014-08-29,75.419706
2014-09-02,75.707813
2014-09-03,75.150183
2014-09-04,75.363938
2014-09-05,75.614876
2014-09-08,75.159479
2014-09-09,73.607398
2014-09-10,74.573961
2014-09-11,74.583291
2014-09-12,74.21
2014-09-15,73.986028
2014-09-16,74.667285
2014-09-17,74.172677
2014-09-18,75.087233
2014-09-19,75.469858
2014-09-22,74.116679
2014-09-23,72.334224
2014-09-24,72.912818
2014-09-25,71.830282
2014-09-26,72.016924
2014-09-29,71.690297
2014-09-30,71.802286
2014-10-01,70.197139
2014-10-02,69.618537
2014-10-03,70.075815
2014-10-06,69.57188
2014-10-07,68.853294
2014-10-08,69.627872
2014-10-09,67.248147
2014-10-10,65.736328
2014-10-13,63.664568
2014-10-14,64.373821
2014-10-15,63.6459
2014-10-16,63.673903
2014-10-17,64.68178
2014-10-20,64.392482
2014-10-21,67.042836
2014-10-22,65.726993
2014-10-23,66.697548
2014-10-24,66.828198
2014-10-27,67.0895
2014-10-28,68.060054
2014-10-29,68.12538
2014-10-30,67.864078
2014-10-31,67.826748
2014-11-03,67.966733
2014-11-04,64.980411
2014-11-05,65.773657
2014-11-06,66.062955
2014-11-07,65.913635
2014-11-10,65.409693
2014-11-11,64.88709
2014-11-12,64.625788
2014-11-13,66.445573
2014-11-14,68.08805
2014-11-17,69.151925
2014-11-18,68.825298
2014-11-19,68.573331
2014-11-20,68.871962
2014-11-21,68.787968
2014-11-24,69.525216
2014-11-25,69.945164
2014-11-26,70.206473
2014-11-28,70.579757
2014-12-01,69.207923
2014-12-02,69.189255
2014-12-03,70.038493
2014-12-04,69.749188
2014-12-05,71.764956
2014-12-08,70.094484
2014-12-09,69.627872
2014-12-10,68.12538
