Date,Adj Close
2015-01-02,14.632075
2015-01-05,14.299972
2015-01-06,14.133921
2015-01-07,14.075314
2015-01-08,14.397649
2015-01-09,14.534398
2015-01-12,14.378114
2015-01-13,14.358578
2015-01-14,14.290204
2015-01-15,14.202294
2015-01-16,14.202294
2015-01-20,14.104617
2015-01-21,14.114385
2015-01-22,14.358578
2015-01-23,14.319507
2015-01-26,14.632075
2015-01-27,14.563701
2015-01-28,14.407417
2015-01-29,14.124153
2015-01-30,14.104617
2015-02-02,14.143688
2015-02-03,14.778591
2015-02-04,14.759055
2015-02-05,14.866501
2015-02-06,15.403727
2015-02-09,15.794436
2015-02-10,15.921416
2015-02-11,15.921416
2015-02-12,15.980024
2015-02-13,16.028862
2015-02-17,16.175378
2015-02-18,16.12654
2015-02-19,16.16561
2015-02-20,16.282823
2015-02-23,16.507481
2015-02-24,16.517249
2015-02-25,16.614927
2015-02-26,16.468411
2015-02-27,16.429339
2015-03-02,16.605159
2015-03-03,16.331661
2015-03-04,16.233985
2015-03-05,16.263287
2015-03-06,16.028862
2015-03-09,15.91165
2015-03-10,15.560011
2015-03-11,15.686991
2015-03-12,16.058166
2015-03-13,16.009326
2015-03-16,16.194913
2015-03-17,16.0777
2015-03-18,16.204681
2015-03-19,16.019094
2015-03-20,16.155843
2015-03-23,16.224217
2015-03-24,16.175378
2015-03-25,15.86281
2015-03-26,15.647921
2015-03-27,15.579546
2015-03-30,15.667456
2015-03-31,15.501404
2015-04-01,15.560011
2015-04-02,15.618617
2015-04-06,15.716294
2015-04-07,15.579546
2015-04-08,15.52094
2015-04-09,15.354888
2015-04-10,15.364655
2015-04-13,15.569778
2015-04-14,15.481869
2015-04-15,15.472101
2015-04-16,15.335352
2015-04-17,15.13023
2015-04-20,15.120462
2015-04-21,14.993482
2015-04-22,15.052088
2015-04-23,15.100927
2015-04-24,15.071624
2015-04-27,15.110695
2015-04-28,15.491636
2015-04-29,15.296281
2015-04-30,15.208371
2015-05-01,15.560011
2015-05-04,15.696758
2015-05-05,15.550243
2015-05-06,14.563701
2015-05-07,14.563701
2015-05-08,14.73952
2015-05-11,15.227907
2015-05-12,14.82743
2015-05-13,14.749288
2015-05-14,14.788359
2015-05-15,14.944643
2015-05-18,14.993482
2015-05-19,15.032553
2015-05-20,14.973946
2015-05-21,15.003249
2015-05-22,14.895804
2015-05-26,14.690681
2015-05-27,14.778591
2015-05-28,14.749288
2015-05-29,14.602772
2015-06-01,14.651611
2015-06-02,14.563701
2015-06-03,14.593004
2015-06-04,14.378114
2015-06-05,14.299972
2015-06-08,14.231597
2015-06-09,13.967869
2015-06-10,13.958101
2015-06-11,13.928798
2015-06-12,13.850656
2015-06-15,13.723675
2015-06-16,13.665069
2015-06-17,13.625998
2015-06-18,13.899494
2015-06-19,14.241365
2015-06-22,14.339043
2015-06-23,14.319507
2015-06-24,14.133921
2015-06-25,14.00694
2015-06-26,14.280436
2015-06-29,13.704139
2015-06-30,13.909262
2015-07-01,13.967869
2015-07-02,13.879959
2015-07-06,13.508785
2015-07-07,13.704139
2015-07-08,13.48925
2015-07-09,13.430643
2015-07-10,13.508785
2015-07-13,13.674837
2015-07-14,13.694372
2015-07-15,13.772514
2015-07-16,13.958101
2015-07-17,14.016708
2015-07-20,14.143688
2015-07-21,13.909262
2015-07-22,13.928798
2015-07-23,14.075314
2015-07-24,14.09485
2015-07-27,14.016708
2015-07-28,13.958101
2015-07-29,14.00694
2015-07-30,13.958101
2015-07-31,13.938566
2015-08-03,13.733443
2015-08-04,13.801817
2015-08-05,13.870191
2015-08-06,13.391572
2015-08-07,13.508785
2015-08-10,13.694372
2015-08-11,13.420875
2015-08-12,13.528321
2015-08-13,14.544166
2015-08-14,14.563701
2015-08-17,14.710217
2015-08-18,14.632075
2015-08-19,14.544166
2015-08-20,13.840888
2015-08-21,13.547856
2015-08-24,12.737133
2015-08-25,12.864114
2015-08-26,13.118076
2015-08-27,13.48925
2015-08-28,13.694372
2015-08-31,13.508785
2015-09-01,13.000863
2015-09-02,13.020398
2015-09-03,13.264591
2015-09-04,12.785972
2015-09-08,13.147379
2015-09-09,13.020398
2015-09-10,12.844578
2015-09-11,12.844578
2015-09-14,12.696939
2015-09-15,12.77568
2015-09-16,12.795366
2015-09-17,12.943004
2015-09-18,12.628041
2015-09-21,12.696939
2015-09-22,12.706782
2015-09-23,12.628041
