Date,Adj Close
2015-01-02,63.860001
2015-01-05,63.889999
2015-01-06,63.509998
2015-01-07,65.0
2015-01-08,66.574997
2015-01-09,66.580002
2015-01-12,67.644997
2015-01-13,66.809998
2015-01-14,65.834999
2015-01-15,64.294998
2015-01-16,64.580002
2015-01-20,64.230003
2015-01-21,64.440002
2015-01-22,65.169998
2015-01-23,64.815002
2015-01-26,65.07
2015-01-27,64.690002
2015-01-28,64.434998
2015-01-29,64.639999
2015-01-30,62.674999
2015-02-02,62.740002
2015-02-03,63.5
2015-02-04,67.425003
2015-02-05,67.415001
2015-02-06,66.309998
2015-02-09,64.040001
2015-02-10,65.035004
2015-02-11,65.794998
2015-02-12,66.169998
2015-02-13,67.114998
2015-02-17,66.519997
2015-02-18,67.110001
2015-02-19,66.860001
2015-02-20,67.230003
2015-02-23,67.125
2015-02-24,66.995003
2015-02-25,67.025002
2015-02-26,67.449997
2015-02-27,66.510002
2015-03-02,67.925003
2015-03-03,67.290001
2015-03-04,67.879997
2015-03-05,67.824997
2015-03-06,66.5
2015-03-09,66.949997
2015-03-10,66.824997
2015-03-11,67.355003
2015-03-12,68.5
2015-03-13,67.675003
2015-03-16,74.32
2015-03-17,74.050003
2015-03-18,74.190002
2015-03-19,74.470001
2015-03-20,73.385002
2015-03-23,73.050003
2015-03-24,72.900002
2015-03-25,71.125
2015-03-26,70.949997
2015-03-27,71.839996
2015-03-30,72.07
2015-03-31,71.230003
2015-04-01,70.349998
2015-04-02,70.305
2015-04-06,69.925003
2015-04-07,69.375
2015-04-08,69.510002
2015-04-09,69.684998
2015-04-10,70.839996
2015-04-13,71.550003
2015-04-14,71.375
2015-04-15,70.639999
2015-04-16,70.864998
2015-04-17,69.970001
2015-04-20,70.639999
2015-04-21,70.239998
2015-04-22,70.434998
2015-04-23,70.959999
2015-04-24,69.165001
2015-04-27,65.485001
2015-04-28,64.949997
2015-04-29,64.980003
2015-04-30,63.325001
2015-05-01,63.595001
2015-05-04,63.875
2015-05-05,61.93
2015-05-06,62.195
2015-05-07,61.974998
2015-05-08,63.200001
2015-05-11,63.535
2015-05-12,65.235001
2015-05-13,64.160004
2015-05-14,65.279999
2015-05-15,65.705002
2015-05-18,65.860001
2015-05-19,65.540001
2015-05-20,66.18
2015-05-21,65.910004
2015-05-22,65.440002
2015-05-26,64.279999
2015-05-27,65.224998
2015-05-28,65.324997
2015-05-29,65.360001
2015-06-01,66.095001
2015-06-02,65.625
2015-06-03,66.084999
2015-06-04,65.800003
2015-06-05,66.449997
2015-06-08,66.455002
2015-06-09,66.650002
2015-06-10,67.349998
2015-06-11,67.584999
2015-06-12,66.790001
2015-06-15,66.800003
2015-06-16,68.955002
2015-06-17,70.800003
2015-06-18,72.550003
2015-06-19,73.084999
2015-06-22,72.160004
2015-06-23,72.315002
2015-06-24,71.43
2015-06-25,72.305
2015-06-26,73.040001
2015-06-29,71.175003
2015-06-30,71.214996
2015-07-01,71.800003
2015-07-02,71.224998
2015-07-06,72.559998
2015-07-07,73.739998
2015-07-08,71.510002
2015-07-09,72.535004
2015-07-10,73.580002
2015-07-13,76.055
2015-07-14,76.150002
2015-07-15,76.305
2015-07-16,77.235001
2015-07-17,77.150002
2015-07-20,77.004997
2015-07-21,78.029999
2015-07-22,78.360001
2015-07-23,78.125
2015-07-24,77.550003
2015-07-27,76.360001
2015-07-28,77.900002
2015-07-29,76.879997
2015-07-30,76.550003
2015-07-31,76.080002
2015-08-03,75.544998
2015-08-04,74.684998
2015-08-05,75.059998
2015-08-06,72.139999
2015-08-07,71.959999
2015-08-10,72.25
2015-08-11,71.904999
2015-08-12,72.059998
2015-08-13,72.199997
2015-08-14,71.650002
2015-08-17,72.385002
2015-08-18,72.635002
2015-08-19,72.934998
2015-08-20,71.449997
2015-08-21,69.934998
