Date,Adj Close
2014-01-02,107.91765
2014-01-03,109.26222
2014-01-06,108.047469
2014-01-07,108.529662
2014-01-08,108.001109
2014-01-09,107.964017
2014-01-10,108.455478
2014-01-13,106.702906
2014-01-14,109.642404
2014-01-15,110.217324
2014-01-16,110.959157
2014-01-17,110.560423
2014-01-21,111.116794
2014-01-22,110.402779
2014-01-23,108.501845
2014-01-24,104.774147
2014-01-27,104.74633
2014-01-28,106.647271
2014-01-29,106.721449
2014-01-30,106.730723
2014-01-31,106.489627
2014-02-03,103.828318
2014-02-04,103.09576
2014-02-05,101.918109
2014-02-06,102.595025
2014-02-07,104.180684
2014-02-10,103.893228
2014-02-11,105.228523
2014-02-12,107.157275
2014-02-13,108.527265
2014-02-14,109.039848
2014-02-18,110.437795
2014-02-19,109.971813
2014-02-20,110.894456
2014-02-21,111.202006
2014-02-24,112.35764
2014-02-25,112.62791
2014-02-26,113.448044
2014-02-27,113.867425
2014-02-28,114.482518
2014-03-03,113.317562
2014-03-04,115.5636
2014-03-05,115.088296
2014-03-06,115.060338
2014-03-07,116.234616
2014-03-10,115.321287
2014-03-11,113.764908
2014-03-12,113.513281
2014-03-13,112.068733
2014-03-14,111.835742
2014-03-17,113.932662
2014-03-18,114.892584
2014-03-19,113.914026
2014-03-20,114.445245
2014-03-21,114.668915
2014-03-24,113.820824
2014-03-25,115.25605
2014-03-26,113.858103
2014-03-27,113.494638
2014-03-28,115.796591
2014-03-31,116.076183
2014-04-01,116.346447
2014-04-02,117.520724
2014-04-03,118.247655
2014-04-04,116.038904
2014-04-07,113.690349
2014-04-08,114.603678
2014-04-09,115.507684
2014-04-10,113.298926
2014-04-11,112.581316
2014-04-14,113.187088
2014-04-15,114.100416
2014-04-16,117.147937
2014-04-17,118.37813
2014-04-21,119.058467
2014-04-22,118.983908
2014-04-23,118.508611
2014-04-24,118.95595
2014-04-25,116.58876
2014-04-28,116.05754
2014-04-29,107.763054
2014-04-30,111.071531
2014-05-01,112.040775
2014-05-02,111.434997
2014-05-05,111.686624
2014-05-06,110.736024
2014-05-07,111.444319
2014-05-08,110.835586
2014-05-09,110.404794
2014-05-12,113.710662
2014-05-13,113.027016
2014-05-14,112.034314
2014-05-15,112.165424
2014-05-16,112.558763
2014-05-19,113.710662
2014-05-20,111.360035
2014-05-21,112.00622
2014-05-22,112.268441
2014-05-23,113.560825
2014-05-27,114.525426
2014-05-28,113.448441
2014-05-29,112.727334
2014-05-30,113.392253
2014-06-02,114.871936
2014-06-03,114.703364
2014-06-04,114.581614
2014-06-05,117.344313
2014-06-06,118.318274
2014-06-09,119.713675
2014-06-10,118.599229
2014-06-11,118.15907
2014-06-12,117.344313
2014-06-13,117.643995
2014-06-16,117.681456
2014-06-17,118.870817
2014-06-18,117.70955
2014-06-19,117.381767
2014-06-20,119.161132
2014-06-23,118.449392
2014-06-24,116.389072
2014-06-25,116.819865
2014-06-26,116.791771
2014-06-27,117.850021
2014-06-30,117.213203
2014-07-01,117.70955
2014-07-02,117.297485
2014-07-03,118.177804
2014-07-07,117.297485
2014-07-08,116.201774
2014-07-09,116.66066
2014-07-10,115.124789
2014-07-11,115.368283
2014-07-14,115.714786
2014-07-15,115.415104
2014-07-16,115.415104
2014-07-17,113.008282
2014-07-18,114.722091
2014-07-21,114.703364
2014-07-22,115.152884
2014-07-23,114.853202
2014-07-24,114.871936
2014-07-25,115.246533
2014-07-28,114.600348
2014-07-29,112.35273
2014-07-30,106.134325
2014-07-31,104.57036
2014-08-01,104.476704
2014-08-04,105.712893
2014-08-05,105.179084
2014-08-06,104.673369
2014-08-07,105.012274
2014-08-08,106.5185
2014-08-11,107.064509
2014-08-12,106.622054
2014-08-13,107.506957
2014-08-14,108.081207
2014-08-15,107.591686
2014-08-18,108.890805
2014-08-19,109.465054
2014-08-20,110.575897
2014-08-21,110.51
2014-08-22,109.625089
2014-08-25,110.472343
2014-08-26,109.540367
2014-08-27,109.549783
2014-08-28,109.549783
2014-08-29,109.775715
2014-09-02,110.312308
2014-09-03,109.662746
2014-09-04,110.124033
2014-09-05,110.321724
2014-09-08,109.738059
2014-09-09,109.135568
2014-09-10,109.032015
2014-09-11,109.352092
2014-09-12,108.636632
2014-09-15,108.721354
2014-09-16,109.47447
2014-09-17,109.33326
2014-09-18,110.820661
2014-09-19,110.265236
2014-09-22,108.260074
2014-09-23,107.572854
2014-09-24,106.65971
2014-09-25,104.955786
2014-09-26,106.226664
2014-09-29,104.946377
2014-09-30,103.440144
2014-10-01,102.978864
2014-10-02,103.025937
2014-10-03,103.835534
2014-10-06,102.442271
2014-10-07,99.674577
2014-10-08,101.726811
2014-10-09,96.916298
2014-10-10,94.628715
2014-10-13,92.821244
2014-10-14,95.052346
2014-10-15,94.873479
2014-10-16,97.07634
2014-10-17,99.006189
2014-10-20,98.959124
2014-10-21,102.574065
2014-10-22,98.968533
2014-10-23,101.359669
2014-10-24,102.903551
2014-10-27,101.613849
2014-10-28,104.381536
2014-10-29,102.818829
2014-10-30,103.788462
2014-10-31,105.765384
2014-11-03,104.34388
2014-11-04,102.84707
2014-11-05,103.769637
2014-11-06,105.219375
2014-11-07,105.708902
2014-11-10,106.141942
2014-11-11,106.245495
2014-11-12,105.850113
2014-11-13,102.412989
2014-11-14,104.268844
2014-11-17,104.325654
2014-11-18,104.997928
2014-11-19,104.335125
2014-11-20,104.49609
2014-11-21,107.601808
2014-11-24,108.188868
2014-11-25,108.709639
2014-11-26,108.558145
2014-11-28,109.277764
2014-12-01,105.689143
2014-12-02,109.542886
2014-12-03,111.663863
2014-12-04,110.120474
2014-12-05,108.217272
2014-12-08,105.727018
2014-12-09,105.158893
2014-12-10,101.191531
2014-12-11,101.210465
2014-12-12,99.23152
2014-12-15,97.886965
2014-12-16,99.259924
2014-12-17,102.195206
2014-12-18,105.518707
2014-12-19,105.850108
2014-12-22,106.418226
2014-12-23,107.270407
2014-12-24,106.929535
2014-12-26,107.005286
2014-12-29,107.081029
2014-12-30,106.380351
2014-12-31,105.291454
2015-01-02,105.139959
2015-01-05,101.608147
2015-01-06,100.443507
2015-01-07,100.613943
2015-01-08,103.577629
2015-01-09,101.797525
2015-01-12,100.367756
2015-01-13,98.928523
2015-01-14,99.2978
2015-01-15,99.23152
2015-01-16,99.127364
2015-01-20,99.846977
2015-01-21,100.737033
2015-01-22,102.753854
2015-01-23,101.182061
2015-01-26,101.551338
2015-01-27,101.541867
2015-01-28,102.791729
2015-01-29,104.174152
2015-01-30,103.132601
2015-02-02,105.944793
2015-02-03,108.255148
2015-02-04,106.143634
2015-02-05,107.03369
2015-02-06,106.664413
2015-02-09,108.917951
2015-02-10,108.889546
2015-02-11,109.202013
2015-02-12,111.296923
2015-02-13,112.268204
2015-02-17,112.192023
2015-02-18,112.791927
2015-02-19,112.201548
2015-02-20,112.553869
2015-02-23,112.087277
2015-02-24,112.763361
2015-02-25,111.96349
2015-02-26,111.801612
2015-02-27,111.449283
2015-03-02,112.106326
2015-03-03,111.534981
2015-03-04,109.363892
2015-03-05,108.74494
2015-03-06,106.992835
2015-03-09,106.96427
2015-03-10,105.412126
2015-03-11,104.726525
2015-03-12,107.830797
2015-03-13,106.192956
2015-03-16,109.125834
2015-03-17,107.621305
2015-03-18,110.163771
2015-03-19,109.030612
2015-03-20,110.601797
2015-03-23,109.744786
2015-03-24,110.582748
2015-03-25,108.278348
2015-03-26,107.983158
2015-03-27,107.735575
2015-03-30,110.001886
2015-03-31,110.449436
2015-04-01,107.82128
2015-04-02,107.41182
2015-04-06,108.916342
2015-04-07,107.421337
2015-04-08,106.221529
2015-04-09,106.364358
2015-04-10,106.221529
2015-04-13,105.964423
2015-04-14,106.192956
2015-04-15,108.687808
2015-04-16,108.868734
2015-04-17,106.945221
2015-04-20,108.687808
2015-04-21,108.287872
2015-04-22,108.573537
2015-04-23,108.573537
2015-04-24,106.773819
2015-04-27,109.354368
2015-04-28,108.11647
2015-04-29,106.96427
2015-04-30,112.934764
2015-05-01,115.448657
2015-05-04,116.372323
2015-05-05,114.458334
2015-05-06,115.077287
2015-05-07,113.734643
2015-05-08,114.344071
2015-05-11,114.886843
2015-05-12,115.8486
2015-05-13,117.714974
2015-05-14,119.093441
2015-05-15,119.055149
2015-05-18,119.715658
2015-05-19,119.667799
2015-05-20,119.658224
2015-05-21,120.299591
2015-05-22,119.782666
2015-05-26,118.452067
2015-05-27,119.332757
2015-05-28,118.52865
2015-05-29,117.638393
2015-06-01,118.538225
2015-06-02,120.165574
2015-06-03,120.902673
2015-06-04,119.208308
2015-06-05,119.820958
2015-06-08,119.64865
2015-06-09,119.773099
2015-06-10,121.304723
2015-06-11,121.467456
2015-06-12,120.491048
2015-06-15,118.605233
2015-06-16,118.787109
2015-06-17,119.284891
2015-06-18,120.223008
2015-06-19,119.055149
2015-06-22,120.471899
2015-06-23,120.223008
2015-06-24,119.820958
2015-06-25,118.720101
2015-06-26,119.390191
2015-06-29,117.657542
2015-06-30,119.313608
2015-07-01,120.873949
2015-07-02,120.739932
2015-07-06,120.060274
2015-07-07,119.849675
2015-07-08,115.561128
2015-07-09,116.298219
2015-07-10,116.94916
2015-07-13,119.083866
2015-07-14,119.658224
2015-07-15,117.638393
2015-07-16,118.222326
2015-07-17,118.452067
2015-07-20,118.107451
2015-07-21,115.647278
2015-07-22,115.159078
2015-07-23,112.861639
2015-07-24,112.497873
2015-07-27,111.349157
2015-07-28,114.134804
2015-07-29,111.387448
2015-07-30,112.095823
2015-07-31,111.789498
2015-08-03,110.382316
2015-08-04,110.047275
2015-08-05,111.071549
2015-08-06,111.444882
2015-08-07,110.947107
2015-08-10,113.857196
2015-08-11,111.751207
2015-08-12,110.889666
2015-08-13,110.889668
2015-08-14,111.833078
2015-08-17,112.632093
2015-08-18,111.361373
2015-08-19,109.75372
2015-08-20,107.077505
2015-08-21,104.872996
2015-08-24,101.243736
2015-08-25,99.703469
2015-08-26,103.101684
2015-08-27,107.067877
2015-08-28,107.501074
2015-08-31,107.655104
2015-09-01,103.534889
2015-09-02,104.305018
2015-09-03,103.958458
2015-09-04,102.293047
2015-09-08,105.52761
2015-09-09,102.22566
2015-09-10,101.224485
2015-09-11,101.946486
2015-09-14,101.022326
2015-09-15,102.572221
2015-09-16,103.563768
2015-09-17,101.888721
2015-09-18,99.915257
2015-09-21,100.127045
2015-09-22,99.251014
2015-09-23,97.614482
2015-09-24,97.27755
2015-09-25,96.536292
2015-09-28,96.170481
2015-09-29,96.613307
2015-09-30,97.681869
2015-10-01,96.613307
2015-10-02,98.586779
2015-10-05,100.146295
2015-10-06,100.435098
2015-10-07,99.270272
2015-10-08,101.484402
2015-10-09,101.638433
2015-10-12,101.580668
2015-10-13,100.637258
2015-10-14,99.973015
2015-10-15,101.311122
2015-10-16,100.386962
2015-10-19,99.308779
2015-10-20,100.454349
2015-10-21,100.040401
2015-10-22,103.053555
2015-10-23,104.006594
2015-10-26,103.554139
2015-10-27,101.311122
2015-10-28,104.661208
2015-10-29,104.507178
2015-10-30,105.084784
2015-11-02,106.432513
2015-11-03,106.028194
2015-11-04,105.537232
2015-11-05,104.882617
2015-11-06,104.930754
2015-11-09,103.765927
2015-11-10,100.290697
2015-11-11,100.03078
2015-11-12,98.557892
2015-11-13,98.808188
2015-11-16,100.743152
2015-11-17,99.202885
2015-11-18,102.110138
2015-11-19,102.512398
2015-11-20,101.950207
2015-11-23,101.26201
2015-11-24,100.816136
2015-11-25,101.901739
2015-11-27,103.724014
2015-11-30,103.171517
2015-12-01,103.636774
2015-12-02,102.037439
2015-12-03,100.883986
2015-12-04,103.452613
