Date,Adj Close
2015-01-02,89.141292
2015-01-05,88.471129
2015-01-06,87.800958
2015-01-07,90.36835
2015-01-08,92.010729
2015-01-09,91.387756
2015-01-12,91.010197
2015-01-13,90.944125
2015-01-14,91.246171
2015-01-15,91.246171
2015-01-16,91.831387
2015-01-20,92.039045
2015-01-21,91.935216
2015-01-22,93.351056
2015-01-23,93.001813
2015-01-26,93.152839
2015-01-27,91.293368
2015-01-28,90.349475
2015-01-29,90.642079
2015-01-30,88.518319
2015-02-02,89.981357
2015-02-03,90.80254
2015-02-04,91.180098
2015-02-05,91.189539
2015-02-06,91.283927
2015-02-09,90.585448
2015-02-10,92.49211
2015-02-11,94.766896
2015-02-12,94.644185
2015-02-13,93.568147
2015-02-17,92.841353
2015-02-18,93.75693
2015-02-19,93.181155
2015-02-20,93.502075
2015-02-23,93.870193
2015-02-24,93.992904
2015-02-25,93.917391
2015-02-26,93.511516
2015-02-27,93.426569
2015-03-02,93.445444
2015-03-03,92.879109
2015-03-04,92.513279
2015-03-05,92.389754
2015-03-06,91.382517
2015-03-09,91.258991
2015-03-10,89.729139
2015-03-11,88.968961
2015-03-12,90.945417
2015-03-13,89.624614
2015-03-16,90.698358
2015-03-17,89.44407
2015-03-18,89.928684
2015-03-19,89.415565
2015-03-20,90.593834
2015-03-23,91.078447
2015-03-24,91.087952
2015-03-25,90.517822
2015-03-26,90.869398
2015-03-27,91.173468
2015-03-30,91.715092
2015-03-31,90.859901
2015-04-01,90.356279
2015-04-02,90.926416
2015-04-06,91.67709
2015-04-07,91.420527
2015-04-08,91.249487
2015-04-09,91.553557
2015-04-10,91.411022
2015-04-13,90.774378
2015-04-14,91.686587
2015-04-15,91.819617
2015-04-16,91.648577
2015-04-17,91.040438
2015-04-20,91.696091
2015-04-21,91.962151
2015-04-22,92.43726
2015-04-23,90.964426
2015-04-24,90.432298
2015-04-27,89.78615
2015-04-28,89.719635
2015-04-29,89.681625
2015-04-30,90.384792
2015-05-01,90.802883
2015-05-04,91.173468
2015-05-05,90.669853
2015-05-06,90.726871
2015-05-07,90.413297
2015-05-08,91.743605
2015-05-11,91.553557
2015-05-12,91.411022
2015-05-13,91.610575
2015-05-14,93.121419
2015-05-15,93.330468
2015-05-18,93.168933
2015-05-19,93.073905
2015-05-20,92.826853
2015-05-21,92.361241
2015-05-22,91.46804
2015-05-26,91.021437
2015-05-27,91.582062
2015-05-28,92.228211
2015-05-29,91.629576
2015-06-01,91.192476
2015-06-02,91.268495
2015-06-03,91.223502
2015-06-04,90.113118
2015-06-05,89.069747
2015-06-08,88.868724
2015-06-09,89.088888
2015-06-10,89.68237
2015-06-11,90.065254
2015-06-12,89.730227
2015-06-15,88.677282
2015-06-16,89.548359
2015-06-17,90.026972
2015-06-18,91.156497
2015-06-19,90.802321
2015-06-22,91.510665
2015-06-23,91.510665
2015-06-24,91.213928
2015-06-25,90.773606
2015-06-26,90.850185
2015-06-29,89.68237
2015-06-30,89.347336
2015-07-01,90.476861
2015-07-02,90.610879
2015-07-06,90.361999
2015-07-07,92.276448
2015-07-08,91.52024
2015-07-09,90.543866
2015-07-10,91.462808
2015-07-13,93.061372
2015-07-14,92.975218
2015-07-15,92.228584
2015-07-16,92.75506
2015-07-17,92.640191
2015-07-20,93.147518
2015-07-21,92.783776
2015-07-22,93.013508
2015-07-23,92.726345
2015-07-24,92.065857
2015-07-27,91.568104
2015-07-28,91.998852
2015-07-29,92.400884
2015-07-30,92.496605
2015-07-31,92.228584
2015-08-03,93.281529
2015-08-04,93.626131
2015-08-05,94.947105
2015-08-06,94.908815
2015-08-07,94.860951
2015-08-10,94.851377
2015-08-11,94.401488
2015-08-12,94.171748
2015-08-13,94.564214
2015-08-14,94.985395
2015-08-17,95.588444
2015-08-18,95.50229
2015-08-19,94.755656
2015-08-20,93.788864
2015-08-21,92.132863
2015-08-24,87.901932
2015-08-25,85.805608
2015-08-26,88.533696
2015-08-27,89.596216
2015-08-28,89.529211
2015-08-31,88.954878
2015-09-01,87.42332
2015-09-02,88.400507
2015-09-03,88.873183
2015-09-04,87.705958
2015-09-08,89.104704
2015-09-09,87.619143
2015-09-10,87.841008
2015-09-11,88.381217
2015-09-14,87.976058
2015-09-15,88.805658
2015-09-16,89.779956
2015-09-17,90.069354
2015-09-18,89.760667
2015-09-21,90.397332
2015-09-22,89.104704
2015-09-23,89.133643
2015-09-24,89.201168
2015-09-25,90.165818
2015-09-28,89.201168
2015-09-29,89.751018
2015-09-30,90.966479
2015-10-01,90.532382
2015-10-02,90.831428
2015-10-05,92.423095
2015-10-06,93.638555
2015-10-07,95.037295
2015-10-08,95.471392
2015-10-09,95.953716
2015-10-12,95.63538
2015-10-13,94.458506
2015-10-14,94.043707
2015-10-15,94.805781
2015-10-16,96.175582
2015-10-19,96.638617
2015-10-20,96.725432
2015-10-21,96.706142
2015-10-22,99.436103
2015-10-23,98.809079
2015-10-26,98.915191
2015-10-27,99.301052
2015-10-28,99.108118
2015-10-29,99.166002
2015-10-30,98.577565
2015-11-02,97.815491
2015-11-03,97.352456
2015-11-04,97.063065
2015-11-05,97.053417
2015-11-06,96.194879
2015-11-09,95.384569
2015-11-10,95.336341
2015-11-11,95.91513
2015-11-12,94.892603
2015-11-13,94.574267
2015-11-16,96.040531
2015-11-17,95.336341
2015-11-18,96.725432
2015-11-19,97.362104
2015-11-20,96.561443
2015-11-23,97.284931
2015-11-24,97.072706
2015-11-25,96.947305
2015-11-27,97.178818
2015-11-30,96.619327
2015-12-01,97.487506
2015-12-02,96.635589
2015-12-03,96.256733
2015-12-04,98.170407
2015-12-07,97.791559
2015-12-08,97.305855
2015-12-09,96.295591
2015-12-10,96.072171
2015-12-11,94.984192
2015-12-14,95.14933
2015-12-15,96.548159
2015-12-16,98.189839
2015-12-17,97.334996
2015-12-18,95.100764
2015-12-21,95.800178
2015-12-22,96.946439
2015-12-23,97.762418
2015-12-24,97.665278
2015-12-28,97.801275
2015-12-29,98.549255
2015-12-30,98.257837
2015-12-31,97.063003
2016-01-04,95.945883
2016-01-05,96.606441
2016-01-06,96.635589
2016-01-07,94.780198
2016-01-08,94.430491
2016-01-11,94.653918
2016-01-12,94.828771
2016-01-13,93.740792
2016-01-14,93.070519
2016-01-15,91.244276
2016-01-19,93.031662
2016-01-20,91.088848
2016-01-21,91.768837
2016-01-22,93.109376
2016-01-25,93.196807
2016-01-26,93.565939
2016-01-27,93.196807
2016-01-28,94.663626
2016-01-29,96.460735
2016-02-01,96.198451
2016-02-02,95.401898
2016-02-03,95.897318
2016-02-04,94.605344
2016-02-05,94.537346
2016-02-08,94.731624
2016-02-09,95.469896
2016-02-10,94.828771
2016-02-11,94.129357
2016-02-12,95.673891
2016-02-16,95.780746
2016-02-17,96.703587
2016-02-18,96.771585
2016-02-19,96.732728
2016-02-22,97.014437
2016-02-23,96.693871
2016-02-24,96.829868
2016-02-25,97.791559
2016-02-26,95.54761
