Date,Adj Close
2015-01-02,87.45685
2015-01-05,86.490943
2015-01-06,86.650363
2015-01-07,88.160181
2015-01-08,88.4884
2015-01-09,87.409958
2015-01-12,87.222406
2015-01-13,87.053607
2015-01-14,85.843877
2015-01-15,85.693829
2015-01-16,85.796985
2015-01-20,85.149926
2015-01-21,84.718543
2015-01-22,85.234322
2015-01-23,83.98708
2015-01-26,85.02801
2015-01-27,83.99646
2015-01-28,83.255617
2015-01-29,87.466223
2015-01-30,86.687875
2015-02-02,86.753519
2015-02-03,88.075777
2015-02-04,88.197693
2015-02-05,88.469641
2015-02-06,88.141421
2015-02-09,86.950451
2015-02-10,88.169553
2015-02-11,88.347733
2015-02-12,89.172972
2015-02-13,89.69813
2015-02-17,88.479021
2015-02-18,88.694712
2015-02-19,88.328981
2015-02-20,88.328981
2015-02-23,88.441509
2015-02-24,89.069823
2015-02-25,92.520834
2015-02-26,94.128904
2015-02-27,93.551889
2015-03-02,94.592404
2015-03-03,94.346462
2015-03-04,94.828885
2015-03-05,93.750533
2015-03-06,91.8776
2015-03-09,92.426237
2015-03-10,91.083027
2015-03-11,89.824946
2015-03-12,91.045189
2015-03-13,91.13978
2015-03-16,91.896522
2015-03-17,90.969514
2015-03-18,91.754632
2015-03-19,90.789793
2015-03-20,91.801931
2015-03-23,93.287032
2015-03-24,93.987014
2015-03-25,92.832985
2015-03-26,92.360023
2015-03-27,91.716794
2015-03-30,92.587043
2015-03-31,92.170841
2015-04-01,91.083027
2015-04-02,90.647903
2015-04-06,91.073566
2015-04-07,91.13978
2015-04-08,91.612742
2015-04-09,91.328969
2015-04-10,92.511374
2015-04-13,92.170841
2015-04-14,92.30327
2015-04-15,91.224917
2015-04-16,90.458714
2015-04-17,89.749271
2015-04-20,90.978975
2015-04-21,89.739817
2015-04-22,92.549205
2015-04-23,91.754632
2015-04-24,93.400538
2015-04-27,91.224917
2015-04-28,91.593827
2015-04-29,91.773548
2015-04-30,91.328969
2015-05-01,92.511374
2015-05-04,90.931676
2015-05-05,90.931676
2015-05-06,91.177618
2015-05-07,91.546528
2015-05-08,92.918122
2015-05-11,92.237056
2015-05-12,92.653257
2015-05-13,92.085704
2015-05-14,92.426237
2015-05-15,92.738394
2015-05-18,92.719472
2015-05-19,95.235633
2015-05-20,94.696457
2015-05-21,93.911338
2015-05-22,93.637019
2015-05-26,93.13568
2015-05-27,93.32487
2015-05-28,92.055857
2015-05-29,91.531074
2015-06-01,91.807777
2015-06-02,91.874567
2015-06-03,92.094016
2015-06-04,91.893647
2015-06-05,91.158959
2015-06-08,90.949046
2015-06-09,90.386104
2015-06-10,90.929966
2015-06-11,91.206661
2015-06-12,90.700966
2015-06-15,89.975822
2015-06-16,90.290684
2015-06-17,90.853633
2015-06-18,91.760067
2015-06-19,91.674197
2015-06-22,92.427972
2015-06-23,92.723755
2015-06-24,92.208516
2015-06-25,91.397495
2015-06-26,92.828711
2015-06-29,91.063546
2015-06-30,90.71051
2015-07-01,91.368872
2015-07-02,91.760067
2015-07-06,91.263915
2015-07-07,92.246683
2015-07-08,91.445198
2015-07-09,92.065393
2015-07-10,93.172204
2015-07-13,93.916435
2015-07-14,94.250384
2015-07-15,94.527087
2015-07-16,93.372573
2015-07-17,93.029081
2015-07-20,93.019537
2015-07-21,92.857334
2015-07-22,93.105414
2015-07-23,92.637878
2015-07-24,91.693277
2015-07-27,91.636031
2015-07-28,92.866878
2015-07-29,93.706522
2015-07-30,94.6225
2015-07-31,95.280862
2015-08-03,94.861036
2015-08-04,94.593877
2015-08-05,95.223616
2015-08-06,94.794246
2015-08-07,94.383964
2015-08-10,94.832413
2015-08-11,94.279008
2015-08-12,93.773312
2015-08-13,94.813333
2015-08-14,94.717913
2015-08-17,96.044181
2015-08-18,96.139594
2015-08-19,96.463999
2015-08-20,95.185449
2015-08-21,92.676045
2015-08-24,88.611395
2015-08-25,87.027512
2015-08-26,90.786843
2015-08-27,92.866878
