Date,Adj Close
2015-01-02,132.297572
2015-01-05,129.535998
2015-01-06,129.688891
2015-01-07,129.191995
2015-01-08,132.307137
2015-01-09,132.794468
2015-01-12,131.77201
2015-01-13,131.666897
2015-01-14,131.839687
2015-01-15,132.185245
2015-01-16,133.490684
2015-01-20,132.54999
2015-01-21,133.317897
2015-01-22,135.544829
2015-01-23,135.650416
2015-01-26,134.440957
2015-01-27,131.695696
2015-01-28,130.927788
2015-01-29,129.084818
2015-01-30,127.865779
2015-02-02,130.659022
2015-02-03,133.375488
2015-02-04,132.97234
2015-02-05,133.125924
2015-02-06,133.701844
2015-02-09,131.446132
2015-02-10,132.617188
2015-02-11,131.705304
2015-02-12,132.60758
2015-02-13,132.089251
2015-02-17,132.511601
2015-02-18,133.097129
2015-02-19,133.913019
2015-02-20,136.533505
2015-02-23,135.592811
2015-02-24,135.995959
2015-02-25,134.517749
2015-02-26,133.836227
2015-02-27,133.21231
2015-03-02,134.191393
2015-03-03,131.590108
2015-03-04,130.783812
2015-03-05,130.956583
2015-03-06,129.200014
2015-03-09,130.467049
2015-03-10,127.366637
2015-03-11,126.992284
2015-03-12,128.307316
2015-03-13,126.886696
2015-03-16,129.555165
2015-03-17,128.748868
2015-03-18,130.659022
2015-03-19,129.852726
2015-03-20,129.977515
2015-03-23,130.42866
2015-03-24,129.775933
2015-03-25,128.393702
2015-03-26,129.132815
2015-03-27,129.622349
2015-03-30,131.993257
2015-03-31,130.284669
2015-04-01,128.604877
2015-04-02,128.364907
2015-04-06,130.073494
2015-04-07,129.58396
2015-04-08,130.481242
2015-04-09,131.002234
2015-04-10,131.127665
2015-04-13,130.027779
2015-04-14,128.416544
2015-04-15,127.934138
2015-04-16,128.464773
2015-04-17,126.650935
2015-04-20,128.590203
2015-04-21,128.45513
2015-04-22,129.00508
2015-04-23,128.127097
2015-04-24,129.381356
2015-04-27,128.860349
2015-04-28,128.783163
2015-04-29,133.655469
2015-04-30,132.488054
2015-05-01,135.208817
2015-05-04,135.652637
2015-05-05,133.124819
2015-05-06,132.787143
2015-05-07,133.433566
