Date,Adj Close
2014-01-02,29.72754
2014-01-03,29.691668
2014-01-06,29.530252
2014-01-07,29.996566
2014-01-08,30.122112
2014-01-09,30.355268
2014-01-10,30.507718
2014-01-13,29.987597
2014-01-14,30.498749
2014-01-15,30.597393
2014-01-16,30.53462
2014-01-17,30.875389
2014-01-21,30.722938
2014-01-22,30.75881
2014-01-23,30.175919
2014-01-24,29.288127
2014-01-27,28.91149
2014-01-28,29.189483
2014-01-29,28.875619
2014-01-30,28.992198
2014-01-31,28.776975
2014-02-03,27.969892
2014-02-04,27.996794
2014-02-05,27.942989
2014-02-06,28.355499
2014-02-07,28.848713
2014-02-10,28.759039
2014-02-11,28.965293
2014-02-12,29.297093
2014-02-13,29.664767
2014-02-14,29.584058
2014-02-18,29.728635
2014-02-19,29.322011
2014-02-20,29.520802
2014-02-21,29.294901
2014-02-24,29.520802
2014-02-25,29.475623
2014-02-26,29.746704
2014-02-27,30.1714
2014-02-28,30.270797
2014-03-03,29.945498
2014-03-04,30.1714
2014-03-05,30.044895
2014-03-06,30.00875
2014-03-07,29.755742
2014-03-10,29.656345
2014-03-11,29.502733
2014-03-12,29.276832
2014-03-13,28.79792
2014-03-14,28.445513
2014-03-17,28.779848
2014-03-18,29.267794
2014-03-19,29.05093
2014-03-20,29.14129
2014-03-21,28.111179
2014-03-24,28.020818
2014-03-25,27.99371
2014-03-26,27.704556
2014-03-27,27.587088
2014-03-28,27.867205
2014-03-31,27.99371
2014-04-01,28.54491
2014-04-02,28.770811
2014-04-03,28.617198
2014-04-04,28.084071
2014-04-07,28.24672
2014-04-08,28.337081
2014-04-09,28.255756
2014-04-10,27.388294
2014-04-11,26.575049
2014-04-14,26.837095
2014-04-15,27.05396
2014-04-16,27.39733
2014-04-17,27.478655
2014-04-21,27.632268
2014-04-22,27.587088
2014-04-23,27.659376
2014-04-24,27.623231
2014-04-25,27.062997
2014-04-28,26.891311
2014-04-29,27.117213
2014-04-30,27.234681
2014-05-01,27.234681
2014-05-02,27.026852
2014-05-05,26.80095
2014-05-06,26.638301
2014-05-07,26.620228
2014-05-08,26.873239
2014-05-09,26.575049
2014-05-12,27.261789
2014-05-13,27.026852
2014-05-14,27.171428
2014-05-15,26.24975
2014-05-16,26.195534
2014-05-19,26.430472
2014-05-20,26.195534
2014-05-21,26.24975
2014-05-22,26.195534
2014-05-23,26.376256
2014-05-27,26.749934
2014-05-28,26.339798
2014-05-29,26.385369
2014-05-30,26.148402
2014-06-02,26.148402
2014-06-03,25.783838
2014-06-04,25.811179
2014-06-05,26.257771
2014-06-06,26.749934
2014-06-09,26.494738
2014-06-10,26.303342
2014-06-11,26.212201
2014-06-12,25.902321
2014-06-13,26.376255
2014-06-16,26.376255
2014-06-17,26.613222
2014-06-18,26.522081
2014-06-19,26.339798
2014-06-20,26.184858
2014-06-23,26.212201
2014-06-24,26.121059
2014-06-25,26.257771
2014-06-26,26.102831
2014-06-27,26.020803
2014-06-30,26.193972
2014-07-01,26.722591
2014-07-02,26.54031
2014-07-03,26.759048
2014-07-07,26.786389
2014-07-08,26.011691
2014-07-09,25.710923
2014-07-10,25.674468
2014-07-11,25.501299
2014-07-14,25.701811
2014-07-15,25.774724
2014-07-16,25.774724
2014-07-17,25.856751
2014-07-18,25.902321
2014-07-21,25.683582
2014-07-22,25.884092
2014-07-23,25.847636
2014-07-24,27.014242
2014-07-25,26.913988
2014-07-28,26.89576
2014-07-29,26.868417
2014-07-30,26.959558
2014-07-31,26.321569
2014-08-01,25.947891
2014-08-04,26.257771
2014-08-05,25.947891
2014-08-06,25.847636
2014-08-07,25.656239
2014-08-08,26.020803
2014-08-11,25.975234
2014-08-12,25.802065
2014-08-13,25.902321
2014-08-14,25.884092
2014-08-15,25.847636
2014-08-18,25.902321
2014-08-19,26.021856
2014-08-20,25.994272
2014-08-21,25.920712
2014-08-22,25.966686
2014-08-25,25.939101
2014-08-26,26.031051
2014-08-27,25.911517
2014-08-28,25.856347
2014-08-29,25.966686
2014-09-02,26.343681
2014-09-03,26.463217
2014-09-04,26.978137
2014-09-05,26.867796
2014-09-08,26.913772
2014-09-09,26.555166
2014-09-10,26.509192
2014-09-11,26.518387
2014-09-12,26.205757
2014-09-15,26.012662
2014-09-16,26.260926
2014-09-17,26.279317
2014-09-18,26.463217
2014-09-19,26.187366
2014-09-22,25.939101
2014-09-23,26.067832
2014-09-24,26.132197
2014-09-25,25.681642
2014-09-26,25.644861
2014-09-29,25.414986
2014-09-30,25.690837
2014-10-01,24.946041
2014-10-02,24.992017
2014-10-03,25.249476
2014-10-06,25.221892
2014-10-07,24.651801
2014-10-08,24.872481
2014-10-09,24.440316
2014-10-10,23.815056
2014-10-13,23.465646
2014-10-14,23.658741
2014-10-15,23.667936
2014-10-16,23.741496
2014-10-17,24.228831
2014-10-20,24.467902
2014-10-21,25.341426
2014-10-22,25.203501
2014-10-23,25.516131
2014-10-24,26.141392
2014-10-27,25.828762
2014-10-28,26.325291
2014-10-29,26.196561
2014-10-30,26.325291
2014-10-31,26.720676
2014-11-03,26.821822
2014-11-04,27.014916
