Date,Adj Close
2015-01-02,123.451946
2015-01-05,120.19346
2015-01-06,118.654471
2015-01-07,119.984467
2015-01-08,121.96046
2015-01-09,120.316964
2015-01-12,120.050966
2015-01-13,119.224467
2015-01-14,118.359968
2015-01-15,118.245973
2015-01-16,117.352975
2015-01-20,118.663973
2015-01-21,119.385965
2015-01-22,121.086458
2015-01-23,120.02246
2015-01-26,118.293468
2015-01-27,117.039474
2015-01-28,116.497977
2015-01-29,115.376982
2015-01-30,114.559985
2015-02-02,116.108482
2015-02-03,117.305479
2015-02-04,116.573978
2015-02-05,118.378972
2015-02-06,118.986968
2015-02-09,118.78747
2015-02-10,118.663973
2015-02-11,118.131971
2015-02-12,119.091469
2015-02-13,120.544961
2015-02-17,121.076956
2015-02-18,121.247956
2015-02-19,122.416454
2015-02-20,122.843949
2015-02-23,121.969955
2015-02-24,121.96046
2015-02-25,122.159951
2015-02-26,121.504459
2015-02-27,121.504459
2015-03-02,123.765446
2015-03-03,122.596955
2015-03-04,122.009452
2015-03-05,122.028555
2015-03-06,120.643389
2015-03-09,120.605177
2015-03-10,118.799682
2015-03-11,118.665942
2015-03-12,120.012895
2015-03-13,118.264723
2015-03-16,118.685045
2015-03-17,117.328537
2015-03-18,119.229559
2015-03-19,116.554756
2015-03-20,116.468776
2015-03-23,116.526098
2015-03-24,116.115324
2015-03-25,114.921213
2015-03-26,115.121823
2015-03-27,114.787473
2015-03-30,116.086659
2015-03-31,115.341535
2015-04-01,115.599467
2015-04-02,116.803125
2015-04-06,116.793578
2015-04-07,117.28077
2015-04-08,116.889105
2015-04-09,117.089715
2015-04-10,116.889105
2015-04-13,115.800077
2015-04-14,115.589912
2015-04-15,116.067556
2015-04-16,115.819179
2015-04-17,115.0645
2015-04-20,116.545201
2015-04-21,115.809632
2015-04-22,115.838289
2015-04-23,116.411461
2015-04-24,116.984632
2015-04-27,118.064106
2015-04-28,117.299879
2015-04-29,119.114929
2015-04-30,116.478331
2015-05-01,117.261667
2015-05-04,116.803125
2015-05-05,115.50394
2015-05-06,114.491329
2015-05-07,115.370192
2015-05-08,115.609015
2015-05-11,113.82263
2015-05-12,112.571197
2015-05-13,112.542539
2015-05-14,115.21735
2015-05-15,116.927317
2015-05-18,116.401906
2015-05-19,115.905159
2015-05-20,116.048454
2015-05-21,116.411461
2015-05-22,116.554756
2015-05-26,116.229954
2015-05-27,116.096214
2015-05-28,117.261667
2015-05-29,117.366749
2015-06-01,116.984632
2015-06-02,117.061057
2015-06-03,118.017146
2015-06-04,116.633454
2015-06-05,116.633454
2015-06-08,117.027425
2015-06-09,117.190775
2015-06-10,118.199718
2015-06-11,118.42072
2015-06-12,118.363069
2015-06-15,116.479715
2015-06-16,116.979377
2015-06-17,117.87301
2015-06-18,118.949215
2015-06-19,118.190107
2015-06-22,118.526419
2015-06-23,118.670555
2015-06-24,117.700049
2015-06-25,117.430999
2015-06-26,116.825638
2015-06-29,114.634798
2015-06-30,114.875022
