Date,Adj Close
2015-01-02,78.982677
2015-01-05,77.168359
2015-01-06,75.805315
2015-01-07,76.919692
2015-01-08,77.831461
2015-01-09,77.242038
2015-01-12,76.376321
2015-01-13,76.496045
2015-01-14,75.307989
2015-01-15,74.62647
2015-01-16,75.059329
2015-01-20,74.930393
2015-01-21,74.792246
2015-01-22,76.588148
2015-01-23,75.676379
2015-01-26,76.367109
2015-01-27,75.492187
2015-01-28,72.968722
2015-01-29,72.931883
2015-01-30,72.499024
2015-02-02,73.687081
2015-02-03,74.829086
2015-02-04,74.654098
2015-02-05,75.289572
2015-02-06,75.805315
2015-02-09,75.013277
2015-02-10,75.722431
2015-02-11,75.611911
2015-02-12,75.777687
2015-02-13,75.934251
2015-02-17,75.980302
2015-02-18,75.252732
2015-02-19,76.413161
2015-02-20,76.928904
2015-02-23,76.523673
2015-02-24,77.380179
2015-02-25,76.919692
2015-02-26,76.7355
2015-02-27,76.072398
2015-03-02,76.799968
2015-03-03,76.302642
2015-03-04,75.915834
2015-03-05,76.440789
2015-03-06,75.63954
2015-03-09,76.173706
2015-03-10,74.746201
2015-03-11,75.225104
2015-03-12,76.865669
2015-03-13,76.179785
2015-03-16,77.421793
2015-03-17,77.449598
2015-03-18,77.746197
2015-03-19,76.772983
2015-03-20,77.848154
2015-03-23,77.208615
2015-03-24,77.106659
2015-03-25,75.614391
2015-03-26,75.225105
2015-03-27,75.271445
2015-03-30,75.762687
2015-03-31,75.058268
2015-04-01,75.632925
2015-04-02,75.9666
2015-04-06,76.114904
2015-04-07,75.098392
2015-04-08,76.580408
2015-04-09,77.368919
2015-04-10,76.931914
2015-04-13,77.330917
2015-04-14,77.967423
2015-04-15,78.651433
2015-04-16,78.907932
2015-04-17,78.299926
2015-04-20,78.850934
2015-04-21,78.660935
2015-04-22,78.461426
2015-04-23,77.967423
2015-04-24,78.442429
2015-04-27,78.280929
2015-04-28,78.64193
2015-04-29,77.843924
2015-04-30,77.121914
2015-05-01,77.416415
2015-05-04,77.82492
2015-05-05,77.321415
2015-05-06,76.58991
2015-05-07,76.713409
2015-05-08,77.596919
2015-05-11,77.56842
2015-05-12,77.07441
2015-05-13,77.121914
2015-05-14,77.881926
2015-05-15,77.473421
2015-05-18,78.024422
2015-05-19,77.853419
2015-05-20,77.701421
2015-05-21,77.606422
2015-05-22,77.492418
2015-05-26,76.637406
2015-05-27,77.207411
2015-05-28,77.216914
2015-05-29,76.65641
2015-06-01,76.770407
2015-06-02,76.266902
2015-06-03,75.972401
2015-06-04,75.240888
2015-06-05,75.259893
2015-06-08,74.680385
2015-06-09,74.195877
2015-06-10,74.92739
2015-06-11,75.520303
2015-06-12,74.908262
2015-06-15,74.621364
2015-06-16,75.338601
2015-06-17,75.309913
2015-06-18,76.170599
2015-06-19,75.405543
2015-06-22,75.615934
2015-06-23,75.501173
2015-06-24,75.29079
2015-06-25,74.650052
2015-06-26,75.93152
2015-06-29,74.085829
2015-06-30,74.334473
2015-07-01,74.286655
2015-07-02,73.961503
2015-07-06,73.569417
2015-07-07,73.84675
2015-07-08,72.460087
2015-07-09,73.263396
2015-07-10,74.047575
2015-07-13,74.889131
2015-07-14,74.67874
2015-07-15,74.774378
2015-07-16,76.036715
2015-07-17,75.950643
2015-07-20,75.883701
2015-07-21,75.615934
2015-07-22,75.300348
2015-07-23,73.904127
2015-07-24,73.483345
2015-07-27,73.282519
2015-07-28,73.789373
2015-07-29,74.171894
2015-07-30,74.114517
2015-07-31,73.760678
2015-08-03,73.865873
2015-08-04,73.684178
2015-08-05,73.139078
2015-08-06,72.574847
2015-08-07,72.527029
2015-08-10,73.531164
2015-08-11,72.85218
2015-08-12,72.173196
2015-08-13,72.517471
2015-08-14,72.746985
2015-08-17,72.899999
2015-08-18,73.005187
2015-08-19,72.173196
2015-08-20,70.700468
2015-08-21,68.940842
2015-08-24,66.607435
2015-08-25,65.345098
2015-08-26,67.716759
2015-08-27,69.715464
2015-08-28,69.237305
2015-08-31,68.740017
2015-09-01,66.349226
2015-09-02,66.85608
2015-09-03,67.286419
2015-09-04,66.40661
2015-09-08,68.04191
2015-09-09,67.372484
2015-09-10,67.821954
2015-09-11,68.399983
2015-09-14,67.995365
2015-09-15,68.351811
2015-09-16,69.055081
2015-09-17,68.457783
2015-09-18,67.022349
2015-09-21,67.648547
2015-09-22,66.531023
2015-09-23,66.347986
2015-09-24,65.85666
2015-09-25,66.588831
2015-09-28,66.569559
2015-09-29,65.769952
2015-09-30,66.954913
2015-10-01,66.078233
2015-10-02,66.222742
2015-10-05,68.159138
2015-10-06,68.043529
2015-10-07,69.344098
2015-10-08,69.401899
2015-10-09,68.881673
2015-10-12,67.667812
2015-10-13,66.617731
2015-10-14,66.453958
2015-10-15,67.629276
2015-10-16,68.20731
2015-10-19,67.687084
2015-10-20,67.966465
2015-10-21,67.089785
2015-10-22,71.530968
2015-10-23,71.66584
2015-10-26,71.473167
2015-10-27,71.241951
2015-10-28,72.484712
2015-10-29,72.619585
2015-10-30,72.850801
2015-11-02,73.399928
2015-11-03,73.871982
2015-11-04,73.399928
2015-11-05,73.862346
2015-11-06,74.112827
2015-11-09,72.764093
2015-11-10,73.371027
2015-11-11,73.582965
2015-11-12,72.494348
2015-11-13,71.63694
2015-11-16,72.581049
2015-11-17,72.003022
2015-11-18,73.688937
2015-11-19,73.582965
2015-11-20,73.573336
2015-11-23,73.361391
2015-11-24,72.850801
2015-11-25,73.226519
2015-11-27,73.168711
2015-11-30,73.361391
2015-12-01,73.688937
2015-12-02,72.773729
2015-12-03,72.417276
2015-12-04,73.245783
2015-12-07,72.407647
2015-12-08,71.396095
2015-12-09,70.490516
2015-12-10,70.654289
2015-12-11,68.20731
2015-12-14,67.974388
2015-12-15,69.265166
2015-12-16,70.002746
2015-12-17,68.915782
2015-12-18,67.848225
2015-12-21,68.314064
2015-12-22,68.818733
2015-12-23,70.604464
2015-12-24,70.313309
2015-12-28,70.57535
2015-12-29,70.944141
2015-12-30,69.963925
2015-12-31,69.381622
2016-01-04,68.119966
2016-01-05,68.401414
2016-01-06,66.868009
2016-01-07,65.082271
2016-01-08,63.43241
2016-01-11,63.092734
2016-01-12,64.742594
2016-01-13,62.956863
2016-01-14,63.645923
2016-01-15,63.034498
2016-01-19,63.626509
2016-01-20,63.170369
2016-01-21,63.626509
2016-01-22,65.441361
2016-01-25,63.480938
2016-01-26,64.684366
2016-01-27,64.276755
2016-01-28,66.402162
2016-01-29,68.857547
2016-02-01,68.090852
2016-02-02,66.043079
2016-02-03,66.615675
2016-02-04,67.722054
2016-02-05,66.615675
2016-02-08,64.02442
2016-02-09,64.529081
2016-02-10,64.626131
2016-02-11,63.548874
2016-02-12,65.557825
2016-02-16,66.450691
2016-02-17,68.187901
2016-02-18,67.382378
2016-02-19,66.829188
2016-02-22,67.82881
2016-02-23,66.576854
2016-02-24,66.926238
2016-02-25,67.586183
2016-02-26,67.663826
2016-02-29,67.071815
2016-03-01,69.29428
2016-03-02,69.556314
2016-03-03,70.206552
2016-03-04,70.633578
2016-03-07,70.420065
2016-03-08,69.847469
2016-03-09,69.410736
2016-03-10,69.20693
2016-03-11,70.488001
2016-03-14,70.077336
2016-03-15,69.031114
2016-03-16,69.735115
2016-03-17,71.583115
2016-03-18,71.905783
2016-03-21,71.729783
2016-03-22,71.465779
2016-03-23,71.475559
2016-03-24,70.898673
2016-03-28,71.18223
2016-03-29,72.257784
2016-03-30,72.257784
2016-03-31,71.827559
2016-04-01,72.306668
2016-04-04,71.407114
2016-04-05,70.732445
2016-04-06,71.720003
2016-04-07,69.891563
2016-04-08,70.204452
2016-04-11,70.585785
2016-04-12,72.394672
2016-04-13,74.800005
2016-04-14,74.907561
2016-04-15,74.829337
2016-04-18,74.897781
2016-04-19,75.992895
2016-04-20,76.599112
2016-04-21,75.904891
2016-04-22,75.856007
2016-04-25,75.259561
2016-04-26,75.797335
2016-04-27,75.73867
2016-04-28,74.086224
2016-04-29,73.616894
2016-05-02,74.008007
2016-05-03,73.264894
2016-05-04,72.639117
2016-05-05,72.688001
2016-05-06,73.421334
2016-05-09,73.37245
2016-05-10,74.174227
2016-05-11,73.675559
2016-05-12,73.929783
2016-05-13,72.482668
2016-05-16,73.079114
2016-05-17,72.433784
2016-05-18,72.776005
2016-05-19,72.101336
2016-05-20,73.216002
2016-05-23,72.854229
2016-05-24,74.868449
2016-05-25,75.640894
2016-05-26,74.956453
2016-05-27,75.416002
2016-05-31,75.347558
2016-06-01,75.308446
2016-06-02,75.230229
2016-06-03,74.291563
2016-06-06,74.712008
2016-06-07,73.792895
2016-06-08,73.411562
2016-06-09,72.717341
2016-06-10,71.211562
2016-06-13,70.650063
2016-06-14,70.078714
2016-06-15,70.492446
2016-06-16,70.177221
2016-06-17,70.305286
2016-06-20,71.132751
2016-06-21,70.778121
2016-06-22,70.925885
2016-06-23,72.423206
2016-06-24,68.561687
2016-06-27,66.611229
2016-06-28,68.344968
2016-06-29,70.275727
2016-06-30,71.881415
2016-07-01,71.260809
2016-07-05,70.28558
2016-07-06,70.886481
2016-07-07,70.521998
2016-07-08,72.147384
2016-07-11,72.245891
2016-07-12,73.359038
2016-07-13,72.787689
2016-07-14,73.024106
2016-07-15,73.536353
2016-07-18,73.477243
2016-07-19,72.974857
2016-07-20,72.965004
2016-07-21,72.777836
2016-07-22,73.014261
2016-07-25,72.590675
2016-07-26,69.497519
2016-07-27,69.625577
2016-07-28,69.38916
2016-07-29,69.63543
2016-08-01,68.798105
2016-08-02,67.97064
2016-08-03,68.069146
2016-08-04,68.019897
2016-08-05,68.798105
