Date,Adj Close
2014-01-02,24.678938
2014-01-03,24.669967
2014-01-06,24.535404
2014-01-07,24.957036
2014-01-08,24.858355
2014-01-09,24.957036
2014-01-10,25.342785
2014-01-13,25.154397
2014-01-14,25.226164
2014-01-15,25.136454
2014-01-16,25.297931
2014-01-17,25.297931
2014-01-21,25.522203
2014-01-22,25.611911
2014-01-23,25.549115
2014-01-24,25.172337
2014-01-27,25.279989
2014-01-28,25.297931
2014-01-29,25.262046
2014-01-30,25.773387
2014-01-31,25.934864
2014-02-03,25.665737
2014-02-04,25.49529
2014-02-05,25.360727
2014-02-06,25.531173
2014-02-07,25.683678
2014-02-10,25.791329
2014-02-11,26.024573
2014-02-12,26.123253
2014-02-13,26.401351
2014-02-14,26.59871
2014-02-18,26.634594
2014-02-19,26.500031
2014-02-20,26.760186
2014-02-21,26.957545
2014-02-24,26.894749
2014-02-25,26.912692
2014-02-26,26.831953
2014-02-27,26.849896
2014-02-28,27.172848
2014-03-03,26.921663
2014-03-04,27.154906
2014-03-05,26.939605
2014-03-06,26.796071
2014-03-07,26.814011
2014-03-10,26.688419
2014-03-11,26.544885
2014-03-12,26.840924
2014-03-13,27.253585
2014-03-14,27.379179
2014-03-17,27.567567
2014-03-18,27.531329
2014-03-19,27.042126
2014-03-20,26.888117
2014-03-21,26.897177
2014-03-24,26.933413
2014-03-25,27.196135
2014-03-26,27.033066
2014-03-27,27.25049
2014-03-28,27.25049
2014-03-31,27.504152
2014-04-01,27.422618
2014-04-02,27.377321
2014-04-03,27.431678
2014-04-04,27.775932
2014-04-07,27.658161
2014-04-08,27.993356
2014-04-09,27.821228
2014-04-10,27.694398
2014-04-11,27.712517
2014-04-14,27.920881
2014-04-15,28.473501
2014-04-16,28.645629
2014-04-17,28.382908
2014-04-21,28.355729
2014-04-22,28.373848
2014-04-23,28.373848
2014-04-24,28.536916
2014-04-25,28.944587
2014-04-28,28.989883
2014-04-29,28.817756
2014-04-30,28.872113
2014-05-01,28.917409
2014-05-02,28.256077
2014-05-05,28.301373
2014-05-06,28.247018
2014-05-07,28.663747
2014-05-08,28.256077
2014-05-09,27.857466
2014-05-12,27.603804
2014-05-13,27.694398
2014-05-14,27.94806
2014-05-15,27.703457
2014-05-16,27.630983
2014-05-19,27.232371
2014-05-20,27.25955
2014-05-21,27.214254
2014-05-22,27.449795
2014-05-23,27.39544
2014-05-27,27.513212
2014-05-28,27.630983
2014-05-29,27.694398
2014-05-30,27.866526
2014-06-02,27.784991
2014-06-03,27.794051
2014-06-04,27.848407
2014-06-05,28.07489
2014-06-06,28.237958
2014-06-09,28.08395
2014-06-10,27.857466
2014-06-11,27.567568
2014-06-12,27.766872
2014-06-13,27.803111
2014-06-16,28.002415
2014-06-17,28.020712
2014-06-18,28.761711
2014-06-19,28.962969
2014-06-20,28.898933
2014-06-23,28.761711
2014-06-24,28.780006
2014-06-25,28.91723
2014-06-26,29.027006
2014-06-27,29.155081
2014-06-30,29.484412
2014-07-01,29.310599
2014-07-02,28.825748
2014-07-03,28.844045
2014-07-07,28.953821
2014-07-08,28.91723
2014-07-09,28.944673
2014-07-10,29.091043
2014-07-11,28.898933
2014-07-14,28.67023
2014-07-15,28.853193
2014-07-16,29.008709
2014-07-17,28.825748
2014-07-18,29.100191
2014-07-21,28.990414
2014-07-22,28.999563
2014-07-23,28.853193
2014-07-24,29.036154
2014-07-25,28.844045
2014-07-28,29.338042
2014-07-29,29.008709
2014-07-30,28.468971
2014-07-31,28.17623
2014-08-01,28.340897
2014-08-04,28.112193
2014-08-05,27.654787
2014-08-06,27.115047
2014-08-07,27.426084
2014-08-08,27.956675
2014-08-11,27.856047
2014-08-12,27.901787
2014-08-13,28.048157
2014-08-14,28.258563
2014-08-15,28.37749
2014-08-18,28.258563
2014-08-19,28.688526
2014-08-20,28.697675
2014-08-21,28.743415
2014-08-22,28.71597
2014-08-25,28.880636
2014-08-26,28.587896
2014-08-27,28.926378
2014-08-28,29.127636
2014-08-29,29.319746
2014-09-02,28.990414
2014-09-03,29.209969
2014-09-04,29.145933
2014-09-05,29.713116
2014-09-08,29.438672
2014-09-09,29.017858
2014-09-10,28.880636
2014-09-11,29.173376
2014-09-12,28.606193
2014-09-15,28.661081
2014-09-16,28.98436
2014-09-17,28.864285
2014-09-18,28.596424
2014-09-19,28.808866
2014-09-22,28.541005
2014-09-23,28.485586
