Date,Adj Close
2014-01-02,36.400172
2014-01-03,36.561951
2014-01-06,35.420513
2014-01-07,34.494781
2014-01-08,34.009445
2014-01-09,33.730825
2014-01-10,33.982483
2014-01-13,33.128651
2014-01-14,33.299416
2014-01-15,33.766776
2014-01-16,24.11399
2014-01-17,21.956943
2014-01-21,21.992893
2014-01-22,23.376999
2014-01-23,23.430925
2014-01-24,22.487218
2014-01-27,22.109734
2014-01-28,22.217586
2014-01-29,21.543509
2014-01-30,20.420046
2014-01-31,21.157039
2014-02-03,20.734616
2014-02-04,20.473974
2014-02-05,20.779556
2014-02-06,21.309828
2014-02-07,22.064795
2014-02-10,22.684946
2014-02-11,22.846725
2014-02-12,22.370377
2014-02-13,22.181636
2014-02-14,22.271513
2014-02-18,22.460254
2014-02-19,22.361389
2014-02-20,22.325439
2014-02-21,22.145684
2014-02-24,22.622033
2014-02-25,22.74786
2014-02-26,23.206233
2014-02-27,22.98154
2014-02-28,23.934236
2014-03-03,23.502827
2014-03-04,23.188257
2014-03-05,22.954578
2014-03-06,22.864701
2014-03-07,23.188257
2014-03-10,23.583716
2014-03-11,23.341048
2014-03-12,23.134331
2014-03-13,22.729886
2014-03-14,23.098381
2014-03-17,23.376999
2014-03-18,23.413186
2014-03-19,23.295578
2014-03-20,23.376999
2014-03-21,24.390243
2014-03-24,23.838388
2014-03-25,23.693639
2014-03-26,23.313672
2014-03-27,23.277484
2014-03-28,23.585076
2014-03-31,23.892668
2014-04-01,23.865527
2014-04-02,24.245494
2014-04-03,24.218355
2014-04-04,25.05971
2014-04-07,24.598321
2014-04-08,24.761165
2014-04-09,24.752117
2014-04-10,23.711731
2014-04-11,23.078454
2014-04-14,23.250344
2014-04-15,22.617066
2014-04-16,22.137583
2014-04-17,22.146631
2014-04-21,21.820946
2014-04-22,22.155678
2014-04-23,21.956648
2014-04-24,21.884273
2014-04-25,22.056162
2014-04-28,23.114641
2014-04-29,23.331766
2014-04-30,23.458421
2014-05-01,23.539843
2014-05-02,23.657451
2014-05-05,23.440327
2014-05-06,22.779909
2014-05-07,22.843237
2014-05-08,23.078454
2014-05-09,23.449374
2014-05-12,23.747919
2014-05-13,23.566982
2014-05-14,23.539843
2014-05-15,23.042266
2014-05-16,23.06036
2014-05-19,23.630311
2014-05-20,22.309474
2014-05-21,22.933705
2014-05-22,23.720778
2014-05-23,24.435478
2014-05-27,24.489759
2014-05-28,24.372151
2014-05-29,24.851631
2014-05-30,25.023522
2014-06-02,24.842584
2014-06-03,25.385394
2014-06-04,25.828689
2014-06-05,25.937251
2014-06-06,26.262938
2014-06-09,26.208655
2014-06-10,26.836572
2014-06-11,26.235957
2014-06-12,25.881049
2014-06-13,26.063052
2014-06-16,26.172256
2014-06-17,26.399761
2014-06-18,26.490764
2014-06-19,26.317859
2014-06-20,25.762745
