Date,Adj Close
2015-01-02,25.111905
2015-01-05,24.833295
2015-01-06,24.526826
2015-01-07,25.037607
2015-01-08,25.539103
2015-01-09,25.00046
2015-01-12,24.647557
2015-01-13,24.610409
2015-01-14,24.173923
2015-01-15,24.396809
2015-01-16,24.489679
2015-01-20,24.443243
2015-01-21,24.322514
2015-01-22,24.786861
2015-01-23,24.601121
2015-01-26,24.954026
2015-01-27,24.786861
2015-01-28,24.63827
2015-01-29,24.749712
2015-01-30,24.099627
2015-02-02,24.65862
2015-02-03,24.897098
2015-02-04,24.897098
2015-02-05,25.164192
2015-02-06,25.164192
2015-02-09,25.126036
2015-02-10,25.240505
2015-02-11,25.440827
2015-02-12,25.803313
2015-02-13,25.860549
2015-02-17,25.507601
2015-02-18,25.51714
2015-02-19,25.478983
2015-02-20,25.383593
2015-02-23,25.335896
2015-02-24,25.393132
2015-02-25,25.345436
2015-02-26,25.498061
2015-02-27,25.421749
2015-03-02,25.84147
2015-03-03,25.555297
2015-03-04,25.202349
2015-03-05,25.31682
2015-03-06,25.049724
2015-03-09,25.19281
2015-03-10,24.782628
2015-03-11,25.106958
2015-03-12,25.564835
2015-03-13,25.269123
2015-03-16,25.736539
2015-03-17,25.784236
2015-03-18,26.242113
2015-03-19,26.261192
2015-03-20,26.37566
2015-03-23,26.404278
2015-03-24,26.05133
2015-03-25,25.822392
2015-03-26,25.688845
2015-03-27,25.784236
2015-03-30,26.108566
2015-03-31,25.946401
2015-04-01,25.717461
2015-04-02,25.602992
2015-04-06,25.755618
2015-04-07,25.574374
2015-04-08,25.574374
2015-04-09,25.526679
2015-04-10,25.660227
2015-04-13,25.593453
2015-04-14,25.51714
2015-04-15,25.936862
2015-04-16,25.927323
2015-04-17,25.51714
2015-04-20,25.84147
2015-04-21,25.526679
2015-04-22,25.478983
2015-04-23,25.574374
2015-04-24,25.622071
2015-04-27,25.354975
2015-04-28,25.507601
2015-04-29,25.326357
2015-04-30,25.431288
2015-05-01,25.727
2015-05-04,25.889165
2015-05-05,25.84147
2015-05-06,25.593453
2015-05-07,25.707923
2015-05-08,25.889165
2015-05-11,25.812852
2015-05-12,25.727
