Date,Adj Close
2015-01-02,86.350635
2015-01-05,84.821522
2015-01-06,83.594348
2015-01-07,84.704653
2015-01-08,85.464335
2015-01-09,84.73387
2015-01-12,83.526171
2015-01-13,88.522545
2015-01-14,86.584382
2015-01-15,85.99027
2015-01-16,88.405668
2015-01-20,88.590721
2015-01-21,88.337492
2015-01-22,89.291968
2015-01-23,89.428321
2015-01-26,89.808162
2015-01-27,89.009521
2015-01-28,86.720734
2015-01-29,87.938175
2015-01-30,87.110317
2015-02-02,87.947917
2015-02-03,91.532062
2015-02-04,92.369655
2015-02-05,93.382566
2015-02-06,95.009072
2015-02-09,94.376002
2015-02-10,95.262295
2015-02-11,95.603184
2015-02-12,99.528212
2015-02-13,99.528212
2015-02-17,100.511898
2015-02-18,102.274757
2015-02-19,102.148139
2015-02-20,101.904651
2015-02-23,101.738551
2015-02-24,101.621312
2015-02-25,101.298889
2015-02-26,101.11325
2015-02-27,100.732207
2015-03-02,101.11325
2015-03-03,101.240269
2015-03-04,100.194843
2015-03-05,100.439102
2015-03-06,99.100562
2015-03-09,101.093713
2015-03-10,99.217809
2015-03-11,100.204608
2015-03-12,102.559264
2015-03-13,101.89488
2015-03-16,103.438596
2015-03-17,104.532869
2015-03-18,105.25588
2015-03-19,105.040931
2015-03-20,106.096122
2015-03-23,104.054124
2015-03-24,102.901224
2015-03-25,101.396591
2015-03-26,101.797178
2015-03-27,101.435673
2015-03-30,102.891452
2015-03-31,101.02532
2015-04-01,102.500644
2015-04-02,102.060974
2015-04-06,102.109829
2015-04-07,101.396591
2015-04-08,102.051202
2015-04-09,102.832832
2015-04-10,102.696048
2015-04-13,102.979388
2015-04-14,101.435673
2015-04-15,101.240269
2015-04-16,100.74198
2015-04-17,100.497721
2015-04-20,101.210952
2015-04-21,101.181642
2015-04-22,101.855798
2015-04-23,102.842604
2015-04-24,103.790329
2015-04-27,102.871914
2015-04-28,103.243184
2015-04-29,103.233419
2015-04-30,101.904653
2015-05-01,101.826488
2015-05-04,103.301812
2015-05-05,102.520181
2015-05-06,101.592002
2015-05-07,102.529954
2015-05-08,104.181136
2015-05-11,105.099551
2015-05-12,103.643772
2015-05-13,102.559264
2015-05-14,103.370204
2015-05-15,103.272494
2015-05-18,104.75759
2015-05-19,104.972539
2015-05-20,104.249528
2015-05-21,104.41563
2015-05-22,103.739385
2015-05-26,102.651518
2015-05-27,103.386563
2015-05-28,103.239553
2015-05-29,101.68126
2015-06-01,101.68126
2015-06-02,101.612656
2015-06-03,101.524447
2015-06-04,100.054356
2015-06-05,100.005358
2015-06-08,99.397718
2015-06-09,99.877953
2015-06-10,101.357838
2015-06-11,102.357504
2015-06-12,101.632254
2015-06-15,101.465646
2015-06-16,101.877269
2015-06-17,101.965479
2015-06-18,103.298361
2015-06-19,102.651518
2015-06-22,103.739385
2015-06-23,103.033741
2015-06-24,101.877269
2015-06-25,101.259834
2015-06-26,101.53425
2015-06-29,98.603871
2015-06-30,98.447058
2015-07-01,99.427118
2015-07-02,100.044561
2015-07-06,99.583932
2015-07-07,99.221307
2015-07-08,98.270647
2015-07-09,98.878287
2015-07-10,101.103028
2015-07-13,101.68126
2015-07-14,102.298695
2015-07-15,102.553513
2015-07-16,103.180751
2015-07-17,102.690721
2015-07-20,103.749188
2015-07-21,103.827595
2015-07-22,104.268619
2015-07-23,104.376426
2015-07-24,103.474772
2015-07-27,97.604206
2015-07-28,96.437939
2015-07-29,99.456526
2015-07-30,100.789402
2015-07-31,99.721139
2015-08-03,99.201709
2015-08-04,99.074296
2015-08-05,99.574129
2015-08-06,98.594069
2015-08-07,98.711679
2015-08-10,101.289235
2015-08-11,100.181769
2015-08-12,99.40752
2015-08-13,99.172308
2015-08-14,99.672133
2015-08-17,100.711003
2015-08-18,100.505191
2015-08-19,100.524789
2015-08-20,98.300055
2015-08-21,94.556225
2015-08-24,91.074903
2015-08-25,91.645291
2015-08-26,94.674232
2015-08-27,97.447487
2015-08-28,97.801521
