Date,Adj Close
2014-01-02,52.868602
2014-01-03,52.774178
2014-01-06,52.413653
2014-01-07,53.048864
2014-01-08,51.666847
2014-01-09,49.572362
2014-01-10,49.666786
2014-01-13,48.593791
2014-01-14,48.430694
2014-01-15,48.748302
2014-01-16,47.932826
2014-01-17,47.357699
2014-01-21,46.808326
2014-01-22,46.619481
2014-01-23,46.070105
2014-01-24,45.185958
2014-01-27,45.237463
2014-01-28,45.555069
2014-01-29,44.739592
2014-01-30,45.203127
2014-01-31,44.945609
2014-02-03,43.666597
2014-02-04,44.044293
2014-02-05,44.456323
2014-02-06,46.336209
2014-02-07,46.851248
2014-02-10,47.271861
2014-02-11,47.821233
2014-02-12,46.756824
2014-02-13,47.014342
2014-02-14,47.237524
2014-02-18,47.546547
2014-02-19,47.203471
2014-02-20,46.895585
2014-02-21,47.089112
2014-02-24,47.309031
2014-02-25,47.845635
2014-02-26,49.763331
2014-02-27,49.305898
2014-02-28,49.55221
2014-03-03,48.95403
2014-03-04,49.833707
2014-03-05,50.590226
2014-03-06,50.211968
2014-03-07,50.467072
2014-03-10,50.915709
2014-03-11,50.30873
2014-03-12,50.203169
2014-03-13,49.904079
2014-03-14,50.080015
2014-03-17,50.467072
2014-03-18,50.396699
2014-03-19,50.414293
2014-03-20,50.352716
2014-03-21,51.575467
2014-03-24,50.942098
2014-03-25,50.493464
2014-03-26,49.402663
2014-03-27,49.261915
2014-03-28,49.745737
2014-03-31,49.939267
2014-04-01,50.528649
2014-04-02,51.707416
2014-04-03,51.839369
2014-04-04,51.206001
2014-04-07,50.123998
2014-04-08,50.924504
2014-04-09,51.795386
2014-04-10,49.112372
2014-04-11,47.546544
2014-04-14,47.564138
2014-04-15,47.625715
2014-04-16,48.24149
2014-04-17,47.467373
2014-04-21,47.414595
2014-04-22,47.766464
2014-04-23,47.643309
2014-04-24,47.72248
2014-04-25,47.361813
2014-04-28,47.652105
2014-04-29,47.898416
2014-04-30,47.678497
2014-05-01,47.713685
2014-05-02,48.030366
2014-05-05,48.039165
2014-05-06,47.326625
2014-05-07,46.965958
2014-05-08,49.200338
2014-05-09,49.508224
2014-05-12,50.30873
2014-05-13,50.616619
2014-05-14,50.651807
2014-05-15,50.009639
2014-05-16,51.021269
2014-05-19,50.986081
2014-05-20,48.822077
2014-05-21,49.138761
2014-05-22,49.868891
