Date,Adj Close
2014-01-02,157.201392
2014-01-03,157.741235
2014-01-06,157.299536
2014-01-07,158.84054
2014-01-08,166.673123
2014-01-09,172.091157
2014-01-10,172.199126
2014-01-13,164.052447
2014-01-14,164.376353
2014-01-15,164.22913
2014-01-16,165.446214
2014-01-17,165.01434
2014-01-21,165.436404
2014-01-22,166.54552
2014-01-23,169.18583
2014-01-24,170.510898
2014-01-27,169.784562
2014-01-28,172.022443
2014-01-29,170.079023
2014-01-30,173.956053
2014-01-31,171.188154
2014-02-03,167.841143
2014-02-04,166.309963
2014-02-05,165.505103
2014-02-06,169.215275
2014-02-07,171.757441
2014-02-10,169.57845
2014-02-11,171.816331
2014-02-12,171.718172
2014-02-13,172.424873
2014-02-14,172.356173
2014-02-18,174.201434
2014-02-19,174.378117
2014-02-20,174.299593
2014-02-21,173.092319
2014-02-24,173.062874
2014-02-25,173.465289
2014-02-26,171.551314
2014-02-27,171.443189
2014-02-28,174.018336
2014-03-03,173.03546
2014-03-04,177.704124
2014-03-05,178.844265
2014-03-06,179.453644
2014-03-07,179.276718
2014-03-10,177.409258
2014-03-11,179.247233
2014-03-12,180.505314
2014-03-13,180.505314
2014-03-14,177.713948
2014-03-17,178.804942
2014-03-18,180.033538
2014-03-19,178.795118
2014-03-20,182.176217
2014-03-21,177.753271
2014-03-24,174.499937
2014-03-25,173.448266
2014-03-26,170.863295
2014-03-27,170.135976
2014-03-28,172.416243
2014-03-31,173.54656
2014-04-01,173.025621
2014-04-02,172.740594
2014-04-03,170.77484
2014-04-04,167.94415
2014-04-07,164.720316
2014-04-08,165.821148
2014-04-09,170.008197
2014-04-10,164.602375
2014-04-11,161.860141
2014-04-14,164.602375
2014-04-15,165.427988
2014-04-16,167.089052
2014-04-17,168.052267
2014-04-21,169.005659
2014-04-22,168.071929
2014-04-23,167.708269
2014-04-24,167.541182
2014-04-25,164.975873
2014-04-28,164.582713
2014-04-29,165.585252
2014-04-30,166.292924
2014-05-01,165.319871
2014-05-02,164.150245
2014-05-05,165.821148
2014-05-06,163.983158
2014-05-07,163.570352
2014-05-08,163.865218
2014-05-09,168.071929
2014-05-12,171.246617
2014-05-13,176.91782
2014-05-14,175.148639
2014-05-15,174.529437
2014-05-16,175.158477
2014-05-19,177.586169
2014-05-20,176.760556
2014-05-21,180.131831
2014-05-22,180.446344
2014-05-23,180.603608
2014-05-27,180.23011
2014-05-28,179.591246
2014-05-29,185.341081
2014-05-30,186.392752
2014-06-02,186.579501
2014-06-03,188.348682
2014-06-04,186.500869
2014-06-05,185.664377
2014-06-06,185.733258
2014-06-09,183.725657
2014-06-10,182.643117
2014-06-11,184.188195
2014-06-12,180.359963
2014-06-13,179.710439
2014-06-16,179.651394
2014-06-17,181.727891
2014-06-18,182.308519
2014-06-19,182.347877
2014-06-20,182.544714
2014-06-23,183.243432
2014-06-24,181.501532
2014-06-25,184.37518
2014-06-26,185.103421
2014-06-27,185.920244
2014-06-30,183.253282
2014-07-01,186.451678
2014-07-02,186.431991
2014-07-03,186.983097
2014-07-07,186.59929
2014-07-08,185.014853
2014-07-09,186.687857
2014-07-10,185.989139
2014-07-11,185.969453
2014-07-14,187.38659
2014-07-15,185.772631
2014-07-16,185.428183
2014-07-17,185.713586
2014-07-18,188.41007
2014-07-21,185.457705
2014-07-22,187.770397
2014-07-23,187.652292
2014-07-24,190.506254
2014-07-25,188.754518
2014-07-28,188.380547
2014-07-29,188.055785
2014-07-30,188.213249
2014-07-31,188.813563
2014-08-01,192.326869
2014-08-04,190.594821
2014-08-05,188.764354
2014-08-06,187.416112
2014-08-07,183.617403
2014-08-08,186.815798
2014-08-11,188.252607
2014-08-12,185.182152
2014-08-13,186.737066
2014-08-14,189.089116
2014-08-15,188.11483
2014-08-18,189.06943
2014-08-19,191.106568
2014-08-20,190.516089
2014-08-21,190.378313
2014-08-22,188.95134
2014-08-25,190.831016
2014-08-26,190.693239
2014-08-27,188.990698
2014-08-28,190.222398
2014-08-29,192.173393
2014-09-02,192.449291
2014-09-03,192.124122
2014-09-04,192.79417
2014-09-05,195.434909
2014-09-08,196.706023
2014-09-09,193.612015
2014-09-10,192.66607
2014-09-11,190.833312
2014-09-12,189.641044
2014-09-15,188.970996
2014-09-16,192.439443
2014-09-17,192.675918
2014-09-18,193.129187
2014-09-19,192.922256
2014-09-22,191.463938
2014-09-23,191.838377
2014-09-24,194.400285
2014-09-25,191.168329
2014-09-26,191.946766
2014-09-29,193.641574
2014-09-30,191.818665
2014-10-01,189.749433
2014-10-02,191.996037
2014-10-03,196.676463
2014-10-06,193.740101
2014-10-07,190.823464
2014-10-08,196.804549
2014-10-09,192.95183
2014-10-10,191.128921
2014-10-13,186.8919
2014-10-14,185.857277
2014-10-15,182.310015
2014-10-16,182.605624
2014-10-17,188.429049
2014-10-20,190.261806
2014-10-21,194.045558
2014-10-22,192.705492
2014-10-23,195.838907
2014-10-24,197.888443
2014-10-27,199.731049
2014-10-28,198.253019
2014-10-29,195.543298
2014-10-30,200.499623
2014-10-31,200.430656
2014-11-03,200.410945
2014-11-04,200.371537
2014-11-05,198.647169
2014-11-06,199.691641
2014-11-07,196.400566
2014-11-10,198.331849
2014-11-11,200.144895
2014-11-12,200.154758
2014-11-13,201.820007
2014-11-14,202.243702
2014-11-17,201.38645
2014-11-18,204.943574
2014-11-19,203.248766
2014-11-20,201.997364
2014-11-21,202.164872
2014-11-24,206.648231
2014-11-25,205.879657
2014-11-26,205.425866
2014-11-28,207.9118
2014-12-01,205.978296
2014-12-02,207.862488
2014-12-03,208.641805
2014-12-04,208.957488
2014-12-05,209.756539
2014-12-08,209.904506
2014-12-09,207.448151
2014-12-10,205.307478
2014-12-11,206.757613
2014-12-12,202.555188
2014-12-15,203.61072
2014-12-16,198.698024
2014-12-17,202.505861
2014-12-18,209.105455
2014-12-19,208.266936
2014-12-22,208.74046
2014-12-23,206.382759
2014-12-24,206.954908
2014-12-26,207.310043
2014-12-29,207.339637
2014-12-30,206.777347
2014-12-31,204.774782
2015-01-02,204.399912
2015-01-05,206.076936
2015-01-06,205.603426
2015-01-07,211.847885
2015-01-08,214.264773
2015-01-09,213.741937
2015-01-12,211.759105
2015-01-13,211.74923
2015-01-14,210.644371
2015-01-15,208.444511
2015-01-16,211.088287
2015-01-20,211.966259
2015-01-21,212.321394
2015-01-22,215.931937
2015-01-23,214.728423
2015-01-26,215.981264
2015-01-27,214.767891
2015-01-28,214.994778
2015-01-29,216.563287
2015-01-30,209.776258
2015-02-02,211.926806
2015-02-03,210.249782
2015-02-04,207.990721
2015-02-05,212.942885
2015-02-06,219.749633
2015-02-09,215.310446
2015-02-10,219.443825
2015-02-11,220.706526
2015-02-12,221.73248
2015-02-13,221.850853
2015-02-17,222.995181
2015-02-18,222.590718
2015-02-19,222.304644
2015-02-20,226.063153
2015-02-23,226.714238
2015-02-24,227.089092
2015-02-25,226.497209
2015-02-26,226.595972
2015-02-27,225.845448
2015-03-02,225.371444
2015-03-03,224.84806
2015-03-04,224.828306
2015-03-05,226.339207
2015-03-06,221.796632
2015-03-09,222.537271
2015-03-10,218.093438
2015-03-11,219.406824
2015-03-12,222.270637
2015-03-13,221.836126
2015-03-16,226.67496
2015-03-17,225.351689
2015-03-18,226.082458
2015-03-19,222.932272
2015-03-20,227.069976
2015-03-23,227.385974
2015-03-24,225.54919
2015-03-25,222.705147
2015-03-26,223.228531
2015-03-27,223.287779
2015-03-30,226.279959
2015-03-31,223.376652
2015-04-01,219.930223
2015-04-02,220.73011
2015-04-06,221.628741
2015-04-07,219.071072
2015-04-08,219.712968
2015-04-09,220.4931
2015-04-10,221.539868
2015-04-13,221.174491
2015-04-14,223.189021
2015-04-15,222.843399
2015-04-16,223.742044
2015-04-17,225.183813
2015-04-20,226.368832
2015-04-21,228.403117
2015-04-22,228.383378
2015-04-23,226.250334
2015-04-24,226.339207
2015-04-27,224.334546
2015-04-28,225.667702
2015-04-29,222.586635
2015-04-30,220.611598
2015-05-01,222.132385
2015-05-04,223.080394
2015-05-05,219.999341
2015-05-06,220.117839
2015-05-07,221.026369
2015-05-08,226.22071
2015-05-11,225.687442
2015-05-12,226.684845
2015-05-13,229.479524
2015-05-14,236.490895
2015-05-15,236.935275
2015-05-18,239.720084
2015-05-19,239.571963
2015-05-20,238.781945
2015-05-21,236.451401
2015-05-22,237.606796
2015-05-26,234.89112
2015-05-27,236.214391
2015-05-28,234.871366
2015-05-29,234.268979
2015-06-01,235.296006
2015-06-02,233.666592
2015-06-03,234.061608
2015-06-04,232.025254
2015-06-05,232.746869
2015-06-08,230.740176
2015-06-09,231.313519
2015-06-10,233.241128
2015-06-11,234.882074
2015-06-12,232.420656
2015-06-15,231.086164
2015-06-16,231.74847
2015-06-17,231.076269
2015-06-18,233.330092
2015-06-19,233.142286
2015-06-22,233.053307
2015-06-23,232.835832
2015-06-24,227.883356
2015-06-25,226.697135
2015-06-26,225.30332
2015-06-29,221.70511
2015-06-30,222.229024
2015-07-01,223.187889
2015-07-02,221.685335
2015-07-06,222.001669
2015-07-07,225.609758
2015-07-08,221.94236
2015-07-09,224.295026
2015-07-10,226.924491
2015-07-13,228.773017
2015-07-14,231.145472
2015-07-15,231.74847
2015-07-16,232.321813
2015-07-17,231.768244
2015-07-20,231.857207
2015-07-21,229.82086
2015-07-22,232.43055
2015-07-23,226.845407
2015-07-24,224.057791
2015-07-27,222.179595
2015-07-28,224.136874
2015-07-29,224.245612
2015-07-30,214.864558
2015-07-31,218.037712
2015-08-03,220.914291
2015-08-04,220.350843
2015-08-05,220.835208
2015-08-06,215.882732
2015-08-07,213.658563
2015-08-10,214.844783
2015-08-11,213.045686
2015-08-12,212.709578
2015-08-13,211.829797
2015-08-14,212.808436
2015-08-17,213.806835
2015-08-18,213.035791
2015-08-19,213.035791
2015-08-20,208.073435
2015-08-21,200.204815
2015-08-24,195.529123
2015-08-25,186.276581
2015-08-26,195.618086
2015-08-27,196.586831
2015-08-28,198.774543
2015-08-31,195.587022
2015-09-01,193.805175
2015-09-02,195.01287
2015-09-03,193.003348
2015-09-04,190.875041
2015-09-08,193.41911
2015-09-09,190.904737
2015-09-10,193.141935
2015-09-11,195.646414
2015-09-14,194.626805
2015-09-15,198.388477
2015-09-16,202.179846
2015-09-17,202.635198
2015-09-18,201.674981
2015-09-21,199.269499
2015-09-22,196.972894
2015-09-23,196.220565
2015-09-24,195.250455
2015-09-25,190.290981
2015-09-28,182.401372
2015-09-29,182.906238
2015-09-30,183.16361
2015-10-01,184.193128
2015-10-02,184.658373
2015-10-05,187.796411
2015-10-06,182.144001
2015-10-07,183.114111
2015-10-08,184.410895
2015-10-09,188.03398
2015-10-12,188.687326
2015-10-13,189.974216
2015-10-14,187.865697
2015-10-15,191.795653
2015-10-16,193.240932
2015-10-19,192.884563
2015-10-20,187.420239
2015-10-21,184.737568
2015-10-22,179.609826
2015-10-23,185.07415
2015-10-26,187.628112
2015-10-27,179.847395
2015-10-28,180.570042
2015-10-29,184.371305
2015-10-30,176.996456
2015-11-02,178.817892
2015-11-03,181.52035
2015-11-04,180.065177
2015-11-05,184.064434
2015-11-06,181.896522
2015-11-09,181.282781
2015-11-10,182.797347
2015-11-11,181.619348
2015-11-12,178.283346
2015-11-13,178.075457
2015-11-16,180.51065
2015-11-17,183.609068
2015-11-18,187.360847
2015-11-19,183.490283
2015-11-20,187.766699
2015-11-23,187.786502
2015-11-24,187.885499
2015-11-25,187.657823
2015-11-27,188.718594
2015-11-30,187.717308
2015-12-01,189.600919
2015-12-02,188.351789
2015-12-03,188.659113
2015-12-04,188.897034
2015-12-07,187.350488
2015-12-08,187.2811
2015-12-09,185.447045
2015-12-10,188.837554
2015-12-11,188.569893
2015-12-14,188.936698
2015-12-15,185.536266
2015-12-16,189.07549
2015-12-17,188.381529
2015-12-18,191.732374
2015-12-21,193.616
2015-12-22,195.598755
2015-12-23,198.771159
2015-12-24,197.690562
2015-12-28,198.543147
2015-12-29,198.592719
2015-12-30,197.026341
2015-12-31,195.529351
2016-01-04,192.991428
2016-01-05,193.814273
2016-01-06,191.434973
2016-01-07,186.190578
2016-01-08,180.817315
2016-01-11,162.139769
2016-01-12,162.595794
2016-01-13,156.478998
2016-01-14,163.359159
2016-01-15,163.577263
2016-01-19,167.978981
2016-01-20,168.53415
2016-01-21,168.980267
2016-01-22,168.712591
2016-01-25,168.702682
2016-01-26,169.515619
2016-01-27,165.480706
2016-01-28,158.739337
2016-01-29,159.591922
2016-02-01,157.896675
2016-02-02,153.66349
2016-02-03,151.056163
2016-02-04,152.483748
2016-02-05,153.029009
2016-02-08,150.154021
2016-02-09,149.083331
2016-02-10,151.670827
2016-02-11,148.736343
2016-02-12,149.727721
2016-02-16,151.274267
2016-02-17,154.228582
2016-02-18,154.615219
2016-02-19,152.939789
2016-02-22,155.081152
2016-02-23,152.662204
2016-02-24,153.336333
2016-02-25,154.030295
2016-02-26,155.708746
2016-02-29,154.556669
2016-03-01,155.57963
2016-03-02,157.605699
2016-03-03,161.588294
2016-03-04,161.657823
2016-03-07,161.925967
2016-03-08,157.714948
2016-03-09,160.773905
2016-03-10,160.019088
2016-03-11,165.26301
2016-03-14,163.862656
2016-03-15,156.225198
2016-03-16,154.934077
2016-03-17,150.653529
2016-03-18,157.228291
2016-03-21,155.788202
2016-03-22,155.53991
2016-03-23,153.970704
2016-03-24,156.215256
2016-03-28,155.460455
2016-03-29,157.784462
2016-03-30,156.652252
2016-03-31,156.175536
2016-04-01,156.334447
2016-04-04,157.128983
2016-04-05,153.633031
2016-04-06,162.094819
2016-04-07,160.148205
2016-04-08,161.091711
2016-04-11,161.270489
2016-04-12,163.207162
2016-04-13,166.3555
2016-04-14,167.438048
2016-04-15,171.589495
2016-04-18,172.811086
2016-04-19,174.63851
2016-04-20,176.326891
2016-04-21,176.813549
2016-04-22,177.032047
2016-04-25,175.949498
2016-04-26,175.959424
2016-04-27,176.714226
2016-04-28,168.172997
2016-04-29,166.67332
2016-05-02,167.279138
2016-05-03,167.001052
2016-05-04,163.882508
2016-05-05,171.519966
2016-05-06,167.706208
2016-05-09,171.04325
2016-05-10,169.146297
2016-05-11,167.736001
2016-05-12,166.156869
2016-05-13,164.79622
2016-05-16,171.351129
2016-05-17,172.324429
2016-05-18,178.66084
2016-05-19,179.723536
2016-05-20,181.044435
2016-05-23,177.429307
2016-05-24,181.521166
2016-05-25,181.670135
2016-05-26,178.343035
2016-05-27,179.981754
2016-05-31,181.888633
2016-06-01,183.547221
2016-06-02,186.789862
2016-06-03,185.466959
2016-06-06,186.173169
2016-06-07,183.984889
2016-06-08,186.740141
2016-06-09,185.88472
2016-06-10,184.482226
2016-06-13,182.661971
2016-06-14,180.583105
2016-06-15,179.966397
2016-06-16,178.792688
2016-06-17,176.833179
2016-06-20,178.912045
2016-06-21,178.315249
2016-06-22,180.563207
2016-06-23,183.020054
2016-06-24,176.126969
2016-06-27,171.710613
2016-06-28,175.639573
2016-06-29,182.363565
2016-06-30,185.655934
2016-07-01,187.098224
2016-07-05,186.481516
2016-07-06,190.858091
2016-07-07,190.181705
2016-07-08,191.763233
2016-07-11,192.419722
2016-07-12,194.428968
2016-07-13,196.358639
2016-07-14,196.975332
2016-07-15,196.090072
2016-07-18,196.647087
2016-07-19,196.915654
2016-07-20,197.383152
2016-07-21,195.453481
2016-07-22,195.523116
2016-07-25,194.966086
2016-07-26,195.234652
2016-07-27,195.871243
2016-07-28,192.409781
2016-07-29,193.523811
2016-08-01,191.066965
2016-08-02,192.499298
2016-08-03,194.100724
2016-08-04,193.444235
2016-08-05,193.623285
2016-08-08,194.060944
2016-08-09,195.244593
2016-08-10,194.608002
2016-08-11,195.572837
2016-08-12,194.200197
2016-08-15,195.0755
2016-08-16,193.971411
2016-08-17,194.737315
2016-08-18,193.394499
2016-08-19,192.817601
2016-08-22,192.618654
2016-08-23,191.723453
2016-08-24,188.043162
2016-08-25,182.323785
2016-08-26,181.816491
2016-08-29,182.92058
2016-08-30,182.332831
2016-08-31,183.916771
2016-09-01,182.571922
2016-09-02,182.283019
2016-09-06,183.986512
2016-09-07,184.255488
2016-09-08,182.342788
2016-09-09,175.419263
2016-09-12,179.782585
2016-09-13,175.170216
2016-09-14,167.061222
2016-09-15,168.326389
2016-09-16,165.527094
2016-09-19,164.371509
2016-09-20,164.172274
2016-09-21,165.766171
2016-09-22,167.47962
2016-09-23,166.443588
2016-09-26,164.550816
2016-09-27,165.72633
2016-09-28,165.985334
2016-09-29,163.793717
2016-09-30,166.114843
2016-10-03,164.750067
2016-10-04,165.028999
2016-10-05,165.038955
2016-10-06,164.122462
2016-10-07,165.188393
2016-10-10,164.700254
2016-10-11,163.006732
2016-10-12,161.920873
2016-10-13,161.452677
2016-10-14,160.386745
2016-10-17,160.038072
2016-10-18,161.482562
2016-10-19,160.506283
2016-10-20,161.333124
2016-10-21,160.41663
2016-10-24,159.65953
2016-10-25,157.896268
2016-10-26,157.966009
2016-10-27,159.88865
2016-10-28,123.637261
2016-10-31,126.685603
2016-11-01,128.77761
2016-11-02,135.312621
2016-11-03,129.096384
2016-11-04,130.261925
2016-11-07,133.997641
2016-11-08,130.012877
2016-11-09,141.140329
