Date,Adj Close
2015-01-02,70.349998
2015-01-05,69.620003
2015-01-06,68.669998
2015-01-07,70.830002
2015-01-08,71.110001
2015-01-09,69.459999
2015-01-12,69.43
2015-01-13,68.0
2015-01-14,67.370003
2015-01-15,66.410004
2015-01-16,66.709999
2015-01-20,67.25
2015-01-21,67.809998
2015-01-22,70.25
2015-01-23,72.07
2015-01-26,70.360001
2015-01-27,71.309998
2015-01-28,69.959999
2015-01-29,70.18
2015-01-30,71.099998
2015-02-02,72.230003
2015-02-03,74.389999
2015-02-04,75.0
2015-02-05,75.919998
2015-02-06,75.07
2015-02-09,74.900002
2015-02-10,75.709999
2015-02-11,76.660004
2015-02-12,75.849998
2015-02-13,76.82
2015-02-17,76.730003
2015-02-18,77.019997
2015-02-19,76.699997
2015-02-20,77.690002
2015-02-23,77.800003
2015-02-24,77.470001
2015-02-25,79.160004
2015-02-26,79.040001
2015-02-27,79.68
2015-03-02,79.919998
2015-03-03,79.160004
2015-03-04,78.839996
2015-03-05,79.43
2015-03-06,79.610001
2015-03-09,79.699997
2015-03-10,79.610001
2015-03-11,78.830002
2015-03-12,80.889999
2015-03-13,81.910004
2015-03-16,83.709999
2015-03-17,83.32
2015-03-18,83.699997
2015-03-19,83.410004
2015-03-20,83.809998
2015-03-23,83.050003
2015-03-24,82.830002
2015-03-25,81.169998
2015-03-26,81.019997
2015-03-27,81.720001
2015-03-30,81.809998
2015-03-31,81.150002
2015-04-01,81.300003
2015-04-02,81.120003
2015-04-06,80.980003
2015-04-07,80.580002
2015-04-08,83.529999
2015-04-09,82.75
2015-04-10,82.870003
2015-04-13,81.82
2015-04-14,81.050003
2015-04-15,81.209999
2015-04-16,81.029999
2015-04-17,79.139999
2015-04-20,79.709999
2015-04-21,80.779999
2015-04-22,80.57
2015-04-23,81.010002
2015-04-24,81.139999
2015-04-27,80.419998
2015-04-28,79.970001
2015-04-29,77.470001
2015-04-30,76.410004
2015-05-01,77.730003
2015-05-04,77.309998
2015-05-05,76.339996
2015-05-06,77.150002
2015-05-07,78.010002
2015-05-08,79.18
2015-05-11,78.980003
2015-05-12,79.209999
2015-05-13,77.849998
2015-05-14,76.970001
2015-05-15,78.370003
2015-05-18,78.419998
2015-05-19,77.550003
2015-05-20,76.260002
2015-05-21,78.68
2015-05-22,77.18
2015-05-26,75.5
2015-05-27,76.339996
2015-05-28,76.190002
2015-05-29,74.989998
2015-06-01,76.980003
2015-06-02,77.690002
2015-06-03,79.080002
2015-06-04,78.830002
2015-06-05,77.639999
2015-06-08,77.110001
2015-06-09,77.089996
2015-06-10,78.230003
2015-06-11,78.629997
2015-06-12,78.769997
2015-06-15,77.910004
2015-06-16,78.550003
2015-06-17,79.720001
2015-06-18,80.309998
2015-06-19,79.559998
2015-06-22,80.639999
2015-06-23,80.370003
2015-06-24,80.57
2015-06-25,80.459999
2015-06-26,81.660004
2015-06-29,79.349998
2015-06-30,78.989998
2015-07-01,80.110001
2015-07-02,79.809998
2015-07-06,80.080002
2015-07-07,80.339996
2015-07-08,79.220001
2015-07-09,78.980003
2015-07-10,80.470001
2015-07-13,82.110001
2015-07-14,82.400002
2015-07-15,81.800003
2015-07-16,82.18
2015-07-17,81.669998
2015-07-20,81.540001
2015-07-21,79.82
2015-07-22,79.209999
2015-07-23,78.239998
2015-07-24,78.529999
2015-07-27,77.739998
2015-07-28,78.139999
2015-07-29,77.589996
2015-07-30,77.589996
2015-07-31,78.029999
2015-08-03,77.660004
2015-08-04,77.800003
2015-08-05,78.580002
2015-08-06,77.599998
2015-08-07,77.260002
2015-08-10,78.110001
2015-08-11,77.690002
2015-08-12,77.32
2015-08-13,77.330002
2015-08-14,77.779999
2015-08-17,78.480003
2015-08-18,79.370003
2015-08-19,80.919998
2015-08-20,80.379997
2015-08-21,76.349998
2015-08-24,73.709999
2015-08-25,73.160004
2015-08-26,77.339996
2015-08-27,76.790001
2015-08-28,76.730003
2015-08-31,76.260002
2015-09-01,69.650002
2015-09-02,67.589996
2015-09-03,67.0
2015-09-04,68.089996
2015-09-08,68.790001
2015-09-09,67.940002
2015-09-10,66.059998
2015-09-11,66.459999
2015-09-14,65.339996
2015-09-15,66.239998
2015-09-16,67.709999
2015-09-17,67.830002
2015-09-18,66.650002
2015-09-21,67.849998
2015-09-22,69.18
2015-09-23,69.889999
2015-09-24,69.25
2015-09-25,70.110001
2015-09-28,68.699997
2015-09-29,66.239998
2015-09-30,66.660004
2015-10-01,67.440002
2015-10-02,66.949997
2015-10-05,68.120003
2015-10-06,65.190002
2015-10-07,62.900002
2015-10-08,62.080002
2015-10-09,63.360001
2015-10-12,63.049999
2015-10-13,63.459999
2015-10-14,61.380001
2015-10-15,62.799999
2015-10-16,63.459999
2015-10-19,63.830002
2015-10-20,64.120003
2015-10-21,64.279999
2015-10-22,64.800003
2015-10-23,62.529999
2015-10-26,63.68
2015-10-27,63.02
2015-10-28,63.959999
2015-10-29,64.860001
2015-10-30,65.489998
2015-11-02,66.220001
2015-11-03,67.550003
2015-11-04,67.160004
2015-11-05,67.709999
2015-11-06,67.970001
2015-11-09,67.610001
2015-11-10,67.849998
2015-11-11,66.5
2015-11-12,66.57
2015-11-13,62.209999
2015-11-16,62.790001
2015-11-17,64.230003
2015-11-18,66.629997
2015-11-19,67.160004
2015-11-20,68.419998
2015-11-23,69.550003
2015-11-24,74.160004
2015-11-25,74.93
2015-11-27,75.080002
2015-11-30,75.459999
2015-12-01,75.970001
2015-12-02,76.040001
2015-12-03,74.089996
2015-12-04,77.239998
2015-12-07,78.449997
2015-12-08,79.480003
2015-12-09,78.449997
2015-12-10,77.809998
2015-12-11,76.449997
2015-12-14,77.709999
2015-12-15,77.339996
2015-12-16,78.860001
2015-12-17,76.580002
2015-12-18,76.089996
2015-12-21,76.900002
2015-12-22,77.860001
2015-12-23,77.040001
2015-12-24,76.68
2015-12-28,77.239998
2015-12-29,78.019997
2015-12-30,77.620003
2015-12-31,77.220001
2016-01-04,78.809998
2016-01-05,79.980003
2016-01-06,80.519997
2016-01-07,78.449997
2016-01-08,77.790001
2016-01-11,77.360001
2016-01-12,78.699997
2016-01-13,75.480003
2016-01-14,75.699997
2016-01-15,75.300003
2016-01-19,76.889999
2016-01-20,76.029999
2016-01-21,77.029999
2016-01-22,77.260002
2016-01-25,76.599998
2016-01-26,77.690002
2016-01-27,77.970001
2016-01-28,78.910004
2016-01-29,81.32
2016-02-01,81.980003
2016-02-02,81.690002
2016-02-03,79.589996
2016-02-04,76.669998
2016-02-05,76.559998
2016-02-08,75.330002
2016-02-09,75.239998
2016-02-10,75.150002
2016-02-11,73.43
2016-02-12,75.230003
2016-02-16,78.550003
2016-02-17,80.879997
2016-02-18,79.290001
2016-02-19,79.440002
2016-02-22,81.669998
2016-02-23,81.690002
2016-02-24,81.650002
2016-02-25,82.300003
2016-02-26,81.629997
2016-02-29,80.25
2016-03-01,82.029999
2016-03-02,78.769997
2016-03-03,77.449997
2016-03-04,78.389999
2016-03-07,76.82
2016-03-08,75.959999
2016-03-09,76.730003
2016-03-10,79.82
2016-03-11,80.019997
2016-03-14,80.959999
2016-03-15,81.18
2016-03-16,81.43
2016-03-17,80.419998
2016-03-18,80.019997
2016-03-21,80.459999
2016-03-22,79.010002
2016-03-23,78.959999
2016-03-24,78.519997
2016-03-28,80.839996
2016-03-29,81.349998
2016-03-30,83.199997
2016-03-31,82.459999
2016-04-01,83.309998
2016-04-04,82.540001
2016-04-05,80.400002
2016-04-06,80.959999
2016-04-07,80.639999
2016-04-08,79.660004
2016-04-11,78.910004
2016-04-12,80.160004
2016-04-13,80.43
2016-04-14,80.25
2016-04-15,81.75
2016-04-18,82.559998
2016-04-19,82.720001
2016-04-20,81.82
2016-04-21,81.900002
2016-04-22,80.949997
2016-04-25,80.919998
2016-04-26,82.050003
2016-04-27,82.07
2016-04-28,80.07
2016-04-29,79.709999
2016-05-02,80.879997
2016-05-03,80.610001
2016-05-04,80.610001
2016-05-05,80.620003
2016-05-06,81.190002
2016-05-09,82.110001
2016-05-10,81.690002
2016-05-11,79.029999
2016-05-12,80.290001
2016-05-13,77.629997
2016-05-16,80.029999
2016-05-17,77.510002
2016-05-18,75.330002
2016-05-19,76.910004
2016-05-20,76.889999
2016-05-23,75.559998
2016-05-24,77.529999
2016-05-25,78.360001
2016-05-26,88.370003
2016-05-27,88.940002
2016-05-31,90.540001
2016-06-01,90.809998
2016-06-02,91.050003
2016-06-03,91.080002
2016-06-06,90.620003
2016-06-07,91.25
2016-06-08,91.57
2016-06-09,91.970001
2016-06-10,91.339996
2016-06-13,90.169998
2016-06-14,90.050003
2016-06-15,91.050003
2016-06-16,91.839996
2016-06-17,91.580002
2016-06-20,92.480003
2016-06-21,92.629997
2016-06-22,91.919998
2016-06-23,92.379997
2016-06-24,91.889999
2016-06-27,92.559998
2016-06-28,92.309998
2016-06-29,94.419998
2016-06-30,94.239998
2016-07-01,93.779999
2016-07-05,94.980003
2016-07-06,94.860001
2016-07-07,94.629997
2016-07-08,95.080002
2016-07-11,94.870003
2016-07-12,94.440002
2016-07-13,94.360001
2016-07-14,95.0
2016-07-15,94.339996
2016-07-18,95.730003
2016-07-19,95.360001
2016-07-20,95.449997
2016-07-21,94.660004
2016-07-22,96.129997
2016-07-25,96.389999
2016-07-26,96.650002
2016-07-27,95.720001
2016-07-28,96.120003
2016-07-29,96.290001
2016-08-01,97.099998
2016-08-02,96.230003
2016-08-03,96.769997
2016-08-04,96.07
2016-08-05,97.019997
2016-08-08,95.900002
2016-08-09,95.949997
2016-08-10,98.120003
2016-08-11,97.370003
2016-08-12,96.279999
2016-08-15,96.260002
2016-08-16,95.510002
2016-08-17,95.489998
2016-08-18,95.860001
2016-08-19,95.57
2016-08-22,95.760002
2016-08-23,95.510002
2016-08-24,94.93
2016-08-25,85.5
2016-08-26,85.5
2016-08-29,85.529999
2016-08-30,84.110001
2016-08-31,82.699997
2016-09-01,83.18
2016-09-02,83.110001
2016-09-06,83.279999
2016-09-07,82.5
2016-09-08,81.839996
2016-09-09,81.629997
2016-09-12,82.379997
2016-09-13,80.18
2016-09-14,81.449997
2016-09-15,81.989998
2016-09-16,81.099998
2016-09-19,80.220001
2016-09-20,79.699997
2016-09-21,79.889999
2016-09-22,80.07
2016-09-23,80.089996
2016-09-26,80.0
2016-09-27,80.459999
2016-09-28,79.400002
2016-09-29,77.360001
2016-09-30,78.93
2016-10-03,79.529999
2016-10-04,76.43
2016-10-05,75.120003
2016-10-06,78.089996
2016-10-07,77.970001
2016-10-10,77.919998
2016-10-11,77.239998
2016-10-12,77.470001
2016-10-13,78.230003
2016-10-14,77.089996
2016-10-17,76.440002
2016-10-18,76.25
2016-10-19,76.760002
2016-10-20,75.870003
2016-10-21,75.709999
2016-10-24,75.970001
2016-10-25,75.82
2016-10-26,76.800003
2016-10-27,74.449997
2016-10-28,75.209999
2016-10-31,75.550003
2016-11-01,74.879997
2016-11-02,75.360001
2016-11-03,74.07
2016-11-04,73.620003
2016-11-07,75.540001
2016-11-08,75.809998
2016-11-09,76.040001
2016-11-10,77.199997
2016-11-11,77.809998
2016-11-14,78.339996
2016-11-15,79.169998
2016-11-16,80.540001
2016-11-17,81.650002
2016-11-18,81.910004
2016-11-21,81.989998
2016-11-22,88.68
2016-11-23,88.860001
2016-11-25,89.18
2016-11-28,89.580002
2016-11-29,89.669998
2016-11-30,88.160004
2016-12-01,86.57
2016-12-02,87.760002
2016-12-05,88.199997
2016-12-06,87.93
2016-12-07,87.839996
