Date,Adj Close
2015-01-02,171.934819
2015-01-05,172.639859
2015-01-06,177.445196
2015-01-07,180.710607
2015-01-08,180.45086
2015-01-09,182.352591
2015-01-12,182.528837
2015-01-13,182.649439
2015-01-14,184.263594
2015-01-15,185.599445
2015-01-16,186.276642
2015-01-20,185.191267
2015-01-21,185.73859
2015-01-22,189.27302
2015-01-23,188.419563
2015-01-26,190.321295
2015-01-27,189.876002
2015-01-28,188.790626
2015-01-29,189.950217
2015-01-30,184.291423
2015-02-02,184.987178
2015-02-03,185.617988
2015-02-04,187.232143
2015-02-05,188.521608
2015-02-06,180.970354
2015-02-09,180.070511
2015-02-10,180.66422
2015-02-11,179.795243
2015-02-12,181.944342
2015-02-13,180.439975
2015-02-17,180.159655
2015-02-18,181.533209
2015-02-19,177.356486
2015-02-20,179.225265
2015-02-23,180.907169
2015-02-24,177.590083
2015-02-25,177.982525
2015-02-26,174.861668
2015-02-27,177.870403
2015-03-02,177.571392
2015-03-03,177.169611
2015-03-04,175.254109
2015-03-05,174.852329
2015-03-06,168.732074
2015-03-09,168.60126
2015-03-10,168.115374
2015-03-11,167.582779
2015-03-12,171.553935
2015-03-13,171.908993
2015-03-16,174.796268
2015-03-17,173.917939
2015-03-18,178.935607
2015-03-19,179.496246
2015-03-20,184.392439
2015-03-23,184.579314
2015-03-24,183.915905
2015-03-25,181.411733
2015-03-26,180.010149
2015-03-27,181.514517
2015-03-30,184.046719
2015-03-31,182.803979
2015-04-01,184.9998
2015-04-02,186.279909
2015-04-06,187.625433
2015-04-07,185.280106
2015-04-08,184.504575
2015-04-09,180.458666
2015-04-10,178.720701
2015-04-13,177.842373
2015-04-14,178.860854
2015-04-15,177.571392
2015-04-16,177.627467
2015-04-17,175.908179
2015-04-20,176.225883
2015-04-21,176.440788
2015-04-22,176.702416
2015-04-23,176.655694
2015-04-24,176.328666
2015-04-27,177.4219
2015-04-28,175.898841
2015-04-29,171.08674
2015-04-30,169.582372
2015-05-01,172.086529
2015-05-04,171.339015
2015-05-05,168.619952
2015-05-06,169.694494
2015-05-07,171.133448
2015-05-08,175.338201
2015-05-11,172.086529
2015-05-12,172.329465
2015-05-13,170.831599
2015-05-14,174.053413
2015-05-15,174.854163
2015-05-18,174.072259
2015-05-19,173.36572
2015-05-20,172.951215
2015-05-21,172.90411
2015-05-22,172.979475
2015-05-26,171.528723
2015-05-27,173.469346
2015-05-28,173.167897
2015-05-29,170.88812
2015-06-01,172.762808
2015-06-02,171.594659
2015-06-03,168.561252
2015-06-04,168.655463
2015-06-05,166.3757
2015-06-08,165.433649
2015-06-09,164.463337
2015-06-10,166.130772
2015-06-11,166.978613
2015-06-12,166.620628
2015-06-15,165.612641
2015-06-16,166.988028
2015-06-17,169.164179
2015-06-18,171.349731
2015-06-19,169.079383
2015-06-22,166.300334
2015-06-23,165.085094
2015-06-24,163.822735
2015-06-25,162.371982
2015-06-26,163.832164
2015-06-29,161.090791
2015-06-30,162.993739
2015-07-01,164.632899
2015-07-02,164.595224
2015-07-06,165.593796
2015-07-07,168.363429
2015-07-08,168.005445
2015-07-09,167.798193
2015-07-10,168.476471
2015-07-13,168.919236
2015-07-14,169.559839
2015-07-15,170.89755
2015-07-16,172.800483
2015-07-17,172.451929
2015-07-20,172.329458
2015-07-21,171.227259
2015-07-22,171.811341
2015-07-23,170.869289
2015-07-24,173.949787
2015-07-27,175.004895
2015-07-28,175.560701
2015-07-29,175.664328
2015-07-30,175.353449
2015-07-31,176.370866
2015-08-03,177.473065
2015-08-04,177.623796
2015-08-05,177.765098
2015-08-06,178.895557
2015-08-07,180.581837
