Date,Adj Close
2015-01-02,126.997232
2015-01-05,125.252661
2015-01-06,124.083001
2015-01-07,127.800131
2015-01-08,129.1284
2015-01-09,128.612952
2015-01-12,127.373907
2015-01-13,127.215305
2015-01-14,125.094059
2015-01-15,123.0422
2015-01-16,124.192038
2015-01-20,124.142473
2015-01-21,124.261424
2015-01-22,125.887052
2015-01-23,123.77572
2015-01-26,124.538969
2015-01-27,123.785627
2015-01-28,123.250359
2015-01-29,126.838638
2015-01-30,124.112737
2015-02-02,124.786778
2015-02-03,126.214162
2015-02-04,125.242746
2015-02-05,125.926702
2015-02-06,123.706334
2015-02-09,122.318601
2015-02-10,123.934314
2015-02-11,124.320896
2015-02-12,125.718543
2015-02-13,126.491707
2015-02-17,126.908024
2015-02-18,126.878288
2015-02-19,126.670129
2015-02-20,130.020507
2015-02-23,129.832169
2015-02-24,130.694555
2015-02-25,129.921392
2015-02-26,128.999534
2015-02-27,128.860762
2015-03-02,130.198937
2015-03-03,128.593123
2015-03-04,127.760488
2015-03-05,130.307974
2015-03-06,127.383814
2015-03-09,126.977418
2015-03-10,125.916788
2015-03-11,126.818816
2015-03-12,127.622668
2015-03-13,126.451628
2015-03-16,131.959452
2015-03-17,131.344168
2015-03-18,132.872458
2015-03-19,133.735841
2015-03-20,135.59164
2015-03-23,136.822207
2015-03-24,134.619077
2015-03-25,132.693833
2015-03-26,132.058698
2015-03-27,132.673981
2015-03-30,134.539698
2015-03-31,133.319035
2015-04-01,130.996822
2015-04-02,132.098387
2015-04-06,132.485423
2015-04-07,132.009075
2015-04-08,131.810598
2015-04-09,132.554898
2015-04-10,132.71367
2015-04-13,131.711352
2015-04-14,131.671647
2015-04-15,132.604506
2015-04-16,131.483104
2015-04-17,131.096068
2015-04-20,133.011393
2015-04-21,133.418281
2015-04-22,129.696781
2015-04-23,128.565445
2015-04-24,129.031874
2015-04-27,126.302766
2015-04-28,126.660031
2015-04-29,126.163831
2015-04-30,124.724854
2015-05-01,126.689809
2015-05-04,126.808892
2015-05-05,125.687483
2015-05-06,126.689809
2015-05-07,126.779122
2015-05-08,128.99217
2015-05-11,128.883005
2015-05-12,128.624987
2015-05-13,128.863168
2015-05-14,130.103668
2015-05-15,129.17081
2015-05-18,128.982251
2015-05-19,129.557845
2015-05-20,131.016675
2015-05-21,131.830435
2015-05-22,131.145676
2015-05-26,128.813545
2015-05-27,129.994504
2015-05-28,129.141039
2015-05-29,128.644839
2015-06-01,128.476133
2015-06-02,128.585297
2015-06-03,128.99217
2015-06-04,128.515822
