Date,Adj Close
2014-01-02,63.679963
2014-01-03,64.442485
2014-01-06,63.977532
2014-01-07,64.172812
2014-01-08,63.149917
2014-01-09,63.577672
2014-01-10,64.126314
2014-01-13,63.187107
2014-01-14,64.433184
2014-01-15,65.130614
2014-01-16,65.642058
2014-01-17,65.595567
2014-01-21,65.55837
2014-01-22,65.874534
2014-01-23,64.870241
2014-01-24,63.289397
2014-01-27,63.884536
2014-01-28,65.502577
2014-01-29,65.539775
2014-01-30,64.879535
2014-01-31,64.479675
2014-02-03,62.526874
2014-02-04,62.610569
2014-02-05,63.205709
2014-02-06,64.079822
2014-02-07,65.948928
2014-02-10,66.088416
2014-02-11,66.302297
2014-02-12,66.553369
2014-02-13,66.66496
2014-02-14,66.953228
2014-02-18,68.775843
2014-02-19,67.483275
2014-02-20,67.548368
2014-02-21,67.743647
2014-02-24,67.576264
2014-02-25,67.2043
2014-02-26,67.390285
2014-02-27,68.878134
2014-02-28,68.645657
2014-03-03,68.617761
2014-03-04,69.463972
2014-03-05,69.333785
2014-03-06,69.566262
2014-03-07,69.874865
2014-03-10,70.164762
2014-03-11,69.781351
2014-03-12,69.332473
2014-03-13,68.490831
2014-03-14,67.854925
2014-03-17,68.818134
2014-03-18,69.117391
2014-03-19,69.257659
2014-03-20,69.482102
2014-03-21,68.780735
2014-03-24,67.920385
2014-03-25,68.425371
2014-03-26,67.602436
2014-03-27,67.293833
2014-03-28,67.219018
2014-03-31,68.416024
2014-04-01,69.033224
2014-04-02,70.01514
2014-04-03,69.379234
2014-04-04,67.733357
2014-04-07,66.723387
2014-04-08,66.826255
2014-04-09,67.649189
2014-04-10,65.376767
2014-04-11,65.068164
2014-04-14,64.843721
2014-04-15,65.900452
2014-04-16,66.779501
2014-04-17,67.536975
2014-04-21,67.67725
2014-04-22,68.032607
2014-04-23,68.04196
2014-04-24,67.462161
2014-04-25,66.975883
2014-04-28,66.75144
2014-04-29,67.929739
2014-04-30,68.752674
2014-05-01,68.715274
2014-05-02,68.612406
2014-05-05,68.780735
2014-05-06,68.930356
2014-05-07,70.01514
2014-05-08,70.080601
2014-05-09,69.98708
2014-05-12,70.931589
2014-05-13,70.968996
