Date,Adj Close
2014-01-02,39.101501
2014-01-03,39.271631
2014-01-06,38.713984
2014-01-07,39.082598
2014-01-08,38.846306
2014-01-09,38.68563
2014-01-10,39.271631
2014-01-13,38.156336
2014-01-14,38.789598
2014-01-15,40.33967
2014-01-16,40.188443
2014-01-17,39.819829
2014-01-21,39.526827
2014-01-22,39.479569
2014-01-23,39.054244
2014-01-24,37.816075
2014-01-27,38.978632
2014-01-28,39.120405
2014-01-29,39.233824
2014-01-30,39.772572
2014-01-31,39.489019
2014-02-03,37.022136
2014-02-04,37.456915
2014-02-05,37.163912
2014-02-06,37.816075
2014-02-07,38.071271
2014-02-10,37.55143
2014-02-11,37.447461
2014-02-12,37.825529
2014-02-13,38.231951
2014-02-14,38.260304
2014-02-18,39.016436
2014-02-19,38.50605
2014-02-20,38.099628
2014-02-21,38.204062
2014-02-24,38.204062
2014-02-25,37.919237
2014-02-26,38.166085
2014-02-27,38.441413
2014-02-28,38.868642
2014-03-03,38.507871
2014-03-04,39.267394
2014-03-05,39.542723
2014-03-06,40.03641
2014-03-07,40.634536
2014-03-10,40.245281
2014-03-11,39.827544
2014-03-12,39.875013
2014-03-13,38.992066
2014-03-14,39.153467
2014-03-17,39.476265
2014-03-18,40.055399
2014-03-19,39.580696
2014-03-20,39.666143
2014-03-21,40.321235
2014-03-24,39.903494
2014-03-25,40.159834
2014-03-26,39.723108
2014-03-27,39.020547
2014-03-28,39.11549
2014-03-31,39.827544
2014-04-01,40.492128
2014-04-02,40.235788
2014-04-03,40.235788
2014-04-04,39.428792
2014-04-07,39.039536
2014-04-08,39.770578
2014-04-09,39.837036
2014-04-10,38.574329
2014-04-11,37.729359
2014-04-14,38.06165
2014-04-15,38.175577
2014-04-16,39.400311
2014-04-17,40.045906
2014-04-21,40.083883
2014-04-22,40.814926
2014-04-23,41.242155
2014-04-24,41.85927
2014-04-25,40.938346
2014-04-28,41.403556
2014-04-29,41.564953
2014-04-30,42.533347
2014-05-01,42.504866
2014-05-02,42.438408
2014-05-05,41.963705
2014-05-06,41.887751
2014-05-07,42.932099
2014-05-08,42.723228
2014-05-09,42.362453
2014-05-12,43.264389
2014-05-13,43.2454
2014-05-14,42.70424
2014-05-15,42.286503
2014-05-16,42.295995
2014-05-19,42.590312
2014-05-20,41.773823
2014-05-21,42.688994
2014-05-22,42.994052
2014-05-23,43.327711
2014-05-27,43.54697
2014-05-28,43.661366
2014-05-29,43.956892
2014-05-30,43.461173
2014-06-02,43.470704
2014-06-03,43.308644
2014-06-04,43.489771
2014-06-05,43.613701
2014-06-06,44.424009
2014-06-09,45.186656
2014-06-10,45.405916
2014-06-11,45.301051
2014-06-12,44.938795
2014-06-13,45.167589
2014-06-16,45.320118
