Date,Adj Close
2014-01-02,57.067643
2014-01-03,57.451905
2014-01-06,57.095759
2014-01-07,57.826797
2014-01-08,58.126709
2014-01-09,57.629981
2014-01-10,57.283205
2014-01-13,56.63652
2014-01-14,56.795847
2014-01-15,57.358184
2014-01-16,57.217599
2014-01-17,56.898942
2014-01-21,56.805221
2014-01-22,58.679672
2014-01-23,58.670298
2014-01-24,57.292579
2014-01-27,56.748987
2014-01-28,56.945803
2014-01-29,56.889572
2014-01-30,57.283205
2014-01-31,56.439704
2014-02-03,54.733954
2014-02-04,56.027323
2014-02-05,55.446244
2014-02-06,55.999207
2014-02-07,56.917687
2014-02-10,57.030153
2014-02-11,57.892402
2014-02-12,57.986124
2014-02-13,58.145454
2014-02-14,58.34227
2014-02-18,58.314154
2014-02-19,57.573746
2014-02-20,57.676841
2014-02-21,58.014243
2014-02-24,58.529716
2014-02-25,57.976753
2014-02-26,57.845542
2014-02-27,58.276665
2014-02-28,57.967379
2014-03-03,57.480025
2014-03-04,58.37976
2014-03-05,58.521049
2014-03-06,59.170967
2014-03-07,60.30126
2014-03-10,60.395457
2014-03-11,59.472379
2014-03-12,59.057939
2014-03-13,58.210216
2014-03-14,58.436277
2014-03-17,59.105034
2014-03-18,59.415867
2014-03-19,60.20707
2014-03-20,61.770649
2014-03-21,61.949608
2014-03-24,61.836583
2014-03-25,61.516329
2014-03-26,60.913505
2014-03-27,60.583837
2014-03-28,61.139569
2014-03-31,61.751807
2014-04-01,61.930772
2014-04-02,61.827161
2014-04-03,61.667038
2014-04-04,60.433134
2014-04-07,59.180389
2014-04-08,58.94491
2014-04-09,59.13329
2014-04-10,57.984159
2014-04-11,57.070502
2014-04-14,57.663908
2014-04-15,56.166267
2014-04-16,55.610538
2014-04-17,55.940206
2014-04-21,56.430001
2014-04-22,56.787929
2014-04-23,57.30598
2014-04-24,56.740834
2014-04-25,56.015561
2014-04-28,55.761244
2014-04-29,56.533612
2014-04-30,56.750252
2014-05-01,56.571289
2014-05-02,56.976312
2014-05-05,56.656062
2014-05-06,55.987301
2014-05-07,57.117597
2014-05-08,57.494364
2014-05-09,57.560297
2014-05-12,58.172538
2014-05-13,58.134865
2014-05-14,57.343658
2014-05-15,56.156845
2014-05-16,56.335811
2014-05-19,56.590128
2014-05-20,56.109751
2014-05-21,56.401745
2014-05-22,56.825606
2014-05-23,56.853863
2014-05-27,57.30598
2014-05-28,57.249464
2014-05-29,56.976312
2014-05-30,56.89154
2014-06-02,57.296563
2014-06-03,57.40017
2014-06-04,58.04416
2014-06-05,58.366155
2014-06-06,58.915437
2014-06-09,59.322665
2014-06-10,59.370016
2014-06-11,58.811262
2014-06-12,58.905968
2014-06-13,58.915437
2014-06-16,58.953319
2014-06-17,60.506466
2014-06-18,60.979987
2014-06-19,60.724289
2014-06-20,60.885284
2014-06-23,60.714817
2014-06-24,60.496998
2014-06-25,60.752699
2014-06-26,60.676934
2014-06-27,61.036807
2014-06-30,60.809519
2014-07-01,61.084162
2014-07-02,60.667462
2014-07-03,61.453508
2014-07-07,61.368277
2014-07-08,60.724289
2014-07-09,60.629579
2014-07-10,60.449646
2014-07-11,60.998932
2014-07-14,61.01787
2014-07-15,61.065224
2014-07-16,61.065224
2014-07-17,60.932632
2014-07-18,61.57662
2014-07-21,62.021731
2014-07-22,62.571017
2014-07-23,62.87407
2014-07-24,63.55594
2014-07-25,63.574878
2014-07-28,63.622233
2014-07-29,63.55594
2014-07-30,64.285159
2014-07-31,63.34759
2014-08-01,62.637309
2014-08-04,62.978245
2014-08-05,62.201671
2014-08-06,62.410021
2014-08-07,62.211144
2014-08-08,62.627837
2014-08-11,62.741484
2014-08-12,62.921424
2014-08-13,63.243415
2014-08-14,63.432828
2014-08-15,63.063475
2014-08-18,63.593823
2014-08-19,63.413883
2014-08-20,63.669588
2014-08-21,64.389334
2014-08-22,64.645039
2014-08-25,65.289028
2014-08-26,65.289028
2014-08-27,65.317438
2014-08-28,65.156442
2014-08-29,65.677311
2014-09-02,65.809896
2014-09-03,66.038271
2014-09-04,65.724254
2014-09-05,65.771835
2014-09-08,65.296055
2014-09-09,64.963003
2014-09-10,65.51491
2014-09-11,65.724254
2014-09-12,66.181006
2014-09-15,65.981172
2014-09-16,65.828927
2014-09-17,66.514051
2014-09-18,66.923222
2014-09-19,66.257126
2014-09-22,66.161971
2014-09-23,65.705226
2014-09-24,65.857472
2014-09-25,64.782212
2014-09-26,65.324601
2014-09-29,64.924947
2014-09-30,64.734631
2014-10-01,64.001933
2014-10-02,64.106605
2014-10-03,64.820275
2014-10-06,64.91543
2014-10-07,63.430998
2014-10-08,64.116116
2014-10-09,62.270094
2014-10-10,61.423206
2014-10-13,60.709532
2014-10-14,60.700018
2014-10-15,59.558146
2014-10-16,59.719909
2014-10-17,60.233752
