Date,Adj Close
2015-01-02,46.460207
2015-01-05,45.71219
2015-01-06,45.443293
2015-01-07,46.381984
2015-01-08,47.452674
2015-01-09,46.929551
2015-01-12,46.865995
2015-01-13,46.45043
2015-01-14,45.814858
2015-01-15,45.374847
2015-01-16,45.462849
2015-01-20,45.765969
2015-01-21,45.71708
2015-01-22,46.861105
2015-01-23,47.012666
2015-01-26,47.105555
2015-01-27,46.20109
2015-01-28,45.619297
2015-01-29,46.381984
2015-01-30,45.101064
2015-02-02,44.939726
2015-02-03,45.638854
2015-02-04,45.242846
2015-02-05,45.633964
2015-02-06,44.87617
2015-02-09,44.573051
2015-02-10,45.345514
2015-02-11,44.641496
2015-02-12,44.978839
2015-02-13,44.998395
2015-02-17,44.910393
2015-02-18,45.770859
2015-02-19,45.809968
2015-02-20,46.411317
2015-02-23,46.45043
2015-02-24,46.650877
2015-02-25,47.335339
2015-02-26,47.555982
2015-02-27,47.619726
2015-03-02,48.418944
2015-03-03,48.036496
2015-03-04,47.81585
2015-03-05,48.276751
2015-03-06,47.51676
2015-03-09,47.771724
2015-03-10,47.320632
2015-03-11,46.746956
2015-03-12,47.5805
2015-03-13,46.977406
2015-03-16,47.286309
2015-03-17,47.33534
2015-03-18,47.81095
2015-03-19,48.208107
2015-03-20,50.002674
2015-03-23,49.747706
2015-03-24,49.350549
2015-03-25,48.536619
2015-03-26,48.703329
2015-03-27,48.973002
2015-03-30,49.468225
2015-03-31,49.193648
2015-04-01,48.8112
2015-04-02,48.865135
2015-04-06,48.899457
2015-04-07,48.840618
2015-04-08,49.443707
2015-04-09,49.384872
2015-04-10,49.017133
2015-04-13,48.673908
2015-04-14,48.801392
2015-04-15,48.948489
2015-04-16,48.982811
2015-04-17,48.320882
2015-04-20,49.026938
2015-04-21,49.174035
2015-04-22,49.10539
2015-04-23,49.576095
2015-04-24,49.497643
2015-04-27,49.492742
2015-04-28,48.963197
2015-04-29,49.115195
2015-04-30,48.463071
2015-05-01,49.41429
2015-05-04,49.438807
2015-05-05,49.237775
2015-05-06,49.139712
2015-05-07,49.742802
2015-05-08,50.22822
2015-05-11,50.399831
2015-05-12,50.193898
2015-05-13,50.090931
2015-05-14,50.718538
2015-05-15,51.473629
2015-05-18,51.360854
2015-05-19,51.306919
2015-05-20,51.29221
2015-05-21,51.189244
2015-05-22,51.203952
2015-05-26,50.70873
2015-05-27,50.424344
2015-05-28,50.296515
2015-05-29,49.986768
2015-06-01,50.031019
2015-06-02,50.203098
2015-06-03,50.399762
2015-06-04,50.124432
2015-06-05,50.163765
2015-06-08,49.873689
2015-06-09,49.829438
2015-06-10,50.807835
2015-06-11,51.07333
2015-06-12,51.024165
2015-06-15,50.812752
2015-06-16,51.407657
2015-06-17,51.501073
2015-06-18,52.115644
2015-06-19,52.376222
2015-06-22,52.504053
2015-06-23,52.705631
2015-06-24,52.223809
2015-06-25,51.732152
2015-06-26,53.939691
2015-06-29,52.93671
2015-06-30,53.10879
2015-07-01,53.802028
2015-07-02,54.018358
2015-07-06,54.003605
2015-07-07,54.71651
2015-07-08,53.723361
2015-07-09,53.806945
2015-07-10,54.337932
2015-07-13,55.267167
2015-07-14,55.232748
2015-07-15,55.016421
2015-07-16,55.232748
2015-07-17,55.458913
2015-07-20,55.621157
2015-07-21,55.552325
2015-07-22,56.093147
2015-07-23,56.0489
2015-07-24,55.552325
2015-07-27,54.93284
2015-07-28,55.788323
2015-07-29,56.501224
2015-07-30,56.545475
2015-07-31,56.648722
2015-08-03,56.456976
2015-08-04,56.919131
2015-08-05,57.400957
2015-08-06,56.599557
2015-08-07,56.299646
2015-08-10,56.717554
2015-08-11,56.275062
2015-08-12,55.586741
2015-08-13,55.852237
2015-08-14,56.225897
2015-08-17,56.530726
2015-08-18,56.452059
2015-08-19,56.52089
2015-08-20,55.213085
2015-08-21,52.543387
2015-08-24,51.068416
2015-08-25,50.901251
2015-08-26,53.472618
2015-08-27,55.370415
2015-08-28,55.311415
2015-08-31,54.942672
2015-09-01,53.408701
2015-09-02,54.42643
2015-09-03,54.638382
2015-09-04,54.066616
2015-09-08,55.081996
2015-09-09,54.150408
2015-09-10,54.406717
2015-09-11,55.116499
2015-09-14,55.151002
2015-09-15,56.112163
2015-09-16,56.969819
2015-09-17,56.817016
2015-09-18,56.70858
2015-09-21,57.452862
2015-09-22,57.162051
2015-09-23,56.895882
2015-09-24,56.580424
2015-09-25,61.612971
2015-09-28,60.203266
2015-09-29,58.985793
2015-09-30,60.612377
2015-10-01,61.036275
2015-10-02,61.71648
2015-10-05,61.25315
2015-10-06,60.720817
2015-10-07,60.183549
2015-10-08,61.568612
2015-10-09,61.583398
2015-10-12,62.317824
2015-10-13,62.012222
2015-10-14,62.027008
2015-10-15,63.481073
2015-10-16,64.309155
2015-10-19,65.659714
2015-10-20,65.245669
2015-10-21,65.294963
2015-10-22,65.26539
2015-10-23,64.338728
2015-10-26,64.7577
2015-10-27,64.481675
2015-10-28,64.713333
2015-10-29,64.62954
2015-10-30,64.58518
2015-11-02,64.664047
2015-11-03,64.767552
2015-11-04,64.254936
2015-11-05,64.994291
2015-11-06,64.954858
2015-11-09,64.314082
2015-11-10,64.07749
2015-11-11,62.805797
2015-11-12,62.096018
2015-11-13,60.065254
2015-11-16,60.853899
2015-11-17,60.420145
2015-11-18,61.997435
2015-11-19,61.997435
2015-11-20,65.383682
2015-11-23,65.290037
2015-11-24,65.314676
2015-11-25,66.113185
2015-11-27,66.211764
2015-11-30,65.20131
2015-12-01,65.709
2015-12-02,65.383682
2015-12-03,63.643732
2015-12-04,65.225957
2015-12-07,65.023375
2015-12-08,65.072781
2015-12-09,63.659658
2015-12-10,63.56084
2015-12-11,62.399709
2015-12-14,63.175444
2015-12-15,63.546018
2015-12-16,64.692323
2015-12-17,64.341517
2015-12-18,63.501551
2015-12-21,64.133996
2015-12-22,65.1469
2015-12-23,63.595431
2015-12-24,62.434296
2015-12-28,63.056861
2015-12-29,63.501551
2015-12-30,62.50347
2015-12-31,61.762322
2016-01-04,60.793889
2016-01-05,61.643739
2016-01-06,60.764244
2016-01-07,59.143598
2016-01-08,58.175165
2016-01-11,58.847139
2016-01-12,59.232536
2016-01-13,58.086227
2016-01-14,57.819413
2016-01-15,56.880629
2016-01-19,57.631657
2016-01-20,58.343161
2016-01-21,59.845221
2016-01-22,60.161443
2016-01-25,59.983568
2016-01-26,60.388728
2016-01-27,58.876788
2016-01-28,60.477666
2016-01-29,61.278103
2016-02-01,62.414532
2016-02-02,61.811731
2016-02-03,61.752441
2016-02-04,59.459821
2016-02-05,56.495229
2016-02-08,54.390372
2016-02-09,55.022817
2016-02-10,56.732398
2016-02-11,55.33904
2016-02-12,55.754081
2016-02-16,57.107914
2016-02-17,57.483426
2016-02-18,57.908351
2016-02-19,58.609974
2016-02-22,59.459821
2016-02-23,59.499349
2016-02-24,59.687109
2016-02-25,61.643739
2016-02-26,61.86114
2016-02-29,60.863062
2016-03-01,62.177363
2016-03-02,61.485628
2016-03-03,60.90109
2016-03-04,60.69303
2016-03-07,58.701635
2016-03-08,59.256453
2016-03-09,57.790151
2016-03-10,58.33506
2016-03-11,59.523955
2016-03-14,60.247198
2016-03-15,60.831738
2016-03-16,61.287479
2016-03-17,62.595262
2016-03-18,62.407022
2016-03-21,64.12101
2016-03-22,64.299345
2016-03-23,61.862109
2016-03-24,61.079424
2016-03-28,60.772292
2016-03-29,60.920905
2016-03-30,61.465814
2016-03-31,60.90109
2016-04-01,61.019978
2016-04-04,59.414972
2016-04-05,59.117746
2016-04-06,59.751826
2016-04-07,59.741916
2016-04-08,58.870059
2016-04-11,57.383942
2016-04-12,58.008112
2016-04-13,59.028582
2016-04-14,58.939415
2016-04-15,58.949321
2016-04-18,59.018673
2016-04-19,59.008767
2016-04-20,59.068209
2016-04-21,59.523955
2016-04-22,58.879969
2016-04-25,58.662004
2016-04-26,58.988952
2016-04-27,58.72145
2016-04-28,57.998207
2016-04-29,58.394502
2016-05-02,59.038488
2016-05-03,58.969136
2016-05-04,58.562931
2016-05-05,57.651444
2016-05-06,57.889224
2016-05-09,58.176541
2016-05-10,58.652098
2016-05-11,56.482364
2016-05-12,57.453298
2016-05-13,56.779591
2016-05-16,56.611162
2016-05-17,56.571532
